SiteID, 98359.0,Site Timezone,-5.0,Data Timezone,-5.0
Longitude, -69.557983
Latitude, 41.103073
Year,Month,Day,Hour,Minute,power (MW),wind speed at 100m (m/s)
2011,12,11,15,5,0.242,3.662
2011,12,11,15,10,0.23500000000000001,3.6470000000000002
2011,12,11,15,15,0.218,3.607
2011,12,11,15,20,0.20400000000000001,3.576
2011,12,11,15,25,0.20700000000000002,3.5820000000000003
2011,12,11,15,30,0.211,3.592
2011,12,11,15,35,0.20400000000000001,3.576
2011,12,11,15,40,0.192,3.549
2011,12,11,15,45,0.18,3.521
2011,12,11,15,50,0.162,3.479
2011,12,11,15,55,0.139,3.427
2011,12,11,16,0,0.113,3.366
2011,12,11,16,5,0.088,3.3080000000000003
2011,12,11,16,10,0.07,3.2680000000000002
2011,12,11,16,15,0.048,3.216
2011,12,11,16,20,0.005,3.118
2011,12,11,16,25,0.0,2.978
2011,12,11,16,30,0.0,2.859
2011,12,11,16,35,0.0,2.798
2011,12,11,16,40,0.0,2.728
2011,12,11,16,45,0.0,2.636
2011,12,11,16,50,0.0,2.569
2011,12,11,16,55,0.0,2.5020000000000002
2011,12,11,17,0,0.0,2.462
2011,12,11,17,5,0.0,2.45
2011,12,11,17,10,0.0,2.4130000000000003
2011,12,11,17,15,0.0,2.355
2011,12,11,17,20,0.0,2.319
2011,12,11,17,25,0.0,2.2760000000000002
2011,12,11,17,30,0.0,2.2
2011,12,11,17,35,0.0,2.133
2011,12,11,17,40,0.0,2.096
2011,12,11,17,45,0.0,2.075
2011,12,11,17,50,0.0,2.035
2011,12,11,17,55,0.0,1.95
2011,12,11,18,0,0.0,1.84
2011,12,11,18,5,0.0,1.702
2011,12,11,18,10,0.0,1.55
2011,12,11,18,15,0.0,1.403
2011,12,11,18,20,0.0,1.26
2011,12,11,18,25,0.0,1.153
2011,12,11,18,30,0.0,1.089
2011,12,11,18,35,0.0,1.077
2011,12,11,18,40,0.0,1.046
2011,12,11,18,45,0.0,0.998
2011,12,11,18,50,0.0,0.985
2011,12,11,18,55,0.0,0.97
2011,12,11,19,0,0.0,0.964
2011,12,11,19,5,0.0,0.982
2011,12,11,19,10,0.0,0.982
2011,12,11,19,15,0.0,0.982
2011,12,11,19,20,0.0,0.973
2011,12,11,19,25,0.0,0.9520000000000001
2011,12,11,19,30,0.0,0.906
2011,12,11,19,35,0.0,0.848
2011,12,11,19,40,0.0,0.763
2011,12,11,19,45,0.0,0.7020000000000001
2011,12,11,19,50,0.0,0.6920000000000001
2011,12,11,19,55,0.0,0.683
2011,12,11,20,0,0.0,0.738
2011,12,11,20,5,0.0,0.8200000000000001
2011,12,11,20,10,0.0,0.863
2011,12,11,20,15,0.0,0.878
2011,12,11,20,20,0.0,0.884
2011,12,11,20,25,0.0,0.872
2011,12,11,20,30,0.0,0.836
2011,12,11,20,35,0.0,0.778
2011,12,11,20,40,0.0,0.704
2011,12,11,20,45,0.0,0.64
2011,12,11,20,50,0.0,0.5670000000000001
2011,12,11,20,55,0.0,0.515
2011,12,11,21,0,0.0,0.494
2011,12,11,21,5,0.0,0.503
2011,12,11,21,10,0.0,0.506
2011,12,11,21,15,0.0,0.451
2011,12,11,21,20,0.0,0.381
2011,12,11,21,25,0.0,0.338
2011,12,11,21,30,0.0,0.369
2011,12,11,21,35,0.0,0.448
2011,12,11,21,40,0.0,0.546
2011,12,11,21,45,0.0,0.683
2011,12,11,21,50,0.0,0.799
2011,12,11,21,55,0.0,0.878
2011,12,11,22,0,0.0,0.9580000000000001
2011,12,11,22,5,0.0,1.0190000000000001
2011,12,11,22,10,0.0,1.095
2011,12,11,22,15,0.0,1.162
2011,12,11,22,20,0.0,1.193
2011,12,11,22,25,0.0,1.223
2011,12,11,22,30,0.0,1.238
2011,12,11,22,35,0.0,1.284
2011,12,11,22,40,0.0,1.342
2011,12,11,22,45,0.0,1.379
2011,12,11,22,50,0.0,1.4060000000000001
2011,12,11,22,55,0.0,1.409
2011,12,11,23,0,0.0,1.4000000000000001
2011,12,11,23,5,0.0,1.379
2011,12,11,23,10,0.0,1.339
2011,12,11,23,15,0.0,1.318
2011,12,11,23,20,0.0,1.348
2011,12,11,23,25,0.0,1.4000000000000001
2011,12,11,23,30,0.0,1.461
2011,12,11,23,35,0.0,1.538
2011,12,11,23,40,0.0,1.623
2011,12,11,23,45,0.0,1.727
2011,12,11,23,50,0.0,1.794
2011,12,11,23,55,0.0,1.846
2011,12,12,0,0,0.0,1.8860000000000001
2011,12,12,0,5,0.0,1.8980000000000001
2011,12,12,0,10,0.0,1.873
2011,12,12,0,15,0.0,1.852
2011,12,12,0,20,0.0,1.8820000000000001
2011,12,12,0,25,0.0,1.977
2011,12,12,0,30,0.0,2.056
2011,12,12,0,35,0.0,2.105
2011,12,12,0,40,0.0,2.126
2011,12,12,0,45,0.0,2.166
2011,12,12,0,50,0.0,2.27
2011,12,12,0,55,0.0,2.4010000000000002
2011,12,12,1,0,0.0,2.489
2011,12,12,1,5,0.0,2.563
2011,12,12,1,10,0.0,2.612
2011,12,12,1,15,0.0,2.654
2011,12,12,1,20,0.0,2.737
2011,12,12,1,25,0.0,2.767
2011,12,12,1,30,0.0,2.755
2011,12,12,1,35,0.0,2.755
2011,12,12,1,40,0.0,2.725
2011,12,12,1,45,0.0,2.661
2011,12,12,1,50,0.0,2.612
2011,12,12,1,55,0.0,2.578
2011,12,12,2,0,0.0,2.575
2011,12,12,2,5,0.0,2.575
2011,12,12,2,10,0.0,2.569
2011,12,12,2,15,0.0,2.584
2011,12,12,2,20,0.0,2.609
2011,12,12,2,25,0.0,2.618
2011,12,12,2,30,0.0,2.606
2011,12,12,2,35,0.0,2.597
2011,12,12,2,40,0.0,2.609
2011,12,12,2,45,0.0,2.633
2011,12,12,2,50,0.0,2.688
2011,12,12,2,55,0.0,2.713
2011,12,12,3,0,0.0,2.74
2011,12,12,3,5,0.0,2.786
2011,12,12,3,10,0.0,2.853
2011,12,12,3,15,0.0,2.9050000000000002
2011,12,12,3,20,0.0,2.938
2011,12,12,3,25,0.0,2.948
2011,12,12,3,30,0.0,2.96
2011,12,12,3,35,0.0,2.935
2011,12,12,3,40,0.0,2.865
2011,12,12,3,45,0.0,2.816
2011,12,12,3,50,0.0,2.798
2011,12,12,3,55,0.0,2.7800000000000002
2011,12,12,4,0,0.0,2.783
2011,12,12,4,5,0.0,2.81
2011,12,12,4,10,0.0,2.844
2011,12,12,4,15,0.0,2.8770000000000002
2011,12,12,4,20,0.0,2.89
2011,12,12,4,25,0.0,2.899
2011,12,12,4,30,0.0,2.9170000000000003
2011,12,12,4,35,0.0,2.954
2011,12,12,4,40,0.0,3.003
2011,12,12,4,45,0.0,3.0420000000000003
2011,12,12,4,50,0.0,3.036
2011,12,12,4,55,0.0,3.0420000000000003
2011,12,12,5,0,0.0,3.0700000000000003
2011,12,12,5,5,0.0,3.112
2011,12,12,5,10,0.0,3.115
2011,12,12,5,15,0.017,3.1550000000000002
2011,12,12,5,20,0.026000000000000002,3.176
2011,12,12,5,25,0.012,3.1430000000000002
2011,12,12,5,30,0.0,3.064
2011,12,12,5,35,0.0,2.987
2011,12,12,5,40,0.0,2.978
2011,12,12,5,45,0.0,3.021
2011,12,12,5,50,0.0,3.027
2011,12,12,5,55,0.0,3.061
2011,12,12,6,0,0.0,3.079
2011,12,12,6,5,0.0,3.045
2011,12,12,6,10,0.0,2.994
2011,12,12,6,15,0.0,3.009
2011,12,12,6,20,0.0,3.012
2011,12,12,6,25,0.0,2.972
2011,12,12,6,30,0.0,2.99
2011,12,12,6,35,0.0,3.0580000000000003
2011,12,12,6,40,0.0,3.091
2011,12,12,6,45,0.009000000000000001,3.137
2011,12,12,6,50,0.016,3.1550000000000002
2011,12,12,6,55,0.026000000000000002,3.177
2011,12,12,7,0,0.049,3.231
2011,12,12,7,5,0.068,3.274
2011,12,12,7,10,0.093,3.332
2011,12,12,7,15,0.11800000000000001,3.39
2011,12,12,7,20,0.113,3.378
2011,12,12,7,25,0.11800000000000001,3.39
2011,12,12,7,30,0.113,3.378
2011,12,12,7,35,0.098,3.344
2011,12,12,7,40,0.082,3.3080000000000003
2011,12,12,7,45,0.095,3.338
2011,12,12,7,50,0.126,3.408
2011,12,12,7,55,0.147,3.457
2011,12,12,8,0,0.156,3.479
2011,12,12,8,5,0.17200000000000001,3.515
2011,12,12,8,10,0.19,3.5580000000000003
2011,12,12,8,15,0.185,3.5460000000000003
2011,12,12,8,20,0.20700000000000002,3.597
2011,12,12,8,25,0.23,3.649
2011,12,12,8,30,0.224,3.637
2011,12,12,8,35,0.202,3.585
2011,12,12,8,40,0.17500000000000002,3.525
2011,12,12,8,45,0.17200000000000001,3.515
2011,12,12,8,50,0.169,3.509
2011,12,12,8,55,0.169,3.509
2011,12,12,9,0,0.179,3.5340000000000003
2011,12,12,9,5,0.202,3.586
2011,12,12,9,10,0.244,3.6830000000000003
2011,12,12,9,15,0.256,3.7110000000000003
2011,12,12,9,20,0.269,3.741
2011,12,12,9,25,0.271,3.747
2011,12,12,9,30,0.23800000000000002,3.6710000000000003
2011,12,12,9,35,0.201,3.586
2011,12,12,9,40,0.168,3.509
2011,12,12,9,45,0.155,3.479
2011,12,12,9,50,0.148,3.463
2011,12,12,9,55,0.154,3.476
2011,12,12,10,0,0.184,3.5460000000000003
2011,12,12,10,5,0.223,3.637
2011,12,12,10,10,0.25,3.698
2011,12,12,10,15,0.267,3.738
2011,12,12,10,20,0.267,3.738
2011,12,12,10,25,0.264,3.732
2011,12,12,10,30,0.28500000000000003,3.781
2011,12,12,10,35,0.275,3.757
2011,12,12,10,40,0.301,3.818
2011,12,12,10,45,0.41300000000000003,4.077
2011,12,12,10,50,0.608,4.385
2011,12,12,10,55,0.8180000000000001,4.684
2011,12,12,11,0,0.909,4.812
2011,12,12,11,5,0.913,4.8180000000000005
2011,12,12,11,10,0.861,4.745
2011,12,12,11,15,0.8240000000000001,4.6930000000000005
2011,12,12,11,20,0.844,4.721
2011,12,12,11,25,0.891,4.788
2011,12,12,11,30,0.897,4.797
2011,12,12,11,35,0.858,4.742
2011,12,12,11,40,0.8240000000000001,4.6930000000000005
2011,12,12,11,45,0.802,4.663
2011,12,12,11,50,0.748,4.586
2011,12,12,11,55,0.636,4.428
2011,12,12,12,0,0.513,4.2540000000000004
2011,12,12,12,5,0.455,4.171
2011,12,12,12,10,0.52,4.263
2011,12,12,12,15,0.711,4.534
2011,12,12,12,20,0.904,4.809
2011,12,12,12,25,1.027,4.9830000000000005
2011,12,12,12,30,0.999,4.9430000000000005
2011,12,12,12,35,0.891,4.791
2011,12,12,12,40,0.8290000000000001,4.703
2011,12,12,12,45,0.799,4.66
2011,12,12,12,50,0.717,4.5440000000000005
2011,12,12,12,55,0.601,4.3790000000000004
2011,12,12,13,0,0.47600000000000003,4.202
2011,12,12,13,5,0.459,4.178
2011,12,12,13,10,0.54,4.2940000000000005
2011,12,12,13,15,0.639,4.434
2011,12,12,13,20,0.704,4.525
2011,12,12,13,25,0.742,4.58
2011,12,12,13,30,0.6990000000000001,4.519
2011,12,12,13,35,0.561,4.324
2011,12,12,13,40,0.5700000000000001,4.336
2011,12,12,13,45,0.729,4.562
2011,12,12,13,50,0.851,4.736
2011,12,12,13,55,0.8210000000000001,4.6930000000000005
2011,12,12,14,0,0.724,4.556
2011,12,12,14,5,0.606,4.388
2011,12,12,14,10,0.459,4.18
2011,12,12,14,15,0.357,3.952
2011,12,12,14,20,0.245,3.692
2011,12,12,14,25,0.152,3.479
2011,12,12,14,30,0.069,3.286
2011,12,12,14,35,0.0,3.097
2011,12,12,14,40,0.0,2.993
2011,12,12,14,45,0.0,3.0300000000000002
2011,12,12,14,50,0.019,3.17
2011,12,12,14,55,0.07,3.289
2011,12,12,15,0,0.097,3.35
2011,12,12,15,5,0.08600000000000001,3.326
2011,12,12,15,10,0.053,3.25
2011,12,12,15,15,0.031,3.198
2011,12,12,15,20,0.016,3.164
2011,12,12,15,25,0.0,3.079
2011,12,12,15,30,0.0,2.945
2011,12,12,15,35,0.0,2.832
2011,12,12,15,40,0.0,2.743
2011,12,12,15,45,0.0,2.6670000000000003
2011,12,12,15,50,0.0,2.618
2011,12,12,15,55,0.0,2.603
2011,12,12,16,0,0.0,2.612
2011,12,12,16,5,0.0,2.6390000000000002
2011,12,12,16,10,0.0,2.749
2011,12,12,16,15,0.0,2.819
2011,12,12,16,20,0.0,2.786
2011,12,12,16,25,0.0,2.746
2011,12,12,16,30,0.0,2.74
2011,12,12,16,35,0.0,2.737
2011,12,12,16,40,0.0,2.783
2011,12,12,16,45,0.0,2.874
2011,12,12,16,50,0.0,2.92
2011,12,12,16,55,0.0,2.8770000000000002
2011,12,12,17,0,0.0,2.844
2011,12,12,17,5,0.0,2.871
2011,12,12,17,10,0.0,2.853
2011,12,12,17,15,0.0,2.923
2011,12,12,17,20,0.0,3.094
2011,12,12,17,25,0.015,3.164
2011,12,12,17,30,0.015,3.164
2011,12,12,17,35,0.013000000000000001,3.158
2011,12,12,17,40,0.023,3.182
2011,12,12,17,45,0.059000000000000004,3.265
2011,12,12,17,50,0.084,3.323
2011,12,12,17,55,0.10200000000000001,3.366
2011,12,12,18,0,0.126,3.4210000000000003
2011,12,12,18,5,0.156,3.491
2011,12,12,18,10,0.201,3.595
2011,12,12,18,15,0.26,3.732
2011,12,12,18,20,0.294,3.811
2011,12,12,18,25,0.325,3.8810000000000002
2011,12,12,18,30,0.325,3.8810000000000002
2011,12,12,18,35,0.318,3.866
2011,12,12,18,40,0.317,3.863
2011,12,12,18,45,0.319,3.869
2011,12,12,18,50,0.327,3.888
2011,12,12,18,55,0.355,3.952
2011,12,12,19,0,0.388,4.0280000000000005
2011,12,12,19,5,0.41500000000000004,4.0920000000000005
2011,12,12,19,10,0.437,4.144
2011,12,12,19,15,0.448,4.168
2011,12,12,19,20,0.47700000000000004,4.211
2011,12,12,19,25,0.514,4.263
2011,12,12,19,30,0.518,4.269
2011,12,12,19,35,0.544,4.306
2011,12,12,19,40,0.546,4.309
2011,12,12,19,45,0.544,4.306
2011,12,12,19,50,0.559,4.327
2011,12,12,19,55,0.582,4.361
2011,12,12,20,0,0.599,4.385
2011,12,12,20,5,0.606,4.394
2011,12,12,20,10,0.608,4.397
2011,12,12,20,15,0.608,4.397
2011,12,12,20,20,0.633,4.434
2011,12,12,20,25,0.657,4.4670000000000005
2011,12,12,20,30,0.661,4.473
2011,12,12,20,35,0.6930000000000001,4.519
2011,12,12,20,40,0.706,4.538
2011,12,12,20,45,0.6950000000000001,4.522
2011,12,12,20,50,0.682,4.5040000000000004
2011,12,12,20,55,0.646,4.452
2011,12,12,21,0,0.618,4.412
2011,12,12,21,5,0.613,4.406
2011,12,12,21,10,0.602,4.391
2011,12,12,21,15,0.5680000000000001,4.3420000000000005
2011,12,12,21,20,0.514,4.266
2011,12,12,21,25,0.46900000000000003,4.202
2011,12,12,21,30,0.426,4.119
2011,12,12,21,35,0.352,3.948
2011,12,12,21,40,0.272,3.762
2011,12,12,21,45,0.251,3.714
2011,12,12,21,50,0.311,3.854
2011,12,12,21,55,0.39,4.037
2011,12,12,22,0,0.459,4.19
2011,12,12,22,5,0.58,4.361
2011,12,12,22,10,0.76,4.617
2011,12,12,22,15,0.873,4.779
2011,12,12,22,20,0.878,4.785
2011,12,12,22,25,0.916,4.84
2011,12,12,22,30,0.987,4.94
2011,12,12,22,35,0.983,4.934
2011,12,12,22,40,0.918,4.843
2011,12,12,22,45,0.86,4.761
2011,12,12,22,50,0.8150000000000001,4.697
2011,12,12,22,55,0.778,4.6450000000000005
2011,12,12,23,0,0.802,4.678
2011,12,12,23,5,0.89,4.803
2011,12,12,23,10,0.969,4.916
2011,12,12,23,15,0.988,4.9430000000000005
2011,12,12,23,20,0.9530000000000001,4.8950000000000005
2011,12,12,23,25,0.915,4.84
2011,12,12,23,30,0.917,4.843
2011,12,12,23,35,0.998,4.9590000000000005
2011,12,12,23,40,1.075,5.069
2011,12,12,23,45,1.131,5.148
2011,12,12,23,50,1.156,5.1850000000000005
2011,12,12,23,55,1.115,5.127
2011,12,13,0,0,1.04,5.0200000000000005
2011,12,13,0,5,0.976,4.928
2011,12,13,0,10,0.969,4.9190000000000005
2011,12,13,0,15,1.074,5.0680000000000005
2011,12,13,0,20,1.184,5.224
2011,12,13,0,25,1.293,5.337
2011,12,13,0,30,1.32,5.365
2011,12,13,0,35,1.2750000000000001,5.319
2011,12,13,0,40,1.2570000000000001,5.301
2011,12,13,0,45,1.242,5.285
2011,12,13,0,50,1.218,5.261
2011,12,13,0,55,1.17,5.206
2011,12,13,1,0,1.086,5.087
2011,12,13,1,5,0.987,4.947
2011,12,13,1,10,0.933,4.87
2011,12,13,1,15,0.9570000000000001,4.904
2011,12,13,1,20,0.98,4.937
2011,12,13,1,25,0.9460000000000001,4.889
2011,12,13,1,30,0.89,4.809
2011,12,13,1,35,0.861,4.766
2011,12,13,1,40,0.869,4.779
2011,12,13,1,45,0.8180000000000001,4.705
2011,12,13,1,50,0.745,4.602
2011,12,13,1,55,0.668,4.492
2011,12,13,2,0,0.451,4.183
2011,12,13,2,5,0.451,4.184
2011,12,13,2,10,0.788,4.663
2011,12,13,2,15,0.9460000000000001,4.889
2011,12,13,2,20,0.8,4.681
2011,12,13,2,25,0.447,4.1770000000000005
2011,12,13,2,30,0.181,3.5580000000000003
2011,12,13,2,35,0.215,3.637
2011,12,13,2,40,0.54,4.312
2011,12,13,2,45,0.654,4.473
2011,12,13,2,50,0.41500000000000004,4.104
2011,12,13,2,55,0.318,3.878
2011,12,13,3,0,0.343,3.936
2011,12,13,3,5,0.373,4.007
2011,12,13,3,10,0.356,3.967
2011,12,13,3,15,0.397,4.062
2011,12,13,3,20,0.65,4.4670000000000005
2011,12,13,3,25,0.641,4.455
2011,12,13,3,30,0.293,3.8200000000000003
2011,12,13,3,35,0.263,3.75
2011,12,13,3,40,0.463,4.202
2011,12,13,3,45,0.65,4.4670000000000005
2011,12,13,3,50,0.66,4.482
2011,12,13,3,55,0.673,4.5
2011,12,13,4,0,0.404,4.079
2011,12,13,4,5,0.055,3.266
2011,12,13,4,10,0.0,2.623
2011,12,13,4,15,0.0,2.419
2011,12,13,4,20,0.0,2.161
2011,12,13,4,25,0.0,1.28
2011,12,13,4,30,0.0,0.555
2011,12,13,4,35,0.0,2.6710000000000003
2011,12,13,4,40,0.704,4.54
2011,12,13,4,45,1.0110000000000001,4.976
2011,12,13,4,50,0.41300000000000003,4.0920000000000005
2011,12,13,4,55,0.18,3.552
2011,12,13,5,0,0.373,4.001
2011,12,13,5,5,0.9420000000000001,4.877
2011,12,13,5,10,1.798,5.853
2011,12,13,5,15,2.157,6.222
2011,12,13,5,20,1.873,5.929
2011,12,13,5,25,1.5330000000000001,5.578
2011,12,13,5,30,1.391,5.432
2011,12,13,5,35,1.3880000000000001,5.429
2011,12,13,5,40,1.3920000000000001,5.432
2011,12,13,5,45,1.442,5.484
2011,12,13,5,50,1.493,5.535
2011,12,13,5,55,1.393,5.432
2011,12,13,6,0,1.449,5.49
2011,12,13,6,5,1.79,5.841
2011,12,13,6,10,1.7810000000000001,5.831
2011,12,13,6,15,1.364,5.401
2011,12,13,6,20,1.317,5.353
2011,12,13,6,25,1.75,5.798
2011,12,13,6,30,2.277,6.317
2011,12,13,6,35,2.013,6.069
2011,12,13,6,40,1.6520000000000001,5.697
2011,12,13,6,45,1.587,5.63
2011,12,13,6,50,1.6520000000000001,5.697
2011,12,13,6,55,1.596,5.639
2011,12,13,7,0,1.537,5.578
2011,12,13,7,5,1.667,5.713
2011,12,13,7,10,1.694,5.74
2011,12,13,7,15,1.7570000000000001,5.804
2011,12,13,7,20,1.573,5.615
2011,12,13,7,25,1.6320000000000001,5.676
2011,12,13,7,30,1.881,5.932
2011,12,13,7,35,1.973,6.027
2011,12,13,7,40,1.682,5.727
2011,12,13,7,45,1.2530000000000001,5.285
2011,12,13,7,50,1.22,5.252
2011,12,13,7,55,1.223,5.255
2011,12,13,8,0,1.027,4.992
2011,12,13,8,5,0.993,4.944
2011,12,13,8,10,1.0,4.953
2011,12,13,8,15,0.995,4.947
2011,12,13,8,20,1.096,5.09
2011,12,13,8,25,1.333,5.368
2011,12,13,8,30,1.481,5.5200000000000005
2011,12,13,8,35,1.395,5.432
2011,12,13,8,40,1.145,5.16
2011,12,13,8,45,0.963,4.901
2011,12,13,8,50,0.8230000000000001,4.702
2011,12,13,8,55,0.742,4.586
2011,12,13,9,0,0.759,4.611
2011,12,13,9,5,0.78,4.641
2011,12,13,9,10,0.714,4.547
2011,12,13,9,15,0.61,4.4
2011,12,13,9,20,0.522,4.275
2011,12,13,9,25,0.462,4.19
2011,12,13,9,30,0.448,4.168
2011,12,13,9,35,0.427,4.119
2011,12,13,9,40,0.374,3.997
2011,12,13,9,45,0.396,4.049
2011,12,13,9,50,0.427,4.119
2011,12,13,9,55,0.449,4.171
2011,12,13,10,0,0.402,4.061
2011,12,13,10,5,0.333,3.903
2011,12,13,10,10,0.332,3.9
2011,12,13,10,15,0.364,3.973
2011,12,13,10,20,0.389,4.031
2011,12,13,10,25,0.399,4.055
2011,12,13,10,30,0.366,3.979
2011,12,13,10,35,0.324,3.882
2011,12,13,10,40,0.334,3.903
2011,12,13,10,45,0.397,4.05
2011,12,13,10,50,0.47300000000000003,4.205
2011,12,13,10,55,0.52,4.272
2011,12,13,11,0,0.498,4.242
2011,12,13,11,5,0.494,4.235
2011,12,13,11,10,0.481,4.2170000000000005
2011,12,13,11,15,0.505,4.251
2011,12,13,11,20,0.601,4.388
2011,12,13,11,25,0.728,4.5680000000000005
2011,12,13,11,30,0.812,4.687
2011,12,13,11,35,0.924,4.846
2011,12,13,11,40,0.962,4.901
2011,12,13,11,45,0.98,4.925
2011,12,13,11,50,0.9470000000000001,4.8790000000000004
2011,12,13,11,55,0.868,4.766
2011,12,13,12,0,0.778,4.638
2011,12,13,12,5,0.6980000000000001,4.525
2011,12,13,12,10,0.655,4.464
2011,12,13,12,15,0.647,4.452
2011,12,13,12,20,0.647,4.452
2011,12,13,12,25,0.621,4.416
2011,12,13,12,30,0.626,4.422
2011,12,13,12,35,0.664,4.477
2011,12,13,12,40,0.705,4.535
2011,12,13,12,45,0.772,4.6290000000000004
2011,12,13,12,50,0.858,4.751
2011,12,13,12,55,0.914,4.831
2011,12,13,13,0,0.937,4.864
2011,12,13,13,5,0.965,4.904
2011,12,13,13,10,0.995,4.947
2011,12,13,13,15,1.025,4.989
2011,12,13,13,20,1.0210000000000001,4.9830000000000005
2011,12,13,13,25,1.004,4.9590000000000005
2011,12,13,13,30,1.0,4.953
2011,12,13,13,35,1.002,4.956
2011,12,13,13,40,1.008,4.965
2011,12,13,13,45,1.0170000000000001,4.977
2011,12,13,13,50,1.036,5.005
2011,12,13,13,55,1.045,5.017
2011,12,13,14,0,1.049,5.023
2011,12,13,14,5,1.075,5.0600000000000005
2011,12,13,14,10,1.118,5.121
2011,12,13,14,15,1.176,5.203
2011,12,13,14,20,1.2710000000000001,5.304
2011,12,13,14,25,1.366,5.401
2011,12,13,14,30,1.47,5.508
2011,12,13,14,35,1.57,5.612
2011,12,13,14,40,1.659,5.703
2011,12,13,14,45,1.748,5.795
2011,12,13,14,50,1.849,5.899
2011,12,13,14,55,1.979,6.033
2011,12,13,15,0,2.145,6.204
2011,12,13,15,5,2.366,6.381
2011,12,13,15,10,2.563,6.524
2011,12,13,15,15,2.701,6.625
2011,12,13,15,20,2.8890000000000002,6.7620000000000005
2011,12,13,15,25,3.152,6.955
2011,12,13,15,30,3.37,7.113
2011,12,13,15,35,3.465,7.184
2011,12,13,15,40,3.503,7.211
2011,12,13,15,45,3.591,7.275
2011,12,13,15,50,3.6950000000000003,7.339
2011,12,13,15,55,3.728,7.3580000000000005
2011,12,13,16,0,3.778,7.385
2011,12,13,16,5,3.938,7.474
2011,12,13,16,10,4.098,7.562
2011,12,13,16,15,4.197,7.617
2011,12,13,16,20,4.3180000000000005,7.684
2011,12,13,16,25,4.456,7.76
2011,12,13,16,30,4.627,7.855
2011,12,13,16,35,4.814,7.9590000000000005
2011,12,13,16,40,4.963,8.041
2011,12,13,16,45,4.963,8.041
2011,12,13,16,50,4.9190000000000005,8.017
2011,12,13,16,55,4.896,8.005
2011,12,13,17,0,4.924,8.02
2011,12,13,17,5,4.957,8.038
2011,12,13,17,10,4.973,8.047
2011,12,13,17,15,4.973,8.047
2011,12,13,17,20,4.978,8.05
2011,12,13,17,25,4.961,8.041
2011,12,13,17,30,4.966,8.044
2011,12,13,17,35,4.988,8.056000000000001
2011,12,13,17,40,4.977,8.05
2011,12,13,17,45,4.988,8.056000000000001
2011,12,13,17,50,5.065,8.099
2011,12,13,17,55,5.131,8.136000000000001
2011,12,13,18,0,5.164,8.154
2011,12,13,18,5,5.23,8.191
2011,12,13,18,10,5.351,8.258000000000001
2011,12,13,18,15,5.456,8.316
2011,12,13,18,20,5.489,8.334
2011,12,13,18,25,5.519,8.349
2011,12,13,18,30,5.601,8.386000000000001
2011,12,13,18,35,5.737,8.447000000000001
2011,12,13,18,40,5.86,8.502
2011,12,13,18,45,5.8870000000000005,8.514
2011,12,13,18,50,5.962,8.548
2011,12,13,18,55,6.146,8.63
2011,12,13,19,0,6.324,8.71
2011,12,13,19,5,6.468,8.774000000000001
2011,12,13,19,10,6.5920000000000005,8.829
2011,12,13,19,15,6.756,8.902000000000001
2011,12,13,19,20,6.989,9.006
2011,12,13,19,25,7.208,9.103
2011,12,13,19,30,7.331,9.158
2011,12,13,19,35,7.482,9.225
2011,12,13,19,40,7.735,9.338000000000001
2011,12,13,19,45,8.027000000000001,9.457
2011,12,13,19,50,8.316,9.567
2011,12,13,19,55,8.469,9.625
2011,12,13,20,0,8.637,9.689
2011,12,13,20,5,9.19,9.9
2011,12,13,20,10,9.608,10.058
2011,12,13,20,15,9.168000000000001,9.891
2011,12,13,20,20,10.203,10.285
2011,12,13,20,25,10.817,10.529
2011,12,13,20,30,11.73,10.919
2011,12,13,20,35,12.312,11.166
2011,12,13,20,40,11.265,10.718
2011,12,13,20,45,10.908,10.565
2011,12,13,20,50,13.288,11.633000000000001
2011,12,13,20,55,13.18,11.563
2011,12,13,21,0,12.089,11.069
2011,12,13,21,5,13.357000000000001,11.676
2011,12,13,21,10,13.535,11.788
2011,12,13,21,15,13.719,11.905
2011,12,13,21,20,13.48,11.752
2011,12,13,21,25,13.128,11.53
2011,12,13,21,30,12.584,11.279
2011,12,13,21,35,12.648,11.307
2011,12,13,21,40,12.591000000000001,11.282
2011,12,13,21,45,12.198,11.114
2011,12,13,21,50,11.853,10.968
2011,12,13,21,55,12.229000000000001,11.13
2011,12,13,22,0,13.088000000000001,11.508000000000001
2011,12,13,22,5,13.41,11.712
2011,12,13,22,10,13.281,11.63
2011,12,13,22,15,13.334,11.664
2011,12,13,22,20,13.406,11.709
2011,12,13,22,25,13.17,11.56
2011,12,13,22,30,13.098,11.514000000000001
2011,12,13,22,35,13.18,11.566
2011,12,13,22,40,12.94,11.435
2011,12,13,22,45,12.454,11.227
2011,12,13,22,50,12.233,11.133000000000001
2011,12,13,22,55,12.226,11.13
2011,12,13,23,0,12.24,11.136000000000001
2011,12,13,23,5,12.147,11.096
2011,12,13,23,10,12.112,11.081
2011,12,13,23,15,12.441,11.221
2011,12,13,23,20,12.684000000000001,11.325000000000001
2011,12,13,23,25,12.563,11.273
2011,12,13,23,30,12.363,11.188
2011,12,13,23,35,12.107000000000001,11.078
2011,12,13,23,40,12.0,11.032
2011,12,13,23,45,11.971,11.02
2011,12,13,23,50,11.828,10.959
2011,12,13,23,55,11.55,10.84
2011,12,14,0,0,11.278,10.724
2011,12,14,0,5,11.157,10.672
2011,12,14,0,10,11.129,10.66
