SiteID, 98359.0,Site Timezone,-5.0,Data Timezone,-5.0
Longitude, -69.557983
Latitude, 41.103073
Year,Month,Day,Hour,Minute,power (MW),wind speed at 100m (m/s)
2009,1,3,9,50,16.0,16.498
2009,1,3,9,55,16.0,16.382
2009,1,3,10,0,16.0,16.29
2009,1,3,10,5,16.0,16.22
2009,1,3,10,10,16.0,16.098
2009,1,3,10,15,16.0,15.933
2009,1,3,10,20,16.0,15.783
2009,1,3,10,25,16.0,15.671000000000001
2009,1,3,10,30,16.0,15.603
2009,1,3,10,35,16.0,15.582
2009,1,3,10,40,16.0,15.530000000000001
2009,1,3,10,45,16.0,15.426
2009,1,3,10,50,16.0,15.323
2009,1,3,10,55,16.0,15.246
2009,1,3,11,0,16.0,15.185
2009,1,3,11,5,16.0,15.13
2009,1,3,11,10,16.0,15.054
2009,1,3,11,15,16.0,14.914
2009,1,3,11,20,16.0,14.758000000000001
2009,1,3,11,25,16.0,14.602
2009,1,3,11,30,15.961,14.447000000000001
2009,1,3,11,35,15.914,14.294
2009,1,3,11,40,15.887,14.206
2009,1,3,11,45,15.885,14.200000000000001
2009,1,3,11,50,15.896,14.236
2009,1,3,11,55,15.923,14.322000000000001
2009,1,3,12,0,15.96,14.441
2009,1,3,12,5,15.996,14.557
2009,1,3,12,10,16.0,14.676
2009,1,3,12,15,16.0,14.737
2009,1,3,12,20,16.0,14.752
2009,1,3,12,25,16.0,14.838000000000001
2009,1,3,12,30,16.0,14.926
2009,1,3,12,35,16.0,14.957
2009,1,3,12,40,16.0,15.045
2009,1,3,12,45,16.0,15.207
2009,1,3,12,50,16.0,15.323
2009,1,3,12,55,16.0,15.384
2009,1,3,13,0,16.0,15.491
2009,1,3,13,5,16.0,15.631
2009,1,3,13,10,16.0,15.732000000000001
2009,1,3,13,15,16.0,15.799
2009,1,3,13,20,16.0,15.848
2009,1,3,13,25,16.0,15.927
2009,1,3,13,30,16.0,16.025
2009,1,3,13,35,16.0,16.095
2009,1,3,13,40,16.0,16.122
2009,1,3,13,45,16.0,16.101
2009,1,3,13,50,16.0,16.037
2009,1,3,13,55,16.0,15.961
2009,1,3,14,0,16.0,15.872
2009,1,3,14,5,16.0,15.762
2009,1,3,14,10,16.0,15.704
2009,1,3,14,15,16.0,15.723
2009,1,3,14,20,16.0,15.686
2009,1,3,14,25,16.0,15.649000000000001
2009,1,3,14,30,16.0,15.689
2009,1,3,14,35,16.0,15.787
2009,1,3,14,40,16.0,15.869
2009,1,3,14,45,16.0,15.924
2009,1,3,14,50,16.0,15.955
2009,1,3,14,55,16.0,16.04
2009,1,3,15,0,16.0,16.229
2009,1,3,15,5,16.0,16.409
2009,1,3,15,10,16.0,16.595
2009,1,3,15,15,16.0,16.791
2009,1,3,15,20,16.0,16.904
2009,1,3,15,25,16.0,16.949
2009,1,3,15,30,16.0,16.989
2009,1,3,15,35,16.0,17.029
2009,1,3,15,40,16.0,17.068
2009,1,3,15,45,16.0,17.096
2009,1,3,15,50,16.0,17.111
2009,1,3,15,55,16.0,17.111
2009,1,3,16,0,16.0,17.099
2009,1,3,16,5,16.0,17.041
2009,1,3,16,10,16.0,16.974
2009,1,3,16,15,16.0,16.892
2009,1,3,16,20,16.0,16.727
2009,1,3,16,25,16.0,16.565
2009,1,3,16,30,16.0,16.586000000000002
2009,1,3,16,35,16.0,16.727
2009,1,3,16,40,16.0,16.898
2009,1,3,16,45,16.0,17.072
2009,1,3,16,50,16.0,17.23
2009,1,3,16,55,16.0,17.34
2009,1,3,17,0,16.0,17.41
2009,1,3,17,5,16.0,17.453
2009,1,3,17,10,16.0,17.493000000000002
2009,1,3,17,15,16.0,17.536
2009,1,3,17,20,16.0,17.548000000000002
2009,1,3,17,25,16.0,17.566
2009,1,3,17,30,16.0,17.627
2009,1,3,17,35,16.0,17.725
2009,1,3,17,40,16.0,17.835
2009,1,3,17,45,16.0,17.929000000000002
2009,1,3,17,50,16.0,18.045
2009,1,3,17,55,16.0,18.213
2009,1,3,18,0,16.0,18.387
2009,1,3,18,5,16.0,18.494
2009,1,3,18,10,16.0,18.509
2009,1,3,18,15,16.0,18.475
2009,1,3,18,20,16.0,18.466
2009,1,3,18,25,16.0,18.457
2009,1,3,18,30,16.0,18.478
2009,1,3,18,35,16.0,18.521
2009,1,3,18,40,16.0,18.527
2009,1,3,18,45,16.0,18.537
2009,1,3,18,50,16.0,18.579
2009,1,3,18,55,16.0,18.628
2009,1,3,19,0,16.0,18.671
2009,1,3,19,5,16.0,18.717
2009,1,3,19,10,16.0,18.753
2009,1,3,19,15,16.0,18.729
2009,1,3,19,20,16.0,18.631
2009,1,3,19,25,16.0,18.494
2009,1,3,19,30,16.0,18.314
2009,1,3,19,35,16.0,18.155
2009,1,3,19,40,16.0,18.033
2009,1,3,19,45,16.0,17.944
2009,1,3,19,50,16.0,17.871
2009,1,3,19,55,16.0,17.816
2009,1,3,20,0,16.0,17.777
2009,1,3,20,5,16.0,17.786
2009,1,3,20,10,16.0,17.834
2009,1,3,20,15,16.0,17.914
2009,1,3,20,20,16.0,18.005
2009,1,3,20,25,16.0,18.1
2009,1,3,20,30,16.0,18.173000000000002
2009,1,3,20,35,16.0,18.213
2009,1,3,20,40,16.0,18.234
2009,1,3,20,45,16.0,18.259
2009,1,3,20,50,16.0,18.344
2009,1,3,20,55,16.0,18.491
2009,1,3,21,0,16.0,18.619
2009,1,3,21,5,16.0,18.707
2009,1,3,21,10,16.0,18.799
2009,1,3,21,15,16.0,18.881
2009,1,3,21,20,16.0,18.936
2009,1,3,21,25,16.0,18.967
2009,1,3,21,30,16.0,18.967
2009,1,3,21,35,16.0,18.97
2009,1,3,21,40,16.0,18.979
2009,1,3,21,45,16.0,18.96
2009,1,3,21,50,16.0,18.924
2009,1,3,21,55,16.0,18.896
2009,1,3,22,0,16.0,18.863
2009,1,3,22,5,16.0,18.823
2009,1,3,22,10,16.0,18.78
2009,1,3,22,15,16.0,18.753
2009,1,3,22,20,16.0,18.729
2009,1,3,22,25,16.0,18.777
2009,1,3,22,30,16.0,18.814
2009,1,3,22,35,16.0,18.805
2009,1,3,22,40,16.0,18.75
2009,1,3,22,45,16.0,18.698
2009,1,3,22,50,16.0,18.707
2009,1,3,22,55,16.0,18.777
2009,1,3,23,0,16.0,18.912
2009,1,3,23,5,16.0,19.012
2009,1,3,23,10,16.0,19.079
2009,1,3,23,15,16.0,19.128
2009,1,3,23,20,16.0,19.150000000000002
2009,1,3,23,25,16.0,19.147000000000002
2009,1,3,23,30,16.0,19.171
2009,1,3,23,35,16.0,19.183
2009,1,3,23,40,16.0,19.174
2009,1,3,23,45,16.0,19.171
2009,1,3,23,50,16.0,19.217
2009,1,3,23,55,16.0,19.232
2009,1,4,0,0,16.0,19.214
2009,1,4,0,5,16.0,19.214
2009,1,4,0,10,16.0,19.241
2009,1,4,0,15,16.0,19.232
2009,1,4,0,20,16.0,19.128
2009,1,4,0,25,16.0,18.985
2009,1,4,0,30,16.0,18.79
2009,1,4,0,35,16.0,18.683
2009,1,4,0,40,16.0,18.601
2009,1,4,0,45,16.0,18.485
2009,1,4,0,50,16.0,18.283
2009,1,4,0,55,16.0,18.155
2009,1,4,1,0,16.0,18.106
2009,1,4,1,5,16.0,18.158
2009,1,4,1,10,16.0,18.240000000000002
2009,1,4,1,15,16.0,18.32
2009,1,4,1,20,16.0,18.436
2009,1,4,1,25,16.0,18.57
2009,1,4,1,30,16.0,18.71
2009,1,4,1,35,16.0,18.893
2009,1,4,1,40,16.0,19.107
2009,1,4,1,45,16.0,19.275000000000002
2009,1,4,1,50,16.0,19.375
2009,1,4,1,55,16.0,19.409
2009,1,4,2,0,16.0,19.378
2009,1,4,2,5,16.0,19.299
2009,1,4,2,10,16.0,19.189
2009,1,4,2,15,16.0,19.067
2009,1,4,2,20,16.0,18.951
2009,1,4,2,25,16.0,18.915
2009,1,4,2,30,16.0,18.954
2009,1,4,2,35,16.0,18.991
2009,1,4,2,40,16.0,19.037
2009,1,4,2,45,16.0,19.131
2009,1,4,2,50,16.0,19.107
2009,1,4,2,55,16.0,19.006
2009,1,4,3,0,16.0,18.933
2009,1,4,3,5,16.0,18.881
2009,1,4,3,10,16.0,18.722
2009,1,4,3,15,16.0,18.506
2009,1,4,3,20,16.0,18.316
2009,1,4,3,25,16.0,18.13
2009,1,4,3,30,16.0,18.03
2009,1,4,3,35,16.0,17.981
2009,1,4,3,40,16.0,17.929000000000002
2009,1,4,3,45,16.0,17.996
2009,1,4,3,50,16.0,18.078
2009,1,4,3,55,16.0,18.069
2009,1,4,4,0,16.0,18.051000000000002
2009,1,4,4,5,16.0,17.990000000000002
2009,1,4,4,10,16.0,17.862000000000002
2009,1,4,4,15,16.0,17.721
2009,1,4,4,20,16.0,17.593
2009,1,4,4,25,16.0,17.511
2009,1,4,4,30,16.0,17.465
2009,1,4,4,35,16.0,17.459
2009,1,4,4,40,16.0,17.471
2009,1,4,4,45,16.0,17.48
2009,1,4,4,50,16.0,17.48
2009,1,4,4,55,16.0,17.459
2009,1,4,5,0,16.0,17.425
2009,1,4,5,5,16.0,17.401
2009,1,4,5,10,16.0,17.383
2009,1,4,5,15,16.0,17.331
2009,1,4,5,20,16.0,17.215
2009,1,4,5,25,16.0,17.111
2009,1,4,5,30,16.0,17.059
2009,1,4,5,35,16.0,17.041
2009,1,4,5,40,16.0,17.053
2009,1,4,5,45,16.0,17.044
2009,1,4,5,50,16.0,17.02
2009,1,4,5,55,16.0,16.986
2009,1,4,6,0,16.0,16.94
2009,1,4,6,5,16.0,16.891000000000002
2009,1,4,6,10,16.0,16.821
2009,1,4,6,15,16.0,16.742
2009,1,4,6,20,16.0,16.641000000000002
2009,1,4,6,25,16.0,16.504
2009,1,4,6,30,16.0,16.358
2009,1,4,6,35,16.0,16.229
2009,1,4,6,40,16.0,16.15
2009,1,4,6,45,16.0,16.071
2009,1,4,6,50,16.0,15.967
2009,1,4,6,55,16.0,15.869
2009,1,4,7,0,16.0,15.811
2009,1,4,7,5,16.0,15.799
2009,1,4,7,10,16.0,15.775
2009,1,4,7,15,16.0,15.708
2009,1,4,7,20,16.0,15.592
2009,1,4,7,25,16.0,15.451
2009,1,4,7,30,16.0,15.347
2009,1,4,7,35,16.0,15.234
2009,1,4,7,40,16.0,15.091000000000001
2009,1,4,7,45,16.0,14.92
2009,1,4,7,50,16.0,14.746
2009,1,4,7,55,16.0,14.6
2009,1,4,8,0,15.993,14.478
2009,1,4,8,5,15.957,14.362
2009,1,4,8,10,15.926,14.264000000000001
2009,1,4,8,15,15.897,14.169
2009,1,4,8,20,15.885,14.133000000000001
2009,1,4,8,25,15.881,14.121
2009,1,4,8,30,15.88,14.117
2009,1,4,8,35,15.872,14.09
2009,1,4,8,40,15.853,14.029
2009,1,4,8,45,15.832,13.962
2009,1,4,8,50,15.801,13.861
2009,1,4,8,55,15.765,13.748000000000001
2009,1,4,9,0,15.733,13.644
2009,1,4,9,5,15.716000000000001,13.589
2009,1,4,9,10,15.703000000000001,13.55
2009,1,4,9,15,15.69,13.507
2009,1,4,9,20,15.651,13.437000000000001
2009,1,4,9,25,15.567,13.348
2009,1,4,9,30,15.479000000000001,13.257
2009,1,4,9,35,15.38,13.153
2009,1,4,9,40,15.246,13.013
2009,1,4,9,45,15.059000000000001,12.817
2009,1,4,9,50,14.851,12.601
2009,1,4,9,55,14.635,12.396
2009,1,4,10,0,14.348,12.216000000000001
2009,1,4,10,5,14.119,12.073
2009,1,4,10,10,13.992,11.993
2009,1,4,10,15,14.029,12.018
2009,1,4,10,20,14.173,12.109
2009,1,4,10,25,14.192,12.121
2009,1,4,10,30,14.104000000000001,12.067
2009,1,4,10,35,13.992,11.996
2009,1,4,10,40,13.870000000000001,11.92
2009,1,4,10,45,13.773,11.859
2009,1,4,10,50,13.748000000000001,11.844
2009,1,4,10,55,13.747,11.844
2009,1,4,11,0,13.718,11.825000000000001
2009,1,4,11,5,13.601,11.752
2009,1,4,11,10,13.426,11.642
2009,1,4,11,15,13.242,11.526
2009,1,4,11,20,13.067,11.417
2009,1,4,11,25,12.828,11.31
2009,1,4,11,30,12.547,11.191
2009,1,4,11,35,12.258000000000001,11.069
2009,1,4,11,40,12.02,10.968
2009,1,4,11,45,11.781,10.867
2009,1,4,11,50,11.507,10.751
2009,1,4,11,55,11.333,10.678
2009,1,4,12,0,11.203,10.623000000000001
2009,1,4,12,5,11.051,10.559000000000001
2009,1,4,12,10,10.805,10.455
2009,1,4,12,15,10.508000000000001,10.333
2009,1,4,12,20,10.216000000000001,10.223
2009,1,4,12,25,9.916,10.11
2009,1,4,12,30,9.528,9.964
2009,1,4,12,35,9.164,9.826
2009,1,4,12,40,8.945,9.744
2009,1,4,12,45,8.871,9.717
2009,1,4,12,50,8.870000000000001,9.717
2009,1,4,12,55,8.853,9.71
2009,1,4,13,0,8.723,9.662
2009,1,4,13,5,8.455,9.561
2009,1,4,13,10,8.083,9.421
2009,1,4,13,15,7.78,9.302
2009,1,4,13,20,7.6690000000000005,9.253
2009,1,4,13,25,7.655,9.247
2009,1,4,13,30,7.599,9.222
2009,1,4,13,35,7.4670000000000005,9.164
2009,1,4,13,40,7.363,9.118
2009,1,4,13,45,7.231,9.06
2009,1,4,13,50,7.01,8.963000000000001
2009,1,4,13,55,6.726,8.838000000000001
2009,1,4,14,0,6.456,8.719
2009,1,4,14,5,6.311,8.655
2009,1,4,14,10,6.289,8.645
2009,1,4,14,15,6.281,8.642
2009,1,4,14,20,6.218,8.615
2009,1,4,14,25,6.093,8.56
2009,1,4,14,30,5.94,8.493
2009,1,4,14,35,5.788,8.426
2009,1,4,14,40,5.566,8.328
2009,1,4,14,45,5.349,8.215
2009,1,4,14,50,5.237,8.154
2009,1,4,14,55,5.192,8.129
2009,1,4,15,0,5.186,8.126
2009,1,4,15,5,5.191,8.129
2009,1,4,15,10,5.2010000000000005,8.136000000000001
2009,1,4,15,15,5.2,8.136000000000001
2009,1,4,15,20,5.216,8.145
2009,1,4,15,25,5.288,8.184000000000001
2009,1,4,15,30,5.4030000000000005,8.249
2009,1,4,15,35,5.48,8.291
2009,1,4,15,40,5.486,8.294
2009,1,4,15,45,5.408,8.252
2009,1,4,15,50,5.3020000000000005,8.194
2009,1,4,15,55,5.208,8.142
2009,1,4,16,0,5.147,8.108
2009,1,4,16,5,5.019,8.038
2009,1,4,16,10,4.853,7.946
2009,1,4,16,15,4.7090000000000005,7.867
2009,1,4,16,20,4.575,7.7940000000000005
2009,1,4,16,25,4.437,7.718
2009,1,4,16,30,4.276,7.6290000000000004
2009,1,4,16,35,4.182,7.577
2009,1,4,16,40,4.071,7.516
2009,1,4,16,45,4.015,7.486
2009,1,4,16,50,3.999,7.477
2009,1,4,16,55,3.915,7.431
2009,1,4,17,0,3.8930000000000002,7.4190000000000005
2009,1,4,17,5,3.976,7.464
2009,1,4,17,10,4.081,7.522
2009,1,4,17,15,4.091,7.5280000000000005
2009,1,4,17,20,4.135,7.553
2009,1,4,17,25,4.146,7.559
2009,1,4,17,30,4.151,7.562
2009,1,4,17,35,4.095,7.531000000000001
2009,1,4,17,40,4.05,7.507000000000001
2009,1,4,17,45,4.056,7.51
2009,1,4,17,50,4.066,7.516
2009,1,4,17,55,4.032,7.498
2009,1,4,18,0,4.038,7.501
2009,1,4,18,5,4.165,7.571
2009,1,4,18,10,4.336,7.666
2009,1,4,18,15,4.407,7.705
2009,1,4,18,20,4.385,7.6930000000000005
2009,1,4,18,25,4.285,7.638
2009,1,4,18,30,4.241,7.614
2009,1,4,18,35,4.196,7.589
2009,1,4,18,40,4.146,7.562
2009,1,4,18,45,4.174,7.577
2009,1,4,18,50,4.151,7.565
2009,1,4,18,55,4.174,7.577
2009,1,4,19,0,4.223,7.605
2009,1,4,19,5,4.267,7.6290000000000004
2009,1,4,19,10,4.311,7.654
2009,1,4,19,15,4.289,7.641
2009,1,4,19,20,4.2170000000000005,7.602
2009,1,4,19,25,4.056,7.513
2009,1,4,19,30,3.785,7.364
2009,1,4,19,35,3.604,7.26
2009,1,4,19,40,3.612,7.266
2009,1,4,19,45,3.708,7.321
2009,1,4,19,50,3.791,7.367
2009,1,4,19,55,3.6470000000000002,7.287
2009,1,4,20,0,3.331,7.061
2009,1,4,20,5,2.962,6.793
2009,1,4,20,10,2.799,6.674
2009,1,4,20,15,2.782,6.662
2009,1,4,20,20,2.911,6.756
2009,1,4,20,25,2.999,6.82
2009,1,4,20,30,2.949,6.784
2009,1,4,20,35,2.844,6.707
2009,1,4,20,40,2.68,6.588
2009,1,4,20,45,2.5380000000000003,6.485
2009,1,4,20,50,2.353,6.3500000000000005
2009,1,4,20,55,2.182,6.222
2009,1,4,21,0,2.069,6.106
2009,1,4,21,5,1.992,6.027
2009,1,4,21,10,1.9000000000000001,5.932
2009,1,4,21,15,1.819,5.8500000000000005
2009,1,4,21,20,1.73,5.758
2009,1,4,21,25,1.6560000000000001,5.682
2009,1,4,21,30,1.581,5.606
2009,1,4,21,35,1.427,5.447
2009,1,4,21,40,1.2630000000000001,5.279
2009,1,4,21,45,1.1420000000000001,5.139
2009,1,4,21,50,1.073,5.041
2009,1,4,21,55,1.0190000000000001,4.965
2009,1,4,22,0,0.993,4.928
2009,1,4,22,5,0.974,4.901
2009,1,4,22,10,0.9410000000000001,4.855
2009,1,4,22,15,0.92,4.824
2009,1,4,22,20,0.833,4.702
2009,1,4,22,25,0.779,4.626
2009,1,4,22,30,0.712,4.531
2009,1,4,22,35,0.68,4.486
2009,1,4,22,40,0.611,4.388
2009,1,4,22,45,0.561,4.3180000000000005
2009,1,4,22,50,0.52,4.26
2009,1,4,22,55,0.492,4.22
2009,1,4,23,0,0.51,4.245
2009,1,4,23,5,0.488,4.214
2009,1,4,23,10,0.466,4.184
2009,1,4,23,15,0.462,4.1770000000000005
2009,1,4,23,20,0.455,4.168
2009,1,4,23,25,0.449,4.159
2009,1,4,23,30,0.41600000000000004,4.083
2009,1,4,23,35,0.40700000000000003,4.062
2009,1,4,23,40,0.382,4.0040000000000004
2009,1,4,23,45,0.362,3.958
2009,1,4,23,50,0.375,3.988
2009,1,4,23,55,0.395,4.034
2009,1,5,0,0,0.40900000000000003,4.0680000000000005
2009,1,5,0,5,0.428,4.11
2009,1,5,0,10,0.463,4.181
2009,1,5,0,15,0.504,4.239
2009,1,5,0,20,0.534,4.281
2009,1,5,0,25,0.502,4.235
2009,1,5,0,30,0.491,4.22
2009,1,5,0,35,0.443,4.147
2009,1,5,0,40,0.394,4.034
2009,1,5,0,45,0.37,3.979
2009,1,5,0,50,0.383,4.01
2009,1,5,0,55,0.393,4.031
2009,1,5,1,0,0.387,4.019
2009,1,5,1,5,0.39,4.025
2009,1,5,1,10,0.391,4.0280000000000005
2009,1,5,1,15,0.39,4.025
2009,1,5,1,20,0.433,4.126
2009,1,5,1,25,0.524,4.269
2009,1,5,1,30,0.5690000000000001,4.333
2009,1,5,1,35,0.561,4.321
2009,1,5,1,40,0.616,4.4
2009,1,5,1,45,0.655,4.455
2009,1,5,1,50,0.67,4.477
2009,1,5,1,55,0.7000000000000001,4.519
2009,1,5,2,0,0.715,4.541
2009,1,5,2,5,0.792,4.651
2009,1,5,2,10,0.882,4.779
2009,1,5,2,15,1.0110000000000001,4.962
2009,1,5,2,20,1.067,5.041
2009,1,5,2,25,1.108,5.099
2009,1,5,2,30,1.127,5.127
2009,1,5,2,35,1.161,5.175
2009,1,5,2,40,1.224,5.249
2009,1,5,2,45,1.309,5.337
2009,1,5,2,50,1.493,5.526
2009,1,5,2,55,1.667,5.706
2009,1,5,3,0,1.869,5.914
2009,1,5,3,5,2.1470000000000002,6.2010000000000005
2009,1,5,3,10,2.482,6.46
2009,1,5,3,15,2.762,6.665
2009,1,5,3,20,2.766,6.668
2009,1,5,3,25,2.564,6.521
2009,1,5,3,30,2.438,6.43
2009,1,5,3,35,2.316,6.341
2009,1,5,3,40,2.308,6.335
2009,1,5,3,45,2.642,6.579
2009,1,5,3,50,2.67,6.601
2009,1,5,3,55,2.477,6.46
2009,1,5,4,0,2.426,6.424
2009,1,5,4,5,2.359,6.375
2009,1,5,4,10,2.396,6.402
2009,1,5,4,15,2.5580000000000003,6.521
2009,1,5,4,20,2.6830000000000003,6.613
2009,1,5,4,25,2.749,6.662
2009,1,5,4,30,2.74,6.656000000000001
2009,1,5,4,35,3.091,6.912
2009,1,5,4,40,3.3160000000000003,7.077
2009,1,5,4,45,3.407,7.144
2009,1,5,4,50,3.21,7.0
2009,1,5,4,55,3.364,7.113
2009,1,5,5,0,3.523,7.229
2009,1,5,5,5,3.6710000000000003,7.33
2009,1,5,5,10,3.665,7.327
2009,1,5,5,15,3.757,7.3790000000000004
2009,1,5,5,20,3.678,7.336
2009,1,5,5,25,3.821,7.416
2009,1,5,5,30,4.128,7.586
2009,1,5,5,35,4.287,7.675
2009,1,5,5,40,4.501,7.7940000000000005
2009,1,5,5,45,4.483,7.785
2009,1,5,5,50,4.152,7.602
2009,1,5,5,55,4.339,7.705
2009,1,5,6,0,4.101,7.574
2009,1,5,6,5,4.001,7.519
2009,1,5,6,10,4.023,7.532
2009,1,5,6,15,4.297,7.684
2009,1,5,6,20,4.406,7.745
2009,1,5,6,25,4.526,7.812
2009,1,5,6,30,4.837,7.986
2009,1,5,6,35,5.111,8.139
2009,1,5,6,40,5.059,8.111
2009,1,5,6,45,4.937,8.044
2009,1,5,6,50,5.089,8.13
2009,1,5,6,55,5.219,8.203
2009,1,5,7,0,5.333,8.267
2009,1,5,7,5,5.375,8.291
2009,1,5,7,10,5.3580000000000005,8.282
2009,1,5,7,15,5.281,8.24
2009,1,5,7,20,5.264,8.23
2009,1,5,7,25,5.236,8.215
2009,1,5,7,30,5.174,8.182
2009,1,5,7,35,5.2780000000000005,8.24
2009,1,5,7,40,5.349,8.279
2009,1,5,7,45,5.447,8.334
2009,1,5,7,50,5.753,8.478
2009,1,5,7,55,6.251,8.701
2009,1,5,8,0,6.962,9.018
2009,1,5,8,5,7.734,9.363
2009,1,5,8,10,8.338000000000001,9.601
2009,1,5,8,15,9.066,9.879
2009,1,5,8,20,9.794,10.156
2009,1,5,8,25,10.346,10.367
2009,1,5,8,30,10.672,10.495000000000001
2009,1,5,8,35,10.793000000000001,10.547
2009,1,5,8,40,10.843,10.568
2009,1,5,8,45,10.971,10.623000000000001
2009,1,5,8,50,11.185,10.715
2009,1,5,8,55,11.399000000000001,10.806000000000001
2009,1,5,9,0,11.704,10.937
2009,1,5,9,5,12.046,11.084
2009,1,5,9,10,12.352,11.215
2009,1,5,9,15,12.523,11.288
2009,1,5,9,20,12.552,11.301
2009,1,5,9,25,12.559000000000001,11.304
2009,1,5,9,30,12.666,11.349
2009,1,5,9,35,12.866,11.435
2009,1,5,9,40,13.143,11.575000000000001
2009,1,5,9,45,13.373000000000001,11.722
2009,1,5,9,50,13.435,11.761000000000001
2009,1,5,9,55,13.401,11.74
2009,1,5,10,0,13.31,11.682
2009,1,5,10,5,13.171000000000001,11.593
2009,1,5,10,10,13.138,11.572000000000001
2009,1,5,10,15,13.147,11.578
2009,1,5,10,20,13.157,11.584
2009,1,5,10,25,13.138,11.572000000000001
2009,1,5,10,30,13.119,11.56
2009,1,5,10,35,13.085,11.539
2009,1,5,10,40,13.037,11.508000000000001
2009,1,5,10,45,13.009,11.496
2009,1,5,10,50,13.053,11.517
2009,1,5,10,55,13.083,11.536
2009,1,5,11,0,13.14,11.572000000000001
2009,1,5,11,5,13.208,11.615
2009,1,5,11,10,13.222,11.624
2009,1,5,11,15,13.16,11.584
2009,1,5,11,20,13.094,11.542
2009,1,5,11,25,13.046000000000001,11.511000000000001
2009,1,5,11,30,13.028,11.502
2009,1,5,11,35,13.029,11.502
2009,1,5,11,40,13.052,11.514000000000001
2009,1,5,11,45,13.063,11.52
2009,1,5,11,50,13.004,11.49
2009,1,5,11,55,12.777000000000001,11.392
2009,1,5,12,0,12.436,11.246
2009,1,5,12,5,12.067,11.087
2009,1,5,12,10,11.704,10.931000000000001
2009,1,5,12,15,11.42,10.809000000000001
2009,1,5,12,20,11.279,10.748000000000001
2009,1,5,12,25,11.294,10.754
2009,1,5,12,30,11.409,10.803
2009,1,5,12,35,11.48,10.834
2009,1,5,12,40,11.438,10.815
2009,1,5,12,45,11.267,10.742
2009,1,5,12,50,11.018,10.635
2009,1,5,12,55,10.876,10.574
2009,1,5,13,0,10.813,10.547
2009,1,5,13,5,10.635,10.47
2009,1,5,13,10,10.232000000000001,10.315
2009,1,5,13,15,9.736,10.126
2009,1,5,13,20,9.408,10.0
2009,1,5,13,25,9.208,9.924
2009,1,5,13,30,9.08,9.875
2009,1,5,13,35,9.024000000000001,9.854000000000001
2009,1,5,13,40,9.025,9.854000000000001
2009,1,5,13,45,9.081,9.875
2009,1,5,13,50,9.153,9.903
2009,1,5,13,55,9.242,9.936
2009,1,5,14,0,9.362,9.982000000000001
2009,1,5,14,5,9.499,10.034
2009,1,5,14,10,9.603,10.074
2009,1,5,14,15,9.619,10.08
2009,1,5,14,20,9.491,10.031
2009,1,5,14,25,9.315,9.964
2009,1,5,14,30,9.179,9.912
2009,1,5,14,35,9.163,9.906
2009,1,5,14,40,9.267,9.945
2009,1,5,14,45,9.403,9.997
2009,1,5,14,50,9.514,10.040000000000001
2009,1,5,14,55,9.554,10.055
2009,1,5,15,0,9.562,10.058
2009,1,5,15,5,9.513,10.040000000000001
2009,1,5,15,10,9.377,9.988
2009,1,5,15,15,9.184000000000001,9.915000000000001
2009,1,5,15,20,8.872,9.796
2009,1,5,15,25,8.535,9.668000000000001
2009,1,5,15,30,8.278,9.57
2009,1,5,15,35,8.125,9.512
2009,1,5,15,40,8.149000000000001,9.521
2009,1,5,15,45,8.268,9.567
2009,1,5,15,50,8.396,9.616
2009,1,5,15,55,8.46,9.64
2009,1,5,16,0,8.524000000000001,9.665000000000001
2009,1,5,16,5,8.556000000000001,9.677
2009,1,5,16,10,8.556000000000001,9.677
2009,1,5,16,15,8.581,9.686
2009,1,5,16,20,8.597,9.692
2009,1,5,16,25,8.653,9.714
2009,1,5,16,30,8.741,9.747
2009,1,5,16,35,8.845,9.787
2009,1,5,16,40,8.934000000000001,9.82
2009,1,5,16,45,8.99,9.842
2009,1,5,16,50,8.966,9.833
2009,1,5,16,55,8.862,9.793000000000001
2009,1,5,17,0,8.67,9.72
2009,1,5,17,5,8.43,9.628
2009,1,5,17,10,8.213000000000001,9.546
2009,1,5,17,15,8.061,9.488
2009,1,5,17,20,7.908,9.43
2009,1,5,17,25,7.756,9.366
2009,1,5,17,30,7.681,9.332
2009,1,5,17,35,7.777,9.375
2009,1,5,17,40,7.797000000000001,9.384
2009,1,5,17,45,7.448,9.228
2009,1,5,17,50,6.948,9.005
2009,1,5,17,55,6.402,8.761000000000001
2009,1,5,18,0,6.013,8.587
2009,1,5,18,5,6.014,8.587
2009,1,5,18,10,6.227,8.682
2009,1,5,18,15,6.3180000000000005,8.722
2009,1,5,18,20,6.266,8.697000000000001
2009,1,5,18,25,6.447,8.777000000000001
2009,1,5,18,30,7.415,9.207
2009,1,5,18,35,8.745000000000001,9.741
2009,1,5,18,40,9.589,10.062
2009,1,5,18,45,10.008000000000001,10.22
2009,1,5,18,50,10.435,10.382
2009,1,5,18,55,10.832,10.544
2009,1,5,19,0,11.041,10.632
2009,1,5,19,5,11.084,10.65
2009,1,5,19,10,11.05,10.635
2009,1,5,19,15,10.809000000000001,10.531
2009,1,5,19,20,10.557,10.425
2009,1,5,19,25,10.608,10.443
2009,1,5,19,30,10.939,10.583
2009,1,5,19,35,11.17,10.681000000000001
2009,1,5,19,40,11.165000000000001,10.678
2009,1,5,19,45,10.995000000000001,10.605
2009,1,5,19,50,10.961,10.589
2009,1,5,19,55,11.113,10.654
