SiteID, 98359.0,Site Timezone,-5.0,Data Timezone,-5.0
Longitude, -69.557983
Latitude, 41.103073
Year,Month,Day,Hour,Minute,power (MW),wind speed at 100m (m/s)
2008,1,3,9,20,15.699,13.428
2008,1,3,9,25,15.652000000000001,13.331
2008,1,3,9,30,15.127,12.788
2008,1,3,9,35,14.827,12.48
2008,1,3,9,40,15.058,12.72
2008,1,3,9,45,15.354000000000001,13.029
2008,1,3,9,50,15.628,13.312000000000001
2008,1,3,9,55,15.726,13.52
2008,1,3,10,0,15.724,13.511000000000001
2008,1,3,10,5,15.657,13.337
2008,1,3,10,10,15.540000000000001,13.215
2008,1,3,10,15,15.535,13.209
2008,1,3,10,20,15.597,13.273
2008,1,3,10,25,15.669,13.346
2008,1,3,10,30,15.678,13.359
2008,1,3,10,35,15.632,13.307
2008,1,3,10,40,15.589,13.261000000000001
2008,1,3,10,45,15.586,13.258000000000001
2008,1,3,10,50,15.595,13.267
2008,1,3,10,55,15.605,13.276
2008,1,3,11,0,15.626,13.297
2008,1,3,11,5,15.571,13.239
2008,1,3,11,10,15.459,13.123000000000001
2008,1,3,11,15,15.359,13.02
2008,1,3,11,20,15.285,12.943
2008,1,3,11,25,15.214,12.870000000000001
2008,1,3,11,30,15.163,12.818
2008,1,3,11,35,15.133000000000001,12.788
2008,1,3,11,40,15.259,12.919
2008,1,3,11,45,15.55,13.221
2008,1,3,11,50,15.754,13.596
2008,1,3,11,55,15.868,13.959
2008,1,3,12,0,15.938,14.178
2008,1,3,12,5,15.912,14.093
2008,1,3,12,10,15.741,13.55
2008,1,3,12,15,15.856,13.916
2008,1,3,12,20,16.0,14.734
2008,1,3,12,25,15.983,14.319
2008,1,3,12,30,15.998000000000001,14.365
2008,1,3,12,35,16.0,14.529
2008,1,3,12,40,16.0,14.669
2008,1,3,12,45,16.0,14.544
2008,1,3,12,50,16.0,14.523
2008,1,3,12,55,16.0,14.608
2008,1,3,13,0,16.0,14.59
2008,1,3,13,5,16.0,14.517
2008,1,3,13,10,15.859,13.922
2008,1,3,13,15,15.739,13.541
2008,1,3,13,20,15.757,13.596
2008,1,3,13,25,15.780000000000001,13.669
2008,1,3,13,30,15.681000000000001,13.358
2008,1,3,13,35,15.112,12.756
2008,1,3,13,40,15.124,12.769
2008,1,3,13,45,15.131,12.775
2008,1,3,13,50,15.188,12.833
2008,1,3,13,55,15.381,13.032
2008,1,3,14,0,15.683,13.358
2008,1,3,14,5,15.813,13.77
2008,1,3,14,10,15.92,14.109
2008,1,3,14,15,15.956,14.225
2008,1,3,14,20,15.972,14.274000000000001
2008,1,3,14,25,15.97,14.268
2008,1,3,14,30,16.0,14.378
2008,1,3,14,35,16.0,14.503
2008,1,3,14,40,16.0,14.49
2008,1,3,14,45,15.999,14.359
2008,1,3,14,50,15.965,14.249
2008,1,3,14,55,15.955,14.219
2008,1,3,15,0,15.944,14.185
2008,1,3,15,5,15.921000000000001,14.112
2008,1,3,15,10,15.887,14.002
2008,1,3,15,15,15.888,14.005
2008,1,3,15,20,15.938,14.163
2008,1,3,15,25,15.994,14.34
2008,1,3,15,30,16.0,14.413
2008,1,3,15,35,16.0,14.422
2008,1,3,15,40,15.998000000000001,14.349
2008,1,3,15,45,15.971,14.264000000000001
2008,1,3,15,50,15.937000000000001,14.157
2008,1,3,15,55,15.902000000000001,14.044
2008,1,3,16,0,15.832,13.822000000000001
2008,1,3,16,5,15.741,13.532
2008,1,3,16,10,15.707,13.425
2008,1,3,16,15,15.72,13.465
2008,1,3,16,20,15.753,13.568
2008,1,3,16,25,15.761000000000001,13.593
2008,1,3,16,30,15.722,13.471
2008,1,3,16,35,15.694,13.379
2008,1,3,16,40,15.641,13.288
2008,1,3,16,45,15.499,13.141
2008,1,3,16,50,15.561,13.205
2008,1,3,16,55,15.698,13.394
2008,1,3,17,0,15.662,13.309000000000001
2008,1,3,17,5,15.709,13.428
2008,1,3,17,10,15.743,13.535
2008,1,3,17,15,15.782,13.66
2008,1,3,17,20,15.832,13.818
2008,1,3,17,25,15.837,13.833
2008,1,3,17,30,15.798,13.708
2008,1,3,17,35,15.784,13.666
2008,1,3,17,40,15.788,13.678
2008,1,3,17,45,15.746,13.543000000000001
2008,1,3,17,50,15.691,13.370000000000001
2008,1,3,17,55,15.648,13.293000000000001
2008,1,3,18,0,15.548,13.19
2008,1,3,18,5,15.351,12.985
2008,1,3,18,10,15.219000000000001,12.848
2008,1,3,18,15,15.172,12.799
2008,1,3,18,20,15.187000000000001,12.814
2008,1,3,18,25,15.126,12.75
2008,1,3,18,30,15.058,12.68
2008,1,3,18,35,15.115,12.738
2008,1,3,18,40,15.200000000000001,12.826
2008,1,3,18,45,15.291,12.921000000000001
2008,1,3,18,50,15.179,12.805
2008,1,3,18,55,14.99,12.61
2008,1,3,19,0,14.777000000000001,12.39
2008,1,3,19,5,14.563,12.219
2008,1,3,19,10,14.189,11.987
2008,1,3,19,15,13.618,11.633000000000001
2008,1,3,19,20,13.471,11.542
2008,1,3,19,25,13.619,11.633000000000001
2008,1,3,19,30,13.571,11.603
2008,1,3,19,35,13.499,11.557
2008,1,3,19,40,13.572000000000001,11.603
2008,1,3,19,45,13.522,11.572000000000001
2008,1,3,19,50,13.501,11.56
2008,1,3,19,55,13.530000000000001,11.578
2008,1,3,20,0,13.442,11.523
2008,1,3,20,5,13.33,11.453
2008,1,3,20,10,13.133000000000001,11.331
2008,1,3,20,15,13.05,11.279
2008,1,3,20,20,12.981,11.249
2008,1,3,20,25,12.756,11.154
2008,1,3,20,30,12.291,10.959
2008,1,3,20,35,11.781,10.746
2008,1,3,20,40,11.227,10.514
2008,1,3,20,45,10.907,10.38
2008,1,3,20,50,10.885,10.370000000000001
2008,1,3,20,55,10.872,10.364
2008,1,3,21,0,10.851,10.355
2008,1,3,21,5,10.816,10.34
2008,1,3,21,10,10.621,10.258000000000001
2008,1,3,21,15,10.558,10.233
2008,1,3,21,20,10.737,10.307
2008,1,3,21,25,10.583,10.242
2008,1,3,21,30,10.231,10.111
2008,1,3,21,35,9.985,10.019
2008,1,3,21,40,9.852,9.971
2008,1,3,21,45,9.933,10.001
2008,1,3,21,50,10.3,10.138
2008,1,3,21,55,10.472,10.203
2008,1,3,22,0,10.554,10.233
2008,1,3,22,5,11.001,10.419
2008,1,3,22,10,11.429,10.599
2008,1,3,22,15,11.342,10.562
2008,1,3,22,20,11.234,10.516
2008,1,3,22,25,11.133000000000001,10.474
2008,1,3,22,30,10.705,10.293000000000001
2008,1,3,22,35,10.261000000000001,10.122
2008,1,3,22,40,9.787,9.945
2008,1,3,22,45,9.329,9.774000000000001
2008,1,3,22,50,8.913,9.619
2008,1,3,22,55,8.53,9.475
2008,1,3,23,0,8.473,9.454
2008,1,3,23,5,8.873,9.603
2008,1,3,23,10,9.364,9.786
2008,1,3,23,15,9.518,9.844
2008,1,3,23,20,9.378,9.793000000000001
2008,1,3,23,25,9.287,9.759
2008,1,3,23,30,9.252,9.747
2008,1,3,23,35,9.055,9.674
2008,1,3,23,40,8.58,9.497
2008,1,3,23,45,8.114,9.323
2008,1,3,23,50,7.7620000000000005,9.185
2008,1,3,23,55,7.343,9.002
2008,1,4,0,0,6.791,8.761000000000001
2008,1,4,0,5,6.316,8.554
2008,1,4,0,10,6.015000000000001,8.423
2008,1,4,0,15,5.847,8.349
2008,1,4,0,20,5.735,8.3
2008,1,4,0,25,5.651,8.264
2008,1,4,0,30,5.6160000000000005,8.249
2008,1,4,0,35,5.488,8.191
2008,1,4,0,40,5.303,8.09
2008,1,4,0,45,5.18,8.023
2008,1,4,0,50,5.146,8.004
2008,1,4,0,55,5.073,7.965
2008,1,4,1,0,4.866,7.852
2008,1,4,1,5,4.686,7.7540000000000004
2008,1,4,1,10,4.635,7.727
2008,1,4,1,15,4.534,7.672000000000001
2008,1,4,1,20,4.243,7.513
2008,1,4,1,25,3.9570000000000003,7.357
2008,1,4,1,30,3.794,7.269
2008,1,4,1,35,3.664,7.199
2008,1,4,1,40,3.544,7.119
2008,1,4,1,45,3.48,7.074
2008,1,4,1,50,3.459,7.058
2008,1,4,1,55,3.458,7.058
2008,1,4,2,0,3.403,7.019
2008,1,4,2,5,3.301,6.945
2008,1,4,2,10,3.241,6.9030000000000005
2008,1,4,2,15,3.241,6.9030000000000005
2008,1,4,2,20,3.25,6.909
2008,1,4,2,25,3.241,6.9030000000000005
2008,1,4,2,30,3.22,6.888
2008,1,4,2,35,3.152,6.839
2008,1,4,2,40,3.041,6.759
2008,1,4,2,45,2.969,6.707
2008,1,4,2,50,2.999,6.729
2008,1,4,2,55,3.028,6.75
2008,1,4,3,0,2.99,6.723
2008,1,4,3,5,2.9130000000000003,6.668
2008,1,4,3,10,2.803,6.588
2008,1,4,3,15,2.6710000000000003,6.494
2008,1,4,3,20,2.62,6.457
2008,1,4,3,25,2.713,6.524
2008,1,4,3,30,2.824,6.604
2008,1,4,3,35,2.815,6.598
2008,1,4,3,40,2.692,6.509
2008,1,4,3,45,2.539,6.399
2008,1,4,3,50,2.42,6.314
2008,1,4,3,55,2.39,6.292
2008,1,4,4,0,2.433,6.323
2008,1,4,4,5,2.513,6.381
2008,1,4,4,10,2.611,6.4510000000000005
2008,1,4,4,15,2.713,6.525
2008,1,4,4,20,2.823,6.604
2008,1,4,4,25,3.0100000000000002,6.738
2008,1,4,4,30,3.232,6.897
2008,1,4,4,35,3.321,6.961
2008,1,4,4,40,3.181,6.86
2008,1,4,4,45,2.955,6.698
2008,1,4,4,50,2.81,6.594
2008,1,4,4,55,2.742,6.546
2008,1,4,5,0,2.674,6.497
2008,1,4,5,5,2.6870000000000003,6.506
2008,1,4,5,10,2.716,6.527
2008,1,4,5,15,2.691,6.509
2008,1,4,5,20,2.6310000000000002,6.466
2008,1,4,5,25,2.657,6.485
2008,1,4,5,30,2.699,6.515000000000001
2008,1,4,5,35,2.6270000000000002,6.463
2008,1,4,5,40,2.47,6.3500000000000005
2008,1,4,5,45,2.3930000000000002,6.295
2008,1,4,5,50,2.3930000000000002,6.295
2008,1,4,5,55,2.4090000000000003,6.308
2008,1,4,6,0,2.435,6.3260000000000005
2008,1,4,6,5,2.524,6.390000000000001
2008,1,4,6,10,2.642,6.476
2008,1,4,6,15,2.778,6.573
2008,1,4,6,20,2.918,6.674
2008,1,4,6,25,3.101,6.805
2008,1,4,6,30,3.27,6.9270000000000005
2008,1,4,6,35,3.478,7.077
2008,1,4,6,40,3.766,7.26
2008,1,4,6,45,4.123,7.455
2008,1,4,6,50,4.402,7.6080000000000005
2008,1,4,6,55,4.704,7.773000000000001
2008,1,4,7,0,4.978,7.922000000000001
2008,1,4,7,5,5.067,7.971
2008,1,4,7,10,5.0120000000000005,7.94
2008,1,4,7,15,4.9510000000000005,7.907
2008,1,4,7,20,4.928,7.8950000000000005
2008,1,4,7,25,4.945,7.904
2008,1,4,7,30,4.979,7.922000000000001
2008,1,4,7,35,5.023,7.947
2008,1,4,7,40,5.073,7.974
2008,1,4,7,45,5.207,8.047
2008,1,4,7,50,5.195,8.041
2008,1,4,7,55,5.032,7.953
2008,1,4,8,0,4.931,7.898000000000001
2008,1,4,8,5,4.952,7.91
2008,1,4,8,10,4.912,7.888
2008,1,4,8,15,4.798,7.827
2008,1,4,8,20,4.774,7.815
2008,1,4,8,25,4.783,7.821
2008,1,4,8,30,4.6530000000000005,7.751
2008,1,4,8,35,4.433,7.632000000000001
2008,1,4,8,40,4.235,7.525
2008,1,4,8,45,4.2170000000000005,7.516
2008,1,4,8,50,4.488,7.666
2008,1,4,8,55,5.15,8.029
2008,1,4,9,0,5.74,8.328
2008,1,4,9,5,6.322,8.585
2008,1,4,9,10,7.146,8.948
2008,1,4,9,15,7.485,9.097
2008,1,4,9,20,7.545,9.125
2008,1,4,9,25,8.066,9.341000000000001
2008,1,4,9,30,8.826,9.628
2008,1,4,9,35,9.238,9.784
2008,1,4,9,40,9.34,9.823
2008,1,4,9,45,9.474,9.875
2008,1,4,9,50,9.672,9.952
2008,1,4,9,55,9.936,10.052
2008,1,4,10,0,10.598,10.303
2008,1,4,10,5,11.435,10.657
2008,1,4,10,10,11.636000000000001,10.742
2008,1,4,10,15,11.476,10.675
2008,1,4,10,20,11.807,10.815
2008,1,4,10,25,12.5,11.108
2008,1,4,10,30,13.09,11.368
2008,1,4,10,35,13.125,11.389000000000001
2008,1,4,10,40,12.747,11.212
2008,1,4,10,45,13.056000000000001,11.346
2008,1,4,10,50,13.528,11.642
2008,1,4,10,55,13.347,11.529
2008,1,4,11,0,13.184000000000001,11.429
2008,1,4,11,5,13.503,11.63
2008,1,4,11,10,13.866,11.859
2008,1,4,11,15,14.073,11.99
2008,1,4,11,20,14.819,12.515
2008,1,4,11,25,15.199,12.912
2008,1,4,11,30,15.246,12.961
2008,1,4,11,35,15.284,13.0
2008,1,4,11,40,15.284,13.0
2008,1,4,11,45,15.301,13.019
2008,1,4,11,50,15.294,13.012
2008,1,4,11,55,15.258000000000001,12.976
2008,1,4,12,0,15.266,12.985
2008,1,4,12,5,15.294,13.016
2008,1,4,12,10,15.334,13.058
2008,1,4,12,15,15.35,13.077
2008,1,4,12,20,15.373000000000001,13.101
2008,1,4,12,25,15.41,13.141
2008,1,4,12,30,15.447000000000001,13.18
2008,1,4,12,35,15.483,13.22
2008,1,4,12,40,15.523,13.263
2008,1,4,12,45,15.554,13.296000000000001
2008,1,4,12,50,15.577,13.321
2008,1,4,12,55,15.593,13.339
2008,1,4,13,0,15.624,13.373000000000001
2008,1,4,13,5,15.662,13.412
2008,1,4,13,10,15.678,13.434000000000001
2008,1,4,13,15,15.677,13.431000000000001
2008,1,4,13,20,15.656,13.409
2008,1,4,13,25,15.635,13.388
2008,1,4,13,30,15.622,13.376
2008,1,4,13,35,15.624,13.379
2008,1,4,13,40,15.63,13.385
2008,1,4,13,45,15.617,13.373000000000001
2008,1,4,13,50,15.582,13.336
2008,1,4,13,55,15.552,13.306000000000001
2008,1,4,14,0,15.549,13.302
2008,1,4,14,5,15.563,13.318
2008,1,4,14,10,15.601,13.357000000000001
2008,1,4,14,15,15.632,13.391
2008,1,4,14,20,15.661,13.422
2008,1,4,14,25,15.657,13.419
2008,1,4,14,30,15.654,13.415000000000001
2008,1,4,14,35,15.647,13.409
2008,1,4,14,40,15.626,13.388
2008,1,4,14,45,15.594000000000001,13.354000000000001
2008,1,4,14,50,15.578000000000001,13.339
2008,1,4,14,55,15.572000000000001,13.333
2008,1,4,15,0,15.58,13.342
2008,1,4,15,5,15.564,13.327
2008,1,4,15,10,15.517,13.278
2008,1,4,15,15,15.455,13.214
2008,1,4,15,20,15.414,13.171000000000001
2008,1,4,15,25,15.408,13.165000000000001
2008,1,4,15,30,15.422,13.18
2008,1,4,15,35,15.436,13.196
2008,1,4,15,40,15.453000000000001,13.214
2008,1,4,15,45,15.455,13.217
2008,1,4,15,50,15.472,13.235
2008,1,4,15,55,15.489,13.254
2008,1,4,16,0,15.509,13.275
2008,1,4,16,5,15.491,13.257
2008,1,4,16,10,15.432,13.196
2008,1,4,16,15,15.365,13.125
2008,1,4,16,20,15.306000000000001,13.064
2008,1,4,16,25,15.256,13.013
2008,1,4,16,30,15.192,12.945
2008,1,4,16,35,15.127,12.878
2008,1,4,16,40,15.077,12.826
2008,1,4,16,45,15.033,12.781
2008,1,4,16,50,14.989,12.735
2008,1,4,16,55,14.942,12.686
2008,1,4,17,0,14.889000000000001,12.631
2008,1,4,17,5,14.866,12.607000000000001
2008,1,4,17,10,14.83,12.57
2008,1,4,17,15,14.786,12.524000000000001
2008,1,4,17,20,14.734,12.469
2008,1,4,17,25,14.668000000000001,12.408
2008,1,4,17,30,14.615,12.375
2008,1,4,17,35,14.629,12.384
2008,1,4,17,40,14.619,12.378
2008,1,4,17,45,14.575000000000001,12.35
2008,1,4,17,50,14.561,12.341000000000001
2008,1,4,17,55,14.609,12.372
2008,1,4,18,0,14.614,12.375
2008,1,4,18,5,14.575000000000001,12.35
2008,1,4,18,10,14.546000000000001,12.332
2008,1,4,18,15,14.537,12.326
2008,1,4,18,20,14.59,12.359
2008,1,4,18,25,14.693,12.427
2008,1,4,18,30,14.768,12.506
2008,1,4,18,35,14.821,12.561
2008,1,4,18,40,14.862,12.604000000000001
2008,1,4,18,45,14.879,12.622
2008,1,4,18,50,14.877,12.619
2008,1,4,18,55,14.853,12.594
2008,1,4,19,0,14.815,12.555
2008,1,4,19,5,14.798,12.537
2008,1,4,19,10,14.774000000000001,12.512
2008,1,4,19,15,14.725,12.46
2008,1,4,19,20,14.576,12.35
2008,1,4,19,25,14.362,12.216000000000001
2008,1,4,19,30,14.182,12.103
2008,1,4,19,35,14.07,12.033
2008,1,4,19,40,13.992,11.984
2008,1,4,19,45,13.842,11.89
2008,1,4,19,50,13.599,11.737
2008,1,4,19,55,13.293000000000001,11.545
2008,1,4,20,0,12.94,11.343
2008,1,4,20,5,12.601,11.200000000000001
2008,1,4,20,10,12.414,11.121
2008,1,4,20,15,12.248000000000001,11.05
2008,1,4,20,20,12.017,10.953
2008,1,4,20,25,11.779,10.852
2008,1,4,20,30,11.577,10.767
2008,1,4,20,35,11.382,10.684000000000001
2008,1,4,20,40,11.238,10.623000000000001
2008,1,4,20,45,11.159,10.59
2008,1,4,20,50,11.209,10.611
2008,1,4,20,55,11.389000000000001,10.687
2008,1,4,21,0,11.605,10.779
2008,1,4,21,5,11.59,10.772
2008,1,4,21,10,11.41,10.696
2008,1,4,21,15,11.085,10.559000000000001
2008,1,4,21,20,10.638,10.369
2008,1,4,21,25,10.303,10.241
2008,1,4,21,30,10.109,10.168000000000001
2008,1,4,21,35,9.979000000000001,10.119
2008,1,4,21,40,9.832,10.064
2008,1,4,21,45,9.743,10.031
2008,1,4,21,50,9.831,10.064
2008,1,4,21,55,9.919,10.098
2008,1,4,22,0,9.765,10.040000000000001
2008,1,4,22,5,9.49,9.936
2008,1,4,22,10,9.385,9.897
2008,1,4,22,15,9.336,9.878
2008,1,4,22,20,9.133000000000001,9.802
2008,1,4,22,25,8.955,9.735
2008,1,4,22,30,8.89,9.71
2008,1,4,22,35,8.809000000000001,9.68
2008,1,4,22,40,8.736,9.653
2008,1,4,22,45,8.792,9.674
2008,1,4,22,50,8.904,9.717
2008,1,4,22,55,9.017,9.759
2008,1,4,23,0,9.113,9.796
2008,1,4,23,5,9.202,9.83
2008,1,4,23,10,9.306000000000001,9.869
2008,1,4,23,15,9.379,9.897
2008,1,4,23,20,9.394,9.903
2008,1,4,23,25,9.385,9.9
2008,1,4,23,30,9.288,9.863
2008,1,4,23,35,9.094,9.790000000000001
2008,1,4,23,40,8.996,9.753
2008,1,4,23,45,8.898,9.717
2008,1,4,23,50,8.695,9.64
2008,1,4,23,55,8.436,9.543000000000001
2008,1,5,0,0,8.266,9.479000000000001
2008,1,5,0,5,8.095,9.415000000000001
2008,1,5,0,10,7.885,9.335
2008,1,5,0,15,7.7,9.256
2008,1,5,0,20,7.666,9.241
2008,1,5,0,25,7.665,9.241
2008,1,5,0,30,7.644,9.232
2008,1,5,0,35,7.6160000000000005,9.219
2008,1,5,0,40,7.664000000000001,9.241
2008,1,5,0,45,7.719,9.265
2008,1,5,0,50,7.732,9.271
2008,1,5,0,55,7.704,9.259
2008,1,5,1,0,7.628,9.225
2008,1,5,1,5,7.517,9.177
2008,1,5,1,10,7.476,9.158
2008,1,5,1,15,7.461,9.152000000000001
2008,1,5,1,20,7.468,9.155
2008,1,5,1,25,7.522,9.18
2008,1,5,1,30,7.5360000000000005,9.186
2008,1,5,1,35,7.508,9.174
2008,1,5,1,40,7.432,9.14
2008,1,5,1,45,7.301,9.082
2008,1,5,1,50,7.204,9.039
2008,1,5,1,55,7.162,9.021
2008,1,5,2,0,7.141,9.012
2008,1,5,2,5,7.147,9.015
2008,1,5,2,10,7.133,9.009
2008,1,5,2,15,7.140000000000001,9.012
2008,1,5,2,20,7.277,9.073
2008,1,5,2,25,7.4910000000000005,9.167
2008,1,5,2,30,7.773000000000001,9.293000000000001
2008,1,5,2,35,7.945,9.363
2008,1,5,2,40,8.009,9.387
2008,1,5,2,45,8.154,9.442
2008,1,5,2,50,8.21,9.463000000000001
2008,1,5,2,55,8.218,9.466000000000001
2008,1,5,3,0,8.145,9.439
2008,1,5,3,5,7.878,9.338000000000001
2008,1,5,3,10,7.647,9.237
2008,1,5,3,15,7.447,9.149000000000001
2008,1,5,3,20,7.357,9.109
2008,1,5,3,25,7.274,9.073
2008,1,5,3,30,7.163,9.024000000000001
2008,1,5,3,35,7.094,8.993
2008,1,5,3,40,7.0600000000000005,8.978
2008,1,5,3,45,7.046,8.972
2008,1,5,3,50,7.08,8.987
2008,1,5,3,55,7.0040000000000004,8.954
2008,1,5,4,0,6.832,8.877
2008,1,5,4,5,6.6240000000000006,8.786
2008,1,5,4,10,6.542,8.749
2008,1,5,4,15,6.438,8.703
2008,1,5,4,20,6.231,8.612
2008,1,5,4,25,6.079,8.545
2008,1,5,4,30,6.065,8.539
2008,1,5,4,35,6.064,8.539
2008,1,5,4,40,6.0360000000000005,8.526
2008,1,5,4,45,6.07,8.542
2008,1,5,4,50,6.035,8.526
2008,1,5,4,55,6.042,8.53
2008,1,5,5,0,6.0280000000000005,8.523
2008,1,5,5,5,6.027,8.523
2008,1,5,5,10,5.986,8.505
2008,1,5,5,15,5.938,8.484
2008,1,5,5,20,5.889,8.462
2008,1,5,5,25,5.8340000000000005,8.438
2008,1,5,5,30,5.813,8.429
2008,1,5,5,35,5.889,8.462
2008,1,5,5,40,5.9990000000000006,8.511000000000001
2008,1,5,5,45,6.192,8.597
2008,1,5,5,50,6.316,8.652000000000001
2008,1,5,5,55,6.343,8.664
2008,1,5,6,0,6.281,8.636000000000001
2008,1,5,6,5,6.26,8.627
2008,1,5,6,10,6.239,8.618
2008,1,5,6,15,6.259,8.627
2008,1,5,6,20,6.3420000000000005,8.664
2008,1,5,6,25,6.376,8.679
2008,1,5,6,30,6.4030000000000005,8.691
2008,1,5,6,35,6.506,8.737
2008,1,5,6,40,6.623,8.789
2008,1,5,6,45,6.74,8.841
2008,1,5,6,50,6.809,8.871
2008,1,5,6,55,6.822,8.877
2008,1,5,7,0,6.835,8.884
2008,1,5,7,5,6.876,8.902000000000001
2008,1,5,7,10,6.91,8.917
2008,1,5,7,15,6.958,8.938
2008,1,5,7,20,7.0680000000000005,8.987
2008,1,5,7,25,7.171,9.033
2008,1,5,7,30,7.205,9.048
2008,1,5,7,35,7.198,9.045
2008,1,5,7,40,7.156000000000001,9.027000000000001
2008,1,5,7,45,7.08,8.993
2008,1,5,7,50,6.969,8.944
2008,1,5,7,55,6.859,8.896
2008,1,5,8,0,6.7410000000000005,8.844
2008,1,5,8,5,6.527,8.749
2008,1,5,8,10,6.341,8.667
2008,1,5,8,15,6.140000000000001,8.578
2008,1,5,8,20,5.989,8.511000000000001
2008,1,5,8,25,5.857,8.453
2008,1,5,8,30,5.753,8.407
2008,1,5,8,35,5.643,8.358
2008,1,5,8,40,5.525,8.307
2008,1,5,8,45,5.433,8.258000000000001
2008,1,5,8,50,5.322,8.197000000000001
2008,1,5,8,55,5.288,8.178
2008,1,5,9,0,5.282,8.175
2008,1,5,9,5,5.243,8.154
2008,1,5,9,10,5.215,8.139
2008,1,5,9,15,5.2090000000000005,8.136000000000001
2008,1,5,9,20,5.165,8.111
2008,1,5,9,25,5.142,8.099
2008,1,5,9,30,5.142,8.099
2008,1,5,9,35,5.081,8.066
2008,1,5,9,40,4.9910000000000005,8.017
2008,1,5,9,45,4.98,8.011000000000001
2008,1,5,9,50,4.9910000000000005,8.017
2008,1,5,9,55,5.001,8.023
2008,1,5,10,0,4.995,8.02
2008,1,5,10,5,4.956,7.998
2008,1,5,10,10,4.917,7.977
2008,1,5,10,15,4.872,7.953
2008,1,5,10,20,4.783,7.904
2008,1,5,10,25,4.6610000000000005,7.837
2008,1,5,10,30,4.594,7.8
2008,1,5,10,35,4.55,7.776
2008,1,5,10,40,4.416,7.702
2008,1,5,10,45,4.305,7.641
2008,1,5,10,50,4.227,7.599
2008,1,5,10,55,4.166,7.565
2008,1,5,11,0,4.094,7.525
2008,1,5,11,5,4.116,7.537
2008,1,5,11,10,4.154,7.559
2008,1,5,11,15,4.099,7.5280000000000005
2008,1,5,11,20,4.026,7.489
2008,1,5,11,25,4.003,7.476
2008,1,5,11,30,4.0200000000000005,7.486
2008,1,5,11,35,4.163,7.565
2008,1,5,11,40,4.29,7.635
2008,1,5,11,45,4.389,7.69
2008,1,5,11,50,4.499,7.751
2008,1,5,11,55,4.67,7.846
2008,1,5,12,0,4.8180000000000005,7.928
2008,1,5,12,5,4.878,7.962
2008,1,5,12,10,4.955,8.004
2008,1,5,12,15,4.933,7.992
2008,1,5,12,20,5.009,8.035
2008,1,5,12,25,5.164,8.120000000000001
2008,1,5,12,30,5.319,8.206
2008,1,5,12,35,5.401,8.252
2008,1,5,12,40,5.484,8.297
2008,1,5,12,45,5.697,8.395
2008,1,5,12,50,6.027,8.542
2008,1,5,12,55,6.261,8.645
2008,1,5,13,0,6.391,8.703
2008,1,5,13,5,6.501,8.752
2008,1,5,13,10,6.563,8.78
2008,1,5,13,15,6.569,8.783
2008,1,5,13,20,6.596,8.795
2008,1,5,13,25,6.589,8.792
2008,1,5,13,30,6.5680000000000005,8.783
2008,1,5,13,35,6.567,8.783
2008,1,5,13,40,6.615,8.804
2008,1,5,13,45,6.6000000000000005,8.798
2008,1,5,13,50,6.516,8.761000000000001
2008,1,5,13,55,6.488,8.749
2008,1,5,14,0,6.583,8.792
2008,1,5,14,5,6.672,8.832
2008,1,5,14,10,6.6370000000000005,8.816
2008,1,5,14,15,6.615,8.807
2008,1,5,14,20,6.642,8.819
2008,1,5,14,25,6.594,8.798
2008,1,5,14,30,6.614,8.807
2008,1,5,14,35,6.771,8.877
2008,1,5,14,40,6.922,8.945
2008,1,5,14,45,7.018,8.987
2008,1,5,14,50,7.045,8.999
2008,1,5,14,55,7.113,9.03
2008,1,5,15,0,7.182,9.06
2008,1,5,15,5,7.181,9.06
2008,1,5,15,10,7.215,9.076
2008,1,5,15,15,7.2620000000000005,9.097
2008,1,5,15,20,7.269,9.1
2008,1,5,15,25,7.317,9.122
2008,1,5,15,30,7.364,9.143
2008,1,5,15,35,7.343,9.134
2008,1,5,15,40,7.308,9.118
2008,1,5,15,45,7.184,9.064
2008,1,5,15,50,7.0120000000000005,8.987
2008,1,5,15,55,6.867,8.923
2008,1,5,16,0,6.687,8.844
2008,1,5,16,5,6.446,8.737
2008,1,5,16,10,6.15,8.606
2008,1,5,16,15,5.978,8.529
2008,1,5,16,20,5.909,8.499
2008,1,5,16,25,5.923,8.505
2008,1,5,16,30,5.97,8.526
2008,1,5,16,35,5.99,8.536
2008,1,5,16,40,6.306,8.676
2008,1,5,16,45,6.662,8.835
2008,1,5,16,50,6.813,8.902000000000001
2008,1,5,16,55,6.861,8.923
2008,1,5,17,0,6.84,8.914
2008,1,5,17,5,6.811,8.902000000000001
2008,1,5,17,10,6.763,8.88
2008,1,5,17,15,6.68,8.844
2008,1,5,17,20,6.556,8.789
2008,1,5,17,25,6.432,8.734
2008,1,5,17,30,6.322,8.685
2008,1,5,17,35,6.1290000000000004,8.6
2008,1,5,17,40,5.819,8.462
2008,1,5,17,45,5.5040000000000004,8.322000000000001
2008,1,5,17,50,5.349,8.236
2008,1,5,17,55,5.266,8.191
2008,1,5,18,0,5.238,8.175
2008,1,5,18,5,5.2540000000000004,8.185
2008,1,5,18,10,5.293,8.206
2008,1,5,18,15,5.381,8.255
2008,1,5,18,20,5.549,8.343
2008,1,5,18,25,5.7,8.41
2008,1,5,18,30,5.8100000000000005,8.459
2008,1,5,18,35,5.892,8.496
2008,1,5,18,40,5.947,8.52
