SiteID, 98359.0,Site Timezone,-5.0,Data Timezone,-5.0
Longitude, -69.557983
Latitude, 41.103073
Year,Month,Day,Hour,Minute,power (MW),wind speed at 100m (m/s)
2012,1,3,8,55,9.754,10.092
2012,1,3,9,0,9.777000000000001,10.101
2012,1,3,9,5,9.97,10.174
2012,1,3,9,10,10.285,10.293000000000001
2012,1,3,9,15,10.551,10.394
2012,1,3,9,20,10.714,10.461
2012,1,3,9,25,10.779,10.489
2012,1,3,9,30,10.657,10.437
2012,1,3,9,35,10.271,10.287
2012,1,3,9,40,9.877,10.138
2012,1,3,9,45,9.581,10.025
2012,1,3,9,50,9.38,9.949
2012,1,3,9,55,9.131,9.854000000000001
2012,1,3,10,0,8.689,9.686
2012,1,3,10,5,8.351,9.558
2012,1,3,10,10,8.197000000000001,9.5
2012,1,3,10,15,7.931,9.399000000000001
2012,1,3,10,20,7.7410000000000005,9.32
2012,1,3,10,25,7.679,9.292
2012,1,3,10,30,7.583,9.25
2012,1,3,10,35,7.6930000000000005,9.298
2012,1,3,10,40,7.922000000000001,9.396
2012,1,3,10,45,8.341,9.555
2012,1,3,10,50,9.017,9.811
2012,1,3,10,55,9.162,9.866
2012,1,3,11,0,8.768,9.717
2012,1,3,11,5,8.334,9.552
2012,1,3,11,10,7.907,9.39
2012,1,3,11,15,7.776,9.335
2012,1,3,11,20,7.7620000000000005,9.329
2012,1,3,11,25,7.61,9.262
2012,1,3,11,30,7.081,9.027000000000001
2012,1,3,11,35,6.854,8.926
2012,1,3,11,40,6.62,8.822000000000001
2012,1,3,11,45,6.324,8.691
2012,1,3,11,50,5.891,8.499
2012,1,3,11,55,5.527,8.337
2012,1,3,12,0,5.7410000000000005,8.432
2012,1,3,12,5,6.4430000000000005,8.743
2012,1,3,12,10,6.457,8.749
2012,1,3,12,15,5.074,8.087
2012,1,3,12,20,4.163,7.58
2012,1,3,12,25,3.454,7.156000000000001
2012,1,3,12,30,5.485,8.313
2012,1,3,12,35,11.507,10.795
2012,1,3,12,40,12.061,11.025
2012,1,3,12,45,14.332,12.255
2012,1,3,12,50,15.674,13.512
2012,1,3,12,55,15.183,12.994
2012,1,3,13,0,14.929,12.728
2012,1,3,13,5,14.827,12.625
2012,1,3,13,10,14.682,12.475
2012,1,3,13,15,14.468,12.341000000000001
2012,1,3,13,20,14.581,12.414
2012,1,3,13,25,14.665000000000001,12.469
2012,1,3,13,30,14.687000000000001,12.485
2012,1,3,13,35,14.853,12.659
2012,1,3,13,40,15.063,12.878
2012,1,3,13,45,15.276,13.101
2012,1,3,13,50,15.368,13.196
2012,1,3,13,55,15.543000000000001,13.379
2012,1,3,14,0,15.684000000000001,13.541
2012,1,3,14,5,15.624,13.461
2012,1,3,14,10,15.488,13.318
2012,1,3,14,15,15.352,13.174
2012,1,3,14,20,14.997,12.802
2012,1,3,14,25,14.6,12.421
2012,1,3,14,30,14.783,12.576
2012,1,3,14,35,14.868,12.665000000000001
2012,1,3,14,40,14.977,12.778
2012,1,3,14,45,15.162,12.97
2012,1,3,14,50,15.291,13.104000000000001
2012,1,3,14,55,15.396,13.214
2012,1,3,15,0,15.571,13.397
2012,1,3,15,5,15.471,13.290000000000001
2012,1,3,15,10,15.364,13.177
2012,1,3,15,15,15.179,12.982000000000001
2012,1,3,15,20,14.99,12.784
2012,1,3,15,25,14.877,12.665000000000001
2012,1,3,15,30,14.816,12.601
2012,1,3,15,35,14.816,12.6
2012,1,3,15,40,15.049,12.845
2012,1,3,15,45,15.321,13.128
2012,1,3,15,50,15.444,13.257
2012,1,3,15,55,15.514000000000001,13.33
2012,1,3,16,0,15.669,13.492
2012,1,3,16,5,15.699,13.571
2012,1,3,16,10,15.697000000000001,13.565
2012,1,3,16,15,15.641,13.461
2012,1,3,16,20,15.665000000000001,13.485
2012,1,3,16,25,15.723,13.647
2012,1,3,16,30,15.764000000000001,13.778
2012,1,3,16,35,15.700000000000001,13.571
2012,1,3,16,40,15.543000000000001,13.354000000000001
2012,1,3,16,45,15.534,13.345
2012,1,3,16,50,15.622,13.437000000000001
2012,1,3,16,55,15.679,13.501
2012,1,3,17,0,15.702,13.574
2012,1,3,17,5,15.713000000000001,13.611
2012,1,3,17,10,15.614,13.425
2012,1,3,17,15,15.553,13.361
2012,1,3,17,20,15.495000000000001,13.299
2012,1,3,17,25,15.577,13.385
2012,1,3,17,30,15.654,13.464
2012,1,3,17,35,15.727,13.65
2012,1,3,17,40,15.74,13.69
2012,1,3,17,45,15.783,13.827
2012,1,3,17,50,15.822000000000001,13.952
2012,1,3,17,55,15.82,13.943
2012,1,3,18,0,15.761000000000001,13.754
2012,1,3,18,5,15.748000000000001,13.711
2012,1,3,18,10,15.803,13.888
2012,1,3,18,15,15.816,13.931000000000001
2012,1,3,18,20,15.734,13.666
2012,1,3,18,25,15.51,13.309000000000001
2012,1,3,18,30,15.652000000000001,13.458
2012,1,3,18,35,15.703000000000001,13.571
2012,1,3,18,40,15.599,13.403
2012,1,3,18,45,15.467,13.266
2012,1,3,18,50,15.341000000000001,13.135
2012,1,3,18,55,15.521,13.324
2012,1,3,19,0,15.766,13.773
2012,1,3,19,5,15.761000000000001,13.757
2012,1,3,19,10,15.700000000000001,13.562000000000001
2012,1,3,19,15,15.739,13.684000000000001
2012,1,3,19,20,15.789,13.846
2012,1,3,19,25,15.833,13.986
2012,1,3,19,30,15.879,14.133000000000001
2012,1,3,19,35,15.868,14.096
2012,1,3,19,40,15.875,14.117
2012,1,3,19,45,15.945,14.34
2012,1,3,19,50,15.981,14.453000000000001
2012,1,3,19,55,16.0,14.581
2012,1,3,20,0,16.0,14.874
2012,1,3,20,5,16.0,14.651
2012,1,3,20,10,16.0,14.551
2012,1,3,20,15,16.0,14.752
2012,1,3,20,20,16.0,15.756
2012,1,3,20,25,16.0,16.229
2012,1,3,20,30,16.0,15.704
2012,1,3,20,35,16.0,15.723
2012,1,3,20,40,16.0,16.015
2012,1,3,20,45,16.0,15.915000000000001
2012,1,3,20,50,16.0,15.963000000000001
2012,1,3,20,55,16.0,15.753
2012,1,3,21,0,16.0,15.952
2012,1,3,21,5,16.0,16.065
2012,1,3,21,10,16.0,16.803
2012,1,3,21,15,16.0,17.666
2012,1,3,21,20,16.0,17.507
2012,1,3,21,25,16.0,16.693
2012,1,3,21,30,16.0,16.59
2012,1,3,21,35,16.0,17.572
2012,1,3,21,40,16.0,17.343
2012,1,3,21,45,16.0,16.894000000000002
2012,1,3,21,50,16.0,17.294
2012,1,3,21,55,16.0,17.233
2012,1,3,22,0,16.0,16.76
2012,1,3,22,5,16.0,18.619
2012,1,3,22,10,16.0,18.194
2012,1,3,22,15,16.0,17.956
2012,1,3,22,20,16.0,17.303
2012,1,3,22,25,16.0,16.885
2012,1,3,22,30,16.0,17.108
2012,1,3,22,35,16.0,16.986
2012,1,3,22,40,16.0,17.392
2012,1,3,22,45,16.0,18.066
2012,1,3,22,50,16.0,17.096
2012,1,3,22,55,16.0,17.081
2012,1,3,23,0,16.0,17.529
2012,1,3,23,5,16.0,17.393
2012,1,3,23,10,16.0,16.356
2012,1,3,23,15,16.0,15.476
2012,1,3,23,20,16.0,15.509
2012,1,3,23,25,16.0,15.795
2012,1,3,23,30,16.0,15.128
2012,1,3,23,35,16.0,15.188
2012,1,3,23,40,16.0,15.008000000000001
2012,1,3,23,45,16.0,15.17
2012,1,3,23,50,16.0,14.96
2012,1,3,23,55,16.0,14.749
2012,1,4,0,0,16.0,14.539
2012,1,4,0,5,15.98,14.435
2012,1,4,0,10,15.955,14.353
2012,1,4,0,15,16.0,15.19
2012,1,4,0,20,16.0,15.516
2012,1,4,0,25,16.0,15.364
2012,1,4,0,30,16.0,15.223
2012,1,4,0,35,16.0,14.957
2012,1,4,0,40,16.0,14.817
2012,1,4,0,45,16.0,14.74
2012,1,4,0,50,16.0,14.713000000000001
2012,1,4,0,55,16.0,14.924
2012,1,4,1,0,16.0,15.69
2012,1,4,1,5,16.0,16.101
2012,1,4,1,10,16.0,15.36
2012,1,4,1,15,16.0,14.698
2012,1,4,1,20,16.0,14.755
2012,1,4,1,25,16.0,15.14
2012,1,4,1,30,16.0,15.545
2012,1,4,1,35,16.0,15.814
2012,1,4,1,40,16.0,15.719000000000001
2012,1,4,1,45,16.0,15.204
2012,1,4,1,50,16.0,14.957
2012,1,4,1,55,16.0,14.932
2012,1,4,2,0,16.0,15.072000000000001
2012,1,4,2,5,16.0,14.972
2012,1,4,2,10,16.0,14.792
2012,1,4,2,15,16.0,14.495000000000001
2012,1,4,2,20,15.91,14.194
2012,1,4,2,25,16.0,14.511000000000001
2012,1,4,2,30,16.0,14.773
2012,1,4,2,35,16.0,14.746
2012,1,4,2,40,16.0,14.663
2012,1,4,2,45,16.0,14.642
2012,1,4,2,50,16.0,14.673
2012,1,4,2,55,16.0,14.682
2012,1,4,3,0,16.0,14.645
2012,1,4,3,5,16.0,14.48
2012,1,4,3,10,15.935,14.273
2012,1,4,3,15,15.870000000000001,14.062000000000001
2012,1,4,3,20,15.818,13.897
2012,1,4,3,25,15.755,13.696
2012,1,4,3,30,15.725,13.598
2012,1,4,3,35,15.322000000000001,13.074
2012,1,4,3,40,15.016,12.754
2012,1,4,3,45,15.137,12.882
2012,1,4,3,50,14.719000000000001,12.445
2012,1,4,3,55,14.82,12.552
2012,1,4,4,0,15.216000000000001,12.964
2012,1,4,4,5,15.453000000000001,13.208
2012,1,4,4,10,15.716000000000001,13.565
2012,1,4,4,15,15.783,13.778
2012,1,4,4,20,15.797,13.821
2012,1,4,4,25,15.789,13.794
2012,1,4,4,30,15.797,13.815
2012,1,4,4,35,15.785,13.775
2012,1,4,4,40,15.758000000000001,13.687000000000001
2012,1,4,4,45,15.741,13.635
2012,1,4,4,50,15.689,13.467
2012,1,4,4,55,15.51,13.253
2012,1,4,5,0,15.406,13.144
2012,1,4,5,5,15.285,13.016
2012,1,4,5,10,15.447000000000001,13.183
2012,1,4,5,15,15.609,13.351
2012,1,4,5,20,15.513,13.251
2012,1,4,5,25,15.732000000000001,13.598
2012,1,4,5,30,15.854000000000001,13.989
2012,1,4,5,35,15.919,14.196
2012,1,4,5,40,15.952,14.3
2012,1,4,5,45,15.948,14.288
2012,1,4,5,50,15.917,14.19
2012,1,4,5,55,15.870000000000001,14.041
2012,1,4,6,0,15.768,13.718
2012,1,4,6,5,15.519,13.264000000000001
2012,1,4,6,10,15.107000000000001,12.837
2012,1,4,6,15,14.847,12.565
2012,1,4,6,20,14.555,12.315
2012,1,4,6,25,14.282,12.144
2012,1,4,6,30,14.115,12.040000000000001
2012,1,4,6,35,13.801,11.841000000000001
2012,1,4,6,40,13.633000000000001,11.734
2012,1,4,6,45,13.752,11.808
2012,1,4,6,50,13.958,11.936
2012,1,4,6,55,13.949,11.93
2012,1,4,7,0,13.795,11.832
2012,1,4,7,5,13.669,11.753
2012,1,4,7,10,13.49,11.64
2012,1,4,7,15,13.295,11.518
2012,1,4,7,20,13.276,11.506
2012,1,4,7,25,13.486,11.637
2012,1,4,7,30,13.798,11.832
2012,1,4,7,35,13.975,11.942
2012,1,4,7,40,13.933,11.914
2012,1,4,7,45,13.749,11.798
2012,1,4,7,50,13.511000000000001,11.648
2012,1,4,7,55,13.126,11.407
2012,1,4,8,0,12.431000000000001,11.096
2012,1,4,8,5,11.984,10.907
2012,1,4,8,10,11.818,10.837
2012,1,4,8,15,11.869,10.858
2012,1,4,8,20,11.992,10.91
2012,1,4,8,25,11.711,10.791
2012,1,4,8,30,11.111,10.537
2012,1,4,8,35,10.485,10.278
2012,1,4,8,40,10.217,10.177
2012,1,4,8,45,10.225,10.18
2012,1,4,8,50,10.379,10.238
2012,1,4,8,55,10.404,10.247
2012,1,4,9,0,10.34,10.223
2012,1,4,9,5,10.299,10.208
2012,1,4,9,10,10.21,10.174
2012,1,4,9,15,9.943,10.074
2012,1,4,9,20,9.723,9.991
2012,1,4,9,25,9.553,9.927
2012,1,4,9,30,9.375,9.86
2012,1,4,9,35,9.301,9.832
2012,1,4,9,40,9.164,9.781
2012,1,4,9,45,8.912,9.686
2012,1,4,9,50,8.613,9.573
2012,1,4,9,55,8.385,9.488
2012,1,4,10,0,8.191,9.414
2012,1,4,10,5,8.069,9.369
2012,1,4,10,10,7.915,9.311
2012,1,4,10,15,7.788,9.259
2012,1,4,10,20,7.663,9.204
2012,1,4,10,25,7.538,9.149000000000001
2012,1,4,10,30,7.503,9.134
2012,1,4,10,35,7.468,9.118
2012,1,4,10,40,7.378,9.079
2012,1,4,10,45,7.308,9.048
2012,1,4,10,50,7.162,8.984
2012,1,4,10,55,6.941,8.886000000000001
2012,1,4,11,0,6.712,8.786
2012,1,4,11,5,6.538,8.709
2012,1,4,11,10,6.4270000000000005,8.661
2012,1,4,11,15,6.412,8.655
2012,1,4,11,20,6.357,8.63
2012,1,4,11,25,6.183,8.554
2012,1,4,11,30,5.968,8.459
2012,1,4,11,35,5.801,8.386000000000001
2012,1,4,11,40,5.697,8.34
2012,1,4,11,45,5.627,8.31
2012,1,4,11,50,5.543,8.273
2012,1,4,11,55,5.453,8.227
2012,1,4,12,0,5.391,8.194
2012,1,4,12,5,5.363,8.178
2012,1,4,12,10,5.3180000000000005,8.154
2012,1,4,12,15,5.245,8.114
2012,1,4,12,20,5.167,8.072000000000001
2012,1,4,12,25,5.127,8.05
2012,1,4,12,30,5.099,8.035
2012,1,4,12,35,5.0600000000000005,8.014
2012,1,4,12,40,5.065,8.017
2012,1,4,12,45,5.081,8.026
2012,1,4,12,50,5.048,8.008000000000001
2012,1,4,12,55,4.97,7.965
2012,1,4,13,0,4.875,7.913
2012,1,4,13,5,4.785,7.864
2012,1,4,13,10,4.696,7.815
2012,1,4,13,15,4.612,7.769
2012,1,4,13,20,4.45,7.681
2012,1,4,13,25,4.249,7.571
2012,1,4,13,30,4.082,7.479
2012,1,4,13,35,3.9530000000000003,7.409
2012,1,4,13,40,3.83,7.3420000000000005
2012,1,4,13,45,3.708,7.275
2012,1,4,13,50,3.603,7.214
2012,1,4,13,55,3.5220000000000002,7.156000000000001
2012,1,4,14,0,3.395,7.064
2012,1,4,14,5,3.277,6.979
2012,1,4,14,10,3.213,6.933
2012,1,4,14,15,3.1790000000000003,6.909
2012,1,4,14,20,3.128,6.872
2012,1,4,14,25,3.098,6.851
2012,1,4,14,30,3.068,6.829
2012,1,4,14,35,3.072,6.833
2012,1,4,14,40,3.08,6.839
2012,1,4,14,45,3.101,6.854
2012,1,4,14,50,3.117,6.8660000000000005
2012,1,4,14,55,3.134,6.878
2012,1,4,15,0,3.197,6.924
2012,1,4,15,5,3.327,7.019
2012,1,4,15,10,3.42,7.086
2012,1,4,15,15,3.504,7.147
2012,1,4,15,20,3.648,7.248
2012,1,4,15,25,3.903,7.388
2012,1,4,15,30,4.158,7.529
2012,1,4,15,35,4.386,7.654
2012,1,4,15,40,4.553,7.745
2012,1,4,15,45,4.664,7.806
2012,1,4,15,50,4.713,7.8340000000000005
2012,1,4,15,55,4.707,7.831
2012,1,4,16,0,4.773,7.867
2012,1,4,16,5,4.906,7.94
2012,1,4,16,10,5.066,8.029
2012,1,4,16,15,5.171,8.087
2012,1,4,16,20,5.165,8.084
2012,1,4,16,25,4.986,7.986
2012,1,4,16,30,4.747,7.855
2012,1,4,16,35,4.579,7.763
2012,1,4,16,40,4.456,7.696
2012,1,4,16,45,4.394,7.663
2012,1,4,16,50,4.366,7.647
2012,1,4,16,55,4.392,7.663
2012,1,4,17,0,4.436,7.687
2012,1,4,17,5,4.4350000000000005,7.687
2012,1,4,17,10,4.361,7.647
2012,1,4,17,15,4.172,7.543
2012,1,4,17,20,3.904,7.397
2012,1,4,17,25,3.601,7.226
2012,1,4,17,30,3.322,7.025
2012,1,4,17,35,3.069,6.8420000000000005
2012,1,4,17,40,2.824,6.665
2012,1,4,17,45,2.592,6.497
2012,1,4,17,50,2.4010000000000002,6.359
2012,1,4,17,55,2.22,6.228
2012,1,4,18,0,2.066,6.079
2012,1,4,18,5,1.943,5.954
2012,1,4,18,10,1.841,5.8500000000000005
2012,1,4,18,15,1.7870000000000001,5.795
2012,1,4,18,20,1.7630000000000001,5.771
2012,1,4,18,25,1.7590000000000001,5.768
2012,1,4,18,30,1.794,5.804
2012,1,4,18,35,1.862,5.8740000000000006
2012,1,4,18,40,1.939,5.954
2012,1,4,18,45,2.0100000000000002,6.027
2012,1,4,18,50,2.081,6.1000000000000005
2012,1,4,18,55,2.176,6.198
2012,1,4,19,0,2.351,6.332
2012,1,4,19,5,2.544,6.473
2012,1,4,19,10,2.686,6.5760000000000005
2012,1,4,19,15,2.774,6.640000000000001
2012,1,4,19,20,2.798,6.659
2012,1,4,19,25,2.81,6.668
2012,1,4,19,30,2.89,6.726
2012,1,4,19,35,3.015,6.817
2012,1,4,19,40,3.124,6.897
2012,1,4,19,45,3.173,6.933
2012,1,4,19,50,3.1390000000000002,6.909
2012,1,4,19,55,3.084,6.869
2012,1,4,20,0,3.045,6.8420000000000005
2012,1,4,20,5,3.137,6.909
2012,1,4,20,10,3.442,7.132000000000001
2012,1,4,20,15,3.8810000000000002,7.406000000000001
2012,1,4,20,20,4.097,7.525
2012,1,4,20,25,3.88,7.406000000000001
2012,1,4,20,30,3.653,7.281000000000001
2012,1,4,20,35,3.846,7.388
2012,1,4,20,40,4.453,7.724
2012,1,4,20,45,5.056,8.056000000000001
2012,1,4,20,50,5.139,8.102
2012,1,4,20,55,4.857,7.946
2012,1,4,21,0,4.691,7.855
2012,1,4,21,5,4.53,7.766
2012,1,4,21,10,4.337,7.66
2012,1,4,21,15,4.414,7.703
2012,1,4,21,20,4.623,7.8180000000000005
2012,1,4,21,25,4.787,7.91
2012,1,4,21,30,5.041,8.05
2012,1,4,21,35,5.079,8.072000000000001
2012,1,4,21,40,4.901,7.974
2012,1,4,21,45,4.904,7.977
2012,1,4,21,50,5.339,8.218
2012,1,4,21,55,6.128,8.588000000000001
2012,1,4,22,0,6.402,8.709
2012,1,4,22,5,6.03,8.545
2012,1,4,22,10,6.008,8.536
2012,1,4,22,15,6.102,8.578
2012,1,4,22,20,6.211,8.627
2012,1,4,22,25,6.712,8.85
2012,1,4,22,30,7.014,8.984
2012,1,4,22,35,6.952,8.957
2012,1,4,22,40,6.8420000000000005,8.908
2012,1,4,22,45,6.773000000000001,8.877
2012,1,4,22,50,6.91,8.938
2012,1,4,22,55,7.1850000000000005,9.06
2012,1,4,23,0,7.13,9.036
2012,1,4,23,5,6.8,8.89
2012,1,4,23,10,6.594,8.798
2012,1,4,23,15,6.298,8.667
2012,1,4,23,20,5.803,8.447000000000001
2012,1,4,23,25,5.541,8.331
2012,1,4,23,30,5.6290000000000004,8.371
2012,1,4,23,35,5.9510000000000005,8.514
2012,1,4,23,40,6.031,8.551
2012,1,4,23,45,5.6450000000000005,8.38
2012,1,4,23,50,5.643,8.38
2012,1,4,23,55,5.704,8.407
2012,1,5,0,0,6.17,8.615
2012,1,5,0,5,6.3740000000000006,8.707
2012,1,5,0,10,7.556,9.232
2012,1,5,0,15,9.524000000000001,9.994
2012,1,5,0,20,7.059,9.008000000000001
2012,1,5,0,25,5.74,8.426
2012,1,5,0,30,6.188,8.627
2012,1,5,0,35,6.025,8.557
2012,1,5,0,40,6.064,8.575000000000001
2012,1,5,0,45,6.069,8.578
2012,1,5,0,50,5.691,8.41
2012,1,5,0,55,5.3020000000000005,8.215
2012,1,5,1,0,5.789,8.453
2012,1,5,1,5,6.839,8.917
2012,1,5,1,10,6.4190000000000005,8.728
2012,1,5,1,15,5.577,8.352
2012,1,5,1,20,4.14,7.565
2012,1,5,1,25,3.515,7.202
2012,1,5,1,30,3.132,6.924
2012,1,5,1,35,3.333,7.072
2012,1,5,1,40,7.196,9.073
2012,1,5,1,45,8.207,9.496
2012,1,5,1,50,5.152,8.126
2012,1,5,1,55,4.6080000000000005,7.827
2012,1,5,2,0,3.718,7.336
2012,1,5,2,5,3.85,7.41
2012,1,5,2,10,4.646,7.849
2012,1,5,2,15,4.922,7.998
2012,1,5,2,20,4.104,7.5440000000000005
2012,1,5,2,25,3.572,7.242
2012,1,5,2,30,4.317,7.667
2012,1,5,2,35,5.976,8.536
2012,1,5,2,40,7.308,9.127
2012,1,5,2,45,6.659,8.837
2012,1,5,2,50,4.796,7.931
2012,1,5,2,55,3.623,7.281000000000001
2012,1,5,3,0,3.3970000000000002,7.117
2012,1,5,3,5,3.196,6.97
2012,1,5,3,10,2.774,6.662
2012,1,5,3,15,2.285,6.305
2012,1,5,3,20,2.14,6.183
2012,1,5,3,25,2.0,6.04
2012,1,5,3,30,1.8980000000000001,5.936
2012,1,5,3,35,2.096,6.141
2012,1,5,3,40,2.419,6.406
2012,1,5,3,45,2.645,6.571
2012,1,5,3,50,2.982,6.814
2012,1,5,3,55,3.54,7.22
2012,1,5,4,0,3.718,7.333
2012,1,5,4,5,2.693,6.603
2012,1,5,4,10,1.704,5.737
2012,1,5,4,15,1.469,5.496
2012,1,5,4,20,1.749,5.783
2012,1,5,4,25,2.513,6.473
2012,1,5,4,30,3.184,6.961
2012,1,5,4,35,2.895,6.75
2012,1,5,4,40,2.644,6.567
2012,1,5,4,45,2.783,6.668
2012,1,5,4,50,2.968,6.8020000000000005
2012,1,5,4,55,3.103,6.9
2012,1,5,5,0,3.0020000000000002,6.8260000000000005
2012,1,5,5,5,2.713,6.6160000000000005
2012,1,5,5,10,2.432,6.4110000000000005
2012,1,5,5,15,2.31,6.323
2012,1,5,5,20,2.306,6.32
2012,1,5,5,25,2.149,6.192
2012,1,5,5,30,1.974,6.0120000000000005
2012,1,5,5,35,1.822,5.856
2012,1,5,5,40,1.688,5.719
2012,1,5,5,45,1.584,5.612
2012,1,5,5,50,1.54,5.566
2012,1,5,5,55,1.534,5.5600000000000005
2012,1,5,6,0,1.564,5.59
2012,1,5,6,5,1.6560000000000001,5.6850000000000005
2012,1,5,6,10,1.887,5.923
2012,1,5,6,15,2.191,6.237
2012,1,5,6,20,2.281,6.304
2012,1,5,6,25,2.054,6.097
2012,1,5,6,30,1.752,5.7860000000000005
2012,1,5,6,35,1.483,5.508
2012,1,5,6,40,1.3760000000000001,5.398
2012,1,5,6,45,1.361,5.383
2012,1,5,6,50,1.408,5.432
2012,1,5,6,55,1.6,5.631
2012,1,5,7,0,2.0020000000000002,6.046
2012,1,5,7,5,2.735,6.641
2012,1,5,7,10,3.432,7.15
2012,1,5,7,15,3.795,7.385
2012,1,5,7,20,4.086,7.547000000000001
2012,1,5,7,25,4.366,7.703
2012,1,5,7,30,4.491,7.773000000000001
2012,1,5,7,35,4.524,7.791
2012,1,5,7,40,4.462,7.757000000000001
2012,1,5,7,45,4.203,7.614
2012,1,5,7,50,3.7680000000000002,7.373
2012,1,5,7,55,3.387,7.12
2012,1,5,8,0,3.108,6.915
2012,1,5,8,5,2.962,6.809
2012,1,5,8,10,2.949,6.8
2012,1,5,8,15,2.99,6.83
2012,1,5,8,20,3.081,6.897
2012,1,5,8,25,3.156,6.952
2012,1,5,8,30,3.105,6.915
2012,1,5,8,35,2.884,6.7540000000000004
2012,1,5,8,40,2.588,6.537
2012,1,5,8,45,2.317,6.339
2012,1,5,8,50,2.137,6.189
2012,1,5,8,55,2.054,6.104
2012,1,5,9,0,2.001,6.049
2012,1,5,9,5,1.927,5.973
2012,1,5,9,10,1.823,5.8660000000000005
2012,1,5,9,15,1.675,5.713
2012,1,5,9,20,1.539,5.573
2012,1,5,9,25,1.439,5.469
2012,1,5,9,30,1.317,5.344
2012,1,5,9,35,1.171,5.188
2012,1,5,9,40,1.111,5.103
2012,1,5,9,45,1.1520000000000001,5.1610000000000005
2012,1,5,9,50,1.256,5.279
2012,1,5,9,55,1.371,5.398
2012,1,5,10,0,1.466,5.496
2012,1,5,10,5,1.549,5.581
2012,1,5,10,10,1.643,5.679
2012,1,5,10,15,1.756,5.795
2012,1,5,10,20,1.851,5.893
2012,1,5,10,25,1.94,5.984
2012,1,5,10,30,2.0,6.045
2012,1,5,10,35,1.973,6.018
2012,1,5,10,40,1.988,6.033
2012,1,5,10,45,2.222,6.269
2012,1,5,10,50,2.7760000000000002,6.675
2012,1,5,10,55,3.4130000000000003,7.142
2012,1,5,11,0,4.444,7.752
2012,1,5,11,5,5.777,8.463000000000001
2012,1,5,11,10,7.501,9.232
2012,1,5,11,15,8.589,9.668000000000001
2012,1,5,11,20,8.438,9.61
2012,1,5,11,25,8.333,9.57
2012,1,5,11,30,8.492,9.631
2012,1,5,11,35,8.747,9.729000000000001
2012,1,5,11,40,8.891,9.784
2012,1,5,11,45,9.051,9.845
2012,1,5,11,50,9.14,9.878
2012,1,5,11,55,9.148,9.881
2012,1,5,12,0,9.005,9.826
2012,1,5,12,5,8.958,9.808
2012,1,5,12,10,9.015,9.83
2012,1,5,12,15,9.016,9.83
2012,1,5,12,20,8.962,9.808
2012,1,5,12,25,8.866,9.771
2012,1,5,12,30,8.73,9.72
2012,1,5,12,35,8.578,9.662
2012,1,5,12,40,8.466,9.619
2012,1,5,12,45,8.394,9.591000000000001
2012,1,5,12,50,8.402000000000001,9.595
2012,1,5,12,55,8.347,9.573
2012,1,5,13,0,8.370000000000001,9.582
2012,1,5,13,5,8.626,9.68
2012,1,5,13,10,8.987,9.817
2012,1,5,13,15,8.898,9.784
2012,1,5,13,20,8.81,9.75
2012,1,5,13,25,9.019,9.83
2012,1,5,13,30,9.235,9.912
2012,1,5,13,35,9.292,9.933
2012,1,5,13,40,9.252,9.918000000000001
2012,1,5,13,45,9.244,9.915000000000001
2012,1,5,13,50,9.26,9.921
2012,1,5,13,55,9.18,9.891
2012,1,5,14,0,9.084,9.854000000000001
2012,1,5,14,5,9.068,9.848
2012,1,5,14,10,9.108,9.863
2012,1,5,14,15,9.141,9.875
2012,1,5,14,20,9.012,9.826
2012,1,5,14,25,8.643,9.686
2012,1,5,14,30,8.048,9.46
2012,1,5,14,35,7.457,9.21
2012,1,5,14,40,7.0520000000000005,9.03
2012,1,5,14,45,6.8740000000000006,8.951
2012,1,5,14,50,6.915,8.969
2012,1,5,14,55,7.0520000000000005,9.03
2012,1,5,15,0,7.272,9.128
2012,1,5,15,5,7.5120000000000005,9.235
2012,1,5,15,10,7.711,9.323
2012,1,5,15,15,7.856,9.387
2012,1,5,15,20,7.848,9.384
2012,1,5,15,25,7.6290000000000004,9.286
2012,1,5,15,30,7.335,9.155
2012,1,5,15,35,7.1290000000000004,9.064
2012,1,5,15,40,7.04,9.024000000000001
2012,1,5,15,45,6.985,8.999
2012,1,5,15,50,6.896,8.96
2012,1,5,15,55,6.848,8.938
2012,1,5,16,0,6.958,8.987
2012,1,5,16,5,7.109,9.055
2012,1,5,16,10,7.198,9.094
2012,1,5,16,15,7.246,9.116
2012,1,5,16,20,7.301,9.14
2012,1,5,16,25,7.439,9.201
2012,1,5,16,30,7.707,9.32
2012,1,5,16,35,8.059000000000001,9.463000000000001
2012,1,5,16,40,8.331,9.567
2012,1,5,16,45,8.531,9.643
2012,1,5,16,50,8.796,9.744
2012,1,5,16,55,8.973,9.811
2012,1,5,17,0,8.949,9.802
2012,1,5,17,5,8.806000000000001,9.747
2012,1,5,17,10,8.558,9.653
2012,1,5,17,15,8.206,9.518
2012,1,5,17,20,7.791,9.357
2012,1,5,17,25,7.558,9.253
2012,1,5,17,30,7.489,9.222
2012,1,5,17,35,7.565,9.256
2012,1,5,17,40,7.824,9.372
2012,1,5,17,45,8.3,9.555
2012,1,5,17,50,8.765,9.732
2012,1,5,17,55,8.974,9.811
2012,1,5,18,0,9.262,9.921
2012,1,5,18,5,9.846,10.144
2012,1,5,18,10,10.567,10.418000000000001
2012,1,5,18,15,11.063,10.629
2012,1,5,18,20,11.442,10.791
2012,1,5,18,25,11.578,10.849
