SiteID, 98359.0,Site Timezone,-5.0,Data Timezone,-5.0
Longitude, -69.557983
Latitude, 41.103073
Year,Month,Day,Hour,Minute,power (MW),wind speed at 100m (m/s)
2010,12,14,9,35,5.353,8.292
2010,12,14,9,40,5.6240000000000006,8.429
2010,12,14,9,45,5.422,8.328
2010,12,14,9,50,5.268,8.243
2010,12,14,9,55,5.356,8.291
2010,12,14,10,0,5.174,8.191
2010,12,14,10,5,4.5760000000000005,7.8580000000000005
2010,12,14,10,10,4.5600000000000005,7.849
2010,12,14,10,15,5.033,8.112
2010,12,14,10,20,5.226,8.218
2010,12,14,10,25,4.711,7.931
2010,12,14,10,30,4.343,7.727
2010,12,14,10,35,4.54,7.837
2010,12,14,10,40,4.859,8.014
2010,12,14,10,45,4.7780000000000005,7.968
2010,12,14,10,50,4.84,8.002
2010,12,14,10,55,5.001,8.09
2010,12,14,11,0,4.788,7.971
2010,12,14,11,5,4.508,7.815
2010,12,14,11,10,4.487,7.803
2010,12,14,11,15,4.284,7.69
2010,12,14,11,20,4.027,7.547000000000001
2010,12,14,11,25,4.192,7.638
2010,12,14,11,30,4.259,7.675
2010,12,14,11,35,3.9090000000000003,7.479
2010,12,14,11,40,3.777,7.406000000000001
2010,12,14,11,45,3.9250000000000003,7.489
2010,12,14,11,50,4.167,7.623
2010,12,14,11,55,4.545,7.8340000000000005
2010,12,14,12,0,4.615,7.873
2010,12,14,12,5,4.312,7.705
2010,12,14,12,10,3.7520000000000002,7.394
2010,12,14,12,15,3.463,7.205
2010,12,14,12,20,3.588,7.296
2010,12,14,12,25,3.551,7.269
2010,12,14,12,30,3.4090000000000003,7.165
2010,12,14,12,35,3.38,7.144
2010,12,14,12,40,3.77,7.404
2010,12,14,12,45,4.149,7.614
2010,12,14,12,50,3.869,7.458
2010,12,14,12,55,3.6390000000000002,7.33
2010,12,14,13,0,4.189,7.635
2010,12,14,13,5,4.755,7.949
2010,12,14,13,10,4.7170000000000005,7.928
2010,12,14,13,15,4.657,7.8950000000000005
2010,12,14,13,20,4.839,7.995
2010,12,14,13,25,5.221,8.206
2010,12,14,13,30,6.018,8.591
2010,12,14,13,35,6.328,8.728
2010,12,14,13,40,5.488,8.352
2010,12,14,13,45,4.162,7.617
2010,12,14,13,50,3.39,7.147
2010,12,14,13,55,3.452,7.1930000000000005
2010,12,14,14,0,3.793,7.412
2010,12,14,14,5,3.8320000000000003,7.434
2010,12,14,14,10,4.08,7.571
2010,12,14,14,15,4.46,7.782
2010,12,14,14,20,4.5520000000000005,7.8340000000000005
2010,12,14,14,25,4.431,7.766
2010,12,14,14,30,4.212,7.644
2010,12,14,14,35,4.394,7.745
2010,12,14,14,40,4.399,7.748
2010,12,14,14,45,3.91,7.477
2010,12,14,14,50,3.927,7.486
2010,12,14,14,55,4.5600000000000005,7.837
2010,12,14,15,0,4.892,8.02
2010,12,14,15,5,4.734,7.931
2010,12,14,15,10,4.339,7.712
2010,12,14,15,15,4.13,7.596
2010,12,14,15,20,4.3340000000000005,7.7090000000000005
2010,12,14,15,25,4.396,7.742
2010,12,14,15,30,3.975,7.507000000000001
2010,12,14,15,35,3.701,7.355
2010,12,14,15,40,3.85,7.437
2010,12,14,15,45,4.236,7.651
2010,12,14,15,50,4.744,7.931
2010,12,14,15,55,4.6000000000000005,7.851
2010,12,14,16,0,3.543,7.25
2010,12,14,16,5,3.223,7.016
2010,12,14,16,10,3.79,7.401
2010,12,14,16,15,4.428,7.755
2010,12,14,16,20,4.728,7.922000000000001
2010,12,14,16,25,4.788,7.955
2010,12,14,16,30,3.903,7.464
2010,12,14,16,35,3.419,7.159
2010,12,14,16,40,4.279,7.672000000000001
2010,12,14,16,45,5.22,8.194
2010,12,14,16,50,5.324,8.252
2010,12,14,16,55,5.029,8.087
2010,12,14,17,0,4.634,7.867
2010,12,14,17,5,4.376,7.724
2010,12,14,17,10,4.463,7.773000000000001
2010,12,14,17,15,4.6770000000000005,7.892
2010,12,14,17,20,4.688,7.898000000000001
2010,12,14,17,25,4.727,7.9190000000000005
2010,12,14,17,30,4.87,7.998
2010,12,14,17,35,5.04,8.093
2010,12,14,17,40,5.266,8.218
2010,12,14,17,45,5.694,8.435
2010,12,14,17,50,5.997,8.569
2010,12,14,17,55,6.053,8.593
2010,12,14,18,0,6.11,8.618
2010,12,14,18,5,6.2860000000000005,8.694
2010,12,14,18,10,6.3100000000000005,8.703
2010,12,14,18,15,5.986,8.56
2010,12,14,18,20,5.517,8.352
2010,12,14,18,25,5.659,8.417
2010,12,14,18,30,6.112,8.618
2010,12,14,18,35,5.924,8.532
2010,12,14,18,40,5.368,8.267
2010,12,14,18,45,4.923,8.02
2010,12,14,18,50,4.376,7.7170000000000005
2010,12,14,18,55,3.7840000000000003,7.391
2010,12,14,19,0,3.867,7.437
2010,12,14,19,5,4.226,7.635
2010,12,14,19,10,4.155,7.596
2010,12,14,19,15,4.1370000000000005,7.586
2010,12,14,19,20,4.368,7.715
2010,12,14,19,25,4.466,7.7700000000000005
2010,12,14,19,30,4.901,8.011000000000001
2010,12,14,19,35,6.0920000000000005,8.606
2010,12,14,19,40,6.684,8.868
2010,12,14,19,45,6.657,8.856
2010,12,14,19,50,8.619,9.677
2010,12,14,19,55,11.188,10.677
2010,12,14,20,0,9.825000000000001,10.131
2010,12,14,20,5,7.077,9.039
2010,12,14,20,10,7.331,9.152000000000001
2010,12,14,20,15,9.281,9.927
2010,12,14,20,20,9.858,10.146
2010,12,14,20,25,8.584,9.661
2010,12,14,20,30,7.8870000000000005,9.396
2010,12,14,20,35,7.602,9.271
2010,12,14,20,40,6.5520000000000005,8.804
2010,12,14,20,45,5.578,8.371
2010,12,14,20,50,6.3,8.691
2010,12,14,20,55,6.768,8.898
2010,12,14,21,0,5.352,8.252
2010,12,14,21,5,4.978,8.044
2010,12,14,21,10,5.458,8.31
2010,12,14,21,15,5.349,8.249
2010,12,14,21,20,5.46,8.31
2010,12,14,21,25,6.163,8.627
2010,12,14,21,30,6.465,8.761000000000001
2010,12,14,21,35,5.977,8.544
2010,12,14,21,40,5.751,8.444
2010,12,14,21,45,6.149,8.621
2010,12,14,21,50,6.555,8.801
2010,12,14,21,55,5.978,8.544
2010,12,14,22,0,4.783,7.934
2010,12,14,22,5,4.452,7.751
2010,12,14,22,10,4.811,7.95
2010,12,14,22,15,4.949,8.026
2010,12,14,22,20,4.84,7.965
2010,12,14,22,25,4.779,7.931
2010,12,14,22,30,4.763,7.922000000000001
2010,12,14,22,35,5.1000000000000005,8.109
2010,12,14,22,40,5.984,8.545
2010,12,14,22,45,6.968,8.981
2010,12,14,22,50,6.591,8.813
2010,12,14,22,55,5.357,8.249
2010,12,14,23,0,4.861,7.974
2010,12,14,23,5,4.929,8.011000000000001
2010,12,14,23,10,5.14,8.127
2010,12,14,23,15,5.339,8.236
2010,12,14,23,20,5.394,8.267
2010,12,14,23,25,4.898,7.992
2010,12,14,23,30,3.922,7.452
2010,12,14,23,35,3.403,7.126
2010,12,14,23,40,3.492,7.19
2010,12,14,23,45,3.904,7.44
2010,12,14,23,50,4.352,7.688
2010,12,14,23,55,4.702,7.88
2010,12,15,0,0,5.2780000000000005,8.198
2010,12,15,0,5,6.3500000000000005,8.698
2010,12,15,0,10,6.798,8.896
2010,12,15,0,15,6.605,8.811
2010,12,15,0,20,6.771,8.884
2010,12,15,0,25,6.657,8.831
2010,12,15,0,30,6.1770000000000005,8.618
2010,12,15,0,35,5.594,8.359
2010,12,15,0,40,5.484,8.307
2010,12,15,0,45,5.9,8.493
2010,12,15,0,50,6.184,8.618
2010,12,15,0,55,6.111,8.585
2010,12,15,1,0,5.899,8.49
2010,12,15,1,5,6.045,8.554
2010,12,15,1,10,6.389,8.707
2010,12,15,1,15,6.6450000000000005,8.82
2010,12,15,1,20,6.9830000000000005,8.969
2010,12,15,1,25,7.28,9.1
2010,12,15,1,30,7.3580000000000005,9.134
2010,12,15,1,35,7.415,9.158
2010,12,15,1,40,7.664000000000001,9.268
2010,12,15,1,45,8.01,9.411
2010,12,15,1,50,8.171,9.472
2010,12,15,1,55,8.051,9.427
2010,12,15,2,0,7.767,9.314
2010,12,15,2,5,7.437,9.167
2010,12,15,2,10,7.43,9.164
2010,12,15,2,15,7.776,9.317
2010,12,15,2,20,8.321,9.527000000000001
2010,12,15,2,25,8.185,9.475
2010,12,15,2,30,7.635,9.253
2010,12,15,2,35,7.594,9.235
2010,12,15,2,40,7.938,9.381
2010,12,15,2,45,8.399000000000001,9.555
2010,12,15,2,50,8.616,9.637
2010,12,15,2,55,8.794,9.704
2010,12,15,3,0,9.053,9.802
2010,12,15,3,5,9.329,9.906
2010,12,15,3,10,9.636000000000001,10.022
2010,12,15,3,15,9.783,10.077
2010,12,15,3,20,9.728,10.055
2010,12,15,3,25,9.633000000000001,10.019
2010,12,15,3,30,9.763,10.068
2010,12,15,3,35,10.111,10.199
2010,12,15,3,40,10.475,10.336
2010,12,15,3,45,10.639,10.4
2010,12,15,3,50,10.339,10.284
2010,12,15,3,55,9.815,10.086
2010,12,15,4,0,9.59,10.001
2010,12,15,4,5,9.817,10.086
2010,12,15,4,10,10.183,10.223
2010,12,15,4,15,10.363,10.290000000000001
2010,12,15,4,20,10.13,10.202
2010,12,15,4,25,9.84,10.092
2010,12,15,4,30,9.92,10.123
2010,12,15,4,35,10.171,10.217
2010,12,15,4,40,10.424,10.312
2010,12,15,4,45,10.653,10.4
2010,12,15,4,50,10.906,10.507
2010,12,15,4,55,10.966000000000001,10.531
2010,12,15,5,0,10.924,10.513
2010,12,15,5,5,10.918000000000001,10.51
2010,12,15,5,10,10.897,10.501
2010,12,15,5,15,10.948,10.522
2010,12,15,5,20,11.201,10.629
2010,12,15,5,25,11.504,10.757
2010,12,15,5,30,11.621,10.806000000000001
2010,12,15,5,35,11.644,10.815
2010,12,15,5,40,11.839,10.898
2010,12,15,5,45,12.164,11.035
2010,12,15,5,50,12.388,11.13
2010,12,15,5,55,12.533,11.191
2010,12,15,6,0,12.728,11.273
2010,12,15,6,5,12.967,11.374
2010,12,15,6,10,13.093,11.438
2010,12,15,6,15,13.109,11.447000000000001
2010,12,15,6,20,13.057,11.414
2010,12,15,6,25,13.048,11.407
2010,12,15,6,30,13.103,11.441
2010,12,15,6,35,13.147,11.468
2010,12,15,6,40,13.124,11.453
2010,12,15,6,45,13.197000000000001,11.499
2010,12,15,6,50,13.391,11.621
2010,12,15,6,55,13.508000000000001,11.694
2010,12,15,7,0,13.514000000000001,11.697000000000001
2010,12,15,7,5,13.548,11.719
2010,12,15,7,10,13.597,11.749
2010,12,15,7,15,13.656,11.786
2010,12,15,7,20,13.768,11.856
2010,12,15,7,25,13.861,11.914
2010,12,15,7,30,13.906,11.941
2010,12,15,7,35,13.941,11.963000000000001
2010,12,15,7,40,13.927,11.954
2010,12,15,7,45,13.908,11.941
2010,12,15,7,50,13.943,11.963000000000001
2010,12,15,7,55,13.977,11.984
2010,12,15,8,0,14.046000000000001,12.027000000000001
2010,12,15,8,5,14.177,12.109
2010,12,15,8,10,14.333,12.207
2010,12,15,8,15,14.436,12.271
2010,12,15,8,20,14.48,12.299
2010,12,15,8,25,14.485,12.302
2010,12,15,8,30,14.529,12.329
2010,12,15,8,35,14.636000000000001,12.396
2010,12,15,8,40,14.715,12.457
2010,12,15,8,45,14.729000000000001,12.472
2010,12,15,8,50,14.729000000000001,12.472
2010,12,15,8,55,14.791,12.537
2010,12,15,9,0,14.826,12.573
2010,12,15,9,5,14.823,12.57
2010,12,15,9,10,14.879,12.628
2010,12,15,9,15,14.923,12.674
2010,12,15,9,20,14.868,12.616
2010,12,15,9,25,14.792,12.536
2010,12,15,9,30,14.766,12.509
2010,12,15,9,35,14.795,12.540000000000001
2010,12,15,9,40,14.853,12.601
2010,12,15,9,45,14.888,12.637
2010,12,15,9,50,14.908,12.659
2010,12,15,9,55,14.9,12.649000000000001
2010,12,15,10,0,14.862,12.61
2010,12,15,10,5,14.827,12.573
2010,12,15,10,10,14.777000000000001,12.521
2010,12,15,10,15,14.728,12.469
2010,12,15,10,20,14.71,12.451
2010,12,15,10,25,14.707,12.448
2010,12,15,10,30,14.718,12.46
2010,12,15,10,35,14.715,12.457
2010,12,15,10,40,14.721,12.463000000000001
2010,12,15,10,45,14.703000000000001,12.445
2010,12,15,10,50,14.68,12.424
2010,12,15,10,55,14.67,12.417
2010,12,15,11,0,14.606,12.378
2010,12,15,11,5,14.509,12.317
2010,12,15,11,10,14.387,12.24
2010,12,15,11,15,14.280000000000001,12.173
2010,12,15,11,20,14.231,12.143
2010,12,15,11,25,14.172,12.106
2010,12,15,11,30,14.065,12.039
2010,12,15,11,35,13.914,11.944
2010,12,15,11,40,13.706,11.813
2010,12,15,11,45,13.569,11.728
2010,12,15,11,50,13.526,11.700000000000001
2010,12,15,11,55,13.482000000000001,11.673
2010,12,15,12,0,13.404,11.624
2010,12,15,12,5,13.331,11.578
2010,12,15,12,10,13.321,11.572000000000001
2010,12,15,12,15,13.369,11.603
2010,12,15,12,20,13.403,11.624
2010,12,15,12,25,13.407,11.627
2010,12,15,12,30,13.407,11.627
2010,12,15,12,35,13.411,11.63
2010,12,15,12,40,13.333,11.581
2010,12,15,12,45,13.217,11.508000000000001
2010,12,15,12,50,13.129,11.453
2010,12,15,12,55,13.129,11.453
2010,12,15,13,0,13.167,11.477
2010,12,15,13,5,13.211,11.505
2010,12,15,13,10,13.268,11.542
2010,12,15,13,15,13.36,11.6
2010,12,15,13,20,13.438,11.648
2010,12,15,13,25,13.515,11.697000000000001
2010,12,15,13,30,13.592,11.746
2010,12,15,13,35,13.621,11.764000000000001
2010,12,15,13,40,13.611,11.758000000000001
2010,12,15,13,45,13.558,11.725
2010,12,15,13,50,13.572000000000001,11.734
2010,12,15,13,55,13.543000000000001,11.716000000000001
2010,12,15,14,0,13.567,11.731
2010,12,15,14,5,13.702,11.816
2010,12,15,14,10,13.833,11.899000000000001
2010,12,15,14,15,13.983,11.993
2010,12,15,14,20,14.06,12.042
2010,12,15,14,25,14.074,12.051
2010,12,15,14,30,14.132,12.088000000000001
2010,12,15,14,35,14.147,12.097
2010,12,15,14,40,14.093,12.063
2010,12,15,14,45,14.069,12.048
2010,12,15,14,50,14.131,12.088000000000001
2010,12,15,14,55,14.194,12.128
2010,12,15,15,0,14.184000000000001,12.121
2010,12,15,15,5,14.111,12.076
2010,12,15,15,10,14.067,12.048
2010,12,15,15,15,14.057,12.042
2010,12,15,15,20,13.994,12.002
2010,12,15,15,25,13.916,11.954
2010,12,15,15,30,13.858,11.917
2010,12,15,15,35,13.857000000000001,11.917
2010,12,15,15,40,13.842,11.908
2010,12,15,15,45,13.811,11.89
2010,12,15,15,50,13.752,11.853
2010,12,15,15,55,13.944,11.975
2010,12,15,16,0,14.753,12.512
2010,12,15,16,5,15.185,12.964
2010,12,15,16,10,15.02,12.790000000000001
2010,12,15,16,15,15.129,12.903
2010,12,15,16,20,15.354000000000001,13.138
2010,12,15,16,25,15.238,13.016
2010,12,15,16,30,15.122,12.894
2010,12,15,16,35,15.07,12.839
2010,12,15,16,40,15.094000000000001,12.863
2010,12,15,16,45,15.091000000000001,12.86
2010,12,15,16,50,15.103,12.872
2010,12,15,16,55,15.185,12.958
2010,12,15,17,0,15.246,13.022
2010,12,15,17,5,15.275,13.052
2010,12,15,17,10,15.295,13.074
2010,12,15,17,15,15.284,13.061
2010,12,15,17,20,15.255,13.031
2010,12,15,17,25,15.255,13.031
2010,12,15,17,30,15.252,13.028
2010,12,15,17,35,15.287,13.064
2010,12,15,17,40,15.358,13.138
2010,12,15,17,45,15.419,13.202
2010,12,15,17,50,15.458,13.241
2010,12,15,17,55,15.52,13.306000000000001
2010,12,15,18,0,15.582,13.370000000000001
2010,12,15,18,5,15.624,13.412
2010,12,15,18,10,15.633000000000001,13.422
2010,12,15,18,15,15.656,13.446
2010,12,15,18,20,15.618,13.406
2010,12,15,18,25,15.56,13.345
2010,12,15,18,30,15.597,13.385
2010,12,15,18,35,15.681000000000001,13.483
2010,12,15,18,40,15.696,13.534
2010,12,15,18,45,15.731,13.644
2010,12,15,18,50,15.801,13.870000000000001
2010,12,15,18,55,15.838000000000001,13.989
2010,12,15,19,0,15.836,13.983
2010,12,15,19,5,15.839,13.992
2010,12,15,19,10,15.847,14.017
2010,12,15,19,15,15.864,14.072000000000001
2010,12,15,19,20,15.885,14.139000000000001
2010,12,15,19,25,15.89,14.154
2010,12,15,19,30,15.881,14.123000000000001
2010,12,15,19,35,15.869,14.087
2010,12,15,19,40,15.870000000000001,14.087
2010,12,15,19,45,15.899000000000001,14.182
2010,12,15,19,50,15.918000000000001,14.242
2010,12,15,19,55,15.92,14.246
2010,12,15,20,0,15.946,14.331
2010,12,15,20,5,15.969000000000001,14.401
2010,12,15,20,10,15.928,14.27
2010,12,15,20,15,15.909,14.209
2010,12,15,20,20,15.94,14.31
2010,12,15,20,25,15.998000000000001,14.496
2010,12,15,20,30,16.0,14.554
2010,12,15,20,35,15.997,14.49
2010,12,15,20,40,15.978,14.429
2010,12,15,20,45,15.958,14.365
2010,12,15,20,50,15.949,14.334
2010,12,15,20,55,15.946,14.325000000000001
2010,12,15,21,0,15.934000000000001,14.288
2010,12,15,21,5,15.922,14.249
2010,12,15,21,10,15.915000000000001,14.224
2010,12,15,21,15,15.897,14.169
2010,12,15,21,20,15.866,14.069
2010,12,15,21,25,15.852,14.023
2010,12,15,21,30,15.845,14.001
2010,12,15,21,35,15.832,13.959
2010,12,15,21,40,15.82,13.922
2010,12,15,21,45,15.808,13.882
2010,12,15,21,50,15.790000000000001,13.827
2010,12,15,21,55,15.765,13.745000000000001
2010,12,15,22,0,15.742,13.672
2010,12,15,22,5,15.726,13.620000000000001
2010,12,15,22,10,15.714,13.583
2010,12,15,22,15,15.717,13.592
2010,12,15,22,20,15.713000000000001,13.58
2010,12,15,22,25,15.698,13.531
2010,12,15,22,30,15.683,13.483
2010,12,15,22,35,15.64,13.425
2010,12,15,22,40,15.591000000000001,13.373000000000001
2010,12,15,22,45,15.547,13.327
2010,12,15,22,50,15.503,13.281
2010,12,15,22,55,15.442,13.217
2010,12,15,23,0,15.396,13.168000000000001
2010,12,15,23,5,15.372,13.144
2010,12,15,23,10,15.355,13.125
2010,12,15,23,15,15.34,13.11
2010,12,15,23,20,15.326,13.095
2010,12,15,23,25,15.3,13.068
2010,12,15,23,30,15.262,13.028
2010,12,15,23,35,15.242,13.007
2010,12,15,23,40,15.224,12.988
2010,12,15,23,45,15.224,12.988
2010,12,15,23,50,15.218,12.982000000000001
2010,12,15,23,55,15.186,12.949
2010,12,16,0,0,15.146,12.906
2010,12,16,0,5,15.113,12.872
2010,12,16,0,10,15.119,12.878
2010,12,16,0,15,15.172,12.933
2010,12,16,0,20,15.233,12.997
2010,12,16,0,25,15.288,13.055
2010,12,16,0,30,15.32,13.089
2010,12,16,0,35,15.349,13.119
2010,12,16,0,40,15.364,13.135
2010,12,16,0,45,15.334,13.104000000000001
2010,12,16,0,50,15.296000000000001,13.064
2010,12,16,0,55,15.261000000000001,13.028
2010,12,16,1,0,15.191,12.955
2010,12,16,1,5,15.112,12.872
2010,12,16,1,10,15.056000000000001,12.814
2010,12,16,1,15,15.015,12.771
2010,12,16,1,20,14.96,12.713000000000001
2010,12,16,1,25,14.893,12.643
2010,12,16,1,30,14.816,12.564
2010,12,16,1,35,14.75,12.494
2010,12,16,1,40,14.647,12.402000000000001
2010,12,16,1,45,14.575000000000001,12.356
2010,12,16,1,50,14.585,12.363
2010,12,16,1,55,14.633000000000001,12.393
2010,12,16,2,0,14.8,12.546
2010,12,16,2,5,14.849,12.597
2010,12,16,2,10,14.775,12.521
2010,12,16,2,15,14.702,12.445
2010,12,16,2,20,14.722,12.466000000000001
2010,12,16,2,25,14.731,12.475
2010,12,16,2,30,14.728,12.472
2010,12,16,2,35,14.658,12.411
2010,12,16,2,40,14.59,12.369
2010,12,16,2,45,14.68,12.427
2010,12,16,2,50,14.775,12.524000000000001
2010,12,16,2,55,14.708,12.454
2010,12,16,3,0,14.431000000000001,12.271
2010,12,16,3,5,14.401,12.253
2010,12,16,3,10,14.357000000000001,12.225
2010,12,16,3,15,14.27,12.17
2010,12,16,3,20,14.23,12.146
2010,12,16,3,25,14.254,12.161
2010,12,16,3,30,14.341000000000001,12.216000000000001
2010,12,16,3,35,14.428,12.271
2010,12,16,3,40,14.486,12.308
2010,12,16,3,45,14.49,12.311
2010,12,16,3,50,14.505,12.32
2010,12,16,3,55,14.631,12.399000000000001
2010,12,16,4,0,14.761000000000001,12.512
2010,12,16,4,5,14.849,12.604000000000001
2010,12,16,4,10,14.919,12.677
2010,12,16,4,15,14.943,12.701
2010,12,16,4,20,14.949,12.707
2010,12,16,4,25,14.967,12.726
2010,12,16,4,30,15.028,12.790000000000001
2010,12,16,4,35,15.151,12.918000000000001
2010,12,16,4,40,15.268,13.040000000000001
2010,12,16,4,45,15.370000000000001,13.147
2010,12,16,4,50,15.481,13.263
2010,12,16,4,55,15.589,13.376
2010,12,16,5,0,15.679,13.477
2010,12,16,5,5,15.702,13.55
2010,12,16,5,10,15.727,13.629
2010,12,16,5,15,15.765,13.751
2010,12,16,5,20,15.811,13.898
2010,12,16,5,25,15.872,14.093
2010,12,16,5,30,15.947000000000001,14.334
2010,12,16,5,35,16.0,14.56
2010,12,16,5,40,16.0,14.752
2010,12,16,5,45,16.0,14.804
2010,12,16,5,50,16.0,14.712
2010,12,16,5,55,16.0,14.545
2010,12,16,6,0,15.938,14.307
2010,12,16,6,5,15.858,14.05
2010,12,16,6,10,15.822000000000001,13.934000000000001
2010,12,16,6,15,15.815,13.916
2010,12,16,6,20,15.843,14.005
2010,12,16,6,25,15.883000000000001,14.136000000000001
2010,12,16,6,30,15.896,14.178
2010,12,16,6,35,15.895,14.175
2010,12,16,6,40,15.872,14.102
2010,12,16,6,45,15.837,13.989
2010,12,16,6,50,15.805,13.888
2010,12,16,6,55,15.787,13.83
2010,12,16,7,0,15.781,13.812000000000001
2010,12,16,7,5,15.769,13.775
2010,12,16,7,10,15.742,13.69
2010,12,16,7,15,15.704,13.568
2010,12,16,7,20,15.624,13.424
2010,12,16,7,25,15.487,13.281
2010,12,16,7,30,15.361,13.15
2010,12,16,7,35,15.233,13.015
2010,12,16,7,40,15.128,12.906
2010,12,16,7,45,15.032,12.805
2010,12,16,7,50,15.02,12.793000000000001
2010,12,16,7,55,15.075000000000001,12.851
2010,12,16,8,0,15.186,12.967
2010,12,16,8,5,15.290000000000001,13.077
2010,12,16,8,10,15.331,13.119
2010,12,16,8,15,15.349,13.138
2010,12,16,8,20,15.358,13.147
2010,12,16,8,25,15.308,13.095
2010,12,16,8,30,15.192,12.973
2010,12,16,8,35,15.058,12.832
2010,12,16,8,40,14.927,12.695
2010,12,16,8,45,14.795,12.558
2010,12,16,8,50,14.649000000000001,12.42
2010,12,16,8,55,14.412,12.271
2010,12,16,9,0,14.188,12.131
2010,12,16,9,5,14.014000000000001,12.021
2010,12,16,9,10,13.824,11.902000000000001
2010,12,16,9,15,13.616,11.77
2010,12,16,9,20,13.378,11.621
2010,12,16,9,25,13.131,11.465
2010,12,16,9,30,12.794,11.303
2010,12,16,9,35,12.405000000000001,11.139
2010,12,16,9,40,12.075000000000001,10.998000000000001
2010,12,16,9,45,11.794,10.879
2010,12,16,9,50,11.542,10.772
2010,12,16,9,55,11.370000000000001,10.699
2010,12,16,10,0,11.269,10.656
2010,12,16,10,5,11.196,10.626
2010,12,16,10,10,11.116,10.592
2010,12,16,10,15,10.993,10.541
2010,12,16,10,20,10.82,10.467
2010,12,16,10,25,10.532,10.348
2010,12,16,10,30,9.999,10.147
2010,12,16,10,35,9.376,9.912
2010,12,16,10,40,8.681000000000001,9.649000000000001
2010,12,16,10,45,8.058,9.414
2010,12,16,10,50,7.571,9.213000000000001
2010,12,16,10,55,7.163,9.033
2010,12,16,11,0,6.782,8.865
2010,12,16,11,5,6.4990000000000006,8.74
2010,12,16,11,10,6.242,8.627
2010,12,16,11,15,5.828,8.444
2010,12,16,11,20,5.349,8.215
2010,12,16,11,25,4.9270000000000005,7.9830000000000005
2010,12,16,11,30,4.6610000000000005,7.837
2010,12,16,11,35,4.461,7.727
2010,12,16,11,40,4.056,7.5040000000000004
2010,12,16,11,45,3.3000000000000003,7.031000000000001
2010,12,16,11,50,2.7840000000000003,6.655
2010,12,16,11,55,2.447,6.4110000000000005
2010,12,16,12,0,2.2960000000000003,6.301
2010,12,16,12,5,1.903,5.929
2010,12,16,12,10,1.6440000000000001,5.664
2010,12,16,12,15,1.635,5.654
2010,12,16,12,20,1.9160000000000001,5.942
2010,12,16,12,25,2.693,6.588
2010,12,16,12,30,1.827,5.846
2010,12,16,12,35,0.588,4.345
2010,12,16,12,40,0.006,3.1270000000000002
2010,12,16,12,45,0.0,3.061
2010,12,16,12,50,0.387,4.007
2010,12,16,12,55,0.458,4.1610000000000005
2010,12,16,13,0,0.0,3.078
2010,12,16,13,5,0.0,2.746
2010,12,16,13,10,0.068,3.271
2010,12,16,13,15,0.328,3.869
2010,12,16,13,20,0.331,3.878
2010,12,16,13,25,0.077,3.2920000000000003
2010,12,16,13,30,0.0,2.611
2010,12,16,13,35,0.0,2.221
2010,12,16,13,40,0.0,2.1630000000000003
2010,12,16,13,45,0.0,1.635
2010,12,16,13,50,0.0,1.035
2010,12,16,13,55,0.0,2.106
2010,12,16,14,0,0.0,3.111
2010,12,16,14,5,0.768,4.6080000000000005
2010,12,16,14,10,4.056,7.517
2010,12,16,14,15,4.2940000000000005,7.65
2010,12,16,14,20,2.962,6.8
2010,12,16,14,25,3.8200000000000003,7.392
2010,12,16,14,30,5.131,8.118
2010,12,16,14,35,6.34,8.694
2010,12,16,14,40,6.861,8.922
2010,12,16,14,45,4.332,7.671
2010,12,16,14,50,2.668,6.585
2010,12,16,14,55,2.44,6.421
2010,12,16,15,0,3.443,7.154
2010,12,16,15,5,4.988,8.041
2010,12,16,15,10,4.706,7.885
2010,12,16,15,15,4.243,7.6290000000000004
2010,12,16,15,20,4.276,7.647
2010,12,16,15,25,4.187,7.598
2010,12,16,15,30,3.966,7.476
2010,12,16,15,35,3.532,7.22
2010,12,16,15,40,3.344,7.083
2010,12,16,15,45,3.523,7.214
2010,12,16,15,50,3.793,7.382000000000001
2010,12,16,15,55,3.782,7.376
2010,12,16,16,0,3.556,7.238
2010,12,16,16,5,3.363,7.098
2010,12,16,16,10,3.1750000000000003,6.961
2010,12,16,16,15,3.082,6.894
2010,12,16,16,20,3.045,6.8660000000000005
2010,12,16,16,25,2.89,6.753
2010,12,16,16,30,2.622,6.558
2010,12,16,16,35,2.378,6.381
2010,12,16,16,40,2.253,6.289
2010,12,16,16,45,2.286,6.314
2010,12,16,16,50,2.281,6.311
2010,12,16,16,55,2.108,6.158
2010,12,16,17,0,1.868,5.9110000000000005
2010,12,16,17,5,1.633,5.67
2010,12,16,17,10,1.431,5.462
2010,12,16,17,15,1.2770000000000001,5.304
2010,12,16,17,20,1.178,5.2
2010,12,16,17,25,1.1460000000000001,5.154
2010,12,16,17,30,1.1480000000000001,5.157
2010,12,16,17,35,1.178,5.2
2010,12,16,17,40,1.22,5.246
2010,12,16,17,45,1.16,5.175
2010,12,16,17,50,1.029,4.989
2010,12,16,17,55,0.891,4.7940000000000005
2010,12,16,18,0,0.773,4.626
2010,12,16,18,5,0.687,4.5040000000000004
2010,12,16,18,10,0.56,4.324
2010,12,16,18,15,0.444,4.156
2010,12,16,18,20,0.40900000000000003,4.074
2010,12,16,18,25,0.41000000000000003,4.077
2010,12,16,18,30,0.39,4.031
2010,12,16,18,35,0.328,3.887
2010,12,16,18,40,0.28600000000000003,3.79
2010,12,16,18,45,0.229,3.658
