SiteID, 95485.0,Site Timezone,-5.0,Data Timezone,-5.0
Longitude, -69.459747
Latitude, 40.861649
Year,Month,Day,Hour,Minute,power (MW),wind speed at 100m (m/s)
2010,1,3,9,35,16.0,18.857
2010,1,3,9,40,16.0,18.918
2010,1,3,9,45,16.0,18.884
2010,1,3,9,50,16.0,18.887
2010,1,3,9,55,16.0,18.845
2010,1,3,10,0,16.0,18.79
2010,1,3,10,5,16.0,18.802
2010,1,3,10,10,16.0,18.787
2010,1,3,10,15,16.0,18.72
2010,1,3,10,20,16.0,18.814
2010,1,3,10,25,16.0,18.939
2010,1,3,10,30,16.0,18.942
2010,1,3,10,35,16.0,18.897000000000002
2010,1,3,10,40,16.0,18.781
2010,1,3,10,45,16.0,18.643
2010,1,3,10,50,16.0,18.518
2010,1,3,10,55,16.0,18.579
2010,1,3,11,0,16.0,18.64
2010,1,3,11,5,16.0,18.417
2010,1,3,11,10,16.0,18.335
2010,1,3,11,15,16.0,18.332
2010,1,3,11,20,16.0,18.262
2010,1,3,11,25,16.0,18.216
2010,1,3,11,30,16.0,18.076
2010,1,3,11,35,16.0,17.975
2010,1,3,11,40,16.0,17.902
2010,1,3,11,45,16.0,17.767
2010,1,3,11,50,16.0,17.648
2010,1,3,11,55,16.0,17.6
2010,1,3,12,0,16.0,17.526
2010,1,3,12,5,16.0,17.52
2010,1,3,12,10,16.0,17.517
2010,1,3,12,15,16.0,17.444
2010,1,3,12,20,16.0,17.407
2010,1,3,12,25,16.0,17.493000000000002
2010,1,3,12,30,16.0,17.612000000000002
2010,1,3,12,35,16.0,17.664
2010,1,3,12,40,16.0,17.731
2010,1,3,12,45,16.0,17.740000000000002
2010,1,3,12,50,16.0,17.752
2010,1,3,12,55,16.0,17.822
2010,1,3,13,0,16.0,17.938
2010,1,3,13,5,16.0,17.938
2010,1,3,13,10,16.0,17.801000000000002
2010,1,3,13,15,16.0,17.831
2010,1,3,13,20,16.0,17.96
2010,1,3,13,25,16.0,18.07
2010,1,3,13,30,16.0,18.182
2010,1,3,13,35,16.0,18.356
2010,1,3,13,40,16.0,18.393
2010,1,3,13,45,16.0,18.39
2010,1,3,13,50,16.0,18.466
2010,1,3,13,55,16.0,18.53
2010,1,3,14,0,16.0,18.549
2010,1,3,14,5,16.0,18.469
2010,1,3,14,10,16.0,18.411
2010,1,3,14,15,16.0,18.271
2010,1,3,14,20,16.0,18.396
2010,1,3,14,25,16.0,18.152
2010,1,3,14,30,16.0,18.179000000000002
2010,1,3,14,35,16.0,18.573
2010,1,3,14,40,16.0,18.741
2010,1,3,14,45,16.0,18.613
2010,1,3,14,50,16.0,18.665
2010,1,3,14,55,16.0,18.64
2010,1,3,15,0,16.0,18.826
2010,1,3,15,5,16.0,18.665
2010,1,3,15,10,16.0,18.543
2010,1,3,15,15,16.0,18.427
2010,1,3,15,20,16.0,18.466
2010,1,3,15,25,16.0,18.463
2010,1,3,15,30,16.0,18.622
2010,1,3,15,35,16.0,18.698
2010,1,3,15,40,16.0,18.655
2010,1,3,15,45,16.0,18.436
2010,1,3,15,50,16.0,18.402
2010,1,3,15,55,16.0,18.393
2010,1,3,16,0,16.0,18.543
2010,1,3,16,5,16.0,18.814
2010,1,3,16,10,16.0,19.101
2010,1,3,16,15,16.0,19.446
2010,1,3,16,20,16.0,19.919
2010,1,3,16,25,16.0,19.965
2010,1,3,16,30,16.0,19.879
2010,1,3,16,35,16.0,20.34
2010,1,3,16,40,16.0,20.618000000000002
2010,1,3,16,45,16.0,20.145
2010,1,3,16,50,16.0,19.992
2010,1,3,16,55,16.0,20.224
2010,1,3,17,0,16.0,20.316
2010,1,3,17,5,16.0,20.371
2010,1,3,17,10,16.0,20.703
2010,1,3,17,15,16.0,20.847
2010,1,3,17,20,16.0,20.92
2010,1,3,17,25,16.0,20.911
2010,1,3,17,30,16.0,20.413
2010,1,3,17,35,16.0,19.916
2010,1,3,17,40,16.0,19.565
2010,1,3,17,45,16.0,20.099
2010,1,3,17,50,16.0,20.923000000000002
2010,1,3,17,55,16.0,21.21
2010,1,3,18,0,16.0,21.195
2010,1,3,18,5,16.0,20.828
2010,1,3,18,10,16.0,20.941
2010,1,3,18,15,16.0,21.005
2010,1,3,18,20,16.0,20.697
2010,1,3,18,25,16.0,20.786
2010,1,3,18,30,16.0,21.164
2010,1,3,18,35,16.0,21.723
2010,1,3,18,40,16.0,21.445
2010,1,3,18,45,16.0,20.749
2010,1,3,18,50,16.0,20.352
2010,1,3,18,55,16.0,20.374
2010,1,3,19,0,16.0,20.215
2010,1,3,19,5,16.0,19.916
2010,1,3,19,10,16.0,20.484
2010,1,3,19,15,16.0,20.273
2010,1,3,19,20,16.0,19.663
2010,1,3,19,25,16.0,18.894000000000002
2010,1,3,19,30,16.0,18.097
2010,1,3,19,35,16.0,17.053
2010,1,3,19,40,16.0,17.438
2010,1,3,19,45,16.0,18.094
2010,1,3,19,50,16.0,18.942
2010,1,3,19,55,16.0,19.156
2010,1,3,20,0,16.0,19.806
2010,1,3,20,5,16.0,20.3
2010,1,3,20,10,16.0,19.834
2010,1,3,20,15,16.0,19.852
2010,1,3,20,20,16.0,19.556
2010,1,3,20,25,16.0,19.376
2010,1,3,20,30,16.0,19.525000000000002
2010,1,3,20,35,16.0,19.516000000000002
2010,1,3,20,40,16.0,19.534
2010,1,3,20,45,16.0,19.415
2010,1,3,20,50,16.0,19.18
2010,1,3,20,55,16.0,19.418
2010,1,3,21,0,16.0,19.486
2010,1,3,21,5,16.0,19.483
2010,1,3,21,10,16.0,19.498
2010,1,3,21,15,16.0,19.418
2010,1,3,21,20,16.0,19.324
2010,1,3,21,25,16.0,19.174
2010,1,3,21,30,16.0,18.900000000000002
2010,1,3,21,35,16.0,18.717
2010,1,3,21,40,16.0,18.536
2010,1,3,21,45,16.0,18.411
2010,1,3,21,50,16.0,18.475
2010,1,3,21,55,16.0,18.546
2010,1,3,22,0,16.0,18.463
2010,1,3,22,5,16.0,18.448
2010,1,3,22,10,16.0,18.265
2010,1,3,22,15,16.0,17.981
2010,1,3,22,20,16.0,17.481
2010,1,3,22,25,16.0,17.145
2010,1,3,22,30,16.0,17.282
2010,1,3,22,35,16.0,17.361
2010,1,3,22,40,16.0,17.725
2010,1,3,22,45,16.0,17.325
2010,1,3,22,50,16.0,16.4
2010,1,3,22,55,16.0,16.965
2010,1,3,23,0,16.0,17.218
2010,1,3,23,5,16.0,16.852
2010,1,3,23,10,16.0,16.669
2010,1,3,23,15,16.0,16.580000000000002
2010,1,3,23,20,16.0,17.184
2010,1,3,23,25,16.0,17.63
2010,1,3,23,30,16.0,17.453
2010,1,3,23,35,16.0,17.026
2010,1,3,23,40,16.0,16.937
2010,1,3,23,45,16.0,17.328
2010,1,3,23,50,16.0,18.396
2010,1,3,23,55,16.0,17.597
2010,1,4,0,0,16.0,17.56
2010,1,4,0,5,16.0,18.21
2010,1,4,0,10,16.0,17.868000000000002
2010,1,4,0,15,16.0,16.409
2010,1,4,0,20,16.0,17.316
2010,1,4,0,25,16.0,17.639
2010,1,4,0,30,16.0,17.432
2010,1,4,0,35,16.0,17.926000000000002
2010,1,4,0,40,16.0,18.118000000000002
2010,1,4,0,45,16.0,18.588
2010,1,4,0,50,16.0,18.909
2010,1,4,0,55,16.0,18.869
2010,1,4,1,0,16.0,18.537
2010,1,4,1,5,16.0,18.183
2010,1,4,1,10,16.0,18.006
2010,1,4,1,15,16.0,17.603
2010,1,4,1,20,16.0,17.453
2010,1,4,1,25,16.0,17.316
2010,1,4,1,30,16.0,17.56
2010,1,4,1,35,16.0,18.027
2010,1,4,1,40,16.0,18.539
2010,1,4,1,45,16.0,18.716
2010,1,4,1,50,16.0,18.851
2010,1,4,1,55,16.0,18.759
2010,1,4,2,0,16.0,18.86
2010,1,4,2,5,16.0,18.75
2010,1,4,2,10,16.0,18.894000000000002
2010,1,4,2,15,16.0,18.665
2010,1,4,2,20,16.0,18.53
2010,1,4,2,25,16.0,18.207
2010,1,4,2,30,16.0,17.816
2010,1,4,2,35,16.0,18.008
2010,1,4,2,40,16.0,17.865000000000002
2010,1,4,2,45,16.0,17.545
2010,1,4,2,50,16.0,17.114
2010,1,4,2,55,16.0,16.812
2010,1,4,3,0,16.0,16.577
2010,1,4,3,5,16.0,16.507
2010,1,4,3,10,16.0,16.47
2010,1,4,3,15,16.0,16.44
2010,1,4,3,20,16.0,16.278
2010,1,4,3,25,16.0,16.083000000000002
2010,1,4,3,30,16.0,15.906
2010,1,4,3,35,16.0,15.82
2010,1,4,3,40,16.0,15.756
2010,1,4,3,45,16.0,15.652000000000001
2010,1,4,3,50,16.0,15.552
2010,1,4,3,55,16.0,15.466000000000001
2010,1,4,4,0,16.0,15.378
2010,1,4,4,5,16.0,15.262
2010,1,4,4,10,16.0,15.173
2010,1,4,4,15,16.0,15.073
2010,1,4,4,20,16.0,14.944
2010,1,4,4,25,16.0,14.85
2010,1,4,4,30,16.0,14.789
2010,1,4,4,35,16.0,14.780000000000001
2010,1,4,4,40,16.0,14.816
2010,1,4,4,45,16.0,14.877
2010,1,4,4,50,16.0,14.929
2010,1,4,4,55,16.0,14.944
2010,1,4,5,0,16.0,14.856
2010,1,4,5,5,16.0,14.764000000000001
2010,1,4,5,10,16.0,14.731
2010,1,4,5,15,16.0,14.694
2010,1,4,5,20,16.0,14.673
2010,1,4,5,25,16.0,14.676
2010,1,4,5,30,15.991,14.633000000000001
2010,1,4,5,35,15.962,14.539
2010,1,4,5,40,15.934000000000001,14.447000000000001
2010,1,4,5,45,15.908,14.362
2010,1,4,5,50,15.869,14.233
2010,1,4,5,55,15.798,14.004
2010,1,4,6,0,15.716000000000001,13.739
2010,1,4,6,5,15.602,13.531
2010,1,4,6,10,15.446,13.367
2010,1,4,6,15,15.353,13.269
2010,1,4,6,20,15.316,13.229000000000001
2010,1,4,6,25,15.302,13.214
2010,1,4,6,30,15.305,13.217
2010,1,4,6,35,15.328000000000001,13.241
2010,1,4,6,40,15.345,13.26
2010,1,4,6,45,15.372,13.287
2010,1,4,6,50,15.421000000000001,13.339
2010,1,4,6,55,15.474,13.394
2010,1,4,7,0,15.46,13.379
2010,1,4,7,5,15.435,13.351
2010,1,4,7,10,15.449,13.367
2010,1,4,7,15,15.473,13.391
2010,1,4,7,20,15.497,13.415000000000001
2010,1,4,7,25,15.494,13.412
2010,1,4,7,30,15.46,13.376
2010,1,4,7,35,15.449,13.364
2010,1,4,7,40,15.484,13.4
2010,1,4,7,45,15.517,13.434000000000001
2010,1,4,7,50,15.529,13.446
2010,1,4,7,55,15.553,13.47
2010,1,4,8,0,15.599,13.519
2010,1,4,8,5,15.631,13.553
2010,1,4,8,10,15.606,13.525
2010,1,4,8,15,15.540000000000001,13.455
2010,1,4,8,20,15.462,13.373000000000001
2010,1,4,8,25,15.376,13.281
2010,1,4,8,30,15.309000000000001,13.211
2010,1,4,8,35,15.278,13.177
2010,1,4,8,40,15.252,13.15
2010,1,4,8,45,15.252,13.15
2010,1,4,8,50,15.278,13.177
2010,1,4,8,55,15.276,13.174
2010,1,4,9,0,15.23,13.126
2010,1,4,9,5,15.167,13.058
2010,1,4,9,10,15.1,12.988
2010,1,4,9,15,15.040000000000001,12.924
2010,1,4,9,20,15.0,12.881
2010,1,4,9,25,14.954,12.833
2010,1,4,9,30,14.899000000000001,12.775
2010,1,4,9,35,14.807,12.677
2010,1,4,9,40,14.709,12.573
2010,1,4,9,45,14.633000000000001,12.515
2010,1,4,9,50,14.599,12.494
2010,1,4,9,55,14.589,12.488
2010,1,4,10,0,14.56,12.469
2010,1,4,10,5,14.445,12.396
2010,1,4,10,10,14.248000000000001,12.271
2010,1,4,10,15,14.051,12.146
2010,1,4,10,20,13.931000000000001,12.07
2010,1,4,10,25,13.835,12.009
2010,1,4,10,30,13.71,11.929
2010,1,4,10,35,13.546000000000001,11.825000000000001
2010,1,4,10,40,13.412,11.74
2010,1,4,10,45,13.316,11.679
2010,1,4,10,50,13.234,11.627
2010,1,4,10,55,13.143,11.569
2010,1,4,11,0,13.061,11.517
2010,1,4,11,5,12.858,11.426
2010,1,4,11,10,12.58,11.307
2010,1,4,11,15,12.316,11.194
2010,1,4,11,20,12.074,11.09
2010,1,4,11,25,11.966000000000001,11.044
2010,1,4,11,30,11.966000000000001,11.044
2010,1,4,11,35,11.931000000000001,11.029
2010,1,4,11,40,11.838000000000001,10.989
2010,1,4,11,45,11.681000000000001,10.922
2010,1,4,11,50,11.517,10.852
2010,1,4,11,55,11.332,10.773
2010,1,4,12,0,11.175,10.705
2010,1,4,12,5,11.146,10.693
2010,1,4,12,10,11.224,10.727
2010,1,4,12,15,11.309000000000001,10.763
2010,1,4,12,20,11.345,10.779
2010,1,4,12,25,11.359,10.785
2010,1,4,12,30,11.38,10.794
2010,1,4,12,35,11.365,10.788
2010,1,4,12,40,11.329,10.773
2010,1,4,12,45,11.428,10.815
2010,1,4,12,50,11.642,10.907
2010,1,4,12,55,11.912,11.023
2010,1,4,13,0,12.147,11.123000000000001
2010,1,4,13,5,12.290000000000001,11.184000000000001
2010,1,4,13,10,12.368,11.218
2010,1,4,13,15,12.368,11.218
2010,1,4,13,20,12.319,11.197000000000001
2010,1,4,13,25,12.226,11.157
2010,1,4,13,30,12.091000000000001,11.099
2010,1,4,13,35,11.949,11.038
2010,1,4,13,40,11.792,10.971
2010,1,4,13,45,11.636000000000001,10.904
2010,1,4,13,50,11.444,10.821
2010,1,4,13,55,11.258000000000001,10.742
2010,1,4,14,0,11.016,10.638
2010,1,4,14,5,10.703,10.504
2010,1,4,14,10,10.332,10.358
2010,1,4,14,15,9.971,10.22
2010,1,4,14,20,9.707,10.119
2010,1,4,14,25,9.588000000000001,10.074
2010,1,4,14,30,9.515,10.046
2010,1,4,14,35,9.355,9.985
2010,1,4,14,40,9.139,9.903
2010,1,4,14,45,8.899000000000001,9.811
2010,1,4,14,50,8.667,9.723
2010,1,4,14,55,8.507,9.662
2010,1,4,15,0,8.427,9.631
2010,1,4,15,5,8.411,9.625
2010,1,4,15,10,8.403,9.622
2010,1,4,15,15,8.411,9.625
2010,1,4,15,20,8.395,9.619
2010,1,4,15,25,8.387,9.616
2010,1,4,15,30,8.379,9.613
2010,1,4,15,35,8.299,9.582
2010,1,4,15,40,8.18,9.537
2010,1,4,15,45,8.068,9.494
2010,1,4,15,50,8.028,9.479000000000001
2010,1,4,15,55,8.028,9.479000000000001
2010,1,4,16,0,8.052,9.488
2010,1,4,16,5,8.052,9.488
2010,1,4,16,10,8.028,9.479000000000001
2010,1,4,16,15,7.948,9.448
2010,1,4,16,20,7.893,9.427
2010,1,4,16,25,7.846,9.408
2010,1,4,16,30,7.839,9.405
2010,1,4,16,35,7.833,9.402000000000001
2010,1,4,16,40,7.785,9.381
2010,1,4,16,45,7.703,9.344
2010,1,4,16,50,7.628,9.311
2010,1,4,16,55,7.553,9.277000000000001
2010,1,4,17,0,7.506,9.256
2010,1,4,17,5,7.4990000000000006,9.253
2010,1,4,17,10,7.493,9.25
2010,1,4,17,15,7.493,9.25
2010,1,4,17,20,7.507000000000001,9.256
2010,1,4,17,25,7.473,9.241
2010,1,4,17,30,7.425,9.219
2010,1,4,17,35,7.426,9.219
2010,1,4,17,40,7.494,9.25
2010,1,4,17,45,7.5360000000000005,9.268
2010,1,4,17,50,7.523000000000001,9.262
2010,1,4,17,55,7.516,9.259
2010,1,4,18,0,7.551,9.274000000000001
2010,1,4,18,5,7.586,9.289
2010,1,4,18,10,7.648000000000001,9.317
2010,1,4,18,15,7.71,9.344
2010,1,4,18,20,7.752,9.363
2010,1,4,18,25,7.793,9.381
2010,1,4,18,30,7.856,9.408
2010,1,4,18,35,7.961,9.448
2010,1,4,18,40,7.962,9.448
2010,1,4,18,45,7.931,9.436
2010,1,4,18,50,7.932,9.436
2010,1,4,18,55,7.989,9.457
2010,1,4,19,0,8.046,9.479000000000001
2010,1,4,19,5,8.095,9.497
2010,1,4,19,10,8.120000000000001,9.506
2010,1,4,19,15,8.113,9.503
2010,1,4,19,20,8.073,9.488
2010,1,4,19,25,8.074,9.488
2010,1,4,19,30,8.099,9.497
2010,1,4,19,35,8.092,9.494
2010,1,4,19,40,8.093,9.494
2010,1,4,19,45,8.15,9.515
2010,1,4,19,50,8.215,9.540000000000001
2010,1,4,19,55,8.264,9.558
2010,1,4,20,0,8.24,9.549
2010,1,4,20,5,8.177,9.524000000000001
2010,1,4,20,10,8.122,9.503
2010,1,4,20,15,8.123,9.503
2010,1,4,20,20,8.011000000000001,9.46
2010,1,4,20,25,7.8180000000000005,9.384
2010,1,4,20,30,7.62,9.295
2010,1,4,20,35,7.394,9.195
2010,1,4,20,40,7.21,9.112
2010,1,4,20,45,7.0600000000000005,9.045
2010,1,4,20,50,6.896,8.972
2010,1,4,20,55,6.767,8.914
2010,1,4,21,0,6.678,8.874
2010,1,4,21,5,6.596,8.838000000000001
2010,1,4,21,10,6.521,8.804
2010,1,4,21,15,6.453,8.774000000000001
2010,1,4,21,20,6.385,8.743
2010,1,4,21,25,6.269,8.691
2010,1,4,21,30,6.167,8.645
2010,1,4,21,35,6.085,8.609
2010,1,4,21,40,6.017,8.578
2010,1,4,21,45,5.963,8.554
2010,1,4,21,50,5.936,8.542
2010,1,4,21,55,5.929,8.539
2010,1,4,22,0,5.902,8.526
2010,1,4,22,5,5.896,8.523
2010,1,4,22,10,5.9030000000000005,8.526
2010,1,4,22,15,5.889,8.52
2010,1,4,22,20,5.855,8.505
2010,1,4,22,25,5.856,8.505
2010,1,4,22,30,5.876,8.514
2010,1,4,22,35,5.89,8.52
2010,1,4,22,40,5.891,8.52
2010,1,4,22,45,5.871,8.511000000000001
2010,1,4,22,50,5.871,8.511000000000001
2010,1,4,22,55,5.892,8.52
2010,1,4,23,0,5.913,8.529
2010,1,4,23,5,5.9270000000000005,8.536
2010,1,4,23,10,5.961,8.551
2010,1,4,23,15,6.009,8.572000000000001
2010,1,4,23,20,6.106,8.615
2010,1,4,23,25,6.243,8.676
2010,1,4,23,30,6.353,8.725
2010,1,4,23,35,6.394,8.743
2010,1,4,23,40,6.3870000000000005,8.74
2010,1,4,23,45,6.339,8.719
2010,1,4,23,50,6.264,8.685
2010,1,4,23,55,6.189,8.652000000000001
2010,1,5,0,0,6.1000000000000005,8.612
2010,1,5,0,5,6.031,8.581
2010,1,5,0,10,5.99,8.563
2010,1,5,0,15,5.97,8.554
2010,1,5,0,20,5.956,8.548
2010,1,5,0,25,5.95,8.545
2010,1,5,0,30,5.936,8.539
2010,1,5,0,35,5.881,8.514
2010,1,5,0,40,5.813,8.484
2010,1,5,0,45,5.772,8.465
2010,1,5,0,50,5.745,8.453
2010,1,5,0,55,5.711,8.438
2010,1,5,1,0,5.683,8.426
2010,1,5,1,5,5.691,8.429
2010,1,5,1,10,5.691,8.429
2010,1,5,1,15,5.719,8.441
2010,1,5,1,20,5.719,8.441
2010,1,5,1,25,5.686,8.426
2010,1,5,1,30,5.673,8.42
2010,1,5,1,35,5.666,8.417
2010,1,5,1,40,5.667,8.417
2010,1,5,1,45,5.66,8.413
2010,1,5,1,50,5.647,8.407
2010,1,5,1,55,5.586,8.38
2010,1,5,2,0,5.531,8.355
2010,1,5,2,5,5.531,8.355
2010,1,5,2,10,5.525,8.352
2010,1,5,2,15,5.484,8.331
2010,1,5,2,20,5.456,8.316
2010,1,5,2,25,5.4350000000000005,8.304
2010,1,5,2,30,5.408,8.288
2010,1,5,2,35,5.397,8.282
2010,1,5,2,40,5.38,8.273
2010,1,5,2,45,5.32,8.239
2010,1,5,2,50,5.282,8.218
2010,1,5,2,55,5.293,8.224
2010,1,5,3,0,5.36,8.261000000000001
2010,1,5,3,5,5.4590000000000005,8.316
2010,1,5,3,10,5.498,8.337
2010,1,5,3,15,5.465,8.319
2010,1,5,3,20,5.422,8.294
2010,1,5,3,25,5.406,8.285
2010,1,5,3,30,5.384,8.273
2010,1,5,3,35,5.351,8.255
2010,1,5,3,40,5.335,8.246
2010,1,5,3,45,5.335,8.246
2010,1,5,3,50,5.336,8.246
2010,1,5,3,55,5.308,8.23
2010,1,5,4,0,5.287,8.218
2010,1,5,4,5,5.298,8.224
2010,1,5,4,10,5.331,8.243
2010,1,5,4,15,5.343,8.249
2010,1,5,4,20,5.365,8.261000000000001
2010,1,5,4,25,5.393,8.276
2010,1,5,4,30,5.409,8.285
2010,1,5,4,35,5.437,8.301
2010,1,5,4,40,5.465,8.316
2010,1,5,4,45,5.46,8.313
2010,1,5,4,50,5.454,8.31
2010,1,5,4,55,5.433,8.297
2010,1,5,5,0,5.422,8.291
2010,1,5,5,5,5.433,8.297
2010,1,5,5,10,5.439,8.301
2010,1,5,5,15,5.45,8.307
2010,1,5,5,20,5.45,8.307
2010,1,5,5,25,5.417,8.288
2010,1,5,5,30,5.3790000000000004,8.267
2010,1,5,5,35,5.335,8.243
2010,1,5,5,40,5.269,8.206
2010,1,5,5,45,5.226,8.182
2010,1,5,5,50,5.259,8.2
2010,1,5,5,55,5.298,8.221
2010,1,5,6,0,5.281,8.212
2010,1,5,6,5,5.281,8.212
2010,1,5,6,10,5.287,8.215
2010,1,5,6,15,5.293,8.218
2010,1,5,6,20,5.288,8.215
2010,1,5,6,25,5.222,8.178
2010,1,5,6,30,5.1450000000000005,8.136000000000001
2010,1,5,6,35,5.09,8.105
2010,1,5,6,40,5.046,8.081
2010,1,5,6,45,5.03,8.072000000000001
2010,1,5,6,50,5.019,8.066
2010,1,5,6,55,5.019,8.066
2010,1,5,7,0,5.053,8.084
2010,1,5,7,5,5.124,8.124
2010,1,5,7,10,5.152,8.139
2010,1,5,7,15,5.141,8.133000000000001
2010,1,5,7,20,5.174,8.151
2010,1,5,7,25,5.219,8.175
2010,1,5,7,30,5.23,8.182
2010,1,5,7,35,5.219,8.175
2010,1,5,7,40,5.175,8.151
2010,1,5,7,45,5.136,8.13
2010,1,5,7,50,5.103,8.111
2010,1,5,7,55,5.064,8.09
2010,1,5,8,0,5.053,8.084
2010,1,5,8,5,5.086,8.102
2010,1,5,8,10,5.091,8.105
2010,1,5,8,15,5.075,8.096
2010,1,5,8,20,5.086,8.102
2010,1,5,8,25,5.119,8.120000000000001
2010,1,5,8,30,5.147,8.136000000000001
2010,1,5,8,35,5.147,8.136000000000001
2010,1,5,8,40,5.136,8.13
2010,1,5,8,45,5.147,8.136000000000001
2010,1,5,8,50,5.197,8.163
2010,1,5,8,55,5.235,8.185
2010,1,5,9,0,5.224,8.178
2010,1,5,9,5,5.224,8.178
2010,1,5,9,10,5.219,8.175
2010,1,5,9,15,5.191,8.16
2010,1,5,9,20,5.1690000000000005,8.148
2010,1,5,9,25,5.1530000000000005,8.139
2010,1,5,9,30,5.131,8.127
2010,1,5,9,35,5.13,8.127
2010,1,5,9,40,5.136,8.13
2010,1,5,9,45,5.136,8.13
2010,1,5,9,50,5.13,8.127
2010,1,5,9,55,5.119,8.120000000000001
2010,1,5,10,0,5.124,8.124
2010,1,5,10,5,5.135,8.13
2010,1,5,10,10,5.135,8.13
2010,1,5,10,15,5.124,8.124
2010,1,5,10,20,5.057,8.087
2010,1,5,10,25,4.9750000000000005,8.041
2010,1,5,10,30,4.87,7.9830000000000005
2010,1,5,10,35,4.792,7.94
2010,1,5,10,40,4.7090000000000005,7.8950000000000005
2010,1,5,10,45,4.638,7.855
2010,1,5,10,50,4.6370000000000005,7.855
2010,1,5,10,55,4.648,7.861
2010,1,5,11,0,4.659,7.867
2010,1,5,11,5,4.686,7.882000000000001
2010,1,5,11,10,4.686,7.882000000000001
2010,1,5,11,15,4.68,7.8790000000000004
2010,1,5,11,20,4.636,7.855
2010,1,5,11,25,4.537,7.8
2010,1,5,11,30,4.498,7.779
2010,1,5,11,35,4.542,7.803
2010,1,5,11,40,4.57,7.8180000000000005
2010,1,5,11,45,4.553,7.809
2010,1,5,11,50,4.515,7.788
2010,1,5,11,55,4.426,7.739
2010,1,5,12,0,4.305,7.672000000000001
2010,1,5,12,5,4.227,7.6290000000000004
2010,1,5,12,10,4.1610000000000005,7.593
2010,1,5,12,15,4.105,7.562
2010,1,5,12,20,4.067,7.541
2010,1,5,12,25,4.006,7.507000000000001
2010,1,5,12,30,3.906,7.452
2010,1,5,12,35,3.8120000000000003,7.4
2010,1,5,12,40,3.696,7.336
2010,1,5,12,45,3.62,7.293
2010,1,5,12,50,3.612,7.287
2010,1,5,12,55,3.599,7.2780000000000005
2010,1,5,13,0,3.553,7.245
2010,1,5,13,5,3.498,7.205
2010,1,5,13,10,3.465,7.18
2010,1,5,13,15,3.46,7.1770000000000005
2010,1,5,13,20,3.481,7.1930000000000005
2010,1,5,13,25,3.464,7.181
2010,1,5,13,30,3.414,7.144
2010,1,5,13,35,3.376,7.1160000000000005
2010,1,5,13,40,3.347,7.095
2010,1,5,13,45,3.305,7.065
2010,1,5,13,50,3.275,7.043
2010,1,5,13,55,3.275,7.043
2010,1,5,14,0,3.253,7.0280000000000005
2010,1,5,14,5,3.178,6.973
2010,1,5,14,10,3.107,6.921
2010,1,5,14,15,3.044,6.875
2010,1,5,14,20,2.977,6.8260000000000005
2010,1,5,14,25,2.98,6.83
2010,1,5,14,30,2.993,6.839
2010,1,5,14,35,2.988,6.836
2010,1,5,14,40,3.017,6.857
2010,1,5,14,45,3.076,6.9
2010,1,5,14,50,3.113,6.9270000000000005
2010,1,5,14,55,3.126,6.936
2010,1,5,15,0,3.138,6.946
2010,1,5,15,5,3.1590000000000003,6.961
2010,1,5,15,10,3.2,6.9910000000000005
2010,1,5,15,15,3.246,7.025
2010,1,5,15,20,3.246,7.025
2010,1,5,15,25,3.225,7.01
2010,1,5,15,30,3.1870000000000003,6.982
2010,1,5,15,35,3.145,6.952
2010,1,5,15,40,3.116,6.93
2010,1,5,15,45,3.082,6.906000000000001
2010,1,5,15,50,3.09,6.912
2010,1,5,15,55,3.14,6.949
2010,1,5,16,0,3.186,6.982
2010,1,5,16,5,3.182,6.979
2010,1,5,16,10,3.115,6.93
2010,1,5,16,15,3.044,6.878
2010,1,5,16,20,2.993,6.8420000000000005
2010,1,5,16,25,2.939,6.8020000000000005
2010,1,5,16,30,2.86,6.744
2010,1,5,16,35,2.813,6.711
2010,1,5,16,40,2.809,6.707
2010,1,5,16,45,2.834,6.726
2010,1,5,16,50,2.821,6.7170000000000005
2010,1,5,16,55,2.783,6.689
2010,1,5,17,0,2.8080000000000003,6.707
2010,1,5,17,5,2.845,6.735
2010,1,5,17,10,2.829,6.723
2010,1,5,17,15,2.799,6.7010000000000005
2010,1,5,17,20,2.803,6.704
2010,1,5,17,25,2.824,6.72
2010,1,5,17,30,2.882,6.7620000000000005
2010,1,5,17,35,2.957,6.817
2010,1,5,17,40,2.982,6.836
2010,1,5,17,45,2.961,6.82
2010,1,5,17,50,2.915,6.787
2010,1,5,17,55,2.869,6.753
2010,1,5,18,0,2.865,6.75
2010,1,5,18,5,2.8770000000000002,6.759
2010,1,5,18,10,2.873,6.756
2010,1,5,18,15,2.873,6.756
2010,1,5,18,20,2.873,6.756
2010,1,5,18,25,2.852,6.7410000000000005
2010,1,5,18,30,2.835,6.729
2010,1,5,18,35,2.8850000000000002,6.765000000000001
2010,1,5,18,40,2.943,6.808
2010,1,5,18,45,3.0180000000000002,6.863
2010,1,5,18,50,3.106,6.9270000000000005
2010,1,5,18,55,3.152,6.961
2010,1,5,19,0,3.156,6.964
2010,1,5,19,5,3.152,6.961
2010,1,5,19,10,3.1390000000000002,6.952
2010,1,5,19,15,3.114,6.933
2010,1,5,19,20,3.076,6.906000000000001
2010,1,5,19,25,3.0260000000000002,6.869
2010,1,5,19,30,3.009,6.857
2010,1,5,19,35,3.051,6.888
2010,1,5,19,40,3.117,6.936
2010,1,5,19,45,3.238,7.025
