SiteID, 95485.0,Site Timezone,-5.0,Data Timezone,-5.0
Longitude, -69.459747
Latitude, 40.861649
Year,Month,Day,Hour,Minute,power (MW),wind speed at 100m (m/s)
2009,9,29,3,50,15.957,14.734
2009,9,29,3,55,15.952,14.713000000000001
2009,9,29,4,0,15.295,13.394
2009,9,29,4,5,13.188,11.774000000000001
2009,9,29,4,10,10.985,10.785
2009,9,29,4,15,9.472,10.18
2009,9,29,4,20,8.98,9.988
2009,9,29,4,25,7.523000000000001,9.402000000000001
2009,9,29,4,30,7.205,9.256
2009,9,29,4,35,5.462,8.459
2009,9,29,4,40,5.36,8.401
2009,9,29,4,45,3.7800000000000002,7.51
2009,9,29,4,50,7.074,9.192
2009,9,29,4,55,4.789,8.078
2009,9,29,5,0,2.732,6.759
2009,9,29,5,5,1.061,5.124
2009,9,29,5,10,0.604,4.465
2009,9,29,5,15,1.041,5.096
2009,9,29,5,20,0.908,4.904
2009,9,29,5,25,0.448,4.239
2009,9,29,5,30,0.727,4.641
2009,9,29,5,35,0.511,4.33
2009,9,29,5,40,0.25,3.7720000000000002
2009,9,29,5,45,0.279,3.842
2009,9,29,5,50,0.058,3.3200000000000003
2009,9,29,5,55,0.0,2.975
2009,9,29,6,0,0.0,3.1430000000000002
2009,9,29,6,5,0.185,3.619
2009,9,29,6,10,0.0,3.149
2009,9,29,6,15,0.0,3.088
2009,9,29,6,20,0.0,2.703
2009,9,29,6,25,0.0,2.88
2009,9,29,6,30,0.094,3.4050000000000002
2009,9,29,6,35,0.23700000000000002,3.741
2009,9,29,6,40,0.613,4.48
2009,9,29,6,45,0.8310000000000001,4.7940000000000005
2009,9,29,6,50,1.002,5.041
2009,9,29,6,55,1.033,5.087
2009,9,29,7,0,1.12,5.212
2009,9,29,7,5,0.97,4.995
2009,9,29,7,10,1.139,5.24
2009,9,29,7,15,1.09,5.1690000000000005
2009,9,29,7,20,1.064,5.133
2009,9,29,7,25,0.921,4.925
2009,9,29,7,30,0.878,4.864
2009,9,29,7,35,0.884,4.873
2009,9,29,7,40,0.994,5.032
2009,9,29,7,45,1.163,5.276
2009,9,29,7,50,1.223,5.346
2009,9,29,7,55,1.345,5.4750000000000005
2009,9,29,8,0,1.44,5.575
2009,9,29,8,5,1.813,5.966
2009,9,29,8,10,1.839,5.993
2009,9,29,8,15,1.958,6.118
2009,9,29,8,20,2.112,6.28
2009,9,29,8,25,1.972,6.134
2009,9,29,8,30,2.016,6.179
2009,9,29,8,35,2.208,6.378
2009,9,29,8,40,2.446,6.555
2009,9,29,8,45,2.586,6.659
2009,9,29,8,50,3.093,7.037
2009,9,29,8,55,3.606,7.4190000000000005
2009,9,29,9,0,3.8320000000000003,7.55
2009,9,29,9,5,4.0,7.644
2009,9,29,9,10,4.335,7.8340000000000005
2009,9,29,9,15,4.583,7.974
2009,9,29,9,20,4.712,8.047
2009,9,29,9,25,4.9,8.154
2009,9,29,9,30,5.23,8.34
2009,9,29,9,35,5.7490000000000006,8.606
2009,9,29,9,40,5.742,8.603
2009,9,29,9,45,5.7410000000000005,8.603
2009,9,29,9,50,5.807,8.633000000000001
2009,9,29,9,55,5.758,8.612
2009,9,29,10,0,5.333,8.401
2009,9,29,10,5,5.109,8.276
2009,9,29,10,10,5.4110000000000005,8.447000000000001
2009,9,29,10,15,5.508,8.502
2009,9,29,10,20,5.292,8.38
2009,9,29,10,25,5.5760000000000005,8.532
2009,9,29,10,30,6.384,8.899000000000001
2009,9,29,10,35,7.0840000000000005,9.216000000000001
2009,9,29,10,40,7.696,9.494
2009,9,29,10,45,7.837,9.558
2009,9,29,10,50,7.656000000000001,9.475
2009,9,29,10,55,7.112,9.228
2009,9,29,11,0,6.479,8.941
2009,9,29,11,5,6.0280000000000005,8.737
2009,9,29,11,10,6.163,8.798
2009,9,29,11,15,6.883,9.124
2009,9,29,11,20,7.962,9.607
2009,9,29,11,25,9.578,10.232000000000001
2009,9,29,11,30,10.539,10.605
2009,9,29,11,35,10.109,10.437
2009,9,29,11,40,9.544,10.217
2009,9,29,11,45,9.741,10.293000000000001
2009,9,29,11,50,9.906,10.357000000000001
2009,9,29,11,55,9.394,10.159
2009,9,29,12,0,9.063,10.031
2009,9,29,12,5,8.59,9.848
2009,9,29,12,10,8.11,9.662
2009,9,29,12,15,7.976,9.61
2009,9,29,12,20,8.006,9.622
2009,9,29,12,25,7.9030000000000005,9.582
2009,9,29,12,30,7.808,9.543000000000001
2009,9,29,12,35,7.632000000000001,9.463000000000001
2009,9,29,12,40,7.1930000000000005,9.265
2009,9,29,12,45,7.085,9.216000000000001
2009,9,29,12,50,7.59,9.445
2009,9,29,12,55,8.599,9.854000000000001
2009,9,29,13,0,9.794,10.318
2009,9,29,13,5,11.071,10.837
2009,9,29,13,10,11.407,10.983
2009,9,29,13,15,11.119,10.858
2009,9,29,13,20,11.063,10.833
2009,9,29,13,25,11.444,10.998000000000001
2009,9,29,13,30,11.86,11.178
2009,9,29,13,35,12.288,11.365
2009,9,29,13,40,12.274000000000001,11.359
2009,9,29,13,45,12.17,11.313
2009,9,29,13,50,12.142,11.301
2009,9,29,13,55,12.611,11.505
2009,9,29,14,0,13.086,11.722
2009,9,29,14,5,13.111,11.737
2009,9,29,14,10,13.22,11.807
2009,9,29,14,15,13.584,12.042
2009,9,29,14,20,13.872,12.228
2009,9,29,14,25,13.561,12.027000000000001
2009,9,29,14,30,13.001,11.673
2009,9,29,14,35,12.559000000000001,11.481
2009,9,29,14,40,12.405000000000001,11.413
2009,9,29,14,45,12.166,11.31
2009,9,29,14,50,12.068,11.267
2009,9,29,14,55,12.02,11.246
2009,9,29,15,0,12.084,11.273
2009,9,29,15,5,12.498000000000001,11.453
2009,9,29,15,10,12.631,11.511000000000001
2009,9,29,15,15,12.035,11.252
2009,9,29,15,20,11.545,11.038
2009,9,29,15,25,11.488,11.014
2009,9,29,15,30,11.375,10.965
2009,9,29,15,35,11.388,10.971
2009,9,29,15,40,11.893,11.191
2009,9,29,15,45,11.401,10.977
2009,9,29,15,50,11.591000000000001,11.059000000000001
2009,9,29,15,55,11.394,10.974
2009,9,29,16,0,10.458,10.574
2009,9,29,16,5,10.007,10.4
2009,9,29,16,10,9.999,10.397
2009,9,29,16,15,10.157,10.458
2009,9,29,16,20,9.392,10.162
2009,9,29,16,25,10.806000000000001,10.721
2009,9,29,16,30,12.433,11.429
2009,9,29,16,35,12.944,11.652000000000001
2009,9,29,16,40,13.334,11.883000000000001
2009,9,29,16,45,14.461,12.613
2009,9,29,16,50,14.709,12.784
2009,9,29,16,55,14.229000000000001,12.463000000000001
2009,9,29,17,0,13.919,12.262
2009,9,29,17,5,13.745000000000001,12.149000000000001
2009,9,29,17,10,13.756,12.155000000000001
2009,9,29,17,15,14.175,12.426
2009,9,29,17,20,14.392,12.567
2009,9,29,17,25,14.114,12.387
2009,9,29,17,30,13.694,12.115
2009,9,29,17,35,13.544,12.018
2009,9,29,17,40,13.695,12.115
2009,9,29,17,45,13.932,12.268
2009,9,29,17,50,13.969,12.292
2009,9,29,17,55,13.950000000000001,12.280000000000001
2009,9,29,18,0,13.822000000000001,12.198
2009,9,29,18,5,13.534,12.012
2009,9,29,18,10,13.326,11.877
2009,9,29,18,15,13.231,11.816
2009,9,29,18,20,13.292,11.856
2009,9,29,18,25,12.39,11.41
2009,9,29,18,30,11.395,10.977
2009,9,29,18,35,10.926,10.772
2009,9,29,18,40,10.918000000000001,10.769
2009,9,29,18,45,11.64,11.084
2009,9,29,18,50,12.634,11.517
2009,9,29,18,55,14.012,12.323
2009,9,29,19,0,14.81,12.894
2009,9,29,19,5,14.312000000000001,12.518
2009,9,29,19,10,14.119,12.393
2009,9,29,19,15,14.511000000000001,12.646
2009,9,29,19,20,14.819,12.903
2009,9,29,19,25,14.779,12.86
2009,9,29,19,30,14.279,12.497
2009,9,29,19,35,13.627,12.076
2009,9,29,19,40,13.002,11.679
2009,9,29,19,45,12.19,11.325000000000001
2009,9,29,19,50,11.532,11.038
2009,9,29,19,55,11.294,10.934000000000001
2009,9,29,20,0,11.154,10.873000000000001
2009,9,29,20,5,11.286,10.931000000000001
2009,9,29,20,10,11.826,11.166
2009,9,29,20,15,12.128,11.297
2009,9,29,20,20,12.941,11.651
2009,9,29,20,25,13.342,11.889000000000001
2009,9,29,20,30,13.370000000000001,11.908
2009,9,29,20,35,13.19,11.792
2009,9,29,20,40,12.865,11.618
2009,9,29,20,45,12.236,11.343
2009,9,29,20,50,11.585,11.059000000000001
2009,9,29,20,55,11.332,10.950000000000001
2009,9,29,21,0,11.942,11.215
2009,9,29,21,5,12.797,11.587
2009,9,29,21,10,13.56,12.030000000000001
2009,9,29,21,15,13.371,11.908
2009,9,29,21,20,12.943,11.651
2009,9,29,21,25,12.319,11.38
2009,9,29,21,30,12.087,11.279
2009,9,29,21,35,12.129,11.297
2009,9,29,21,40,11.623000000000001,11.078
2009,9,29,21,45,12.178,11.319
2009,9,29,21,50,12.353,11.395
2009,9,29,21,55,12.08,11.276
2009,9,29,22,0,11.982000000000001,11.233
2009,9,29,22,5,12.122,11.294
2009,9,29,22,10,11.878,11.187
2009,9,29,22,15,11.933,11.212
2009,9,29,22,20,12.044,11.261000000000001
2009,9,29,22,25,11.742,11.13
2009,9,29,22,30,11.23,10.907
2009,9,29,22,35,10.46,10.577
2009,9,29,22,40,9.414,10.171
2009,9,29,22,45,9.029,10.022
2009,9,29,22,50,8.540000000000001,9.833
2009,9,29,22,55,7.841,9.561
2009,9,29,23,0,7.1690000000000005,9.256
2009,9,29,23,5,6.718,9.051
2009,9,29,23,10,6.47,8.938
2009,9,29,23,15,6.518,8.96
2009,9,29,23,20,6.612,9.002
2009,9,29,23,25,6.988,9.173
2009,9,29,23,30,7.58,9.442
2009,9,29,23,35,8.148,9.68
2009,9,29,23,40,8.408,9.781
2009,9,29,23,45,8.266,9.726
2009,9,29,23,50,7.9190000000000005,9.591000000000001
2009,9,29,23,55,7.525,9.418000000000001
2009,9,30,0,0,7.505,9.408
2009,9,30,0,5,7.486,9.399000000000001
2009,9,30,0,10,7.4110000000000005,9.366
2009,9,30,0,15,7.431,9.375
2009,9,30,0,20,7.8870000000000005,9.579
2009,9,30,0,25,8.076,9.653
2009,9,30,0,30,7.545,9.427
2009,9,30,0,35,7.283,9.308
2009,9,30,0,40,7.014,9.186
2009,9,30,0,45,6.468,8.938
2009,9,30,0,50,6.287,8.856
2009,9,30,0,55,6.105,8.774000000000001
2009,9,30,1,0,6.085,8.764
2009,9,30,1,5,5.9830000000000005,8.719
2009,9,30,1,10,5.768,8.621
2009,9,30,1,15,5.627,8.557
2009,9,30,1,20,5.674,8.578
2009,9,30,1,25,5.594,8.542
2009,9,30,1,30,5.335,8.404
2009,9,30,1,35,4.984,8.206
2009,9,30,1,40,4.5520000000000005,7.962
2009,9,30,1,45,4.298,7.8180000000000005
2009,9,30,1,50,4.1530000000000005,7.736
2009,9,30,1,55,3.9210000000000003,7.605
2009,9,30,2,0,3.7960000000000003,7.535
2009,9,30,2,5,4.079,7.6930000000000005
2009,9,30,2,10,4.383,7.864
2009,9,30,2,15,4.6450000000000005,8.011000000000001
2009,9,30,2,20,4.872,8.139
2009,9,30,2,25,5.099,8.267
2009,9,30,2,30,5.175,8.31
2009,9,30,2,35,5.316,8.389
2009,9,30,2,40,5.126,8.282
2009,9,30,2,45,4.45,7.901
2009,9,30,2,50,3.791,7.5280000000000005
2009,9,30,2,55,3.398,7.266
2009,9,30,3,0,3.234,7.144
2009,9,30,3,5,3.185,7.107
2009,9,30,3,10,3.087,7.034
2009,9,30,3,15,2.783,6.808
2009,9,30,3,20,2.791,6.814
2009,9,30,3,25,3.0460000000000003,7.003
2009,9,30,3,30,3.169,7.095
2009,9,30,3,35,3.341,7.223
2009,9,30,3,40,3.386,7.257000000000001
2009,9,30,3,45,3.263,7.165
2009,9,30,3,50,3.16,7.089
2009,9,30,3,55,3.037,6.997
2009,9,30,4,0,2.964,6.942
2009,9,30,4,5,3.009,6.976
2009,9,30,4,10,3.263,7.165
2009,9,30,4,15,3.517,7.354
2009,9,30,4,20,3.834,7.553
2009,9,30,4,25,3.942,7.614
2009,9,30,4,30,3.9530000000000003,7.62
2009,9,30,4,35,3.7640000000000002,7.513
2009,9,30,4,40,3.468,7.3180000000000005
2009,9,30,4,45,3.419,7.281000000000001
2009,9,30,4,50,3.419,7.281000000000001
2009,9,30,4,55,3.604,7.4190000000000005
2009,9,30,5,0,3.7920000000000003,7.5280000000000005
2009,9,30,5,5,3.732,7.495
2009,9,30,5,10,3.668,7.458
2009,9,30,5,15,3.5020000000000002,7.3420000000000005
2009,9,30,5,20,3.4370000000000003,7.293
2009,9,30,5,25,3.318,7.205
2009,9,30,5,30,3.158,7.086
2009,9,30,5,35,3.208,7.123
2009,9,30,5,40,3.257,7.159
2009,9,30,5,45,3.1510000000000002,7.08
2009,9,30,5,50,3.134,7.0680000000000005
2009,9,30,5,55,3.142,7.074
2009,9,30,6,0,3.18,7.101
2009,9,30,6,5,3.258,7.159
2009,9,30,6,10,3.337,7.2170000000000005
2009,9,30,6,15,3.435,7.29
2009,9,30,6,20,3.291,7.183
2009,9,30,6,25,3.3080000000000003,7.196
2009,9,30,6,30,3.46,7.309
2009,9,30,6,35,3.684,7.464
2009,9,30,6,40,3.906,7.589
2009,9,30,6,45,3.803,7.531000000000001
2009,9,30,6,50,3.793,7.525
2009,9,30,6,55,4.112,7.705
2009,9,30,7,0,4.373,7.852
2009,9,30,7,5,4.5360000000000005,7.9430000000000005
2009,9,30,7,10,4.628,7.995
2009,9,30,7,15,4.465,7.904
2009,9,30,7,20,4.205,7.757000000000001
2009,9,30,7,25,4.087,7.69
2009,9,30,7,30,4.223,7.766
2009,9,30,7,35,4.483,7.913
2009,9,30,7,40,4.6080000000000005,7.9830000000000005
2009,9,30,7,45,4.668,8.017
2009,9,30,7,50,5.112,8.267
2009,9,30,7,55,5.355,8.404
2009,9,30,8,0,4.96,8.181000000000001
2009,9,30,8,5,4.404,7.867
2009,9,30,8,10,3.541,7.364
2009,9,30,8,15,2.811,6.821
2009,9,30,8,20,2.64,6.692
2009,9,30,8,25,2.525,6.607
2009,9,30,8,30,2.562,6.634
2009,9,30,8,35,2.711,6.744
2009,9,30,8,40,2.97,6.936
2009,9,30,8,45,2.802,6.811
2009,9,30,8,50,2.864,6.857
2009,9,30,8,55,3.0620000000000003,7.003
2009,9,30,9,0,3.023,6.973
2009,9,30,9,5,2.751,6.769
2009,9,30,9,10,2.449,6.543
2009,9,30,9,15,2.339,6.46
2009,9,30,9,20,2.418,6.518
2009,9,30,9,25,2.398,6.503
2009,9,30,9,30,2.201,6.357
2009,9,30,9,35,2.08,6.231
2009,9,30,9,40,1.8900000000000001,6.033
2009,9,30,9,45,1.68,5.813
2009,9,30,9,50,1.6400000000000001,5.771
2009,9,30,9,55,1.713,5.847
2009,9,30,10,0,1.861,6.002
2009,9,30,10,5,1.832,5.972
2009,9,30,10,10,1.6580000000000001,5.789
2009,9,30,10,15,1.518,5.642
2009,9,30,10,20,1.4040000000000001,5.523
2009,9,30,10,25,1.343,5.4590000000000005
2009,9,30,10,30,1.264,5.377
2009,9,30,10,35,1.081,5.1450000000000005
2009,9,30,10,40,0.927,4.922
2009,9,30,10,45,0.857,4.821
2009,9,30,10,50,0.837,4.7940000000000005
2009,9,30,10,55,0.873,4.846
2009,9,30,11,0,0.9500000000000001,4.956
2009,9,30,11,5,0.914,4.904
2009,9,30,11,10,0.793,4.73
2009,9,30,11,15,0.679,4.565
2009,9,30,11,20,0.611,4.4670000000000005
2009,9,30,11,25,0.501,4.309
2009,9,30,11,30,0.503,4.312
2009,9,30,11,35,0.675,4.559
2009,9,30,11,40,0.918,4.91
2009,9,30,11,45,1.179,5.285
2009,9,30,11,50,1.399,5.517
2009,9,30,11,55,1.478,5.6000000000000005
2009,9,30,12,0,1.428,5.548
2009,9,30,12,5,1.385,5.502
2009,9,30,12,10,1.47,5.59
2009,9,30,12,15,1.639,5.768
2009,9,30,12,20,1.821,5.957
2009,9,30,12,25,1.94,6.082
2009,9,30,12,30,1.987,6.131
2009,9,30,12,35,1.975,6.118
2009,9,30,12,40,2.037,6.183
2009,9,30,12,45,2.165,6.317
2009,9,30,12,50,2.211,6.36
2009,9,30,12,55,2.224,6.369
2009,9,30,13,0,2.294,6.421
2009,9,30,13,5,2.38,6.485
2009,9,30,13,10,2.343,6.457
2009,9,30,13,15,2.339,6.454
2009,9,30,13,20,2.442,6.53
2009,9,30,13,25,2.615,6.659
2009,9,30,13,30,2.7840000000000003,6.784
2009,9,30,13,35,2.859,6.839
2009,9,30,13,40,2.809,6.8020000000000005
2009,9,30,13,45,2.851,6.833
2009,9,30,13,50,3.053,6.982
2009,9,30,13,55,3.259,7.135
2009,9,30,14,0,3.395,7.235
2009,9,30,14,5,3.559,7.3580000000000005
2009,9,30,14,10,3.6630000000000003,7.428
2009,9,30,14,15,3.685,7.44
2009,9,30,14,20,3.614,7.397
2009,9,30,14,25,3.408,7.245
2009,9,30,14,30,3.223,7.107
2009,9,30,14,35,3.3000000000000003,7.165
2009,9,30,14,40,3.626,7.406000000000001
2009,9,30,14,45,4.04,7.638
2009,9,30,14,50,4.089,7.666
2009,9,30,14,55,4.013,7.623
2009,9,30,15,0,4.144,7.696
2009,9,30,15,5,4.285,7.776
2009,9,30,15,10,4.28,7.773000000000001
2009,9,30,15,15,4.122,7.684
2009,9,30,15,20,4.041,7.638
2009,9,30,15,25,4.231,7.745
2009,9,30,15,30,4.481,7.885
2009,9,30,15,35,4.796,8.062
2009,9,30,15,40,5.03,8.194
2009,9,30,15,45,5.231,8.307
2009,9,30,15,50,5.308,8.349
2009,9,30,15,55,5.357,8.377
2009,9,30,16,0,5.6450000000000005,8.523
2009,9,30,16,5,6.017,8.691
2009,9,30,16,10,6.484,8.902000000000001
2009,9,30,16,15,6.815,9.051
2009,9,30,16,20,6.9510000000000005,9.112
2009,9,30,16,25,7.032,9.149000000000001
2009,9,30,16,30,7.087,9.173
2009,9,30,16,35,7.196,9.222
2009,9,30,16,40,7.311,9.274000000000001
2009,9,30,16,45,7.541,9.378
2009,9,30,16,50,7.988,9.57
2009,9,30,16,55,8.344,9.707
2009,9,30,17,0,8.606,9.808
2009,9,30,17,5,8.82,9.891
2009,9,30,17,10,8.931000000000001,9.933
2009,9,30,17,15,9.089,9.994
2009,9,30,17,20,9.28,10.068
2009,9,30,17,25,9.549,10.171
2009,9,30,17,30,9.922,10.315
2009,9,30,17,35,10.333,10.473
2009,9,30,17,40,10.664,10.605
2009,9,30,17,45,10.839,10.681000000000001
2009,9,30,17,50,10.937,10.724
2009,9,30,17,55,11.064,10.779
2009,9,30,18,0,11.142,10.812
2009,9,30,18,5,11.184000000000001,10.831
2009,9,30,18,10,11.142,10.812
2009,9,30,18,15,11.141,10.812
2009,9,30,18,20,11.204,10.84
2009,9,30,18,25,11.133000000000001,10.809000000000001
2009,9,30,18,30,11.0,10.751
2009,9,30,18,35,10.929,10.721
2009,9,30,18,40,10.802,10.666
2009,9,30,18,45,10.652000000000001,10.602
2009,9,30,18,50,10.651,10.602
2009,9,30,18,55,10.933,10.724
2009,9,30,19,0,12.494,11.401
2009,9,30,19,5,12.515,11.41
2009,9,30,19,10,12.417,11.368
2009,9,30,19,15,12.311,11.322000000000001
2009,9,30,19,20,12.227,11.285
2009,9,30,19,25,12.34,11.334
2009,9,30,19,30,12.784,11.526
2009,9,30,19,35,13.162,11.716000000000001
2009,9,30,19,40,13.158,11.712
2009,9,30,19,45,12.97,11.606
2009,9,30,19,50,12.709,11.493
2009,9,30,19,55,12.032,11.200000000000001
2009,9,30,20,0,11.58,11.005
2009,9,30,20,5,12.038,11.203
2009,9,30,20,10,12.61,11.450000000000001
2009,9,30,20,15,12.978,11.609
2009,9,30,20,20,13.17,11.719
2009,9,30,20,25,12.825000000000001,11.542
2009,9,30,20,30,12.107000000000001,11.23
2009,9,30,20,35,11.55,10.989
2009,9,30,20,40,10.973,10.739
2009,9,30,20,45,10.317,10.467
2009,9,30,20,50,10.489,10.531
2009,9,30,20,55,12.009,11.181000000000001
2009,9,30,21,0,13.104000000000001,11.667
2009,9,30,21,5,13.221,11.74
2009,9,30,21,10,13.176,11.709
2009,9,30,21,15,13.239,11.749
2009,9,30,21,20,13.136000000000001,11.682
2009,9,30,21,25,13.114,11.667
2009,9,30,21,30,13.197000000000001,11.719
2009,9,30,21,35,13.112,11.664
2009,9,30,21,40,12.847,11.532
2009,9,30,21,45,12.587,11.42
2009,9,30,21,50,12.363,11.322000000000001
2009,9,30,21,55,11.799,11.078
2009,9,30,22,0,11.44,10.922
2009,9,30,22,5,11.377,10.895
2009,9,30,22,10,11.407,10.907
2009,9,30,22,15,11.755,11.056000000000001
2009,9,30,22,20,11.807,11.078
2009,9,30,22,25,11.498000000000001,10.943
2009,9,30,22,30,11.146,10.791
2009,9,30,22,35,10.949,10.705
2009,9,30,22,40,10.901,10.684000000000001
2009,9,30,22,45,10.627,10.565
2009,9,30,22,50,10.077,10.351
2009,9,30,22,55,9.293000000000001,10.049
2009,9,30,23,0,8.992,9.933
2009,9,30,23,5,8.842,9.875
2009,9,30,23,10,8.653,9.802
2009,9,30,23,15,8.654,9.802
2009,9,30,23,20,8.56,9.765
2009,9,30,23,25,8.356,9.686
2009,9,30,23,30,8.356,9.686
2009,9,30,23,35,8.524000000000001,9.75
2009,9,30,23,40,8.358,9.686
2009,9,30,23,45,8.105,9.588000000000001
2009,9,30,23,50,8.018,9.555
2009,9,30,23,55,7.71,9.427
2009,10,1,0,0,7.359,9.268
2009,10,1,0,5,7.122,9.161
2009,10,1,0,10,6.845,9.036
2009,10,1,0,15,6.636,8.941
2009,10,1,0,20,6.522,8.89
2009,10,1,0,25,6.306,8.792
2009,10,1,0,30,6.1160000000000005,8.706
2009,10,1,0,35,5.9,8.609
2009,10,1,0,40,5.615,8.481
2009,10,1,0,45,5.398,8.371
2009,10,1,0,50,5.246,8.285
2009,10,1,0,55,5.166,8.24
2009,10,1,1,0,4.997,8.145
2009,10,1,1,5,4.769,8.017
2009,10,1,1,10,4.639,7.9430000000000005
2009,10,1,1,15,4.5200000000000005,7.876
2009,10,1,1,20,4.357,7.785
2009,10,1,1,25,4.232,7.715
2009,10,1,1,30,4.141,7.663
2009,10,1,1,35,4.19,7.69
2009,10,1,1,40,4.207,7.699
2009,10,1,1,45,4.126,7.654
2009,10,1,1,50,4.165,7.675
2009,10,1,1,55,4.241,7.718
2009,10,1,2,0,4.2860000000000005,7.742
2009,10,1,2,5,4.297,7.748
2009,10,1,2,10,4.238,7.715
2009,10,1,2,15,4.167,7.675
2009,10,1,2,20,4.048,7.6080000000000005
2009,10,1,2,25,3.999,7.58
2009,10,1,2,30,4.07,7.62
2009,10,1,2,35,4.049,7.6080000000000005
2009,10,1,2,40,4.017,7.589
2009,10,1,2,45,4.148,7.663
2009,10,1,2,50,4.154,7.666
2009,10,1,2,55,4.133,7.654
2009,10,1,3,0,4.002,7.58
2009,10,1,3,5,3.795,7.464
2009,10,1,3,10,3.785,7.458
2009,10,1,3,15,3.944,7.547000000000001
2009,10,1,3,20,4.075,7.62
2009,10,1,3,25,4.146,7.66
2009,10,1,3,30,4.016,7.586
2009,10,1,3,35,4.0,7.577
2009,10,1,3,40,4.1530000000000005,7.663
2009,10,1,3,45,4.257,7.721
2009,10,1,3,50,4.345,7.7700000000000005
2009,10,1,3,55,4.449,7.827
2009,10,1,4,0,4.351,7.773000000000001
2009,10,1,4,5,4.1930000000000005,7.684
2009,10,1,4,10,4.024,7.589
2009,10,1,4,15,3.779,7.452
2009,10,1,4,20,3.564,7.321
2009,10,1,4,25,3.507,7.2780000000000005
2009,10,1,4,30,3.42,7.214
2009,10,1,4,35,3.279,7.11
2009,10,1,4,40,3.242,7.083
2009,10,1,4,45,3.242,7.083
2009,10,1,4,50,3.068,6.955
2009,10,1,4,55,2.903,6.833
2009,10,1,5,0,2.99,6.897
2009,10,1,5,5,3.177,7.034
2009,10,1,5,10,3.2840000000000003,7.113
2009,10,1,5,15,3.243,7.083
2009,10,1,5,20,3.152,7.016
2009,10,1,5,25,3.044,6.936
2009,10,1,5,30,2.982,6.891
2009,10,1,5,35,2.982,6.891
2009,10,1,5,40,2.954,6.869
2009,10,1,5,45,2.734,6.707
2009,10,1,5,50,2.428,6.482
2009,10,1,5,55,2.279,6.372
2009,10,1,6,0,2.283,6.375
2009,10,1,6,5,2.337,6.415
2009,10,1,6,10,2.465,6.509
2009,10,1,6,15,2.453,6.5
2009,10,1,6,20,2.341,6.418
2009,10,1,6,25,2.32,6.402
2009,10,1,6,30,2.406,6.466
2009,10,1,6,35,2.547,6.57
2009,10,1,6,40,2.755,6.723
2009,10,1,6,45,2.9370000000000003,6.857
2009,10,1,6,50,3.016,6.915
2009,10,1,6,55,2.95,6.8660000000000005
2009,10,1,7,0,2.714,6.692
2009,10,1,7,5,2.42,6.476
2009,10,1,7,10,2.258,6.357
2009,10,1,7,15,2.212,6.323
2009,10,1,7,20,2.319,6.402
2009,10,1,7,25,2.8120000000000003,6.765000000000001
2009,10,1,7,30,3.447,7.232
2009,10,1,7,35,3.517,7.284
2009,10,1,7,40,2.999,6.9030000000000005
2009,10,1,7,45,2.418,6.476
2009,10,1,7,50,2.211,6.323
2009,10,1,7,55,2.5380000000000003,6.564
2009,10,1,8,0,2.985,6.894
2009,10,1,8,5,3.407,7.205
2009,10,1,8,10,3.588,7.339
2009,10,1,8,15,3.29,7.12
2009,10,1,8,20,3.012,6.915
2009,10,1,8,25,3.136,7.007000000000001
2009,10,1,8,30,3.488,7.266
2009,10,1,8,35,3.6630000000000003,7.388
2009,10,1,8,40,3.5300000000000002,7.296
2009,10,1,8,45,3.443,7.232
2009,10,1,8,50,3.621,7.364
2009,10,1,8,55,4.132,7.65
2009,10,1,9,0,4.405,7.803
2009,10,1,9,5,4.416,7.809
2009,10,1,9,10,4.444,7.824
2009,10,1,9,15,4.58,7.901
2009,10,1,9,20,4.7170000000000005,7.977
2009,10,1,9,25,4.613,7.9190000000000005
2009,10,1,9,30,4.553,7.885
2009,10,1,9,35,4.433,7.8180000000000005
2009,10,1,9,40,3.969,7.559
2009,10,1,9,45,3.505,7.2780000000000005
2009,10,1,9,50,3.414,7.211
2009,10,1,9,55,3.48,7.26
2009,10,1,10,0,3.592,7.3420000000000005
2009,10,1,10,5,3.68,7.397
2009,10,1,10,10,3.617,7.361
2009,10,1,10,15,3.426,7.22
2009,10,1,10,20,3.285,7.1160000000000005
2009,10,1,10,25,3.251,7.0920000000000005
2009,10,1,10,30,3.168,7.031000000000001
2009,10,1,10,35,3.023,6.924
2009,10,1,10,40,2.828,6.781000000000001
2009,10,1,10,45,2.658,6.656000000000001
2009,10,1,10,50,2.555,6.579
2009,10,1,10,55,2.476,6.521
2009,10,1,11,0,2.343,6.424
2009,10,1,11,5,2.119,6.234
2009,10,1,11,10,1.966,6.0760000000000005
2009,10,1,11,15,1.913,6.021
2009,10,1,11,20,1.831,5.9350000000000005
2009,10,1,11,25,1.845,5.9510000000000005
2009,10,1,11,30,1.837,5.941
2009,10,1,11,35,1.748,5.8500000000000005
2009,10,1,11,40,1.6400000000000001,5.737
2009,10,1,11,45,1.423,5.511
2009,10,1,11,50,1.3780000000000001,5.465
2009,10,1,11,55,1.399,5.487
2009,10,1,12,0,1.014,5.0200000000000005
2009,10,1,12,5,0.992,4.989
2009,10,1,12,10,0.966,4.953
2009,10,1,12,15,0.781,4.687
2009,10,1,12,20,0.707,4.58
2009,10,1,12,25,0.711,4.586
2009,10,1,12,30,0.683,4.547
2009,10,1,12,35,0.5740000000000001,4.391
2009,10,1,12,40,0.487,4.266
2009,10,1,12,45,0.333,3.939
