SiteID, 100373.0,Site Timezone,-5.0,Data Timezone,-5.0
Longitude, -69.517242
Latitude, 41.249645
Year,Month,Day,Hour,Minute,power (MW),wind speed at 100m (m/s)
2008,10,13,10,30,0.84,4.767
2008,10,13,10,35,0.855,4.788
2008,10,13,10,40,0.9570000000000001,4.934
2008,10,13,10,45,1.031,5.041
2008,10,13,10,50,1.027,5.035
2008,10,13,10,55,1.063,5.087
2008,10,13,11,0,1.182,5.258
2008,10,13,11,5,1.323,5.404
2008,10,13,11,10,1.343,5.426
2008,10,13,11,15,1.2670000000000001,5.346
2008,10,13,11,20,1.159,5.224
2008,10,13,11,25,1.116,5.163
2008,10,13,11,30,1.1420000000000001,5.2
2008,10,13,11,35,1.108,5.151
2008,10,13,11,40,1.016,5.0200000000000005
2008,10,13,11,45,0.9420000000000001,4.913
2008,10,13,11,50,0.91,4.867
2008,10,13,11,55,0.931,4.898
2008,10,13,12,0,0.9460000000000001,4.9190000000000005
2008,10,13,12,5,0.9420000000000001,4.913
2008,10,13,12,10,0.9480000000000001,4.922
2008,10,13,12,15,0.984,4.974
2008,10,13,12,20,1.061,5.0840000000000005
2008,10,13,12,25,1.197,5.273
2008,10,13,12,30,1.441,5.526
2008,10,13,12,35,1.62,5.713
2008,10,13,12,40,1.705,5.801
2008,10,13,12,45,1.743,5.841
2008,10,13,12,50,1.8780000000000001,5.981
2008,10,13,12,55,2.067,6.176
2008,10,13,13,0,2.382,6.448
2008,10,13,13,5,2.6310000000000002,6.631
2008,10,13,13,10,2.7560000000000002,6.723
2008,10,13,13,15,2.972,6.881
2008,10,13,13,20,3.229,7.071
2008,10,13,13,25,3.37,7.174
2008,10,13,13,30,3.329,7.144
2008,10,13,13,35,3.338,7.15
2008,10,13,13,40,3.4090000000000003,7.202
2008,10,13,13,45,3.504,7.272
2008,10,13,13,50,3.685,7.394
2008,10,13,13,55,3.871,7.498
2008,10,13,14,0,4.0520000000000005,7.599
2008,10,13,14,5,4.293,7.7330000000000005
2008,10,13,14,10,4.397,7.791
2008,10,13,14,15,4.234,7.699
2008,10,13,14,20,3.972,7.553
2008,10,13,14,25,3.672,7.385
2008,10,13,14,30,3.404,7.196
2008,10,13,14,35,3.1670000000000003,7.022
2008,10,13,14,40,2.973,6.878
2008,10,13,14,45,2.724,6.695
2008,10,13,14,50,2.505,6.534
2008,10,13,14,55,2.443,6.488
2008,10,13,15,0,2.447,6.4910000000000005
2008,10,13,15,5,2.318,6.396
2008,10,13,15,10,2.191,6.3020000000000005
2008,10,13,15,15,2.243,6.341
2008,10,13,15,20,2.372,6.436
2008,10,13,15,25,2.493,6.524
2008,10,13,15,30,2.625,6.622
2008,10,13,15,35,2.771,6.729
2008,10,13,15,40,2.95,6.86
2008,10,13,15,45,3.165,7.019
2008,10,13,15,50,3.311,7.126
2008,10,13,15,55,3.436,7.2170000000000005
2008,10,13,16,0,3.634,7.361
2008,10,13,16,5,3.831,7.47
2008,10,13,16,10,3.914,7.516
2008,10,13,16,15,3.9530000000000003,7.538
2008,10,13,16,20,3.997,7.562
2008,10,13,16,25,4.1290000000000004,7.635
2008,10,13,16,30,4.283,7.721
2008,10,13,16,35,4.399,7.785
2008,10,13,16,40,4.482,7.831
2008,10,13,16,45,4.526,7.855
2008,10,13,16,50,4.445,7.809
2008,10,13,16,55,4.386,7.776
2008,10,13,17,0,4.436,7.803
2008,10,13,17,5,4.437,7.803
2008,10,13,17,10,4.339,7.748
2008,10,13,17,15,4.252,7.699
2008,10,13,17,20,4.269,7.708
2008,10,13,17,25,4.275,7.712
2008,10,13,17,30,4.253,7.699
2008,10,13,17,35,4.204,7.672000000000001
2008,10,13,17,40,4.139,7.635
2008,10,13,17,45,4.057,7.589
2008,10,13,17,50,4.003,7.559
2008,10,13,17,55,4.064,7.593
2008,10,13,18,0,4.234,7.687
2008,10,13,18,5,4.425,7.7940000000000005
2008,10,13,18,10,4.573,7.876
2008,10,13,18,15,4.704,7.95
2008,10,13,18,20,4.787,7.995
2008,10,13,18,25,4.7540000000000004,7.977
2008,10,13,18,30,4.623,7.904
2008,10,13,18,35,4.569,7.873
2008,10,13,18,40,4.646,7.916
2008,10,13,18,45,4.646,7.916
2008,10,13,18,50,4.444,7.803
2008,10,13,18,55,4.378,7.766
2008,10,13,19,0,4.548,7.861
2008,10,13,19,5,4.6690000000000005,7.928
2008,10,13,19,10,4.6080000000000005,7.8950000000000005
2008,10,13,19,15,4.663,7.925
2008,10,13,19,20,4.806,8.005
2008,10,13,19,25,4.921,8.069
2008,10,13,19,30,5.091,8.163
2008,10,13,19,35,5.2940000000000005,8.276
2008,10,13,19,40,5.371,8.319
2008,10,13,19,45,5.223,8.236
2008,10,13,19,50,4.95,8.084
2008,10,13,19,55,4.814,8.008000000000001
2008,10,13,20,0,4.831,8.017
2008,10,13,20,5,4.727,7.9590000000000005
2008,10,13,20,10,4.519,7.843
2008,10,13,20,15,4.4430000000000005,7.8
2008,10,13,20,20,4.508,7.837
2008,10,13,20,25,4.607,7.892
2008,10,13,20,30,4.809,8.005
2008,10,13,20,35,4.99,8.105
2008,10,13,20,40,5.121,8.178
2008,10,13,20,45,5.28,8.267
2008,10,13,20,50,5.4110000000000005,8.34
2008,10,13,20,55,5.466,8.371
2008,10,13,21,0,5.423,8.346
2008,10,13,21,5,5.308,8.282
2008,10,13,21,10,5.182,8.212
2008,10,13,21,15,5.067,8.148
2008,10,13,21,20,4.957,8.087
2008,10,13,21,25,4.946,8.081
2008,10,13,21,30,4.908,8.059000000000001
2008,10,13,21,35,4.793,7.995
2008,10,13,21,40,4.711,7.95
2008,10,13,21,45,4.634,7.907
2008,10,13,21,50,4.623,7.901
2008,10,13,21,55,4.639,7.91
2008,10,13,22,0,4.683,7.934
2008,10,13,22,5,4.7700000000000005,7.9830000000000005
2008,10,13,22,10,4.923,8.069
2008,10,13,22,15,4.972,8.096
2008,10,13,22,20,4.989,8.105
2008,10,13,22,25,4.945,8.081
2008,10,13,22,30,4.868,8.038
2008,10,13,22,35,4.7700000000000005,7.9830000000000005
2008,10,13,22,40,4.6930000000000005,7.94
2008,10,13,22,45,4.666,7.925
2008,10,13,22,50,4.6770000000000005,7.931
2008,10,13,22,55,4.743,7.968
2008,10,13,23,0,4.825,8.014
2008,10,13,23,5,4.918,8.066
2008,10,13,23,10,5.005,8.114
2008,10,13,23,15,5.115,8.175
2008,10,13,23,20,5.208,8.227
2008,10,13,23,25,5.235,8.243
2008,10,13,23,30,5.23,8.239
2008,10,13,23,35,5.098,8.166
2008,10,13,23,40,4.7700000000000005,7.9830000000000005
2008,10,13,23,45,4.404,7.779
2008,10,13,23,50,4.2010000000000005,7.666
2008,10,13,23,55,4.108,7.614
2008,10,14,0,0,4.053,7.583
2008,10,14,0,5,3.927,7.513
2008,10,14,0,10,3.795,7.44
2008,10,14,0,15,3.708,7.391
2008,10,14,0,20,3.6470000000000002,7.3580000000000005
2008,10,14,0,25,3.576,7.309
2008,10,14,0,30,3.501,7.2540000000000004
2008,10,14,0,35,3.509,7.26
2008,10,14,0,40,3.653,7.361
2008,10,14,0,45,3.834,7.461
2008,10,14,0,50,3.7840000000000003,7.434
2008,10,14,0,55,3.563,7.3
2008,10,14,1,0,3.339,7.135
2008,10,14,1,5,3.227,7.0520000000000005
2008,10,14,1,10,3.219,7.046
2008,10,14,1,15,3.298,7.104
2008,10,14,1,20,3.3850000000000002,7.168
2008,10,14,1,25,3.423,7.196
2008,10,14,1,30,3.344,7.138
2008,10,14,1,35,3.149,6.994
2008,10,14,1,40,2.966,6.86
2008,10,14,1,45,2.754,6.704
2008,10,14,1,50,2.434,6.469
2008,10,14,1,55,2.179,6.277
2008,10,14,2,0,2.141,6.237
2008,10,14,2,5,2.182,6.28
2008,10,14,2,10,2.222,6.314
2008,10,14,2,15,2.218,6.311
2008,10,14,2,20,2.162,6.259
2008,10,14,2,25,2.073,6.167
2008,10,14,2,30,1.95,6.039
2008,10,14,2,35,1.885,5.972
2008,10,14,2,40,1.932,6.021
2008,10,14,2,45,1.979,6.07
2008,10,14,2,50,1.997,6.088
2008,10,14,2,55,2.047,6.140000000000001
2008,10,14,3,0,2.07,6.164
2008,10,14,3,5,2.085,6.179
2008,10,14,3,10,2.064,6.158
2008,10,14,3,15,1.929,6.018
2008,10,14,3,20,1.808,5.893
2008,10,14,3,25,1.782,5.865
2008,10,14,3,30,1.799,5.883
2008,10,14,3,35,1.758,5.841
2008,10,14,3,40,1.655,5.734
2008,10,14,3,45,1.487,5.5600000000000005
2008,10,14,3,50,1.32,5.386
2008,10,14,3,55,1.2550000000000001,5.319
2008,10,14,4,0,1.252,5.316
2008,10,14,4,5,1.2610000000000001,5.325
2008,10,14,4,10,1.193,5.255
2008,10,14,4,15,1.122,5.157
2008,10,14,4,20,1.058,5.066
2008,10,14,4,25,1.03,5.026
2008,10,14,4,30,1.058,5.066
2008,10,14,4,35,1.067,5.078
2008,10,14,4,40,1.062,5.072
2008,10,14,4,45,1.09,5.111
2008,10,14,4,50,1.079,5.096
2008,10,14,4,55,1.037,5.035
2008,10,14,5,0,0.998,4.98
2008,10,14,5,5,1.0130000000000001,5.001
2008,10,14,5,10,1.0090000000000001,4.995
2008,10,14,5,15,0.998,4.98
2008,10,14,5,20,0.9470000000000001,4.907
2008,10,14,5,25,0.87,4.797
2008,10,14,5,30,0.853,4.773
2008,10,14,5,35,0.81,4.712
2008,10,14,5,40,0.802,4.699
2008,10,14,5,45,0.889,4.824
2008,10,14,5,50,0.881,4.812
2008,10,14,5,55,0.804,4.702
2008,10,14,6,0,0.736,4.605
2008,10,14,6,5,0.646,4.477
2008,10,14,6,10,0.627,4.449
2008,10,14,6,15,0.629,4.452
2008,10,14,6,20,0.622,4.4430000000000005
2008,10,14,6,25,0.603,4.416
2008,10,14,6,30,0.612,4.428
2008,10,14,6,35,0.635,4.461
2008,10,14,6,40,0.5730000000000001,4.373
2008,10,14,6,45,0.445,4.187
2008,10,14,6,50,0.418,4.123
2008,10,14,6,55,0.383,4.04
2008,10,14,7,0,0.316,3.8850000000000002
2008,10,14,7,5,0.281,3.802
2008,10,14,7,10,0.32,3.894
2008,10,14,7,15,0.366,4.0
2008,10,14,7,20,0.386,4.049
2008,10,14,7,25,0.364,3.997
2008,10,14,7,30,0.356,3.979
2008,10,14,7,35,0.38,4.034
2008,10,14,7,40,0.367,4.0040000000000004
2008,10,14,7,45,0.338,3.936
2008,10,14,7,50,0.333,3.924
2008,10,14,7,55,0.311,3.872
2008,10,14,8,0,0.257,3.747
2008,10,14,8,5,0.245,3.72
2008,10,14,8,10,0.275,3.79
2008,10,14,8,15,0.334,3.927
2008,10,14,8,20,0.358,3.982
2008,10,14,8,25,0.379,4.031
2008,10,14,8,30,0.389,4.055
2008,10,14,8,35,0.405,4.0920000000000005
2008,10,14,8,40,0.437,4.168
2008,10,14,8,45,0.448,4.1930000000000005
2008,10,14,8,50,0.423,4.135
2008,10,14,8,55,0.389,4.055
2008,10,14,9,0,0.337,3.9330000000000003
2008,10,14,9,5,0.318,3.891
2008,10,14,9,10,0.314,3.8810000000000002
2008,10,14,9,15,0.301,3.851
2008,10,14,9,20,0.293,3.833
2008,10,14,9,25,0.331,3.9210000000000003
2008,10,14,9,30,0.361,3.991
2008,10,14,9,35,0.374,4.022
2008,10,14,9,40,0.378,4.031
2008,10,14,9,45,0.359,3.985
2008,10,14,9,50,0.292,3.83
2008,10,14,9,55,0.259,3.753
2008,10,14,10,0,0.262,3.759
2008,10,14,10,5,0.263,3.762
2008,10,14,10,10,0.272,3.7840000000000003
2008,10,14,10,15,0.266,3.769
2008,10,14,10,20,0.215,3.65
2008,10,14,10,25,0.187,3.585
2008,10,14,10,30,0.187,3.585
2008,10,14,10,35,0.12,3.43
2008,10,14,10,40,0.068,3.3080000000000003
2008,10,14,10,45,0.042,3.247
2008,10,14,10,50,0.026000000000000002,3.21
2008,10,14,10,55,0.06,3.289
2008,10,14,11,0,0.069,3.311
2008,10,14,11,5,0.038,3.238
2008,10,14,11,10,0.005,3.161
2008,10,14,11,15,0.0,3.128
2008,10,14,11,20,0.003,3.1550000000000002
2008,10,14,11,25,0.004,3.158
2008,10,14,11,30,0.006,3.164
2008,10,14,11,35,0.003,3.1550000000000002
2008,10,14,11,40,0.0,3.045
2008,10,14,11,45,0.0,2.938
2008,10,14,11,50,0.0,2.835
2008,10,14,11,55,0.0,2.844
2008,10,14,12,0,0.0,2.856
2008,10,14,12,5,0.0,2.8930000000000002
2008,10,14,12,10,0.0,2.926
2008,10,14,12,15,0.0,3.012
2008,10,14,12,20,0.0,3.085
2008,10,14,12,25,0.004,3.158
2008,10,14,12,30,0.047,3.259
2008,10,14,12,35,0.108,3.402
2008,10,14,12,40,0.163,3.5300000000000002
2008,10,14,12,45,0.189,3.592
2008,10,14,12,50,0.17500000000000002,3.5580000000000003
2008,10,14,12,55,0.148,3.497
2008,10,14,13,0,0.155,3.512
2008,10,14,13,5,0.155,3.512
2008,10,14,13,10,0.135,3.466
2008,10,14,13,15,0.117,3.424
2008,10,14,13,20,0.147,3.494
2008,10,14,13,25,0.215,3.653
2008,10,14,13,30,0.253,3.741
2008,10,14,13,35,0.28700000000000003,3.8200000000000003
2008,10,14,13,40,0.319,3.8970000000000002
2008,10,14,13,45,0.34800000000000003,3.964
2008,10,14,13,50,0.37,4.016
2008,10,14,13,55,0.41600000000000004,4.123
2008,10,14,14,0,0.426,4.147
2008,10,14,14,5,0.429,4.1530000000000005
2008,10,14,14,10,0.461,4.2170000000000005
2008,10,14,14,15,0.448,4.199
2008,10,14,14,20,0.41000000000000003,4.11
2008,10,14,14,25,0.381,4.043
2008,10,14,14,30,0.392,4.0680000000000005
2008,10,14,14,35,0.419,4.132
2008,10,14,14,40,0.47500000000000003,4.239
2008,10,14,14,45,0.616,4.44
2008,10,14,14,50,0.72,4.589
2008,10,14,14,55,0.76,4.647
2008,10,14,15,0,0.745,4.626
2008,10,14,15,5,0.728,4.602
2008,10,14,15,10,0.775,4.6690000000000005
2008,10,14,15,15,0.839,4.76
2008,10,14,15,20,0.843,4.766
2008,10,14,15,25,0.8150000000000001,4.727
2008,10,14,15,30,0.755,4.641
2008,10,14,15,35,0.792,4.6930000000000005
2008,10,14,15,40,0.806,4.715
2008,10,14,15,45,0.8320000000000001,4.751
2008,10,14,15,50,0.904,4.855
2008,10,14,15,55,1.0190000000000001,5.0200000000000005
2008,10,14,16,0,1.1340000000000001,5.1850000000000005
2008,10,14,16,5,1.222,5.2940000000000005
2008,10,14,16,10,1.33,5.407
2008,10,14,16,15,1.389,5.468
2008,10,14,16,20,1.407,5.487
2008,10,14,16,25,1.43,5.511
2008,10,14,16,30,1.433,5.514
2008,10,14,16,35,1.435,5.517
2008,10,14,16,40,1.397,5.478
2008,10,14,16,45,1.429,5.511
2008,10,14,16,50,1.3880000000000001,5.468
2008,10,14,16,55,1.379,5.4590000000000005
2008,10,14,17,0,1.399,5.481
2008,10,14,17,5,1.484,5.569
2008,10,14,17,10,1.5310000000000001,5.618
2008,10,14,17,15,1.616,5.706
2008,10,14,17,20,1.7630000000000001,5.859
2008,10,14,17,25,1.842,5.941
2008,10,14,17,30,1.992,6.097
2008,10,14,17,35,2.039,6.146
2008,10,14,17,40,2.1270000000000002,6.237
2008,10,14,17,45,2.15,6.2620000000000005
2008,10,14,17,50,2.2560000000000002,6.353
2008,10,14,17,55,2.334,6.4110000000000005
2008,10,14,18,0,2.442,6.4910000000000005
2008,10,14,18,5,2.516,6.546
2008,10,14,18,10,2.623,6.625
2008,10,14,18,15,2.748,6.7170000000000005
2008,10,14,18,20,2.83,6.7780000000000005
2008,10,14,18,25,2.934,6.854
2008,10,14,18,30,2.9290000000000003,6.851
2008,10,14,18,35,2.95,6.8660000000000005
2008,10,14,18,40,2.995,6.9
2008,10,14,18,45,3.069,6.955
2008,10,14,18,50,3.1510000000000002,7.016
2008,10,14,18,55,3.2800000000000002,7.11
2008,10,14,19,0,3.358,7.168
2008,10,14,19,5,3.4450000000000003,7.232
2008,10,14,19,10,3.54,7.303
2008,10,14,19,15,3.527,7.293
2008,10,14,19,20,3.589,7.339
2008,10,14,19,25,3.605,7.351
2008,10,14,19,30,3.778,7.452
2008,10,14,19,35,3.827,7.48
2008,10,14,19,40,3.969,7.559
2008,10,14,19,45,3.984,7.5680000000000005
2008,10,14,19,50,3.9130000000000003,7.5280000000000005
2008,10,14,19,55,3.853,7.495
2008,10,14,20,0,3.798,7.464
2008,10,14,20,5,3.786,7.458
2008,10,14,20,10,3.775,7.452
2008,10,14,20,15,3.709,7.416
2008,10,14,20,20,3.747,7.437
2008,10,14,20,25,3.724,7.425
2008,10,14,20,30,3.757,7.4430000000000005
2008,10,14,20,35,3.931,7.541
2008,10,14,20,40,3.931,7.541
2008,10,14,20,45,3.81,7.473
2008,10,14,20,50,3.6950000000000003,7.409
2008,10,14,20,55,3.7110000000000003,7.4190000000000005
2008,10,14,21,0,3.831,7.486
2008,10,14,21,5,3.978,7.5680000000000005
2008,10,14,21,10,4.234,7.712
2008,10,14,21,15,4.397,7.803
2008,10,14,21,20,4.5,7.861
2008,10,14,21,25,4.603,7.9190000000000005
2008,10,14,21,30,4.591,7.913
2008,10,14,21,35,4.569,7.901
2008,10,14,21,40,4.453,7.837
2008,10,14,21,45,4.306,7.7540000000000004
2008,10,14,21,50,4.24,7.718
2008,10,14,21,55,4.288,7.745
2008,10,14,22,0,4.261,7.73
2008,10,14,22,5,4.484,7.855
2008,10,14,22,10,4.625,7.934
2008,10,14,22,15,4.6080000000000005,7.925
2008,10,14,22,20,4.591,7.916
2008,10,14,22,25,4.482,7.855
2008,10,14,22,30,4.252,7.727
2008,10,14,22,35,3.9570000000000003,7.562
2008,10,14,22,40,3.62,7.373
2008,10,14,22,45,3.524,7.303
2008,10,14,22,50,3.4330000000000003,7.235
2008,10,14,22,55,3.416,7.223
2008,10,14,23,0,3.221,7.08
2008,10,14,23,5,3.121,7.007000000000001
2008,10,14,23,10,3.233,7.089
2008,10,14,23,15,3.315,7.15
2008,10,14,23,20,3.5340000000000003,7.312
2008,10,14,23,25,4.104,7.647
2008,10,14,23,30,4.277,7.745
2008,10,14,23,35,4.124,7.66
2008,10,14,23,40,3.879,7.522
2008,10,14,23,45,3.6710000000000003,7.406000000000001
2008,10,14,23,50,3.523,7.306
2008,10,14,23,55,3.531,7.312
2008,10,15,0,0,3.697,7.422000000000001
2008,10,15,0,5,3.8320000000000003,7.498
2008,10,15,0,10,3.761,7.458
2008,10,15,0,15,3.7600000000000002,7.458
2008,10,15,0,20,3.595,7.361
2008,10,15,0,25,3.355,7.184
2008,10,15,0,30,3.4090000000000003,7.223
2008,10,15,0,35,3.573,7.345
2008,10,15,0,40,3.807,7.486
2008,10,15,0,45,4.204,7.708
2008,10,15,0,50,4.285,7.7540000000000004
2008,10,15,0,55,4.388,7.812
2008,10,15,1,0,4.436,7.84
2008,10,15,1,5,4.174,7.6930000000000005
2008,10,15,1,10,3.717,7.437
2008,10,15,1,15,3.513,7.303
2008,10,15,1,20,3.459,7.263
2008,10,15,1,25,3.232,7.095
2008,10,15,1,30,3.384,7.208
2008,10,15,1,35,3.293,7.141
2008,10,15,1,40,3.0540000000000003,6.964
2008,10,15,1,45,3.041,6.955
2008,10,15,1,50,3.355,7.187
2008,10,15,1,55,3.802,7.486
2008,10,15,2,0,4.058,7.6290000000000004
2008,10,15,2,5,4.063,7.632000000000001
2008,10,15,2,10,4.057,7.6290000000000004
2008,10,15,2,15,4.013,7.605
2008,10,15,2,20,4.089,7.647
2008,10,15,2,25,4.301,7.766
2008,10,15,2,30,4.257,7.742
2008,10,15,2,35,4.142,7.678
2008,10,15,2,40,4.065,7.635
2008,10,15,2,45,4.13,7.672000000000001
2008,10,15,2,50,4.456,7.855
2008,10,15,2,55,4.613,7.9430000000000005
2008,10,15,3,0,4.847,8.075
2008,10,15,3,5,4.7330000000000005,8.011000000000001
2008,10,15,3,10,4.13,7.672000000000001
2008,10,15,3,15,3.912,7.55
2008,10,15,3,20,3.922,7.556
2008,10,15,3,25,3.9650000000000003,7.58
2008,10,15,3,30,4.416,7.8340000000000005
2008,10,15,3,35,4.5680000000000005,7.9190000000000005
2008,10,15,3,40,4.753,8.023
2008,10,15,3,45,5.111,8.224
2008,10,15,3,50,5.007,8.166
2008,10,15,3,55,4.697,7.992
2008,10,15,4,0,4.745,8.02
2008,10,15,4,5,4.675,7.98
2008,10,15,4,10,4.44,7.849
2008,10,15,4,15,4.359,7.803
2008,10,15,4,20,4.305,7.773000000000001
2008,10,15,4,25,4.523,7.8950000000000005
2008,10,15,4,30,4.643,7.962
2008,10,15,4,35,4.2090000000000005,7.718
2008,10,15,4,40,3.8280000000000003,7.5040000000000004
2008,10,15,4,45,3.763,7.4670000000000005
2008,10,15,4,50,3.719,7.4430000000000005
2008,10,15,4,55,3.7680000000000002,7.47
2008,10,15,5,0,3.674,7.4190000000000005
2008,10,15,5,5,3.5260000000000002,7.3180000000000005
2008,10,15,5,10,3.451,7.263
2008,10,15,5,15,3.352,7.19
2008,10,15,5,20,3.278,7.135
2008,10,15,5,25,3.223,7.095
2008,10,15,5,30,3.141,7.034
2008,10,15,5,35,3.19,7.071
2008,10,15,5,40,3.4090000000000003,7.232
2008,10,15,5,45,3.434,7.251
2008,10,15,5,50,3.463,7.272
2008,10,15,5,55,3.331,7.174
2008,10,15,6,0,3.075,6.985
2008,10,15,6,5,3.133,7.0280000000000005
2008,10,15,6,10,3.368,7.202
2008,10,15,6,15,3.3930000000000002,7.22
2008,10,15,6,20,3.178,7.061
2008,10,15,6,25,3.055,6.97
2008,10,15,6,30,3.121,7.019
2008,10,15,6,35,3.0380000000000003,6.958
2008,10,15,6,40,2.993,6.924
2008,10,15,6,45,3.0100000000000002,6.936
2008,10,15,6,50,2.8040000000000003,6.784
2008,10,15,6,55,2.565,6.607
2008,10,15,7,0,2.54,6.588
2008,10,15,7,5,2.482,6.546
2008,10,15,7,10,2.358,6.454
2008,10,15,7,15,2.085,6.219
2008,10,15,7,20,1.74,5.859
2008,10,15,7,25,1.459,5.566
2008,10,15,7,30,1.28,5.38
2008,10,15,7,35,1.222,5.319
2008,10,15,7,40,1.112,5.175
2008,10,15,7,45,0.984,4.992
2008,10,15,7,50,0.929,4.913
2008,10,15,7,55,0.919,4.898
2008,10,15,8,0,0.9410000000000001,4.928
2008,10,15,8,5,1.028,5.053
2008,10,15,8,10,1.094,5.148
2008,10,15,8,15,1.0110000000000001,5.029
2008,10,15,8,20,0.8240000000000001,4.76
2008,10,15,8,25,0.635,4.489
2008,10,15,8,30,0.529,4.336
2008,10,15,8,35,0.523,4.327
2008,10,15,8,40,0.495,4.287
2008,10,15,8,45,0.406,4.12
2008,10,15,8,50,0.341,3.967
2008,10,15,8,55,0.311,3.8970000000000002
2008,10,15,9,0,0.362,4.016
2008,10,15,9,5,0.41300000000000003,4.135
2008,10,15,9,10,0.379,4.055
2008,10,15,9,15,0.242,3.732
2008,10,15,9,20,0.035,3.247
2008,10,15,9,25,0.0,2.838
2008,10,15,9,30,0.0,2.578
2008,10,15,9,35,0.0,2.523
2008,10,15,9,40,0.0,2.615
2008,10,15,9,45,0.0,2.749
2008,10,15,9,50,0.0,2.85
2008,10,15,9,55,0.0,2.896
2008,10,15,10,0,0.0,2.911
2008,10,15,10,5,0.0,2.9290000000000003
2008,10,15,10,10,0.0,2.862
2008,10,15,10,15,0.0,2.774
2008,10,15,10,20,0.0,2.7
2008,10,15,10,25,0.0,2.566
2008,10,15,10,30,0.0,2.41
2008,10,15,10,35,0.0,2.307
2008,10,15,10,40,0.0,2.24
2008,10,15,10,45,0.0,2.255
2008,10,15,10,50,0.0,2.334
2008,10,15,10,55,0.0,2.398
2008,10,15,11,0,0.0,2.423
2008,10,15,11,5,0.0,2.407
2008,10,15,11,10,0.0,2.3770000000000002
2008,10,15,11,15,0.0,2.331
2008,10,15,11,20,0.0,2.243
2008,10,15,11,25,0.0,2.16
2008,10,15,11,30,0.0,2.084
2008,10,15,11,35,0.0,2.041
2008,10,15,11,40,0.0,2.0260000000000002
2008,10,15,11,45,0.0,1.995
2008,10,15,11,50,0.0,1.974
2008,10,15,11,55,0.0,1.98
2008,10,15,12,0,0.0,1.992
2008,10,15,12,5,0.0,2.047
2008,10,15,12,10,0.0,2.102
2008,10,15,12,15,0.0,2.1270000000000002
2008,10,15,12,20,0.0,2.072
2008,10,15,12,25,0.0,2.0020000000000002
2008,10,15,12,30,0.0,1.931
2008,10,15,12,35,0.0,1.889
2008,10,15,12,40,0.0,1.858
2008,10,15,12,45,0.0,1.803
2008,10,15,12,50,0.0,1.721
2008,10,15,12,55,0.0,1.617
2008,10,15,13,0,0.0,1.495
2008,10,15,13,5,0.0,1.428
2008,10,15,13,10,0.0,1.477
2008,10,15,13,15,0.0,1.62
2008,10,15,13,20,0.0,1.739
2008,10,15,13,25,0.0,1.7730000000000001
2008,10,15,13,30,0.0,1.73
2008,10,15,13,35,0.0,1.614
2008,10,15,13,40,0.0,1.5130000000000001
2008,10,15,13,45,0.0,1.458
2008,10,15,13,50,0.0,1.477
2008,10,15,13,55,0.0,1.5190000000000001
2008,10,15,14,0,0.0,1.516
2008,10,15,14,5,0.0,1.4000000000000001
2008,10,15,14,10,0.0,1.245
2008,10,15,14,15,0.0,1.171
2008,10,15,14,20,0.0,1.202
2008,10,15,14,25,0.0,1.266
2008,10,15,14,30,0.0,1.287
2008,10,15,14,35,0.0,1.278
2008,10,15,14,40,0.0,1.3
2008,10,15,14,45,0.0,1.2630000000000001
2008,10,15,14,50,0.0,1.156
2008,10,15,14,55,0.0,1.1320000000000001
2008,10,15,15,0,0.0,1.147
2008,10,15,15,5,0.0,1.135
2008,10,15,15,10,0.0,1.095
2008,10,15,15,15,0.0,1.068
2008,10,15,15,20,0.0,1.04
2008,10,15,15,25,0.0,0.927
2008,10,15,15,30,0.0,0.875
2008,10,15,15,35,0.0,0.915
2008,10,15,15,40,0.0,0.994
2008,10,15,15,45,0.0,1.062
2008,10,15,15,50,0.0,1.12
2008,10,15,15,55,0.0,1.178
2008,10,15,16,0,0.0,1.184
2008,10,15,16,5,0.0,1.135
2008,10,15,16,10,0.0,1.101
2008,10,15,16,15,0.0,1.113
2008,10,15,16,20,0.0,1.1440000000000001
2008,10,15,16,25,0.0,1.165
2008,10,15,16,30,0.0,1.193
2008,10,15,16,35,0.0,1.211
2008,10,15,16,40,0.0,1.19
2008,10,15,16,45,0.0,1.162
2008,10,15,16,50,0.0,1.123
2008,10,15,16,55,0.0,1.098
2008,10,15,17,0,0.0,1.062
2008,10,15,17,5,0.0,1.028
2008,10,15,17,10,0.0,1.049
2008,10,15,17,15,0.0,1.062
2008,10,15,17,20,0.0,1.043
2008,10,15,17,25,0.0,0.997
2008,10,15,17,30,0.0,0.961
2008,10,15,17,35,0.0,1.022
2008,10,15,17,40,0.0,1.12
2008,10,15,17,45,0.0,1.223
2008,10,15,17,50,0.0,1.315
2008,10,15,17,55,0.0,1.437
2008,10,15,18,0,0.0,1.486
2008,10,15,18,5,0.0,1.4000000000000001
2008,10,15,18,10,0.0,1.229
2008,10,15,18,15,0.0,1.086
2008,10,15,18,20,0.0,1.004
2008,10,15,18,25,0.0,1.0130000000000001
2008,10,15,18,30,0.0,1.028
2008,10,15,18,35,0.0,1.065
2008,10,15,18,40,0.0,1.19
2008,10,15,18,45,0.0,1.348
2008,10,15,18,50,0.0,1.391
2008,10,15,18,55,0.0,1.33
2008,10,15,19,0,0.0,1.159
2008,10,15,19,5,0.0,1.016
2008,10,15,19,10,0.0,0.979
2008,10,15,19,15,0.0,1.0010000000000001
2008,10,15,19,20,0.0,0.976
2008,10,15,19,25,0.0,0.866
