SiteID, 100373.0,Site Timezone,-5.0,Data Timezone,-5.0
Longitude, -69.517242
Latitude, 41.249645
Year,Month,Day,Hour,Minute,power (MW),wind speed at 100m (m/s)
2012,12,2,18,10,13.576,11.902000000000001
2012,12,2,18,15,13.708,11.987
2012,12,2,18,20,13.831,12.067
2012,12,2,18,25,14.062000000000001,12.216000000000001
2012,12,2,18,30,14.384,12.424
2012,12,2,18,35,14.725,12.659
2012,12,2,18,40,14.9,12.845
2012,12,2,18,45,15.014000000000001,12.967
2012,12,2,18,50,15.108,13.068
2012,12,2,18,55,15.114,13.074
2012,12,2,19,0,14.908,12.854000000000001
2012,12,2,19,5,14.678,12.61
2012,12,2,19,10,14.438,12.454
2012,12,2,19,15,14.192,12.295
2012,12,2,19,20,14.188,12.292
2012,12,2,19,25,14.293000000000001,12.359
2012,12,2,19,30,14.46,12.466000000000001
2012,12,2,19,35,14.479000000000001,12.479000000000001
2012,12,2,19,40,14.27,12.344
2012,12,2,19,45,14.089,12.228
2012,12,2,19,50,13.894,12.103
2012,12,2,19,55,13.855,12.079
2012,12,2,20,0,13.922,12.121
2012,12,2,20,5,14.075000000000001,12.219
2012,12,2,20,10,14.246,12.329
2012,12,2,20,15,14.574,12.540000000000001
2012,12,2,20,20,14.868,12.805
2012,12,2,20,25,15.075000000000001,13.025
2012,12,2,20,30,15.227,13.187
2012,12,2,20,35,15.369,13.339
2012,12,2,20,40,15.485000000000001,13.464
2012,12,2,20,45,15.642,13.632
2012,12,2,20,50,15.727,13.834
2012,12,2,20,55,15.755,13.925
2012,12,2,21,0,15.732000000000001,13.849
2012,12,2,21,5,15.618,13.605
2012,12,2,21,10,15.338000000000001,13.306000000000001
2012,12,2,21,15,15.154,13.11
2012,12,2,21,20,15.151,13.107000000000001
2012,12,2,21,25,15.211,13.171000000000001
2012,12,2,21,30,15.406,13.379
2012,12,2,21,35,15.601,13.586
2012,12,2,21,40,15.744,13.888
2012,12,2,21,45,15.84,14.200000000000001
2012,12,2,21,50,15.859,14.264000000000001
2012,12,2,21,55,15.99,14.688
2012,12,2,22,0,15.968,14.621
2012,12,2,22,5,16.0,15.002
2012,12,2,22,10,16.0,15.21
2012,12,2,22,15,16.0,15.048
2012,12,2,22,20,16.0,15.543000000000001
2012,12,2,22,25,16.0,15.256
2012,12,2,22,30,16.0,15.509
2012,12,2,22,35,16.0,15.118
2012,12,2,22,40,16.0,15.332
2012,12,2,22,45,15.997,14.715
2012,12,2,22,50,16.0,15.054
2012,12,2,22,55,16.0,14.755
2012,12,2,23,0,16.0,15.146
2012,12,2,23,5,15.908,14.426
2012,12,2,23,10,16.0,14.984
2012,12,2,23,15,15.797,14.062000000000001
2012,12,2,23,20,15.943,14.532
2012,12,2,23,25,15.712,13.785
2012,12,2,23,30,15.923,14.468
2012,12,2,23,35,15.715,13.794
2012,12,2,23,40,15.844000000000001,14.209
2012,12,2,23,45,15.71,13.772
2012,12,2,23,50,15.698,13.733
2012,12,2,23,55,15.703000000000001,13.745000000000001
2012,12,3,0,0,15.535,13.51
2012,12,3,0,5,15.666,13.647
2012,12,3,0,10,15.579,13.556000000000001
2012,12,3,0,15,15.596,13.574
2012,12,3,0,20,15.614,13.596
2012,12,3,0,25,15.586,13.568
2012,12,3,0,30,15.576,13.559000000000001
2012,12,3,0,35,15.56,13.544
2012,12,3,0,40,15.553,13.538
2012,12,3,0,45,15.492,13.473
2012,12,3,0,50,15.429,13.406
2012,12,3,0,55,15.334,13.306000000000001
2012,12,3,1,0,15.248000000000001,13.214
2012,12,3,1,5,15.236,13.202
2012,12,3,1,10,15.265,13.232000000000001
2012,12,3,1,15,15.262,13.229000000000001
2012,12,3,1,20,15.245000000000001,13.211
2012,12,3,1,25,15.228,13.193
2012,12,3,1,30,15.167,13.129
2012,12,3,1,35,15.095,13.052
2012,12,3,1,40,15.064,13.019
2012,12,3,1,45,15.07,13.025
2012,12,3,1,50,15.047,13.0
2012,12,3,1,55,14.958,12.906
2012,12,3,2,0,14.861,12.802
2012,12,3,2,5,14.766,12.701
2012,12,3,2,10,14.692,12.622
2012,12,3,2,15,14.6,12.561
2012,12,3,2,20,14.472,12.479000000000001
2012,12,3,2,25,14.444,12.46
2012,12,3,2,30,14.439,12.457
2012,12,3,2,35,14.434000000000001,12.454
2012,12,3,2,40,14.419,12.445
2012,12,3,2,45,14.447000000000001,12.463000000000001
2012,12,3,2,50,14.446,12.463000000000001
2012,12,3,2,55,14.933,12.878
2012,12,3,3,0,14.956,12.903
2012,12,3,3,5,15.126,13.083
2012,12,3,3,10,15.201,13.162
2012,12,3,3,15,15.195,13.156
2012,12,3,3,20,15.129,13.086
2012,12,3,3,25,15.035,12.985
2012,12,3,3,30,14.889000000000001,12.829
2012,12,3,3,35,14.613,12.567
2012,12,3,3,40,14.183,12.292
2012,12,3,3,45,14.007,12.179
2012,12,3,3,50,14.056000000000001,12.21
2012,12,3,3,55,14.085,12.228
2012,12,3,4,0,14.133000000000001,12.259
2012,12,3,4,5,14.349,12.396
2012,12,3,4,10,14.67,12.601
2012,12,3,4,15,14.703000000000001,12.628
2012,12,3,4,20,14.698,12.622
2012,12,3,4,25,14.636000000000001,12.576
2012,12,3,4,30,14.417,12.436
2012,12,3,4,35,14.255,12.332
2012,12,3,4,40,14.236,12.32
2012,12,3,4,45,14.156,12.268
2012,12,3,4,50,14.089,12.225
2012,12,3,4,55,13.98,12.155000000000001
2012,12,3,5,0,13.870000000000001,12.085
2012,12,3,5,5,13.899000000000001,12.103
2012,12,3,5,10,13.947000000000001,12.134
2012,12,3,5,15,13.767,12.018
2012,12,3,5,20,13.473,11.828
2012,12,3,5,25,13.226,11.67
2012,12,3,5,30,13.199,11.651
2012,12,3,5,35,13.124,11.603
2012,12,3,5,40,12.648,11.38
2012,12,3,5,45,12.054,11.123000000000001
2012,12,3,5,50,11.794,11.011000000000001
2012,12,3,5,55,11.831,11.026
2012,12,3,6,0,11.323,10.806000000000001
2012,12,3,6,5,10.562,10.48
2012,12,3,6,10,10.23,10.351
2012,12,3,6,15,10.247,10.357000000000001
2012,12,3,6,20,10.144,10.318
2012,12,3,6,25,10.447000000000001,10.434000000000001
2012,12,3,6,30,12.01,11.099
2012,12,3,6,35,14.11,12.222
2012,12,3,6,40,15.265,13.199
2012,12,3,6,45,15.518,13.467
2012,12,3,6,50,15.216000000000001,13.15
2012,12,3,6,55,14.798,12.707
2012,12,3,7,0,14.077,12.201
2012,12,3,7,5,13.148,11.609
2012,12,3,7,10,12.164,11.163
2012,12,3,7,15,13.072000000000001,11.557
2012,12,3,7,20,14.584,12.518
2012,12,3,7,25,15.034,12.952
2012,12,3,7,30,14.903,12.811
2012,12,3,7,35,14.816,12.72
2012,12,3,7,40,14.707,12.604000000000001
2012,12,3,7,45,14.075000000000001,12.192
2012,12,3,7,50,13.582,11.877
2012,12,3,7,55,13.476,11.81
2012,12,3,8,0,13.391,11.755
2012,12,3,8,5,13.264000000000001,11.673
2012,12,3,8,10,12.789,11.423
2012,12,3,8,15,11.591000000000001,10.91
2012,12,3,8,20,10.692,10.525
2012,12,3,8,25,10.370000000000001,10.397
2012,12,3,8,30,11.148,10.718
2012,12,3,8,35,12.681000000000001,11.374
2012,12,3,8,40,12.518,11.304
2012,12,3,8,45,10.939,10.626
2012,12,3,8,50,10.131,10.303
2012,12,3,8,55,10.048,10.272
2012,12,3,9,0,10.054,10.275
2012,12,3,9,5,10.517,10.452
2012,12,3,9,10,10.881,10.605
2012,12,3,9,15,10.952,10.635
2012,12,3,9,20,11.235,10.757
2012,12,3,9,25,10.873000000000001,10.602
2012,12,3,9,30,10.502,10.446
2012,12,3,9,35,11.137,10.715
2012,12,3,9,40,11.464,10.855
2012,12,3,9,45,10.367,10.394
2012,12,3,9,50,8.684000000000001,9.75
2012,12,3,9,55,7.691,9.36
2012,12,3,10,0,7.248,9.161
2012,12,3,10,5,6.833,8.975
2012,12,3,10,10,6.4190000000000005,8.789
2012,12,3,10,15,6.025,8.612
2012,12,3,10,20,5.41,8.325
2012,12,3,10,25,4.89,8.035
2012,12,3,10,30,4.891,8.035
2012,12,3,10,35,5.532,8.389
2012,12,3,10,40,6.173,8.676
2012,12,3,10,45,6.1930000000000005,8.685
2012,12,3,10,50,5.974,8.587
2012,12,3,10,55,5.722,8.475
2012,12,3,11,0,5.646,8.441
2012,12,3,11,5,6.056,8.624
2012,12,3,11,10,7.009,9.051
2012,12,3,11,15,7.756,9.387
2012,12,3,11,20,7.346,9.204
2012,12,3,11,25,5.9270000000000005,8.569
2012,12,3,11,30,4.624,7.889
2012,12,3,11,35,4.6080000000000005,7.8790000000000004
2012,12,3,11,40,5.526,8.389
2012,12,3,11,45,6.127,8.658
2012,12,3,11,50,5.413,8.328
2012,12,3,11,55,4.202,7.654
2012,12,3,12,0,3.339,7.123
2012,12,3,12,5,3.04,6.9030000000000005
2012,12,3,12,10,3.0700000000000003,6.924
2012,12,3,12,15,3.282,7.08
2012,12,3,12,20,3.5060000000000002,7.245
2012,12,3,12,25,3.559,7.284
2012,12,3,12,30,3.317,7.107
2012,12,3,12,35,2.863,6.775
2012,12,3,12,40,2.517,6.521
2012,12,3,12,45,2.49,6.503
2012,12,3,12,50,2.709,6.665
2012,12,3,12,55,3.003,6.881
2012,12,3,13,0,3.2720000000000002,7.08
2012,12,3,13,5,3.408,7.181
2012,12,3,13,10,3.266,7.077
2012,12,3,13,15,2.9170000000000003,6.82
2012,12,3,13,20,2.527,6.534
2012,12,3,13,25,2.2560000000000002,6.335
2012,12,3,13,30,2.243,6.3260000000000005
2012,12,3,13,35,2.373,6.421
2012,12,3,13,40,2.4250000000000003,6.457
2012,12,3,13,45,2.3970000000000002,6.436
2012,12,3,13,50,2.352,6.402
2012,12,3,13,55,2.294,6.36
2012,12,3,14,0,2.2680000000000002,6.341
2012,12,3,14,5,2.3040000000000003,6.369
2012,12,3,14,10,2.34,6.396
2012,12,3,14,15,2.34,6.396
2012,12,3,14,20,2.353,6.405
2012,12,3,14,25,2.394,6.436
2012,12,3,14,30,2.431,6.463
2012,12,3,14,35,2.361,6.412
2012,12,3,14,40,2.198,6.292
2012,12,3,14,45,2.103,6.195
2012,12,3,14,50,2.053,6.143
2012,12,3,14,55,2.011,6.1000000000000005
2012,12,3,15,0,1.943,6.03
2012,12,3,15,5,1.813,5.896
2012,12,3,15,10,1.698,5.777
2012,12,3,15,15,1.666,5.743
2012,12,3,15,20,1.737,5.816
2012,12,3,15,25,1.8940000000000001,5.978
2012,12,3,15,30,2.186,6.28
2012,12,3,15,35,2.723,6.6770000000000005
2012,12,3,15,40,3.398,7.171
2012,12,3,15,45,4.078,7.59
2012,12,3,15,50,4.743,7.9590000000000005
2012,12,3,15,55,5.418,8.334
2012,12,3,16,0,5.937,8.575000000000001
2012,12,3,16,5,6.279,8.728
2012,12,3,16,10,6.1370000000000005,8.664
2012,12,3,16,15,5.791,8.508000000000001
2012,12,3,16,20,5.546,8.398
2012,12,3,16,25,5.601,8.423
2012,12,3,16,30,6.119,8.655
2012,12,3,16,35,6.78,8.951
2012,12,3,16,40,7.196,9.137
2012,12,3,16,45,7.3,9.183
2012,12,3,16,50,7.274,9.17
2012,12,3,16,55,7.1930000000000005,9.134
2012,12,3,17,0,7.152,9.115
2012,12,3,17,5,7.256,9.161
2012,12,3,17,10,7.3790000000000004,9.216000000000001
2012,12,3,17,15,7.36,9.207
2012,12,3,17,20,7.279,9.17
2012,12,3,17,25,7.198,9.134
2012,12,3,17,30,7.192,9.131
2012,12,3,17,35,7.2540000000000004,9.158
2012,12,3,17,40,7.398000000000001,9.222
2012,12,3,17,45,7.556,9.292
2012,12,3,17,50,7.556,9.292
2012,12,3,17,55,7.372,9.21
2012,12,3,18,0,7.093,9.085
2012,12,3,18,5,6.7860000000000005,8.948
2012,12,3,18,10,6.472,8.807
2012,12,3,18,15,6.1450000000000005,8.661
2012,12,3,18,20,5.797,8.505
2012,12,3,18,25,5.357,8.291
2012,12,3,18,30,5.001,8.093
2012,12,3,18,35,4.782,7.971
2012,12,3,18,40,4.624,7.882000000000001
2012,12,3,18,45,4.3340000000000005,7.721
2012,12,3,18,50,3.9450000000000003,7.5040000000000004
2012,12,3,18,55,3.698,7.367
2012,12,3,19,0,3.677,7.354
2012,12,3,19,5,3.688,7.361
2012,12,3,19,10,3.628,7.327
2012,12,3,19,15,3.569,7.284
2012,12,3,19,20,3.486,7.223
2012,12,3,19,25,3.374,7.141
2012,12,3,19,30,3.1750000000000003,6.994
2012,12,3,19,35,2.85,6.756
2012,12,3,19,40,2.5300000000000002,6.521
2012,12,3,19,45,2.38,6.4110000000000005
2012,12,3,19,50,2.422,6.442
2012,12,3,19,55,2.443,6.457
2012,12,3,20,0,2.447,6.46
2012,12,3,20,5,2.448,6.46
2012,12,3,20,10,2.294,6.347
2012,12,3,20,15,2.103,6.179
2012,12,3,20,20,1.97,6.042
2012,12,3,20,25,1.858,5.926
2012,12,3,20,30,1.746,5.8100000000000005
2012,12,3,20,35,1.722,5.7860000000000005
2012,12,3,20,40,1.734,5.798
2012,12,3,20,45,1.666,5.728
2012,12,3,20,50,1.5130000000000001,5.569
2012,12,3,20,55,1.348,5.398
2012,12,3,21,0,1.23,5.276
2012,12,3,21,5,1.244,5.291
2012,12,3,21,10,1.306,5.355
2012,12,3,21,15,1.351,5.401
2012,12,3,21,20,1.2710000000000001,5.319
2012,12,3,21,25,1.179,5.221
2012,12,3,21,30,1.215,5.261
2012,12,3,21,35,1.31,5.359
2012,12,3,21,40,1.36,5.41
2012,12,3,21,45,1.239,5.285
2012,12,3,21,50,1.091,5.096
2012,12,3,21,55,0.986,4.947
2012,12,3,22,0,0.919,4.852
2012,12,3,22,5,0.932,4.87
2012,12,3,22,10,1.0070000000000001,4.977
2012,12,3,22,15,1.018,4.992
2012,12,3,22,20,0.9450000000000001,4.889
2012,12,3,22,25,0.909,4.837
2012,12,3,22,30,0.9430000000000001,4.886
2012,12,3,22,35,0.986,4.947
2012,12,3,22,40,1.061,5.053
2012,12,3,22,45,1.168,5.206
2012,12,3,22,50,1.1420000000000001,5.1690000000000005
2012,12,3,22,55,1.082,5.0840000000000005
2012,12,3,23,0,1.074,5.072
2012,12,3,23,5,1.1340000000000001,5.157
2012,12,3,23,10,1.203,5.249
2012,12,3,23,15,1.218,5.264
2012,12,3,23,20,1.224,5.2700000000000005
2012,12,3,23,25,1.078,5.078
2012,12,3,23,30,0.89,4.809
2012,12,3,23,35,0.742,4.599
2012,12,3,23,40,0.622,4.428
2012,12,3,23,45,0.554,4.33
2012,12,3,23,50,0.526,4.29
2012,12,3,23,55,0.601,4.397
2012,12,4,0,0,0.637,4.449
2012,12,4,0,5,0.603,4.4
2012,12,4,0,10,0.5670000000000001,4.348
2012,12,4,0,15,0.558,4.336
2012,12,4,0,20,0.611,4.412
2012,12,4,0,25,0.584,4.373
2012,12,4,0,30,0.428,4.132
2012,12,4,0,35,0.396,4.058
2012,12,4,0,40,0.41600000000000004,4.104
2012,12,4,0,45,0.392,4.049
2012,12,4,0,50,0.419,4.11
2012,12,4,0,55,0.506,4.263
2012,12,4,1,0,0.47400000000000003,4.2170000000000005
2012,12,4,1,5,0.386,4.034
2012,12,4,1,10,0.34700000000000003,3.942
2012,12,4,1,15,0.31,3.857
2012,12,4,1,20,0.185,3.567
2012,12,4,1,25,0.015,3.17
2012,12,4,1,30,0.0,2.954
2012,12,4,1,35,0.0,2.902
2012,12,4,1,40,0.0,3.085
2012,12,4,1,45,0.022,3.189
2012,12,4,1,50,0.0,3.137
2012,12,4,1,55,0.008,3.1550000000000002
2012,12,4,2,0,0.0,3.021
2012,12,4,2,5,0.0,2.801
2012,12,4,2,10,0.0,2.89
2012,12,4,2,15,0.0,2.981
2012,12,4,2,20,0.0,2.856
2012,12,4,2,25,0.0,2.706
2012,12,4,2,30,0.0,2.771
2012,12,4,2,35,0.0,2.8040000000000003
2012,12,4,2,40,0.0,2.7920000000000003
2012,12,4,2,45,0.0,2.8040000000000003
2012,12,4,2,50,0.0,2.7640000000000002
2012,12,4,2,55,0.0,2.6390000000000002
2012,12,4,3,0,0.0,2.566
2012,12,4,3,5,0.0,2.511
2012,12,4,3,10,0.0,2.38
2012,12,4,3,15,0.0,2.432
2012,12,4,3,20,0.0,2.5540000000000003
2012,12,4,3,25,0.0,2.5260000000000002
2012,12,4,3,30,0.0,2.383
2012,12,4,3,35,0.0,2.246
2012,12,4,3,40,0.0,2.096
2012,12,4,3,45,0.0,2.121
2012,12,4,3,50,0.0,2.319
2012,12,4,3,55,0.0,2.63
2012,12,4,4,0,0.0,3.067
2012,12,4,4,5,0.162,3.509
2012,12,4,4,10,0.248,3.7070000000000003
2012,12,4,4,15,0.202,3.601
2012,12,4,4,20,0.085,3.329
2012,12,4,4,25,0.0,3.073
2012,12,4,4,30,0.0,2.819
2012,12,4,4,35,0.0,2.6670000000000003
2012,12,4,4,40,0.0,2.661
2012,12,4,4,45,0.0,2.737
2012,12,4,4,50,0.0,2.829
2012,12,4,4,55,0.0,2.9410000000000003
2012,12,4,5,0,0.0,3.079
2012,12,4,5,5,0.032,3.201
2012,12,4,5,10,0.093,3.341
2012,12,4,5,15,0.166,3.509
2012,12,4,5,20,0.243,3.689
2012,12,4,5,25,0.332,3.894
2012,12,4,5,30,0.425,4.11
2012,12,4,5,35,0.501,4.242
2012,12,4,5,40,0.492,4.229
2012,12,4,5,45,0.406,4.0680000000000005
2012,12,4,5,50,0.323,3.875
2012,12,4,5,55,0.246,3.698
2012,12,4,6,0,0.17,3.521
2012,12,4,6,5,0.136,3.442
2012,12,4,6,10,0.128,3.424
2012,12,4,6,15,0.17,3.521
2012,12,4,6,20,0.229,3.6590000000000003
2012,12,4,6,25,0.268,3.747
2012,12,4,6,30,0.261,3.732
2012,12,4,6,35,0.241,3.686
2012,12,4,6,40,0.24,3.6830000000000003
2012,12,4,6,45,0.292,3.802
2012,12,4,6,50,0.365,3.973
2012,12,4,6,55,0.497,4.235
2012,12,4,7,0,0.645,4.446
2012,12,4,7,5,0.6900000000000001,4.51
2012,12,4,7,10,0.705,4.531
2012,12,4,7,15,0.714,4.5440000000000005
2012,12,4,7,20,0.75,4.596
2012,12,4,7,25,0.782,4.641
2012,12,4,7,30,0.845,4.73
2012,12,4,7,35,0.889,4.791
2012,12,4,7,40,0.893,4.797
2012,12,4,7,45,0.883,4.782
2012,12,4,7,50,0.833,4.712
2012,12,4,7,55,0.794,4.657
2012,12,4,8,0,0.8130000000000001,4.684
2012,12,4,8,5,0.866,4.76
2012,12,4,8,10,0.9,4.809
2012,12,4,8,15,0.935,4.8580000000000005
2012,12,4,8,20,0.9550000000000001,4.885
2012,12,4,8,25,0.9,4.806
2012,12,4,8,30,0.795,4.657
2012,12,4,8,35,0.645,4.4430000000000005
2012,12,4,8,40,0.498,4.235
2012,12,4,8,45,0.41500000000000004,4.089
2012,12,4,8,50,0.39,4.031
2012,12,4,8,55,0.43,4.126
2012,12,4,9,0,0.598,4.382
2012,12,4,9,5,0.743,4.586
2012,12,4,9,10,0.7020000000000001,4.5280000000000005
2012,12,4,9,15,0.636,4.434
2012,12,4,9,20,0.587,4.364
2012,12,4,9,25,0.56,4.324
2012,12,4,9,30,0.528,4.2780000000000005
2012,12,4,9,35,0.461,4.184
2012,12,4,9,40,0.421,4.101
2012,12,4,9,45,0.402,4.058
2012,12,4,9,50,0.403,4.061
2012,12,4,9,55,0.417,4.095
2012,12,4,10,0,0.397,4.049
2012,12,4,10,5,0.35100000000000003,3.942
2012,12,4,10,10,0.28800000000000003,3.7960000000000003
2012,12,4,10,15,0.248,3.704
2012,12,4,10,20,0.24,3.686
2012,12,4,10,25,0.23,3.662
2012,12,4,10,30,0.23800000000000002,3.68
2012,12,4,10,35,0.264,3.741
2012,12,4,10,40,0.28600000000000003,3.793
2012,12,4,10,45,0.299,3.823
2012,12,4,10,50,0.295,3.814
2012,12,4,10,55,0.291,3.805
2012,12,4,11,0,0.308,3.845
2012,12,4,11,5,0.309,3.848
2012,12,4,11,10,0.296,3.817
2012,12,4,11,15,0.281,3.7840000000000003
2012,12,4,11,20,0.273,3.765
2012,12,4,11,25,0.261,3.738
2012,12,4,11,30,0.247,3.704
2012,12,4,11,35,0.228,3.662
2012,12,4,11,40,0.199,3.595
2012,12,4,11,45,0.166,3.5180000000000002
2012,12,4,11,50,0.133,3.442
2012,12,4,11,55,0.12,3.411
2012,12,4,12,0,0.111,3.39
2012,12,4,12,5,0.123,3.418
2012,12,4,12,10,0.155,3.494
2012,12,4,12,15,0.17,3.527
2012,12,4,12,20,0.186,3.567
2012,12,4,12,25,0.19,3.576
2012,12,4,12,30,0.165,3.5180000000000002
2012,12,4,12,35,0.145,3.473
2012,12,4,12,40,0.182,3.5580000000000003
2012,12,4,12,45,0.22,3.646
2012,12,4,12,50,0.223,3.653
2012,12,4,12,55,0.228,3.665
2012,12,4,13,0,0.23,3.6710000000000003
2012,12,4,13,5,0.225,3.6590000000000003
2012,12,4,13,10,0.246,3.708
2012,12,4,13,15,0.297,3.827
2012,12,4,13,20,0.34800000000000003,3.946
2012,12,4,13,25,0.38,4.019
2012,12,4,13,30,0.406,4.08
2012,12,4,13,35,0.453,4.187
2012,12,4,13,40,0.496,4.248
2012,12,4,13,45,0.524,4.287
2012,12,4,13,50,0.601,4.397
2012,12,4,13,55,0.716,4.562
2012,12,4,14,0,0.769,4.638
2012,12,4,14,5,0.844,4.745
2012,12,4,14,10,1.0090000000000001,4.98
2012,12,4,14,15,1.1480000000000001,5.178
2012,12,4,14,20,1.214,5.261
2012,12,4,14,25,1.27,5.319
2012,12,4,14,30,1.417,5.471
2012,12,4,14,35,1.635,5.697
2012,12,4,14,40,1.795,5.862
2012,12,4,14,45,1.933,6.006
2012,12,4,14,50,2.068,6.146
2012,12,4,14,55,2.257,6.323
2012,12,4,15,0,2.606,6.579
2012,12,4,15,5,2.8930000000000002,6.79
2012,12,4,15,10,3.0500000000000003,6.906000000000001
2012,12,4,15,15,3.028,6.891
2012,12,4,15,20,3.044,6.9030000000000005
2012,12,4,15,25,3.214,7.0280000000000005
2012,12,4,15,30,3.475,7.22
2012,12,4,15,35,3.5820000000000003,7.3
2012,12,4,15,40,3.482,7.226
2012,12,4,15,45,3.37,7.144
2012,12,4,15,50,3.583,7.3
2012,12,4,15,55,3.915,7.492
2012,12,4,16,0,3.9530000000000003,7.513
2012,12,4,16,5,3.9410000000000003,7.507000000000001
2012,12,4,16,10,4.215,7.66
2012,12,4,16,15,4.527,7.8340000000000005
2012,12,4,16,20,4.614,7.882000000000001
2012,12,4,16,25,4.4110000000000005,7.7700000000000005
2012,12,4,16,30,4.246,7.678
2012,12,4,16,35,4.372,7.748
2012,12,4,16,40,4.667,7.913
2012,12,4,16,45,4.902,8.044
2012,12,4,16,50,5.252,8.239
2012,12,4,16,55,5.803,8.514
2012,12,4,17,0,6.355,8.761000000000001
2012,12,4,17,5,6.9,9.005
2012,12,4,17,10,7.287,9.179
2012,12,4,17,15,7.462,9.259
2012,12,4,17,20,7.356,9.213000000000001
2012,12,4,17,25,7.1370000000000005,9.115
2012,12,4,17,30,6.953,9.033
2012,12,4,17,35,6.831,8.978
2012,12,4,17,40,6.736,8.935
2012,12,4,17,45,6.722,8.929
2012,12,4,17,50,7.021,9.063
2012,12,4,17,55,7.456,9.259
2012,12,4,18,0,7.969,9.482
2012,12,4,18,5,8.414,9.652000000000001
2012,12,4,18,10,8.700000000000001,9.762
2012,12,4,18,15,8.875,9.83
2012,12,4,18,20,8.913,9.845
2012,12,4,18,25,9.112,9.921
2012,12,4,18,30,9.558,10.092
2012,12,4,18,35,9.909,10.226
2012,12,4,18,40,9.988,10.257
2012,12,4,18,45,10.226,10.348
2012,12,4,18,50,10.713000000000001,10.541
2012,12,4,18,55,11.075000000000001,10.696
2012,12,4,19,0,11.286,10.788
2012,12,4,19,5,11.433,10.852
2012,12,4,19,10,11.717,10.974
2012,12,4,19,15,11.858,11.035
2012,12,4,19,20,11.828,11.023
2012,12,4,19,25,11.883000000000001,11.047
2012,12,4,19,30,12.08,11.133000000000001
2012,12,4,19,35,12.278,11.218
2012,12,4,19,40,12.34,11.246
2012,12,4,19,45,12.403,11.273
2012,12,4,19,50,12.493,11.313
2012,12,4,19,55,12.639000000000001,11.377
2012,12,4,20,0,12.808,11.450000000000001
2012,12,4,20,5,12.9,11.49
2012,12,4,20,10,12.695,11.401
2012,12,4,20,15,12.311,11.236
2012,12,4,20,20,12.212,11.194
2012,12,4,20,25,12.297,11.23
2012,12,4,20,30,12.326,11.243
2012,12,4,20,35,12.290000000000001,11.227
2012,12,4,20,40,12.239,11.206
2012,12,4,20,45,12.202,11.191
2012,12,4,20,50,12.329,11.246
2012,12,4,20,55,12.47,11.307
2012,12,4,21,0,12.695,11.404
2012,12,4,21,5,13.069,11.572000000000001
2012,12,4,21,10,13.363,11.761000000000001
2012,12,4,21,15,13.666,11.957
2012,12,4,21,20,13.974,12.155000000000001
2012,12,4,21,25,14.321,12.378
2012,12,4,21,30,14.381,12.417
2012,12,4,21,35,14.19,12.295
2012,12,4,21,40,14.066,12.216000000000001
2012,12,4,21,45,13.93,12.128
2012,12,4,21,50,13.74,12.006
2012,12,4,21,55,13.568,11.896
2012,12,4,22,0,13.51,11.859
2012,12,4,22,5,13.565,11.896
2012,12,4,22,10,13.739,12.009
2012,12,4,22,15,14.061,12.216000000000001
2012,12,4,22,20,14.453000000000001,12.469
2012,12,4,22,25,14.805,12.747
2012,12,4,22,30,15.05,13.01
2012,12,4,22,35,15.169,13.138
2012,12,4,22,40,15.216000000000001,13.187
2012,12,4,22,45,15.156,13.122
2012,12,4,22,50,14.999,12.955
2012,12,4,22,55,14.871,12.817
2012,12,4,23,0,14.932,12.881
2012,12,4,23,5,15.072000000000001,13.031
2012,12,4,23,10,15.267,13.238
2012,12,4,23,15,15.449,13.434000000000001
2012,12,4,23,20,15.531,13.522
2012,12,4,23,25,15.553,13.547
2012,12,4,23,30,15.635,13.635
2012,12,4,23,35,15.724,13.837
2012,12,4,23,40,15.789,14.05
2012,12,4,23,45,15.831,14.191
2012,12,4,23,50,15.826,14.175
2012,12,4,23,55,15.759,13.956
2012,12,5,0,0,15.652000000000001,13.657
2012,12,5,0,5,15.343,13.327
2012,12,5,0,10,15.157,13.129
2012,12,5,0,15,15.126,13.095
2012,12,5,0,20,15.137,13.107000000000001
2012,12,5,0,25,15.051,13.016
2012,12,5,0,30,14.956,12.915000000000001
2012,12,5,0,35,15.008000000000001,12.97
2012,12,5,0,40,15.120000000000001,13.089
2012,12,5,0,45,15.213000000000001,13.19
2012,12,5,0,50,15.291,13.275
2012,12,5,0,55,15.367,13.357000000000001
2012,12,5,1,0,15.292,13.278
2012,12,5,1,5,15.116,13.092
2012,12,5,1,10,14.92,12.884
2012,12,5,1,15,14.82,12.778
2012,12,5,1,20,14.458,12.488
2012,12,5,1,25,14.202,12.323
2012,12,5,1,30,14.683,12.631
2012,12,5,1,35,15.293000000000001,13.281
2012,12,5,1,40,15.821,14.163
2012,12,5,1,45,16.0,15.115
2012,12,5,1,50,16.0,15.549
2012,12,5,1,55,16.0,15.375
2012,12,5,2,0,16.0,14.96
2012,12,5,2,5,15.956,14.609
2012,12,5,2,10,15.866,14.313
2012,12,5,2,15,15.789,14.062000000000001
2012,12,5,2,20,15.779,14.032
2012,12,5,2,25,15.833,14.209
2012,12,5,2,30,15.874,14.346
2012,12,5,2,35,15.89,14.398
2012,12,5,2,40,15.881,14.368
2012,12,5,2,45,15.796000000000001,14.09
2012,12,5,2,50,15.643,13.663
2012,12,5,2,55,15.646,13.666
2012,12,5,3,0,15.776,14.026
2012,12,5,3,5,15.967,14.651
2012,12,5,3,10,16.0,15.323
