SiteID, 100373.0,Site Timezone,-5.0,Data Timezone,-5.0
Longitude, -69.517242
Latitude, 41.249645
Year,Month,Day,Hour,Minute,power (MW),wind speed at 100m (m/s)
2010,1,3,9,15,16.0,17.709
2010,1,3,9,20,16.0,17.697
2010,1,3,9,25,16.0,17.658
2010,1,3,9,30,16.0,17.581
2010,1,3,9,35,16.0,17.538
2010,1,3,9,40,16.0,17.471
2010,1,3,9,45,16.0,17.334
2010,1,3,9,50,16.0,17.282
2010,1,3,9,55,16.0,17.307
2010,1,3,10,0,16.0,17.242
2010,1,3,10,5,16.0,17.133
2010,1,3,10,10,16.0,17.059
2010,1,3,10,15,16.0,16.989
2010,1,3,10,20,16.0,16.916
2010,1,3,10,25,16.0,16.849
2010,1,3,10,30,16.0,16.824
2010,1,3,10,35,16.0,16.779
2010,1,3,10,40,16.0,16.727
2010,1,3,10,45,16.0,16.687
2010,1,3,10,50,16.0,16.632
2010,1,3,10,55,16.0,16.559
2010,1,3,11,0,16.0,16.513
2010,1,3,11,5,16.0,16.486
2010,1,3,11,10,16.0,16.461000000000002
2010,1,3,11,15,16.0,16.437
2010,1,3,11,20,16.0,16.449
2010,1,3,11,25,16.0,16.489
2010,1,3,11,30,16.0,16.537
2010,1,3,11,35,16.0,16.55
2010,1,3,11,40,16.0,16.589
2010,1,3,11,45,16.0,16.62
2010,1,3,11,50,16.0,16.644000000000002
2010,1,3,11,55,16.0,16.739
2010,1,3,12,0,16.0,16.742
2010,1,3,12,5,16.0,16.647000000000002
2010,1,3,12,10,16.0,16.525
2010,1,3,12,15,16.0,16.528
2010,1,3,12,20,16.0,16.574
2010,1,3,12,25,16.0,16.681
2010,1,3,12,30,16.0,16.772000000000002
2010,1,3,12,35,16.0,16.739
2010,1,3,12,40,16.0,16.714
2010,1,3,12,45,16.0,16.705000000000002
2010,1,3,12,50,16.0,16.69
2010,1,3,12,55,16.0,16.666
2010,1,3,13,0,16.0,16.721
2010,1,3,13,5,16.0,16.739
2010,1,3,13,10,16.0,16.693
2010,1,3,13,15,16.0,16.699
2010,1,3,13,20,16.0,16.708000000000002
2010,1,3,13,25,16.0,16.629
2010,1,3,13,30,16.0,16.592
2010,1,3,13,35,16.0,16.632
2010,1,3,13,40,16.0,16.772000000000002
2010,1,3,13,45,16.0,16.861
2010,1,3,13,50,16.0,17.093
2010,1,3,13,55,16.0,17.249
2010,1,3,14,0,16.0,17.215
2010,1,3,14,5,16.0,17.398
2010,1,3,14,10,16.0,17.343
2010,1,3,14,15,16.0,17.484
2010,1,3,14,20,16.0,17.697
2010,1,3,14,25,16.0,17.773
2010,1,3,14,30,16.0,17.917
2010,1,3,14,35,16.0,18.082
2010,1,3,14,40,16.0,18.066
2010,1,3,14,45,16.0,17.896
2010,1,3,14,50,16.0,17.615000000000002
2010,1,3,14,55,16.0,17.889
2010,1,3,15,0,16.0,18.176000000000002
2010,1,3,15,5,16.0,18.396
2010,1,3,15,10,16.0,17.984
2010,1,3,15,15,16.0,17.847
2010,1,3,15,20,16.0,17.847
2010,1,3,15,25,16.0,17.719
2010,1,3,15,30,16.0,18.073
2010,1,3,15,35,16.0,18.948
2010,1,3,15,40,16.0,18.884
2010,1,3,15,45,16.0,18.799
2010,1,3,15,50,16.0,18.646
2010,1,3,15,55,16.0,19.376
2010,1,3,16,0,16.0,19.22
2010,1,3,16,5,16.0,18.964
2010,1,3,16,10,16.0,18.591
2010,1,3,16,15,16.0,18.048000000000002
2010,1,3,16,20,16.0,17.261
2010,1,3,16,25,16.0,14.938
2010,1,3,16,30,16.0,16.607
2010,1,3,16,35,16.0,16.516000000000002
2010,1,3,16,40,16.0,16.919
2010,1,3,16,45,16.0,18.066
2010,1,3,16,50,16.0,18.082
2010,1,3,16,55,16.0,16.742
2010,1,3,17,0,16.0,15.146
2010,1,3,17,5,15.905000000000001,14.401
2010,1,3,17,10,14.848,12.790000000000001
2010,1,3,17,15,15.853,14.252
2010,1,3,17,20,16.0,17.947
2010,1,3,17,25,13.298,11.728
2010,1,3,17,30,11.614,10.959
2010,1,3,17,35,10.092,10.324
2010,1,3,17,40,13.134,11.624
2010,1,3,17,45,15.822000000000001,14.154
2010,1,3,17,50,15.486,13.479000000000001
2010,1,3,17,55,15.776,13.995000000000001
2010,1,3,18,0,16.0,16.421
2010,1,3,18,5,16.0,16.888
2010,1,3,18,10,15.087,13.031
2010,1,3,18,15,8.108,9.561
2010,1,3,18,20,10.361,10.431000000000001
2010,1,3,18,25,16.0,15.631
2010,1,3,18,30,16.0,17.023
2010,1,3,18,35,16.0,17.453
2010,1,3,18,40,16.0,17.154
2010,1,3,18,45,15.878,14.31
2010,1,3,18,50,15.342,13.3
2010,1,3,18,55,14.926,12.857000000000001
2010,1,3,19,0,14.406,12.418000000000001
2010,1,3,19,5,11.181000000000001,10.745000000000001
2010,1,3,19,10,8.849,9.827
2010,1,3,19,15,9.857,10.214
2010,1,3,19,20,7.743,9.399000000000001
2010,1,3,19,25,5.663,8.468
2010,1,3,19,30,13.286,11.725
2010,1,3,19,35,16.0,18.063
2010,1,3,19,40,16.0,16.458000000000002
2010,1,3,19,45,16.0,16.837
2010,1,3,19,50,16.0,17.508
2010,1,3,19,55,16.0,16.904
2010,1,3,20,0,16.0,17.416
2010,1,3,20,5,16.0,16.409
2010,1,3,20,10,16.0,18.433
2010,1,3,20,15,16.0,17.658
2010,1,3,20,20,16.0,17.688
2010,1,3,20,25,16.0,17.868000000000002
2010,1,3,20,30,16.0,17.575
2010,1,3,20,35,16.0,17.212
2010,1,3,20,40,16.0,15.280000000000001
2010,1,3,20,45,16.0,18.259
2010,1,3,20,50,16.0,18.561
2010,1,3,20,55,16.0,17.676000000000002
2010,1,3,21,0,16.0,17.468
2010,1,3,21,5,16.0,17.386
2010,1,3,21,10,16.0,16.837
2010,1,3,21,15,16.0,17.938
2010,1,3,21,20,16.0,17.319
2010,1,3,21,25,16.0,17.282
2010,1,3,21,30,16.0,16.95
2010,1,3,21,35,16.0,16.76
2010,1,3,21,40,16.0,16.773
2010,1,3,21,45,16.0,16.711000000000002
2010,1,3,21,50,16.0,16.675
2010,1,3,21,55,16.0,16.669
2010,1,3,22,0,16.0,16.76
2010,1,3,22,5,16.0,17.096
2010,1,3,22,10,16.0,16.806
2010,1,3,22,15,16.0,17.215
2010,1,3,22,20,16.0,17.349
2010,1,3,22,25,16.0,17.319
2010,1,3,22,30,16.0,17.676000000000002
2010,1,3,22,35,16.0,18.036
2010,1,3,22,40,16.0,17.471
2010,1,3,22,45,16.0,17.145
2010,1,3,22,50,16.0,17.078
2010,1,3,22,55,16.0,16.91
2010,1,3,23,0,16.0,16.303
2010,1,3,23,5,16.0,15.982000000000001
2010,1,3,23,10,16.0,16.089
2010,1,3,23,15,16.0,15.93
2010,1,3,23,20,16.0,15.533
2010,1,3,23,25,16.0,15.665000000000001
2010,1,3,23,30,16.0,16.711000000000002
2010,1,3,23,35,16.0,16.226
2010,1,3,23,40,16.0,15.652000000000001
2010,1,3,23,45,15.843,14.209
2010,1,3,23,50,16.0,18.115000000000002
2010,1,3,23,55,16.0,15.75
2010,1,4,0,0,16.0,15.601
2010,1,4,0,5,16.0,15.619
2010,1,4,0,10,16.0,15.369
2010,1,4,0,15,16.0,15.878
2010,1,4,0,20,16.0,17.593
2010,1,4,0,25,16.0,17.069
2010,1,4,0,30,16.0,15.146
2010,1,4,0,35,16.0,16.861
2010,1,4,0,40,16.0,16.983
2010,1,4,0,45,16.0,17.554000000000002
2010,1,4,0,50,16.0,18.89
2010,1,4,0,55,16.0,18.469
2010,1,4,1,0,16.0,17.96
2010,1,4,1,5,16.0,17.737000000000002
2010,1,4,1,10,16.0,17.206
2010,1,4,1,15,16.0,15.71
2010,1,4,1,20,16.0,16.37
2010,1,4,1,25,16.0,19.125
2010,1,4,1,30,16.0,19.281
2010,1,4,1,35,16.0,19.025000000000002
2010,1,4,1,40,16.0,19.382
2010,1,4,1,45,16.0,19.080000000000002
2010,1,4,1,50,16.0,18.43
2010,1,4,1,55,16.0,18.076
2010,1,4,2,0,16.0,17.923000000000002
2010,1,4,2,5,16.0,18.063
2010,1,4,2,10,16.0,18.329
2010,1,4,2,15,16.0,18.451
2010,1,4,2,20,16.0,18.234
2010,1,4,2,25,16.0,17.688
2010,1,4,2,30,16.0,17.102
2010,1,4,2,35,16.0,17.029
2010,1,4,2,40,16.0,17.294
2010,1,4,2,45,16.0,17.267
2010,1,4,2,50,16.0,17.081
2010,1,4,2,55,16.0,16.965
2010,1,4,3,0,16.0,16.891000000000002
2010,1,4,3,5,16.0,16.821
2010,1,4,3,10,16.0,16.769000000000002
2010,1,4,3,15,16.0,16.745
2010,1,4,3,20,16.0,16.745
2010,1,4,3,25,16.0,16.721
2010,1,4,3,30,16.0,16.666
2010,1,4,3,35,16.0,16.589
2010,1,4,3,40,16.0,16.51
2010,1,4,3,45,16.0,16.483
2010,1,4,3,50,16.0,16.464
2010,1,4,3,55,16.0,16.409
2010,1,4,4,0,16.0,16.336000000000002
2010,1,4,4,5,16.0,16.19
2010,1,4,4,10,16.0,15.97
2010,1,4,4,15,16.0,15.75
2010,1,4,4,20,16.0,15.573
2010,1,4,4,25,16.0,15.448
2010,1,4,4,30,16.0,15.439
2010,1,4,4,35,16.0,15.485000000000001
2010,1,4,4,40,16.0,15.555
2010,1,4,4,45,16.0,15.668000000000001
2010,1,4,4,50,16.0,15.790000000000001
2010,1,4,4,55,16.0,15.872
2010,1,4,5,0,16.0,15.909
2010,1,4,5,5,16.0,15.894
2010,1,4,5,10,16.0,15.814
2010,1,4,5,15,16.0,15.698
2010,1,4,5,20,16.0,15.576
2010,1,4,5,25,16.0,15.475
2010,1,4,5,30,16.0,15.378
2010,1,4,5,35,16.0,15.295
2010,1,4,5,40,16.0,15.231
2010,1,4,5,45,16.0,15.186
2010,1,4,5,50,16.0,15.143
2010,1,4,5,55,16.0,15.106
2010,1,4,6,0,16.0,15.057
2010,1,4,6,5,16.0,14.993
2010,1,4,6,10,16.0,14.935
2010,1,4,6,15,16.0,14.889000000000001
2010,1,4,6,20,16.0,14.868
2010,1,4,6,25,16.0,14.825000000000001
2010,1,4,6,30,16.0,14.74
2010,1,4,6,35,15.981,14.612
2010,1,4,6,40,15.948,14.505
2010,1,4,6,45,15.937000000000001,14.468
2010,1,4,6,50,15.954,14.523
2010,1,4,6,55,15.988,14.633000000000001
2010,1,4,7,0,16.0,14.719000000000001
2010,1,4,7,5,16.0,14.777000000000001
2010,1,4,7,10,16.0,14.789
2010,1,4,7,15,16.0,14.764000000000001
2010,1,4,7,20,16.0,14.716000000000001
2010,1,4,7,25,15.998000000000001,14.661
2010,1,4,7,30,15.981,14.606
2010,1,4,7,35,15.967,14.56
2010,1,4,7,40,15.952,14.508000000000001
2010,1,4,7,45,15.936,14.456
2010,1,4,7,50,15.916,14.392
2010,1,4,7,55,15.894,14.319
2010,1,4,8,0,15.881,14.276
2010,1,4,8,5,15.874,14.255
2010,1,4,8,10,15.879,14.27
2010,1,4,8,15,15.895,14.322000000000001
2010,1,4,8,20,15.914,14.383000000000001
2010,1,4,8,25,15.93,14.432
2010,1,4,8,30,15.941,14.468
2010,1,4,8,35,15.951,14.499
2010,1,4,8,40,15.949,14.493
2010,1,4,8,45,15.94,14.462
2010,1,4,8,50,15.924,14.41
2010,1,4,8,55,15.896,14.322000000000001
2010,1,4,9,0,15.858,14.197000000000001
2010,1,4,9,5,15.817,14.062000000000001
2010,1,4,9,10,15.762,13.885
2010,1,4,9,15,15.694,13.663
2010,1,4,9,20,15.518,13.437000000000001
2010,1,4,9,25,15.369,13.278
2010,1,4,9,30,15.281,13.184000000000001
2010,1,4,9,35,15.219000000000001,13.116
2010,1,4,9,40,15.158,13.049
2010,1,4,9,45,15.095,12.982000000000001
2010,1,4,9,50,15.024000000000001,12.906
2010,1,4,9,55,14.958,12.836
2010,1,4,10,0,14.909,12.784
2010,1,4,10,5,14.877,12.75
2010,1,4,10,10,14.898,12.772
2010,1,4,10,15,14.953000000000001,12.829
2010,1,4,10,20,14.945,12.82
2010,1,4,10,25,14.89,12.762
2010,1,4,10,30,14.772,12.637
2010,1,4,10,35,14.589,12.485
2010,1,4,10,40,14.397,12.363
2010,1,4,10,45,14.267,12.280000000000001
2010,1,4,10,50,14.209,12.244
2010,1,4,10,55,14.151,12.207
2010,1,4,11,0,14.093,12.17
2010,1,4,11,5,14.088000000000001,12.167
2010,1,4,11,10,14.136000000000001,12.198
2010,1,4,11,15,14.131,12.195
2010,1,4,11,20,14.063,12.152000000000001
2010,1,4,11,25,13.943,12.076
2010,1,4,11,30,13.828,12.002
2010,1,4,11,35,13.736,11.944
2010,1,4,11,40,13.655000000000001,11.893
2010,1,4,11,45,13.573,11.841000000000001
2010,1,4,11,50,13.501,11.795
2010,1,4,11,55,13.443,11.758000000000001
2010,1,4,12,0,13.4,11.731
2010,1,4,12,5,13.304,11.67
2010,1,4,12,10,13.146,11.569
2010,1,4,12,15,12.927,11.453
2010,1,4,12,20,12.699,11.355
2010,1,4,12,25,12.485,11.264
2010,1,4,12,30,12.201,11.142
2010,1,4,12,35,11.93,11.026
2010,1,4,12,40,11.682,10.919
2010,1,4,12,45,11.426,10.809000000000001
2010,1,4,12,50,11.148,10.69
2010,1,4,12,55,10.885,10.577
2010,1,4,13,0,10.664,10.483
2010,1,4,13,5,10.457,10.4
2010,1,4,13,10,10.313,10.345
2010,1,4,13,15,10.193,10.3
2010,1,4,13,20,10.065,10.251
2010,1,4,13,25,9.945,10.205
2010,1,4,13,30,9.865,10.174
2010,1,4,13,35,9.833,10.162
2010,1,4,13,40,9.817,10.156
2010,1,4,13,45,9.825000000000001,10.159
2010,1,4,13,50,9.809000000000001,10.153
2010,1,4,13,55,9.697000000000001,10.11
2010,1,4,14,0,9.512,10.040000000000001
2010,1,4,14,5,9.344,9.976
2010,1,4,14,10,9.200000000000001,9.921
2010,1,4,14,15,9.056000000000001,9.866
2010,1,4,14,20,8.919,9.814
2010,1,4,14,25,8.735,9.744
2010,1,4,14,30,8.558,9.677
2010,1,4,14,35,8.374,9.607
2010,1,4,14,40,8.27,9.567
2010,1,4,14,45,8.213000000000001,9.546
2010,1,4,14,50,8.173,9.53
2010,1,4,14,55,8.1,9.503
2010,1,4,15,0,7.916,9.433
2010,1,4,15,5,7.619,9.305
2010,1,4,15,10,7.345,9.183
2010,1,4,15,15,7.167,9.103
2010,1,4,15,20,7.031000000000001,9.042
2010,1,4,15,25,6.907,8.987
2010,1,4,15,30,6.846,8.96
2010,1,4,15,35,6.791,8.935
2010,1,4,15,40,6.688,8.89
2010,1,4,15,45,6.579,8.841
2010,1,4,15,50,6.517,8.813
2010,1,4,15,55,6.428,8.774000000000001
2010,1,4,16,0,6.429,8.774000000000001
2010,1,4,16,5,6.5040000000000004,8.807
2010,1,4,16,10,6.559,8.832
2010,1,4,16,15,6.553,8.829
2010,1,4,16,20,6.546,8.825000000000001
2010,1,4,16,25,6.547,8.825000000000001
2010,1,4,16,30,6.526,8.816
2010,1,4,16,35,6.438,8.777000000000001
2010,1,4,16,40,6.322,8.725
2010,1,4,16,45,6.295,8.713000000000001
2010,1,4,16,50,6.309,8.719
2010,1,4,16,55,6.337,8.731
2010,1,4,17,0,6.42,8.767
2010,1,4,17,5,6.537,8.819
2010,1,4,17,10,6.682,8.883000000000001
2010,1,4,17,15,6.867,8.966
2010,1,4,17,20,7.121,9.079
2010,1,4,17,25,7.423,9.213000000000001
2010,1,4,17,30,7.739,9.353
2010,1,4,17,35,8.042,9.475
2010,1,4,17,40,8.332,9.585
2010,1,4,17,45,8.638,9.701
2010,1,4,17,50,9.024000000000001,9.848
2010,1,4,17,55,9.371,9.979000000000001
2010,1,4,18,0,9.636000000000001,10.08
2010,1,4,18,5,9.774000000000001,10.132
2010,1,4,18,10,9.879,10.171
2010,1,4,18,15,10.0,10.217
2010,1,4,18,20,10.097,10.254
2010,1,4,18,25,10.162,10.278
2010,1,4,18,30,10.155,10.275
2010,1,4,18,35,10.067,10.242
2010,1,4,18,40,9.908,10.18
2010,1,4,18,45,9.764,10.126
2010,1,4,18,50,9.661,10.086
2010,1,4,18,55,9.541,10.040000000000001
2010,1,4,19,0,9.462,10.01
2010,1,4,19,5,9.398,9.985
2010,1,4,19,10,9.287,9.942
2010,1,4,19,15,9.167,9.897
2010,1,4,19,20,9.015,9.839
2010,1,4,19,25,8.88,9.787
2010,1,4,19,30,8.744,9.735
2010,1,4,19,35,8.56,9.665000000000001
2010,1,4,19,40,8.36,9.588000000000001
2010,1,4,19,45,8.16,9.512
2010,1,4,19,50,7.936,9.427
2010,1,4,19,55,7.773000000000001,9.36
2010,1,4,20,0,7.678,9.317
2010,1,4,20,5,7.5760000000000005,9.271
2010,1,4,20,10,7.425,9.204
2010,1,4,20,15,7.3020000000000005,9.149000000000001
2010,1,4,20,20,7.173,9.091
2010,1,4,20,25,7.015000000000001,9.021
2010,1,4,20,30,6.844,8.944
2010,1,4,20,35,6.6530000000000005,8.859
2010,1,4,20,40,6.4750000000000005,8.78
2010,1,4,20,45,6.324,8.713000000000001
2010,1,4,20,50,6.174,8.645
2010,1,4,20,55,6.057,8.594
2010,1,4,21,0,5.9750000000000005,8.557
2010,1,4,21,5,5.838,8.496
2010,1,4,21,10,5.695,8.432
2010,1,4,21,15,5.565,8.374
2010,1,4,21,20,5.466,8.325
2010,1,4,21,25,5.394,8.285
2010,1,4,21,30,5.279,8.221
2010,1,4,21,35,5.175,8.163
2010,1,4,21,40,5.114,8.13
2010,1,4,21,45,5.07,8.105
2010,1,4,21,50,5.037,8.087
2010,1,4,21,55,4.977,8.053
2010,1,4,22,0,4.872,7.995
2010,1,4,22,5,4.756,7.931
2010,1,4,22,10,4.69,7.8950000000000005
2010,1,4,22,15,4.668,7.882000000000001
2010,1,4,22,20,4.679,7.889
2010,1,4,22,25,4.6850000000000005,7.892
2010,1,4,22,30,4.641,7.867
2010,1,4,22,35,4.564,7.824
2010,1,4,22,40,4.437,7.7540000000000004
2010,1,4,22,45,4.2940000000000005,7.675
2010,1,4,22,50,4.14,7.589
2010,1,4,22,55,4.008,7.516
2010,1,4,23,0,3.908,7.461
2010,1,4,23,5,3.8200000000000003,7.412
2010,1,4,23,10,3.732,7.364
2010,1,4,23,15,3.6550000000000002,7.321
2010,1,4,23,20,3.597,7.284
2010,1,4,23,25,3.555,7.2540000000000004
2010,1,4,23,30,3.5220000000000002,7.229
2010,1,4,23,35,3.467,7.19
2010,1,4,23,40,3.388,7.132000000000001
2010,1,4,23,45,3.334,7.0920000000000005
2010,1,4,23,50,3.275,7.049
2010,1,4,23,55,3.221,7.01
2010,1,5,0,0,3.158,6.964
2010,1,5,0,5,3.096,6.918
2010,1,5,0,10,3.079,6.906000000000001
2010,1,5,0,15,3.075,6.9030000000000005
2010,1,5,0,20,3.079,6.906000000000001
2010,1,5,0,25,3.1,6.921
2010,1,5,0,30,3.088,6.912
2010,1,5,0,35,3.0540000000000003,6.888
2010,1,5,0,40,3.017,6.86
2010,1,5,0,45,2.996,6.845
2010,1,5,0,50,2.979,6.833
2010,1,5,0,55,2.95,6.811
2010,1,5,1,0,2.908,6.781000000000001
2010,1,5,1,5,2.896,6.772
2010,1,5,1,10,2.888,6.765000000000001
2010,1,5,1,15,2.888,6.765000000000001
2010,1,5,1,20,2.914,6.784
2010,1,5,1,25,2.947,6.808
2010,1,5,1,30,2.952,6.811
2010,1,5,1,35,2.96,6.817
2010,1,5,1,40,2.986,6.836
2010,1,5,1,45,3.019,6.86
2010,1,5,1,50,3.082,6.906000000000001
2010,1,5,1,55,3.149,6.955
2010,1,5,2,0,3.212,7.0
2010,1,5,2,5,3.25,7.0280000000000005
2010,1,5,2,10,3.267,7.04
2010,1,5,2,15,3.301,7.065
2010,1,5,2,20,3.335,7.089
2010,1,5,2,25,3.352,7.101
2010,1,5,2,30,3.373,7.1160000000000005
2010,1,5,2,35,3.407,7.141
2010,1,5,2,40,3.436,7.162
2010,1,5,2,45,3.4410000000000003,7.165
2010,1,5,2,50,3.4370000000000003,7.162
2010,1,5,2,55,3.4450000000000003,7.168
2010,1,5,3,0,3.471,7.187
2010,1,5,3,5,3.484,7.196
2010,1,5,3,10,3.492,7.202
2010,1,5,3,15,3.5260000000000002,7.226
2010,1,5,3,20,3.568,7.257000000000001
2010,1,5,3,25,3.619,7.293
2010,1,5,3,30,3.689,7.333
2010,1,5,3,35,3.722,7.351
2010,1,5,3,40,3.717,7.348
2010,1,5,3,45,3.712,7.345
2010,1,5,3,50,3.735,7.357
2010,1,5,3,55,3.746,7.364
2010,1,5,4,0,3.763,7.373
2010,1,5,4,5,3.758,7.37
2010,1,5,4,10,3.681,7.327
2010,1,5,4,15,3.593,7.272
2010,1,5,4,20,3.572,7.257000000000001
2010,1,5,4,25,3.577,7.26
2010,1,5,4,30,3.581,7.263
2010,1,5,4,35,3.569,7.2540000000000004
2010,1,5,4,40,3.556,7.245
2010,1,5,4,45,3.552,7.242
2010,1,5,4,50,3.553,7.242
2010,1,5,4,55,3.54,7.232
2010,1,5,5,0,3.536,7.229
2010,1,5,5,5,3.5740000000000003,7.257000000000001
2010,1,5,5,10,3.595,7.272
2010,1,5,5,15,3.608,7.281000000000001
2010,1,5,5,20,3.621,7.29
2010,1,5,5,25,3.664,7.315
2010,1,5,5,30,3.736,7.354
2010,1,5,5,35,3.786,7.382000000000001
2010,1,5,5,40,3.83,7.406000000000001
2010,1,5,5,45,3.919,7.455
2010,1,5,5,50,4.007,7.5040000000000004
2010,1,5,5,55,4.0840000000000005,7.547000000000001
2010,1,5,6,0,4.167,7.5920000000000005
2010,1,5,6,5,4.239,7.632000000000001
2010,1,5,6,10,4.333,7.684
2010,1,5,6,15,4.416,7.73
2010,1,5,6,20,4.483,7.766
2010,1,5,6,25,4.51,7.782
2010,1,5,6,30,4.516,7.785
2010,1,5,6,35,4.516,7.785
2010,1,5,6,40,4.4670000000000005,7.757000000000001
2010,1,5,6,45,4.406,7.724
2010,1,5,6,50,4.3790000000000004,7.708
2010,1,5,6,55,4.373,7.705
2010,1,5,7,0,4.362,7.699
2010,1,5,7,5,4.329,7.681
2010,1,5,7,10,4.28,7.654
2010,1,5,7,15,4.23,7.626
2010,1,5,7,20,4.252,7.638
2010,1,5,7,25,4.308,7.6690000000000005
2010,1,5,7,30,4.319,7.675
2010,1,5,7,35,4.314,7.672000000000001
2010,1,5,7,40,4.281,7.654
2010,1,5,7,45,4.248,7.635
2010,1,5,7,50,4.215,7.617
2010,1,5,7,55,4.215,7.617
2010,1,5,8,0,4.221,7.62
2010,1,5,8,5,4.216,7.617
2010,1,5,8,10,4.194,7.605
2010,1,5,8,15,4.1610000000000005,7.586
2010,1,5,8,20,4.1450000000000005,7.577
2010,1,5,8,25,4.173,7.593
2010,1,5,8,30,4.189,7.602
2010,1,5,8,35,4.157,7.583
2010,1,5,8,40,4.124,7.565
2010,1,5,8,45,4.141,7.574
2010,1,5,8,50,4.157,7.583
2010,1,5,8,55,4.146,7.577
2010,1,5,9,0,4.152,7.58
2010,1,5,9,5,4.1850000000000005,7.599
2010,1,5,9,10,4.19,7.602
2010,1,5,9,15,4.146,7.577
2010,1,5,9,20,4.091,7.547000000000001
2010,1,5,9,25,4.035,7.516
2010,1,5,9,30,3.935,7.461
2010,1,5,9,35,3.825,7.4
2010,1,5,9,40,3.742,7.354
2010,1,5,9,45,3.686,7.324
2010,1,5,9,50,3.68,7.321
2010,1,5,9,55,3.68,7.321
2010,1,5,10,0,3.735,7.351
2010,1,5,10,5,3.834,7.406000000000001
2010,1,5,10,10,3.867,7.425
2010,1,5,10,15,3.872,7.428
2010,1,5,10,20,3.9,7.4430000000000005
2010,1,5,10,25,3.934,7.461
2010,1,5,10,30,3.95,7.47
2010,1,5,10,35,3.923,7.455
2010,1,5,10,40,3.823,7.4
2010,1,5,10,45,3.68,7.321
2010,1,5,10,50,3.5660000000000003,7.248
2010,1,5,10,55,3.457,7.168
2010,1,5,11,0,3.344,7.086
2010,1,5,11,5,3.2600000000000002,7.025
2010,1,5,11,10,3.201,6.982
2010,1,5,11,15,3.146,6.942
2010,1,5,11,20,3.0540000000000003,6.875
2010,1,5,11,25,2.932,6.787
2010,1,5,11,30,2.828,6.711
2010,1,5,11,35,2.727,6.6370000000000005
2010,1,5,11,40,2.6390000000000002,6.573
2010,1,5,11,45,2.571,6.524
2010,1,5,11,50,2.5460000000000003,6.506
2010,1,5,11,55,2.571,6.524
2010,1,5,12,0,2.5580000000000003,6.515000000000001
2010,1,5,12,5,2.499,6.472
2010,1,5,12,10,2.423,6.418
2010,1,5,12,15,2.3770000000000002,6.384
2010,1,5,12,20,2.323,6.344
2010,1,5,12,25,2.301,6.329
2010,1,5,12,30,2.2800000000000002,6.314
2010,1,5,12,35,2.309,6.335
2010,1,5,12,40,2.346,6.363
2010,1,5,12,45,2.375,6.384
2010,1,5,12,50,2.392,6.396
2010,1,5,12,55,2.4,6.402
2010,1,5,13,0,2.4,6.402
2010,1,5,13,5,2.4250000000000003,6.421
2010,1,5,13,10,2.424,6.421
2010,1,5,13,15,2.37,6.381
2010,1,5,13,20,2.294,6.3260000000000005
2010,1,5,13,25,2.261,6.3020000000000005
2010,1,5,13,30,2.244,6.289
2010,1,5,13,35,2.227,6.277
2010,1,5,13,40,2.206,6.2620000000000005
2010,1,5,13,45,2.182,6.2410000000000005
2010,1,5,13,50,2.126,6.183
2010,1,5,13,55,2.075,6.131
2010,1,5,14,0,2.066,6.122
2010,1,5,14,5,2.069,6.125
2010,1,5,14,10,2.083,6.140000000000001
2010,1,5,14,15,2.101,6.158
2010,1,5,14,20,2.095,6.152
2010,1,5,14,25,2.077,6.134
2010,1,5,14,30,2.071,6.128
2010,1,5,14,35,2.065,6.121
2010,1,5,14,40,2.029,6.085
2010,1,5,14,45,1.993,6.048
2010,1,5,14,50,1.961,6.015000000000001
2010,1,5,14,55,1.937,5.99
2010,1,5,15,0,1.931,5.984
2010,1,5,15,5,1.927,5.981
2010,1,5,15,10,1.895,5.948
2010,1,5,15,15,1.7790000000000001,5.829
2010,1,5,15,20,1.6600000000000001,5.706
2010,1,5,15,25,1.589,5.633
2010,1,5,15,30,1.562,5.606
2010,1,5,15,35,1.565,5.609
2010,1,5,15,40,1.586,5.63
2010,1,5,15,45,1.598,5.642
2010,1,5,15,50,1.589,5.633
2010,1,5,15,55,1.571,5.615
2010,1,5,16,0,1.571,5.615
2010,1,5,16,5,1.58,5.6240000000000006
2010,1,5,16,10,1.556,5.6000000000000005
2010,1,5,16,15,1.5230000000000001,5.566
2010,1,5,16,20,1.499,5.542
2010,1,5,16,25,1.455,5.496
2010,1,5,16,30,1.3780000000000001,5.417
2010,1,5,16,35,1.315,5.352
2010,1,5,16,40,1.306,5.343
2010,1,5,16,45,1.318,5.355
2010,1,5,16,50,1.312,5.349
2010,1,5,16,55,1.291,5.328
2010,1,5,17,0,1.2730000000000001,5.3100000000000005
2010,1,5,17,5,1.2790000000000001,5.316
2010,1,5,17,10,1.323,5.362
2010,1,5,17,15,1.365,5.404
2010,1,5,17,20,1.374,5.413
2010,1,5,17,25,1.385,5.426
2010,1,5,17,30,1.409,5.45
2010,1,5,17,35,1.43,5.471
2010,1,5,17,40,1.45,5.493
2010,1,5,17,45,1.495,5.539
2010,1,5,17,50,1.536,5.581
2010,1,5,17,55,1.548,5.594
2010,1,5,18,0,1.557,5.603
2010,1,5,18,5,1.574,5.621
2010,1,5,18,10,1.583,5.63
2010,1,5,18,15,1.586,5.633
2010,1,5,18,20,1.61,5.658
2010,1,5,18,25,1.669,5.719
2010,1,5,18,30,1.728,5.78
2010,1,5,18,35,1.799,5.853
2010,1,5,18,40,1.903,5.96
