SiteID, 100373.0,Site Timezone,-5.0,Data Timezone,-5.0
Longitude, -69.517242
Latitude, 41.249645
Year,Month,Day,Hour,Minute,power (MW),wind speed at 100m (m/s)
2011,2,10,1,25,11.278,10.666
2011,2,10,1,30,10.691,10.415000000000001
2011,2,10,1,35,10.219,10.232000000000001
2011,2,10,1,40,9.954,10.132
2011,2,10,1,45,9.777000000000001,10.065
2011,2,10,1,50,9.625,10.007
2011,2,10,1,55,9.383000000000001,9.915000000000001
2011,2,10,2,0,9.061,9.793000000000001
2011,2,10,2,5,8.755,9.677
2011,2,10,2,10,8.546,9.598
2011,2,10,2,15,8.53,9.591000000000001
2011,2,10,2,20,8.626,9.628
2011,2,10,2,25,8.723,9.665000000000001
2011,2,10,2,30,8.74,9.671
2011,2,10,2,35,8.708,9.659
2011,2,10,2,40,8.708,9.659
2011,2,10,2,45,8.611,9.622
2011,2,10,2,50,8.095,9.427
2011,2,10,2,55,7.239,9.064
2011,2,10,3,0,6.481,8.728
2011,2,10,3,5,6.158,8.584
2011,2,10,3,10,6.166,8.587
2011,2,10,3,15,6.181,8.594
2011,2,10,3,20,6.154,8.581
2011,2,10,3,25,6.271,8.633000000000001
2011,2,10,3,30,6.527,8.746
2011,2,10,3,35,6.776,8.856
2011,2,10,3,40,7.0120000000000005,8.96
2011,2,10,3,45,7.261,9.07
2011,2,10,3,50,7.448,9.152000000000001
2011,2,10,3,55,7.656000000000001,9.244
2011,2,10,4,0,7.8500000000000005,9.329
2011,2,10,4,5,7.908,9.35
2011,2,10,4,10,7.838,9.323
2011,2,10,4,15,7.825,9.317
2011,2,10,4,20,7.926,9.356
2011,2,10,4,25,8.096,9.421
2011,2,10,4,30,8.154,9.442
2011,2,10,4,35,8.066,9.408
2011,2,10,4,40,7.896,9.344
2011,2,10,4,45,7.684,9.253
2011,2,10,4,50,7.394,9.125
2011,2,10,4,55,7.064,8.978
2011,2,10,5,0,6.8500000000000005,8.883000000000001
2011,2,10,5,5,6.699,8.816
2011,2,10,5,10,6.527,8.74
2011,2,10,5,15,6.465,8.713000000000001
2011,2,10,5,20,6.514,8.734
2011,2,10,5,25,6.535,8.743
2011,2,10,5,30,6.438,8.700000000000001
2011,2,10,5,35,6.307,8.642
2011,2,10,5,40,6.135,8.566
2011,2,10,5,45,5.9910000000000005,8.502
2011,2,10,5,50,5.971,8.493
2011,2,10,5,55,6.035,8.52
2011,2,10,6,0,6.003,8.505
2011,2,10,6,5,5.7700000000000005,8.401
2011,2,10,6,10,5.442,8.249
2011,2,10,6,15,5.187,8.108
2011,2,10,6,20,4.998,8.005
2011,2,10,6,25,4.898,7.95
2011,2,10,6,30,4.849,7.922000000000001
2011,2,10,6,35,4.811,7.901
2011,2,10,6,40,4.706,7.843
2011,2,10,6,45,4.5680000000000005,7.766
2011,2,10,6,50,4.496,7.727
2011,2,10,6,55,4.396,7.672000000000001
2011,2,10,7,0,4.1690000000000005,7.547000000000001
2011,2,10,7,5,4.002,7.455
2011,2,10,7,10,3.958,7.431
2011,2,10,7,15,4.014,7.461
2011,2,10,7,20,4.142,7.531000000000001
2011,2,10,7,25,4.376,7.66
2011,2,10,7,30,4.476,7.715
2011,2,10,7,35,4.26,7.596
2011,2,10,7,40,3.899,7.397
2011,2,10,7,45,3.726,7.303
2011,2,10,7,50,3.748,7.315
2011,2,10,7,55,3.9210000000000003,7.409
2011,2,10,8,0,3.9490000000000003,7.425
2011,2,10,8,5,3.872,7.382000000000001
2011,2,10,8,10,3.851,7.37
2011,2,10,8,15,3.834,7.361
2011,2,10,8,20,3.791,7.336
2011,2,10,8,25,3.8360000000000003,7.361
2011,2,10,8,30,3.942,7.4190000000000005
2011,2,10,8,35,3.97,7.434
2011,2,10,8,40,3.9250000000000003,7.409
2011,2,10,8,45,4.003,7.452
2011,2,10,8,50,4.096,7.5040000000000004
2011,2,10,8,55,4.285,7.6080000000000005
2011,2,10,9,0,4.445,7.696
2011,2,10,9,5,4.578,7.7700000000000005
2011,2,10,9,10,4.799,7.892
2011,2,10,9,15,5.104,8.059000000000001
2011,2,10,9,20,5.181,8.102
2011,2,10,9,25,5.065,8.038
2011,2,10,9,30,5.164,8.093
2011,2,10,9,35,5.47,8.261000000000001
2011,2,10,9,40,5.492,8.273
2011,2,10,9,45,5.359,8.2
2011,2,10,9,50,4.958,7.98
2011,2,10,9,55,4.579,7.773000000000001
2011,2,10,10,0,4.795,7.892
2011,2,10,10,5,5.61,8.328
2011,2,10,10,10,6.917,8.905
2011,2,10,10,15,7.908,9.338000000000001
2011,2,10,10,20,8.782,9.668000000000001
2011,2,10,10,25,9.383000000000001,9.894
2011,2,10,10,30,9.271,9.851
2011,2,10,10,35,8.964,9.735
2011,2,10,10,40,8.633000000000001,9.61
2011,2,10,10,45,8.407,9.524000000000001
2011,2,10,10,50,8.343,9.5
2011,2,10,10,55,8.343,9.5
2011,2,10,11,0,8.287,9.479000000000001
2011,2,10,11,5,8.198,9.445
2011,2,10,11,10,8.158,9.43
2011,2,10,11,15,8.182,9.439
2011,2,10,11,20,8.207,9.448
2011,2,10,11,25,8.24,9.46
2011,2,10,11,30,8.452,9.540000000000001
2011,2,10,11,35,8.809000000000001,9.674
2011,2,10,11,40,9.094,9.781
2011,2,10,11,45,9.175,9.811
2011,2,10,11,50,9.192,9.817
2011,2,10,11,55,9.177,9.811
2011,2,10,12,0,9.09,9.778
2011,2,10,12,5,8.912,9.711
2011,2,10,12,10,8.767,9.656
2011,2,10,12,15,8.759,9.653
2011,2,10,12,20,8.865,9.692
2011,2,10,12,25,9.003,9.744
2011,2,10,12,30,9.068,9.768
2011,2,10,12,35,9.044,9.759
2011,2,10,12,40,9.045,9.759
2011,2,10,12,45,9.182,9.811
2011,2,10,12,50,9.321,9.863
2011,2,10,12,55,9.483,9.924
2011,2,10,13,0,9.653,9.988
2011,2,10,13,5,9.856,10.065
2011,2,10,13,10,10.148,10.174
2011,2,10,13,15,10.473,10.296
2011,2,10,13,20,10.717,10.394
2011,2,10,13,25,10.869,10.458
2011,2,10,13,30,10.978,10.504
2011,2,10,13,35,11.029,10.525
2011,2,10,13,40,11.044,10.531
2011,2,10,13,45,11.022,10.522
2011,2,10,13,50,11.022,10.522
2011,2,10,13,55,10.978,10.504
2011,2,10,14,0,10.914,10.477
2011,2,10,14,5,10.863,10.455
2011,2,10,14,10,10.791,10.425
2011,2,10,14,15,10.748000000000001,10.406
2011,2,10,14,20,10.762,10.412
2011,2,10,14,25,10.841000000000001,10.446
2011,2,10,14,30,10.936,10.486
2011,2,10,14,35,10.85,10.449
2011,2,10,14,40,10.597,10.342
2011,2,10,14,45,10.233,10.205
2011,2,10,14,50,9.982000000000001,10.11
2011,2,10,14,55,9.803,10.043000000000001
2011,2,10,15,0,9.617,9.973
2011,2,10,15,5,9.488,9.924
2011,2,10,15,10,9.48,9.921
2011,2,10,15,15,9.391,9.888
2011,2,10,15,20,9.391,9.888
2011,2,10,15,25,9.586,9.961
2011,2,10,15,30,9.83,10.052
2011,2,10,15,35,10.009,10.119
2011,2,10,15,40,10.196,10.19
2011,2,10,15,45,10.295,10.226
2011,2,10,15,50,10.223,10.199
2011,2,10,15,55,10.111,10.156
2011,2,10,16,0,10.048,10.132
2011,2,10,16,5,9.935,10.089
2011,2,10,16,10,9.904,10.077
2011,2,10,16,15,10.002,10.113
2011,2,10,16,20,10.15,10.168000000000001
2011,2,10,16,25,10.281,10.217
2011,2,10,16,30,10.371,10.251
2011,2,10,16,35,10.348,10.241
2011,2,10,16,40,10.332,10.235
2011,2,10,16,45,10.766,10.406
2011,2,10,16,50,11.222,10.599
2011,2,10,16,55,11.389000000000001,10.669
2011,2,10,17,0,11.448,10.693
2011,2,10,17,5,11.24,10.605
2011,2,10,17,10,11.14,10.562
2011,2,10,17,15,11.357000000000001,10.654
2011,2,10,17,20,11.639000000000001,10.773
2011,2,10,17,25,11.836,10.855
2011,2,10,17,30,11.859,10.864
2011,2,10,17,35,11.723,10.806000000000001
2011,2,10,17,40,11.566,10.739
2011,2,10,17,45,11.307,10.629
2011,2,10,17,50,11.17,10.571
2011,2,10,17,55,11.359,10.65
2011,2,10,18,0,11.433,10.681000000000001
2011,2,10,18,5,11.211,10.586
2011,2,10,18,10,10.974,10.486
2011,2,10,18,15,11.025,10.507
2011,2,10,18,20,11.249,10.602
2011,2,10,18,25,11.148,10.559000000000001
2011,2,10,18,30,10.852,10.434000000000001
2011,2,10,18,35,10.758000000000001,10.394
2011,2,10,18,40,10.802,10.412
2011,2,10,18,45,10.818,10.419
2011,2,10,18,50,10.645,10.345
2011,2,10,18,55,10.15,10.156
2011,2,10,19,0,9.817,10.031
2011,2,10,19,5,10.038,10.113
2011,2,10,19,10,10.339,10.226
2011,2,10,19,15,10.195,10.171
2011,2,10,19,20,10.091000000000001,10.132
2011,2,10,19,25,10.232000000000001,10.184000000000001
2011,2,10,19,30,9.852,10.040000000000001
2011,2,10,19,35,9.187,9.790000000000001
2011,2,10,19,40,9.001,9.72
2011,2,10,19,45,8.985,9.714
2011,2,10,19,50,8.735,9.619
2011,2,10,19,55,8.338000000000001,9.469
2011,2,10,20,0,8.006,9.344
2011,2,10,20,5,7.893,9.302
2011,2,10,20,10,7.894,9.302
2011,2,10,20,15,7.993,9.338000000000001
2011,2,10,20,20,8.042,9.356
2011,2,10,20,25,7.946,9.32
2011,2,10,20,30,7.836,9.277000000000001
2011,2,10,20,35,7.726,9.228
2011,2,10,20,40,7.574,9.161
2011,2,10,20,45,7.345,9.06
2011,2,10,20,50,7.083,8.944
2011,2,10,20,55,6.847,8.841
2011,2,10,21,0,6.716,8.783
2011,2,10,21,5,6.647,8.752
2011,2,10,21,10,6.551,8.709
2011,2,10,21,15,6.44,8.661
2011,2,10,21,20,6.337,8.615
2011,2,10,21,25,6.289,8.594
2011,2,10,21,30,6.261,8.581
2011,2,10,21,35,6.296,8.597
2011,2,10,21,40,6.325,8.609
2011,2,10,21,45,6.325,8.609
2011,2,10,21,50,6.319,8.606
2011,2,10,21,55,6.34,8.615
2011,2,10,22,0,6.368,8.627
2011,2,10,22,5,6.3340000000000005,8.612
2011,2,10,22,10,6.231,8.566
2011,2,10,22,15,6.175,8.542
2011,2,10,22,20,6.162,8.536
2011,2,10,22,25,6.17,8.539
2011,2,10,22,30,6.163,8.536
2011,2,10,22,35,6.143,8.526
2011,2,10,22,40,6.081,8.499
2011,2,10,22,45,5.929,8.432
2011,2,10,22,50,5.707,8.334
2011,2,10,22,55,5.513,8.249
2011,2,10,23,0,5.423,8.2
2011,2,10,23,5,5.329,8.148
2011,2,10,23,10,5.178,8.066
2011,2,10,23,15,5.056,7.998
2011,2,10,23,20,5.034,7.986
2011,2,10,23,25,5.057,7.998
2011,2,10,23,30,5.04,7.989
2011,2,10,23,35,4.89,7.907
2011,2,10,23,40,4.678,7.791
2011,2,10,23,45,4.5280000000000005,7.708
2011,2,10,23,50,4.4,7.638
2011,2,10,23,55,4.238,7.55
2011,2,11,0,0,4.093,7.47
2011,2,11,0,5,4.01,7.425
2011,2,11,0,10,4.043,7.4430000000000005
2011,2,11,0,15,4.0600000000000005,7.452
2011,2,11,0,20,4.077,7.461
2011,2,11,0,25,4.066,7.455
2011,2,11,0,30,3.966,7.4
2011,2,11,0,35,3.888,7.3580000000000005
2011,2,11,0,40,3.787,7.303
2011,2,11,0,45,3.6310000000000002,7.2170000000000005
2011,2,11,0,50,3.571,7.174
2011,2,11,0,55,3.567,7.171
2011,2,11,1,0,3.596,7.1930000000000005
2011,2,11,1,5,3.622,7.211
2011,2,11,1,10,3.721,7.266
2011,2,11,1,15,3.91,7.37
2011,2,11,1,20,4.094,7.47
2011,2,11,1,25,4.216,7.538
2011,2,11,1,30,4.3,7.583
2011,2,11,1,35,4.3950000000000005,7.635
2011,2,11,1,40,4.612,7.7540000000000004
2011,2,11,1,45,4.941,7.934
2011,2,11,1,50,5.415,8.194
2011,2,11,1,55,6.051,8.484
2011,2,11,2,0,6.563,8.709
2011,2,11,2,5,6.771,8.801
2011,2,11,2,10,6.659,8.752
2011,2,11,2,15,6.506,8.685
2011,2,11,2,20,6.464,8.667
2011,2,11,2,25,6.505,8.685
2011,2,11,2,30,6.615,8.734
2011,2,11,2,35,6.67,8.758000000000001
2011,2,11,2,40,6.579,8.719
2011,2,11,2,45,6.378,8.63
2011,2,11,2,50,5.996,8.462
2011,2,11,2,55,5.494,8.24
2011,2,11,3,0,5.148,8.05
2011,2,11,3,5,4.942,7.937
2011,2,11,3,10,4.8020000000000005,7.861
2011,2,11,3,15,4.606,7.7540000000000004
2011,2,11,3,20,4.377,7.6290000000000004
2011,2,11,3,25,4.242,7.556
2011,2,11,3,30,4.225,7.547000000000001
2011,2,11,3,35,4.192,7.5280000000000005
2011,2,11,3,40,4.013,7.431
2011,2,11,3,45,3.868,7.351
2011,2,11,3,50,3.906,7.373
2011,2,11,3,55,4.101,7.48
2011,2,11,4,0,4.257,7.565
2011,2,11,4,5,4.29,7.583
2011,2,11,4,10,4.257,7.565
2011,2,11,4,15,4.184,7.525
2011,2,11,4,20,4.04,7.446
2011,2,11,4,25,3.867,7.351
2011,2,11,4,30,3.705,7.263
2011,2,11,4,35,3.568,7.1770000000000005
2011,2,11,4,40,3.415,7.0680000000000005
2011,2,11,4,45,3.242,6.942
2011,2,11,4,50,3.077,6.823
2011,2,11,4,55,2.912,6.704
2011,2,11,5,0,2.7640000000000002,6.598
2011,2,11,5,5,2.6750000000000003,6.534
2011,2,11,5,10,2.603,6.482
2011,2,11,5,15,2.497,6.405
2011,2,11,5,20,2.382,6.323
2011,2,11,5,25,2.31,6.271
2011,2,11,5,30,2.2800000000000002,6.25
2011,2,11,5,35,2.212,6.2010000000000005
2011,2,11,5,40,2.145,6.1370000000000005
2011,2,11,5,45,2.1350000000000002,6.128
2011,2,11,5,50,2.186,6.18
2011,2,11,5,55,2.1710000000000003,6.164
2011,2,11,6,0,2.0420000000000003,6.033
2011,2,11,6,5,1.967,5.957
2011,2,11,6,10,2.098,6.091
2011,2,11,6,15,2.493,6.405
2011,2,11,6,20,2.936,6.726
2011,2,11,6,25,3.3080000000000003,6.994
2011,2,11,6,30,3.736,7.284
2011,2,11,6,35,4.249,7.565
2011,2,11,6,40,4.55,7.73
2011,2,11,6,45,4.573,7.742
2011,2,11,6,50,4.273,7.577
2011,2,11,6,55,3.822,7.33
2011,2,11,7,0,3.466,7.107
2011,2,11,7,5,3.1830000000000003,6.9030000000000005
2011,2,11,7,10,2.93,6.72
2011,2,11,7,15,2.697,6.5520000000000005
2011,2,11,7,20,2.448,6.372
2011,2,11,7,25,2.162,6.155
2011,2,11,7,30,1.955,5.945
2011,2,11,7,35,1.812,5.798
2011,2,11,7,40,1.689,5.673
2011,2,11,7,45,1.432,5.41
2011,2,11,7,50,1.085,5.0200000000000005
2011,2,11,7,55,0.899,4.757
2011,2,11,8,0,0.925,4.7940000000000005
2011,2,11,8,5,1.046,4.965
2011,2,11,8,10,1.327,5.304
2011,2,11,8,15,1.806,5.792
2011,2,11,8,20,2.347,6.298
2011,2,11,8,25,2.592,6.476
2011,2,11,8,30,2.259,6.234
2011,2,11,8,35,1.8,5.7860000000000005
2011,2,11,8,40,1.368,5.346
2011,2,11,8,45,1.238,5.215
2011,2,11,8,50,1.5010000000000001,5.484
2011,2,11,8,55,1.758,5.746
2011,2,11,9,0,1.877,5.868
2011,2,11,9,5,1.961,5.954
2011,2,11,9,10,1.962,5.954
2011,2,11,9,15,1.866,5.856
2011,2,11,9,20,1.764,5.752
2011,2,11,9,25,1.674,5.6610000000000005
2011,2,11,9,30,1.6500000000000001,5.636
2011,2,11,9,35,1.671,5.658
2011,2,11,9,40,1.68,5.667
2011,2,11,9,45,1.772,5.761
2011,2,11,9,50,1.949,5.941
2011,2,11,9,55,2.051,6.045
2011,2,11,10,0,2.039,6.033
2011,2,11,10,5,2.011,6.006
2011,2,11,10,10,2.044,6.039
2011,2,11,10,15,2.209,6.204
2011,2,11,10,20,2.487,6.405
2011,2,11,10,25,2.844,6.665
2011,2,11,10,30,3.532,7.162
2011,2,11,10,35,3.943,7.4030000000000005
2011,2,11,10,40,3.414,7.077
2011,2,11,10,45,3.43,7.089
2011,2,11,10,50,3.84,7.348
2011,2,11,10,55,4.4510000000000005,7.684
2011,2,11,11,0,5.112,8.047
2011,2,11,11,5,5.774,8.383000000000001
2011,2,11,11,10,6.862,8.865
2011,2,11,11,15,8.542,9.564
2011,2,11,11,20,10.594,10.339
2011,2,11,11,25,11.934000000000001,10.907
2011,2,11,11,30,12.447000000000001,11.123000000000001
2011,2,11,11,35,12.311,11.066
2011,2,11,11,40,12.002,10.934000000000001
2011,2,11,11,45,11.843,10.867
2011,2,11,11,50,11.872,10.879
2011,2,11,11,55,11.951,10.913
2011,2,11,12,0,11.994,10.931000000000001
2011,2,11,12,5,12.030000000000001,10.946
2011,2,11,12,10,12.137,10.992
2011,2,11,12,15,12.389000000000001,11.099
2011,2,11,12,20,12.692,11.227
2011,2,11,12,25,12.93,11.328
2011,2,11,12,30,13.068,11.392
2011,2,11,12,35,13.083,11.401
2011,2,11,12,40,13.024000000000001,11.368
2011,2,11,12,45,12.988,11.352
2011,2,11,12,50,13.002,11.358
2011,2,11,12,55,13.008000000000001,11.362
2011,2,11,13,0,12.965,11.343
2011,2,11,13,5,12.907,11.319
2011,2,11,13,10,12.884,11.31
2011,2,11,13,15,12.862,11.301
2011,2,11,13,20,12.833,11.288
2011,2,11,13,25,12.804,11.276
2011,2,11,13,30,12.781,11.267
2011,2,11,13,35,12.781,11.267
2011,2,11,13,40,12.802,11.276
2011,2,11,13,45,12.787,11.27
2011,2,11,13,50,12.729000000000001,11.246
2011,2,11,13,55,12.606,11.194
2011,2,11,14,0,12.484,11.142
2011,2,11,14,5,12.418000000000001,11.114
2011,2,11,14,10,12.353,11.087
2011,2,11,14,15,12.294,11.062
2011,2,11,14,20,12.272,11.053
2011,2,11,14,25,12.264000000000001,11.05
2011,2,11,14,30,12.307,11.069
2011,2,11,14,35,12.363,11.093
2011,2,11,14,40,12.391,11.105
2011,2,11,14,45,12.297,11.066
2011,2,11,14,50,12.087,10.977
2011,2,11,14,55,11.797,10.855
2011,2,11,15,0,11.472,10.718
2011,2,11,15,5,11.125,10.571
2011,2,11,15,10,10.85,10.455
2011,2,11,15,15,10.676,10.382
2011,2,11,15,20,10.587,10.345
2011,2,11,15,25,10.585,10.345
2011,2,11,15,30,10.584,10.345
2011,2,11,15,35,10.582,10.345
2011,2,11,15,40,10.605,10.354000000000001
2011,2,11,15,45,10.662,10.379
2011,2,11,15,50,10.741,10.412
2011,2,11,15,55,10.82,10.446
2011,2,11,16,0,10.834,10.452
2011,2,11,16,5,10.798,10.437
2011,2,11,16,10,10.797,10.437
2011,2,11,16,15,10.869,10.467
2011,2,11,16,20,11.034,10.538
2011,2,11,16,25,11.229000000000001,10.620000000000001
2011,2,11,16,30,11.394,10.69
2011,2,11,16,35,11.473,10.724
2011,2,11,16,40,11.444,10.711
2011,2,11,16,45,11.329,10.663
2011,2,11,16,50,11.191,10.605
2011,2,11,16,55,11.061,10.55
2011,2,11,17,0,10.959,10.507
2011,2,11,17,5,10.872,10.47
2011,2,11,17,10,10.814,10.446
2011,2,11,17,15,10.841000000000001,10.458
2011,2,11,17,20,10.898,10.483
2011,2,11,17,25,10.934000000000001,10.498
2011,2,11,17,30,10.962,10.51
2011,2,11,17,35,10.998000000000001,10.525
2011,2,11,17,40,11.026,10.538
2011,2,11,17,45,11.011000000000001,10.531
2011,2,11,17,50,10.866,10.47
2011,2,11,17,55,10.642,10.376
2011,2,11,18,0,10.364,10.269
2011,2,11,18,5,10.097,10.168000000000001
2011,2,11,18,10,9.822000000000001,10.065
2011,2,11,18,15,9.482,9.936
2011,2,11,18,20,9.101,9.793000000000001
2011,2,11,18,25,8.762,9.665000000000001
2011,2,11,18,30,8.494,9.564
2011,2,11,18,35,8.268,9.479000000000001
2011,2,11,18,40,8.073,9.405
2011,2,11,18,45,7.9270000000000005,9.35
2011,2,11,18,50,7.84,9.317
2011,2,11,18,55,7.777,9.289
2011,2,11,19,0,7.694,9.253
2011,2,11,19,5,7.535,9.183
2011,2,11,19,10,7.314,9.085
2011,2,11,19,15,7.072,8.978
2011,2,11,19,20,6.851,8.88
2011,2,11,19,25,6.664,8.798
2011,2,11,19,30,6.505,8.728
2011,2,11,19,35,6.339,8.655
2011,2,11,19,40,6.1450000000000005,8.569
2011,2,11,19,45,5.93,8.474
2011,2,11,19,50,5.743,8.392
2011,2,11,19,55,5.563,8.313
2011,2,11,20,0,5.369,8.212
2011,2,11,20,5,5.175,8.105
2011,2,11,20,10,5.019,8.02
2011,2,11,20,15,4.886,7.947
2011,2,11,20,20,4.797,7.898000000000001
2011,2,11,20,25,4.735,7.864
2011,2,11,20,30,4.7010000000000005,7.846
2011,2,11,20,35,4.673,7.831
2011,2,11,20,40,4.65,7.8180000000000005
2011,2,11,20,45,4.583,7.782
2011,2,11,20,50,4.494,7.7330000000000005
2011,2,11,20,55,4.372,7.666
2011,2,11,21,0,4.21,7.577
2011,2,11,21,5,4.043,7.486
2011,2,11,21,10,3.915,7.415
2011,2,11,21,15,3.815,7.361
2011,2,11,21,20,3.709,7.303
2011,2,11,21,25,3.512,7.174
2011,2,11,21,30,3.247,6.982
2011,2,11,21,35,2.986,6.793
2011,2,11,21,40,2.825,6.6770000000000005
2011,2,11,21,45,2.762,6.631
2011,2,11,21,50,2.736,6.613
2011,2,11,21,55,2.681,6.573
2011,2,11,22,0,2.555,6.482
2011,2,11,22,5,2.403,6.372
2011,2,11,22,10,2.243,6.256
2011,2,11,22,15,2.116,6.140000000000001
2011,2,11,22,20,2.032,6.054
2011,2,11,22,25,1.987,6.009
2011,2,11,22,30,1.993,6.015000000000001
2011,2,11,22,35,2.0260000000000002,6.048
2011,2,11,22,40,2.0460000000000003,6.07
2011,2,11,22,45,2.013,6.0360000000000005
2011,2,11,22,50,1.924,5.945
2011,2,11,22,55,1.799,5.816
2011,2,11,23,0,1.676,5.691
2011,2,11,23,5,1.593,5.606
2011,2,11,23,10,1.539,5.551
2011,2,11,23,15,1.5,5.511
2011,2,11,23,20,1.458,5.468
2011,2,11,23,25,1.419,5.429
2011,2,11,23,30,1.389,5.398
2011,2,11,23,35,1.356,5.365
2011,2,11,23,40,1.314,5.322
2011,2,11,23,45,1.2630000000000001,5.2700000000000005
2011,2,11,23,50,1.233,5.24
2011,2,11,23,55,1.221,5.227
2011,2,12,0,0,1.244,5.252
2011,2,12,0,5,1.292,5.301
2011,2,12,0,10,1.333,5.343
2011,2,12,0,15,1.333,5.343
2011,2,12,0,20,1.315,5.325
2011,2,12,0,25,1.291,5.301
2011,2,12,0,30,1.2610000000000001,5.2700000000000005
2011,2,12,0,35,1.24,5.249
2011,2,12,0,40,1.237,5.246
2011,2,12,0,45,1.2550000000000001,5.264
2011,2,12,0,50,1.216,5.224
2011,2,12,0,55,1.1380000000000001,5.127
2011,2,12,1,0,1.103,5.078
2011,2,12,1,5,1.172,5.175
2011,2,12,1,10,1.227,5.236
2011,2,12,1,15,1.062,5.0200000000000005
2011,2,12,1,20,0.906,4.8
2011,2,12,1,25,0.8200000000000001,4.678
2011,2,12,1,30,0.768,4.605
2011,2,12,1,35,0.708,4.519
2011,2,12,1,40,0.628,4.406
2011,2,12,1,45,0.507,4.235
2011,2,12,1,50,0.379,3.991
2011,2,12,1,55,0.28600000000000003,3.778
2011,2,12,2,0,0.23,3.646
2011,2,12,2,5,0.185,3.543
2011,2,12,2,10,0.115,3.3810000000000002
2011,2,12,2,15,0.031,3.189
2011,2,12,2,20,0.0,2.996
2011,2,12,2,25,0.0,2.774
2011,2,12,2,30,0.0,2.499
2011,2,12,2,35,0.0,2.282
2011,2,12,2,40,0.0,2.224
2011,2,12,2,45,0.0,2.197
2011,2,12,2,50,0.0,2.154
2011,2,12,2,55,0.0,2.154
2011,2,12,3,0,0.0,2.24
2011,2,12,3,5,0.0,2.291
2011,2,12,3,10,0.0,2.273
2011,2,12,3,15,0.0,2.218
2011,2,12,3,20,0.0,2.1630000000000003
2011,2,12,3,25,0.0,2.23
2011,2,12,3,30,0.0,2.407
2011,2,12,3,35,0.0,2.499
2011,2,12,3,40,0.0,2.618
2011,2,12,3,45,0.0,2.755
2011,2,12,3,50,0.0,2.9050000000000002
2011,2,12,3,55,0.0,3.106
2011,2,12,4,0,0.093,3.335
2011,2,12,4,5,0.231,3.653
2011,2,12,4,10,0.352,3.9330000000000003
2011,2,12,4,15,0.42,4.089
2011,2,12,4,20,0.437,4.1290000000000004
2011,2,12,4,25,0.368,3.967
2011,2,12,4,30,0.246,3.686
2011,2,12,4,35,0.151,3.466
2011,2,12,4,40,0.248,3.689
2011,2,12,4,45,0.398,4.037
2011,2,12,4,50,0.51,4.242
2011,2,12,4,55,0.41000000000000003,4.065
2011,2,12,5,0,0.297,3.805
2011,2,12,5,5,0.317,3.851
2011,2,12,5,10,0.393,4.0280000000000005
2011,2,12,5,15,0.443,4.144
2011,2,12,5,20,0.406,4.059
2011,2,12,5,25,0.309,3.8360000000000003
2011,2,12,5,30,0.297,3.8080000000000003
2011,2,12,5,35,0.41300000000000003,4.077
2011,2,12,5,40,0.499,4.232
2011,2,12,5,45,0.527,4.272
2011,2,12,5,50,0.54,4.29
2011,2,12,5,55,0.542,4.293
2011,2,12,6,0,0.518,4.26
2011,2,12,6,5,0.482,4.208
2011,2,12,6,10,0.451,4.165
2011,2,12,6,15,0.47500000000000003,4.199
2011,2,12,6,20,0.505,4.242
2011,2,12,6,25,0.524,4.269
2011,2,12,6,30,0.557,4.315
2011,2,12,6,35,0.619,4.4030000000000005
2011,2,12,6,40,0.552,4.309
2011,2,12,6,45,0.419,4.0920000000000005
2011,2,12,6,50,0.315,3.851
2011,2,12,6,55,0.247,3.6950000000000003
2011,2,12,7,0,0.181,3.543
2011,2,12,7,5,0.138,3.442
2011,2,12,7,10,0.155,3.482
2011,2,12,7,15,0.19,3.564
2011,2,12,7,20,0.192,3.567
2011,2,12,7,25,0.18,3.54
2011,2,12,7,30,0.192,3.567
2011,2,12,7,35,0.226,3.646
2011,2,12,7,40,0.247,3.6950000000000003
2011,2,12,7,45,0.25,3.701
2011,2,12,7,50,0.254,3.7110000000000003
2011,2,12,7,55,0.267,3.741
2011,2,12,8,0,0.29,3.7960000000000003
2011,2,12,8,5,0.315,3.854
2011,2,12,8,10,0.34,3.912
2011,2,12,8,15,0.364,3.967
2011,2,12,8,20,0.394,4.037
2011,2,12,8,25,0.436,4.135
2011,2,12,8,30,0.512,4.2540000000000004
2011,2,12,8,35,0.603,4.382
2011,2,12,8,40,0.6990000000000001,4.519
2011,2,12,8,45,0.775,4.626
2011,2,12,8,50,0.811,4.678
2011,2,12,8,55,0.8290000000000001,4.702
2011,2,12,9,0,0.848,4.73
2011,2,12,9,5,0.871,4.763
2011,2,12,9,10,0.889,4.788
2011,2,12,9,15,0.891,4.791
2011,2,12,9,20,0.893,4.7940000000000005
2011,2,12,9,25,0.921,4.8340000000000005
2011,2,12,9,30,0.974,4.91
2011,2,12,9,35,1.041,5.005
2011,2,12,9,40,1.094,5.081
2011,2,12,9,45,1.107,5.099
2011,2,12,9,50,1.092,5.078
2011,2,12,9,55,1.094,5.081
2011,2,12,10,0,1.12,5.117
2011,2,12,10,5,1.176,5.197
2011,2,12,10,10,1.264,5.291
2011,2,12,10,15,1.323,5.352
2011,2,12,10,20,1.335,5.365
2011,2,12,10,25,1.308,5.337
2011,2,12,10,30,1.287,5.316
2011,2,12,10,35,1.299,5.328
2011,2,12,10,40,1.32,5.349
2011,2,12,10,45,1.34,5.371
2011,2,12,10,50,1.3960000000000001,5.429
