SiteID, 93358.0,Site Timezone,-5.0,Data Timezone,-5.0
Longitude, -69.87149
Latitude, 40.811035
Year,Month,Day,Hour,Minute,power (MW),wind speed at 100m (m/s)
2008,9,11,14,45,0.029,3.225
2008,9,11,14,50,0.018000000000000002,3.201
2008,9,11,14,55,0.018000000000000002,3.201
2008,9,11,15,0,0.0,3.14
2008,9,11,15,5,0.0,3.085
2008,9,11,15,10,0.0,3.094
2008,9,11,15,15,0.0,3.112
2008,9,11,15,20,0.0,3.149
2008,9,11,15,25,0.017,3.198
2008,9,11,15,30,0.003,3.164
2008,9,11,15,35,0.0,3.1310000000000002
2008,9,11,15,40,0.0,3.1430000000000002
2008,9,11,15,45,0.018000000000000002,3.201
2008,9,11,15,50,0.055,3.286
2008,9,11,15,55,0.069,3.3200000000000003
2008,9,11,16,0,0.1,3.3930000000000002
2008,9,11,16,5,0.159,3.5300000000000002
2008,9,11,16,10,0.219,3.6710000000000003
2008,9,11,16,15,0.252,3.747
2008,9,11,16,20,0.253,3.75
2008,9,11,16,25,0.20600000000000002,3.64
2008,9,11,16,30,0.17500000000000002,3.567
2008,9,11,16,35,0.179,3.576
2008,9,11,16,40,0.186,3.595
2008,9,11,16,45,0.20600000000000002,3.64
2008,9,11,16,50,0.224,3.6830000000000003
2008,9,11,16,55,0.242,3.726
2008,9,11,17,0,0.258,3.762
2008,9,11,17,5,0.249,3.741
2008,9,11,17,10,0.202,3.6310000000000002
2008,9,11,17,15,0.155,3.521
2008,9,11,17,20,0.133,3.47
2008,9,11,17,25,0.121,3.442
2008,9,11,17,30,0.124,3.448
2008,9,11,17,35,0.159,3.531
2008,9,11,17,40,0.20500000000000002,3.637
2008,9,11,17,45,0.23600000000000002,3.7110000000000003
2008,9,11,17,50,0.279,3.811
2008,9,11,17,55,0.316,3.8970000000000002
2008,9,11,18,0,0.339,3.952
2008,9,11,18,5,0.338,3.9490000000000003
2008,9,11,18,10,0.305,3.872
2008,9,11,18,15,0.28,3.814
2008,9,11,18,20,0.264,3.775
2008,9,11,18,25,0.28200000000000003,3.817
2008,9,11,18,30,0.338,3.9490000000000003
2008,9,11,18,35,0.375,4.034
2008,9,11,18,40,0.395,4.083
2008,9,11,18,45,0.39,4.071
2008,9,11,18,50,0.35000000000000003,3.976
2008,9,11,18,55,0.28700000000000003,3.83
2008,9,11,19,0,0.23600000000000002,3.7110000000000003
2008,9,11,19,5,0.209,3.646
2008,9,11,19,10,0.20500000000000002,3.637
2008,9,11,19,15,0.226,3.686
2008,9,11,19,20,0.256,3.7560000000000002
2008,9,11,19,25,0.292,3.842
2008,9,11,19,30,0.289,3.833
2008,9,11,19,35,0.247,3.735
2008,9,11,19,40,0.255,3.753
2008,9,11,19,45,0.261,3.769
2008,9,11,19,50,0.23600000000000002,3.7110000000000003
2008,9,11,19,55,0.21,3.65
2008,9,11,20,0,0.196,3.616
2008,9,11,20,5,0.184,3.588
2008,9,11,20,10,0.166,3.5460000000000003
2008,9,11,20,15,0.154,3.5180000000000002
2008,9,11,20,20,0.15,3.509
2008,9,11,20,25,0.14100000000000001,3.488
2008,9,11,20,30,0.136,3.476
2008,9,11,20,35,0.157,3.524
2008,9,11,20,40,0.165,3.543
2008,9,11,20,45,0.137,3.479
2008,9,11,20,50,0.083,3.35
2008,9,11,20,55,0.056,3.289
2008,9,11,21,0,0.06,3.299
2008,9,11,21,5,0.064,3.3080000000000003
2008,9,11,21,10,0.088,3.363
2008,9,11,21,15,0.128,3.457
2008,9,11,21,20,0.14100000000000001,3.488
2008,9,11,21,25,0.155,3.521
2008,9,11,21,30,0.171,3.5580000000000003
2008,9,11,21,35,0.18,3.579
2008,9,11,21,40,0.18,3.579
2008,9,11,21,45,0.159,3.531
2008,9,11,21,50,0.136,3.476
2008,9,11,21,55,0.11900000000000001,3.436
2008,9,11,22,0,0.092,3.372
2008,9,11,22,5,0.07100000000000001,3.323
2008,9,11,22,10,0.045,3.262
2008,9,11,22,15,0.039,3.25
2008,9,11,22,20,0.029,3.225
2008,9,11,22,25,0.001,3.161
2008,9,11,22,30,0.0,3.079
2008,9,11,22,35,0.0,3.027
2008,9,11,22,40,0.0,3.051
2008,9,11,22,45,0.0,3.061
2008,9,11,22,50,0.0,3.079
2008,9,11,22,55,0.0,3.091
2008,9,11,23,0,0.0,3.125
2008,9,11,23,5,0.021,3.207
2008,9,11,23,10,0.043000000000000003,3.259
2008,9,11,23,15,0.06,3.299
2008,9,11,23,20,0.089,3.366
2008,9,11,23,25,0.089,3.366
2008,9,11,23,30,0.059000000000000004,3.2960000000000003
2008,9,11,23,35,0.046,3.265
2008,9,11,23,40,0.044,3.262
2008,9,11,23,45,0.022,3.21
2008,9,11,23,50,0.0,3.1550000000000002
2008,9,11,23,55,0.0,3.079
2008,9,12,0,0,0.0,3.0420000000000003
2008,9,12,0,5,0.0,3.067
2008,9,12,0,10,0.0,3.067
2008,9,12,0,15,0.0,3.097
2008,9,12,0,20,0.018000000000000002,3.201
2008,9,12,0,25,0.07,3.323
2008,9,12,0,30,0.105,3.4050000000000002
2008,9,12,0,35,0.122,3.4450000000000003
2008,9,12,0,40,0.126,3.454
2008,9,12,0,45,0.116,3.43
2008,9,12,0,50,0.099,3.39
2008,9,12,0,55,0.081,3.347
2008,9,12,1,0,0.074,3.332
2008,9,12,1,5,0.058,3.2960000000000003
2008,9,12,1,10,0.052000000000000005,3.2800000000000002
2008,9,12,1,15,0.058,3.2960000000000003
2008,9,12,1,20,0.049,3.274
2008,9,12,1,25,0.032,3.234
2008,9,12,1,30,0.041,3.2560000000000002
2008,9,12,1,35,0.049,3.274
2008,9,12,1,40,0.011,3.186
2008,9,12,1,45,0.0,3.1
2008,9,12,1,50,0.0,3.094
2008,9,12,1,55,0.0,3.045
2008,9,12,2,0,0.0,2.999
2008,9,12,2,5,0.0,2.972
2008,9,12,2,10,0.0,2.871
2008,9,12,2,15,0.0,2.783
2008,9,12,2,20,0.0,2.801
2008,9,12,2,25,0.0,2.908
2008,9,12,2,30,0.0,3.048
2008,9,12,2,35,0.0,3.152
2008,9,12,2,40,0.006,3.173
2008,9,12,2,45,0.0,3.152
2008,9,12,2,50,0.0,3.094
2008,9,12,2,55,0.0,3.0540000000000003
2008,9,12,3,0,0.0,2.996
2008,9,12,3,5,0.0,2.932
2008,9,12,3,10,0.0,2.926
2008,9,12,3,15,0.0,2.887
2008,9,12,3,20,0.0,2.771
2008,9,12,3,25,0.0,2.682
2008,9,12,3,30,0.0,2.694
2008,9,12,3,35,0.0,2.743
2008,9,12,3,40,0.0,2.832
2008,9,12,3,45,0.0,2.9050000000000002
2008,9,12,3,50,0.0,2.89
2008,9,12,3,55,0.0,2.786
2008,9,12,4,0,0.0,2.688
2008,9,12,4,5,0.0,2.645
2008,9,12,4,10,0.0,2.618
2008,9,12,4,15,0.0,2.5260000000000002
2008,9,12,4,20,0.0,2.395
2008,9,12,4,25,0.0,2.386
2008,9,12,4,30,0.0,2.441
2008,9,12,4,35,0.0,2.438
2008,9,12,4,40,0.0,2.5020000000000002
2008,9,12,4,45,0.0,2.624
2008,9,12,4,50,0.0,2.737
2008,9,12,4,55,0.0,2.807
2008,9,12,5,0,0.0,2.914
2008,9,12,5,5,0.0,2.9410000000000003
2008,9,12,5,10,0.0,2.89
2008,9,12,5,15,0.0,2.856
2008,9,12,5,20,0.0,2.874
2008,9,12,5,25,0.0,2.856
2008,9,12,5,30,0.0,2.819
2008,9,12,5,35,0.0,2.749
2008,9,12,5,40,0.0,2.722
2008,9,12,5,45,0.0,2.746
2008,9,12,5,50,0.0,2.771
2008,9,12,5,55,0.0,2.74
2008,9,12,6,0,0.0,2.737
2008,9,12,6,5,0.0,2.7800000000000002
2008,9,12,6,10,0.0,2.868
2008,9,12,6,15,0.0,2.987
2008,9,12,6,20,0.0,3.082
2008,9,12,6,25,0.0,3.146
2008,9,12,6,30,0.017,3.201
2008,9,12,6,35,0.004,3.17
2008,9,12,6,40,0.0,3.152
2008,9,12,6,45,0.007,3.176
2008,9,12,6,50,0.02,3.207
2008,9,12,6,55,0.012,3.189
2008,9,12,7,0,0.0,3.149
2008,9,12,7,5,0.0,3.061
2008,9,12,7,10,0.0,2.96
2008,9,12,7,15,0.0,3.021
2008,9,12,7,20,0.013000000000000001,3.192
2008,9,12,7,25,0.085,3.36
2008,9,12,7,30,0.132,3.469
2008,9,12,7,35,0.15,3.512
2008,9,12,7,40,0.15,3.512
2008,9,12,7,45,0.14200000000000002,3.494
2008,9,12,7,50,0.135,3.479
2008,9,12,7,55,0.16,3.537
2008,9,12,8,0,0.198,3.625
2008,9,12,8,5,0.23,3.701
2008,9,12,8,10,0.258,3.765
2008,9,12,8,15,0.29,3.842
2008,9,12,8,20,0.31,3.888
2008,9,12,8,25,0.312,3.894
2008,9,12,8,30,0.336,3.9490000000000003
2008,9,12,8,35,0.398,4.095
2008,9,12,8,40,0.466,4.239
2008,9,12,8,45,0.538,4.3420000000000005
2008,9,12,8,50,0.5740000000000001,4.394
2008,9,12,8,55,0.6,4.431
2008,9,12,9,0,0.625,4.4670000000000005
2008,9,12,9,5,0.649,4.501
2008,9,12,9,10,0.663,4.522
2008,9,12,9,15,0.65,4.5040000000000004
2008,9,12,9,20,0.657,4.513
2008,9,12,9,25,0.672,4.535
2008,9,12,9,30,0.682,4.55
2008,9,12,9,35,0.705,4.583
2008,9,12,9,40,0.735,4.626
2008,9,12,9,45,0.8140000000000001,4.739
2008,9,12,9,50,0.933,4.91
2008,9,12,9,55,1.062,5.096
2008,9,12,10,0,1.177,5.261
2008,9,12,10,5,1.298,5.389
2008,9,12,10,10,1.35,5.444
2008,9,12,10,15,1.291,5.383
2008,9,12,10,20,1.221,5.3100000000000005
2008,9,12,10,25,1.155,5.23
2008,9,12,10,30,1.108,5.163
2008,9,12,10,35,1.083,5.127
2008,9,12,10,40,1.042,5.069
2008,9,12,10,45,0.989,4.992
2008,9,12,10,50,0.9590000000000001,4.95
2008,9,12,10,55,0.9530000000000001,4.94
2008,9,12,11,0,0.997,5.005
2008,9,12,11,5,1.097,5.148
2008,9,12,11,10,1.21,5.301
2008,9,12,11,15,1.339,5.4350000000000005
2008,9,12,11,20,1.48,5.581
2008,9,12,11,25,1.614,5.722
2008,9,12,11,30,1.705,5.816
2008,9,12,11,35,1.749,5.862
2008,9,12,11,40,1.7550000000000001,5.868
2008,9,12,11,45,1.7750000000000001,5.89
2008,9,12,11,50,1.854,5.972
2008,9,12,11,55,1.994,6.118
2008,9,12,12,0,2.073,6.2010000000000005
2008,9,12,12,5,2.132,6.2620000000000005
2008,9,12,12,10,2.178,6.311
2008,9,12,12,15,2.164,6.295
2008,9,12,12,20,2.208,6.338
2008,9,12,12,25,2.273,6.3870000000000005
2008,9,12,12,30,2.281,6.393
2008,9,12,12,35,2.351,6.445
2008,9,12,12,40,2.475,6.537
2008,9,12,12,45,2.59,6.622
2008,9,12,12,50,2.709,6.711
2008,9,12,12,55,2.923,6.869
2008,9,12,13,0,3.097,6.997
2008,9,12,13,5,3.105,7.003
2008,9,12,13,10,3.08,6.985
2008,9,12,13,15,3.137,7.0280000000000005
2008,9,12,13,20,3.314,7.159
2008,9,12,13,25,3.586,7.361
2008,9,12,13,30,3.851,7.516
2008,9,12,13,35,3.931,7.562
2008,9,12,13,40,3.898,7.5440000000000005
2008,9,12,13,45,3.793,7.486
2008,9,12,13,50,3.706,7.437
2008,9,12,13,55,3.77,7.473
2008,9,12,14,0,3.879,7.535
2008,9,12,14,5,3.884,7.538
2008,9,12,14,10,3.807,7.495
2008,9,12,14,15,3.61,7.382000000000001
2008,9,12,14,20,3.539,7.33
2008,9,12,14,25,3.473,7.281000000000001
2008,9,12,14,30,3.427,7.248
2008,9,12,14,35,3.422,7.245
2008,9,12,14,40,3.248,7.1160000000000005
2008,9,12,14,45,3.136,7.034
2008,9,12,14,50,3.214,7.0920000000000005
2008,9,12,14,55,3.255,7.123
2008,9,12,15,0,3.229,7.104
2008,9,12,15,5,3.233,7.107
2008,9,12,15,10,3.245,7.1160000000000005
2008,9,12,15,15,3.302,7.159
2008,9,12,15,20,3.4210000000000003,7.248
2008,9,12,15,25,3.52,7.321
2008,9,12,15,30,3.528,7.327
2008,9,12,15,35,3.536,7.333
2008,9,12,15,40,3.552,7.345
2008,9,12,15,45,3.572,7.361
2008,9,12,15,50,3.625,7.4
2008,9,12,15,55,3.64,7.409
2008,9,12,16,0,3.616,7.394
2008,9,12,16,5,3.65,7.415
2008,9,12,16,10,3.747,7.47
2008,9,12,16,15,3.801,7.501
2008,9,12,16,20,3.8930000000000002,7.553
2008,9,12,16,25,4.05,7.641
2008,9,12,16,30,4.229,7.742
2008,9,12,16,35,4.337,7.803
2008,9,12,16,40,4.526,7.91
2008,9,12,16,45,4.727,8.023
2008,9,12,16,50,4.699,8.008000000000001
2008,9,12,16,55,4.644,7.977
2008,9,12,17,0,4.828,8.081
2008,9,12,17,5,4.795,8.062
2008,9,12,17,10,4.474,7.882000000000001
2008,9,12,17,15,4.061,7.65
2008,9,12,17,20,3.8160000000000003,7.513
2008,9,12,17,25,3.946,7.586
2008,9,12,17,30,4.071,7.657
2008,9,12,17,35,4.0920000000000005,7.6690000000000005
2008,9,12,17,40,3.9610000000000003,7.596
2008,9,12,17,45,3.727,7.464
2008,9,12,17,50,3.608,7.394
2008,9,12,17,55,3.629,7.409
2008,9,12,18,0,3.615,7.4
2008,9,12,18,5,3.524,7.333
2008,9,12,18,10,3.533,7.339
2008,9,12,18,15,3.5820000000000003,7.376
2008,9,12,18,20,3.6270000000000002,7.409
2008,9,12,18,25,3.735,7.47
2008,9,12,18,30,3.806,7.51
2008,9,12,18,35,3.821,7.519
2008,9,12,18,40,3.81,7.513
2008,9,12,18,45,3.902,7.565
2008,9,12,18,50,3.994,7.617
2008,9,12,18,55,3.9010000000000002,7.565
2008,9,12,19,0,3.765,7.489
2008,9,12,19,5,3.689,7.446
2008,9,12,19,10,3.599,7.391
2008,9,12,19,15,3.509,7.324
2008,9,12,19,20,3.3890000000000002,7.235
2008,9,12,19,25,3.286,7.159
2008,9,12,19,30,3.1830000000000003,7.083
2008,9,12,19,35,3.027,6.9670000000000005
2008,9,12,19,40,2.924,6.891
2008,9,12,19,45,2.87,6.851
2008,9,12,19,50,2.821,6.814
2008,9,12,19,55,2.826,6.817
2008,9,12,20,0,2.817,6.811
2008,9,12,20,5,2.727,6.744
2008,9,12,20,10,2.677,6.707
2008,9,12,20,15,2.657,6.692
2008,9,12,20,20,2.525,6.594
2008,9,12,20,25,2.169,6.323
2008,9,12,20,30,2.244,6.3870000000000005
2008,9,12,20,35,2.896,6.869
2008,9,12,20,40,3.06,6.9910000000000005
2008,9,12,20,45,2.705,6.729
2008,9,12,20,50,3.084,7.01
2008,9,12,20,55,3.422,7.26
2008,9,12,21,0,3.059,6.9910000000000005
2008,9,12,21,5,3.376,7.226
2008,9,12,21,10,4.16,7.712
2008,9,12,21,15,4.093,7.675
2008,9,12,21,20,3.422,7.263
2008,9,12,21,25,2.972,6.93
2008,9,12,21,30,2.986,6.94
2008,9,12,21,35,3.9370000000000003,7.587
2008,9,12,21,40,4.597,7.9590000000000005
2008,9,12,21,45,4.57,7.946
2008,9,12,21,50,4.674,8.005
2008,9,12,21,55,4.776,8.059000000000001
2008,9,12,22,0,4.5760000000000005,7.947
2008,9,12,22,5,4.841,8.096
2008,9,12,22,10,4.912,8.136000000000001
2008,9,12,22,15,4.457,7.8790000000000004
2008,9,12,22,20,3.487,7.309
2008,9,12,22,25,3.492,7.312
2008,9,12,22,30,4.4190000000000005,7.855
2008,9,12,22,35,5.111,8.243
2008,9,12,22,40,5.0520000000000005,8.209
2008,9,12,22,45,4.245,7.7540000000000004
2008,9,12,22,50,3.549,7.348
2008,9,12,22,55,3.89,7.553
2008,9,12,23,0,4.228,7.742
2008,9,12,23,5,3.9130000000000003,7.565
2008,9,12,23,10,3.402,7.239
2008,9,12,23,15,3.0020000000000002,6.9430000000000005
2008,9,12,23,20,2.957,6.909
2008,9,12,23,25,2.949,6.9030000000000005
2008,9,12,23,30,3.0700000000000003,6.9910000000000005
2008,9,12,23,35,3.12,7.0280000000000005
2008,9,12,23,40,3.2600000000000002,7.132000000000001
2008,9,12,23,45,3.4370000000000003,7.263
2008,9,12,23,50,3.601,7.385
2008,9,12,23,55,3.745,7.47
2008,9,13,0,0,3.592,7.3790000000000004
2008,9,13,0,5,3.394,7.232
2008,9,13,0,10,3.3280000000000003,7.184
2008,9,13,0,15,2.994,6.936
2008,9,13,0,20,2.484,6.558
2008,9,13,0,25,2.311,6.43
2008,9,13,0,30,2.426,6.515000000000001
2008,9,13,0,35,2.476,6.5520000000000005
2008,9,13,0,40,2.595,6.640000000000001
2008,9,13,0,45,2.661,6.689
2008,9,13,0,50,2.587,6.634
2008,9,13,0,55,2.616,6.656000000000001
2008,9,13,1,0,3.11,7.022
2008,9,13,1,5,3.5,7.312
2008,9,13,1,10,3.4330000000000003,7.263
2008,9,13,1,15,3.45,7.275
2008,9,13,1,20,3.149,7.0520000000000005
2008,9,13,1,25,3.165,7.065
2008,9,13,1,30,3.231,7.113
2008,9,13,1,35,3.2640000000000002,7.138
2008,9,13,1,40,3.721,7.458
2008,9,13,1,45,4.188,7.721
2008,9,13,1,50,4.617,7.962
2008,9,13,1,55,5.246,8.316
2008,9,13,2,0,6.2490000000000006,8.798
2008,9,13,2,5,8.213000000000001,9.662
2008,9,13,2,10,10.887,10.708
2008,9,13,2,15,11.703,11.062
2008,9,13,2,20,11.702,11.062
2008,9,13,2,25,11.321,10.898
2008,9,13,2,30,10.491,10.544
2008,9,13,2,35,9.928,10.327
2008,9,13,2,40,9.825000000000001,10.287
2008,9,13,2,45,9.626,10.211
2008,9,13,2,50,9.064,9.994
2008,9,13,2,55,8.1,9.622
2008,9,13,3,0,7.009,9.146
2008,9,13,3,5,5.934,8.661
2008,9,13,3,10,5.41,8.414
2008,9,13,3,15,5.595,8.508000000000001
2008,9,13,3,20,5.972,8.679
2008,9,13,3,25,6.112,8.743
2008,9,13,3,30,5.9350000000000005,8.664
2008,9,13,3,35,5.589,8.508000000000001
2008,9,13,3,40,5.09,8.237
2008,9,13,3,45,4.6080000000000005,7.965
2008,9,13,3,50,4.391,7.843
2008,9,13,3,55,4.298,7.791
2008,9,13,4,0,4.233,7.7540000000000004
2008,9,13,4,5,4.136,7.699
2008,9,13,4,10,3.935,7.586
2008,9,13,4,15,3.7070000000000003,7.458
2008,9,13,4,20,3.5060000000000002,7.324
2008,9,13,4,25,3.436,7.272
2008,9,13,4,30,3.505,7.324
2008,9,13,4,35,3.587,7.385
2008,9,13,4,40,3.771,7.495
2008,9,13,4,45,3.994,7.62
2008,9,13,4,50,4.4270000000000005,7.864
2008,9,13,4,55,5.306,8.359
2008,9,13,5,0,5.816,8.612
2008,9,13,5,5,5.284,8.346
2008,9,13,5,10,4.416,7.8580000000000005
2008,9,13,5,15,3.8360000000000003,7.532
2008,9,13,5,20,3.5340000000000003,7.345
2008,9,13,5,25,3.373,7.226
2008,9,13,5,30,3.303,7.174
2008,9,13,5,35,3.294,7.168
2008,9,13,5,40,3.253,7.138
2008,9,13,5,45,3.339,7.202
2008,9,13,5,50,3.548,7.3580000000000005
2008,9,13,5,55,3.697,7.455
2008,9,13,6,0,3.552,7.361
2008,9,13,6,5,3.2600000000000002,7.144
2008,9,13,6,10,2.98,6.936
2008,9,13,6,15,2.819,6.817
2008,9,13,6,20,2.778,6.787
2008,9,13,6,25,2.704,6.732
2008,9,13,6,30,2.589,6.646
2008,9,13,6,35,2.457,6.549
2008,9,13,6,40,2.243,6.390000000000001
2008,9,13,6,45,2.095,6.25
2008,9,13,6,50,2.008,6.158
2008,9,13,6,55,1.92,6.067
2008,9,13,7,0,1.841,5.984
2008,9,13,7,5,1.8760000000000001,6.021
2008,9,13,7,10,1.931,6.079
2008,9,13,7,15,1.901,6.048
2008,9,13,7,20,1.823,5.966
2008,9,13,7,25,1.744,5.883
2008,9,13,7,30,1.676,5.813
2008,9,13,7,35,1.618,5.752
2008,9,13,7,40,1.5250000000000001,5.655
2008,9,13,7,45,1.449,5.575
2008,9,13,7,50,1.414,5.539
2008,9,13,7,55,1.3760000000000001,5.4990000000000006
2008,9,13,8,0,1.247,5.365
2008,9,13,8,5,1.084,5.154
2008,9,13,8,10,0.9590000000000001,4.974
2008,9,13,8,15,0.862,4.8340000000000005
2008,9,13,8,20,0.8130000000000001,4.763
2008,9,13,8,25,0.807,4.7540000000000004
2008,9,13,8,30,0.841,4.803
2008,9,13,8,35,0.851,4.8180000000000005
2008,9,13,8,40,0.811,4.76
2008,9,13,8,45,0.767,4.696
2008,9,13,8,50,0.765,4.6930000000000005
2008,9,13,8,55,0.809,4.757
2008,9,13,9,0,0.8280000000000001,4.785
2008,9,13,9,5,0.8190000000000001,4.773
2008,9,13,9,10,0.79,4.73
2008,9,13,9,15,0.6960000000000001,4.596
2008,9,13,9,20,0.5650000000000001,4.406
2008,9,13,9,25,0.494,4.303
2008,9,13,9,30,0.481,4.284
2008,9,13,9,35,0.487,4.293
2008,9,13,9,40,0.483,4.287
2008,9,13,9,45,0.511,4.327
2008,9,13,9,50,0.555,4.391
2008,9,13,9,55,0.625,4.492
2008,9,13,10,0,0.6880000000000001,4.583
2008,9,13,10,5,0.6920000000000001,4.589
2008,9,13,10,10,0.623,4.489
2008,9,13,10,15,0.523,4.345
2008,9,13,10,20,0.445,4.229
2008,9,13,10,25,0.427,4.187
2008,9,13,10,30,0.442,4.223
2008,9,13,10,35,0.501,4.315
2008,9,13,10,40,0.544,4.376
2008,9,13,10,45,0.59,4.4430000000000005
2008,9,13,10,50,0.584,4.434
2008,9,13,10,55,0.491,4.3
2008,9,13,11,0,0.399,4.123
2008,9,13,11,5,0.317,3.927
2008,9,13,11,10,0.201,3.656
2008,9,13,11,15,0.053,3.305
2008,9,13,11,20,0.0,2.945
2008,9,13,11,25,0.0,2.664
2008,9,13,11,30,0.0,2.5540000000000003
2008,9,13,11,35,0.0,2.584
2008,9,13,11,40,0.0,2.685
2008,9,13,11,45,0.0,2.795
2008,9,13,11,50,0.0,2.835
2008,9,13,11,55,0.0,2.774
2008,9,13,12,0,0.0,2.636
2008,9,13,12,5,0.0,2.462
2008,9,13,12,10,0.0,2.273
2008,9,13,12,15,0.0,2.117
2008,9,13,12,20,0.0,1.998
2008,9,13,12,25,0.0,1.8860000000000001
2008,9,13,12,30,0.0,1.7510000000000001
2008,9,13,12,35,0.0,1.6380000000000001
2008,9,13,12,40,0.0,1.602
2008,9,13,12,45,0.0,1.669
2008,9,13,12,50,0.0,1.76
2008,9,13,12,55,0.0,1.821
2008,9,13,13,0,0.0,1.7910000000000001
2008,9,13,13,5,0.0,1.693
2008,9,13,13,10,0.0,1.577
2008,9,13,13,15,0.0,1.428
2008,9,13,13,20,0.0,1.278
2008,9,13,13,25,0.0,1.205
2008,9,13,13,30,0.0,1.199
2008,9,13,13,35,0.0,1.272
2008,9,13,13,40,0.0,1.379
2008,9,13,13,45,0.0,1.477
2008,9,13,13,50,0.0,1.464
2008,9,13,13,55,0.0,1.4060000000000001
2008,9,13,14,0,0.0,1.373
2008,9,13,14,5,0.0,1.315
2008,9,13,14,10,0.0,1.214
2008,9,13,14,15,0.0,1.098
2008,9,13,14,20,0.0,1.004
2008,9,13,14,25,0.0,0.909
2008,9,13,14,30,0.0,0.836
2008,9,13,14,35,0.0,0.784
2008,9,13,14,40,0.0,0.747
2008,9,13,14,45,0.0,0.747
2008,9,13,14,50,0.0,0.787
2008,9,13,14,55,0.0,0.854
2008,9,13,15,0,0.0,0.848
2008,9,13,15,5,0.0,0.8140000000000001
2008,9,13,15,10,0.0,0.805
2008,9,13,15,15,0.0,0.8240000000000001
2008,9,13,15,20,0.0,0.851
2008,9,13,15,25,0.0,0.903
2008,9,13,15,30,0.0,0.906
2008,9,13,15,35,0.0,0.875
2008,9,13,15,40,0.0,0.8200000000000001
2008,9,13,15,45,0.0,0.8240000000000001
2008,9,13,15,50,0.0,0.897
2008,9,13,15,55,0.0,0.994
2008,9,13,16,0,0.0,1.068
2008,9,13,16,5,0.0,1.123
2008,9,13,16,10,0.0,1.226
2008,9,13,16,15,0.0,1.358
2008,9,13,16,20,0.0,1.437
2008,9,13,16,25,0.0,1.495
2008,9,13,16,30,0.0,1.5310000000000001
2008,9,13,16,35,0.0,1.602
2008,9,13,16,40,0.0,1.678
2008,9,13,16,45,0.0,1.684
2008,9,13,16,50,0.0,1.657
2008,9,13,16,55,0.0,1.623
2008,9,13,17,0,0.0,1.544
2008,9,13,17,5,0.0,1.483
2008,9,13,17,10,0.0,1.464
2008,9,13,17,15,0.0,1.413
2008,9,13,17,20,0.0,1.425
2008,9,13,17,25,0.0,1.522
2008,9,13,17,30,0.0,1.559
2008,9,13,17,35,0.0,1.608
2008,9,13,17,40,0.0,1.7630000000000001
2008,9,13,17,45,0.0,1.925
2008,9,13,17,50,0.0,1.971
2008,9,13,17,55,0.0,2.056
2008,9,13,18,0,0.0,2.099
2008,9,13,18,5,0.0,2.124
2008,9,13,18,10,0.0,2.227
2008,9,13,18,15,0.0,2.319
2008,9,13,18,20,0.0,2.414
2008,9,13,18,25,0.0,2.557
2008,9,13,18,30,0.0,2.722
2008,9,13,18,35,0.0,2.871
2008,9,13,18,40,0.0,3.045
2008,9,13,18,45,0.0,3.161
2008,9,13,18,50,0.029,3.25
2008,9,13,18,55,0.055,3.311
2008,9,13,19,0,0.064,3.332
2008,9,13,19,5,0.08600000000000001,3.384
2008,9,13,19,10,0.121,3.466
2008,9,13,19,15,0.127,3.479
2008,9,13,19,20,0.088,3.387
2008,9,13,19,25,0.061,3.323
2008,9,13,19,30,0.063,3.329
2008,9,13,19,35,0.041,3.277
2008,9,13,19,40,0.0,3.1550000000000002
2008,9,13,19,45,0.0,3.064
2008,9,13,19,50,0.0,3.051
2008,9,13,19,55,0.0,3.057
2008,9,13,20,0,0.0,3.024
2008,9,13,20,5,0.0,2.969
2008,9,13,20,10,0.0,2.89
2008,9,13,20,15,0.0,2.819
2008,9,13,20,20,0.0,2.728
2008,9,13,20,25,0.0,2.618
2008,9,13,20,30,0.0,2.563
2008,9,13,20,35,0.0,2.517
2008,9,13,20,40,0.0,2.395
2008,9,13,20,45,0.0,2.221
2008,9,13,20,50,0.0,2.118
2008,9,13,20,55,0.0,2.056
2008,9,13,21,0,0.0,2.0260000000000002
2008,9,13,21,5,0.0,2.0260000000000002
2008,9,13,21,10,0.0,2.0260000000000002
2008,9,13,21,15,0.0,2.066
2008,9,13,21,20,0.0,2.178
2008,9,13,21,25,0.0,2.294
2008,9,13,21,30,0.0,2.352
2008,9,13,21,35,0.0,2.3890000000000002
2008,9,13,21,40,0.0,2.4130000000000003
2008,9,13,21,45,0.0,2.34
2008,9,13,21,50,0.0,2.2
2008,9,13,21,55,0.0,2.044
2008,9,13,22,0,0.0,1.883
2008,9,13,22,5,0.0,1.7570000000000001
2008,9,13,22,10,0.0,1.635
2008,9,13,22,15,0.0,1.602
2008,9,13,22,20,0.0,1.6380000000000001
2008,9,13,22,25,0.0,1.663
2008,9,13,22,30,0.0,1.709
2008,9,13,22,35,0.0,1.684
2008,9,13,22,40,0.0,1.708
2008,9,13,22,45,0.0,1.7730000000000001
2008,9,13,22,50,0.0,1.754
2008,9,13,22,55,0.0,1.6540000000000001
2008,9,13,23,0,0.0,1.586
2008,9,13,23,5,0.0,1.556
2008,9,13,23,10,0.0,1.547
2008,9,13,23,15,0.0,1.562
2008,9,13,23,20,0.0,1.614
2008,9,13,23,25,0.0,1.678
2008,9,13,23,30,0.0,1.7670000000000001
2008,9,13,23,35,0.0,1.828
2008,9,13,23,40,0.0,1.818
