SiteID, 93358.0,Site Timezone,-5.0,Data Timezone,-5.0
Longitude, -69.87149
Latitude, 40.811035
Year,Month,Day,Hour,Minute,power (MW),wind speed at 100m (m/s)
2012,2,12,4,45,16.0,17.502
2012,2,12,4,50,16.0,17.413
2012,2,12,4,55,16.0,17.364
2012,2,12,5,0,16.0,17.249
2012,2,12,5,5,16.0,17.163
2012,2,12,5,10,16.0,17.123
2012,2,12,5,15,16.0,16.971
2012,2,12,5,20,16.0,16.925
2012,2,12,5,25,16.0,16.891000000000002
2012,2,12,5,30,16.0,16.773
2012,2,12,5,35,16.0,16.708000000000002
2012,2,12,5,40,16.0,16.666
2012,2,12,5,45,16.0,16.663
2012,2,12,5,50,16.0,16.687
2012,2,12,5,55,16.0,16.681
2012,2,12,6,0,16.0,16.69
2012,2,12,6,5,16.0,16.748
2012,2,12,6,10,16.0,16.843
2012,2,12,6,15,16.0,16.876
2012,2,12,6,20,16.0,16.894000000000002
2012,2,12,6,25,16.0,16.84
2012,2,12,6,30,16.0,16.766000000000002
2012,2,12,6,35,16.0,16.766000000000002
2012,2,12,6,40,16.0,16.769000000000002
2012,2,12,6,45,16.0,16.727
2012,2,12,6,50,16.0,16.657
2012,2,12,6,55,16.0,16.663
2012,2,12,7,0,16.0,16.675
2012,2,12,7,5,16.0,16.669
2012,2,12,7,10,16.0,16.693
2012,2,12,7,15,16.0,16.739
2012,2,12,7,20,16.0,16.788
2012,2,12,7,25,16.0,16.797
2012,2,12,7,30,16.0,16.766000000000002
2012,2,12,7,35,16.0,16.73
2012,2,12,7,40,16.0,16.641000000000002
2012,2,12,7,45,16.0,16.55
2012,2,12,7,50,16.0,16.553
2012,2,12,7,55,16.0,16.611
2012,2,12,8,0,16.0,16.653
2012,2,12,8,5,16.0,16.675
2012,2,12,8,10,16.0,16.672
2012,2,12,8,15,16.0,16.656
2012,2,12,8,20,16.0,16.638
2012,2,12,8,25,16.0,16.608
2012,2,12,8,30,16.0,16.516000000000002
2012,2,12,8,35,16.0,16.415
2012,2,12,8,40,16.0,16.327
2012,2,12,8,45,16.0,16.214
2012,2,12,8,50,16.0,16.055
2012,2,12,8,55,16.0,15.869
2012,2,12,9,0,16.0,15.713000000000001
2012,2,12,9,5,16.0,15.625
2012,2,12,9,10,16.0,15.536
2012,2,12,9,15,16.0,15.445
2012,2,12,9,20,16.0,15.369
2012,2,12,9,25,16.0,15.295
2012,2,12,9,30,16.0,15.237
2012,2,12,9,35,16.0,15.155000000000001
2012,2,12,9,40,16.0,15.036
2012,2,12,9,45,16.0,14.856
2012,2,12,9,50,16.0,14.612
2012,2,12,9,55,15.968,14.401
2012,2,12,10,0,15.922,14.255
2012,2,12,10,5,15.884,14.133000000000001
2012,2,12,10,10,15.85,14.023
2012,2,12,10,15,15.82,13.925
2012,2,12,10,20,15.808,13.889000000000001
2012,2,12,10,25,15.806000000000001,13.882
2012,2,12,10,30,15.806000000000001,13.882
2012,2,12,10,35,15.805,13.876
2012,2,12,10,40,15.792,13.837
2012,2,12,10,45,15.778,13.791
2012,2,12,10,50,15.777000000000001,13.785
2012,2,12,10,55,15.782,13.803
2012,2,12,11,0,15.807,13.882
2012,2,12,11,5,15.846,14.008000000000001
2012,2,12,11,10,15.884,14.13
2012,2,12,11,15,15.885,14.133000000000001
2012,2,12,11,20,15.855,14.035
2012,2,12,11,25,15.81,13.892
2012,2,12,11,30,15.781,13.797
2012,2,12,11,35,15.773,13.773
2012,2,12,11,40,15.777000000000001,13.785
2012,2,12,11,45,15.772,13.769
2012,2,12,11,50,15.762,13.736
2012,2,12,11,55,15.742,13.672
2012,2,12,12,0,15.715,13.586
2012,2,12,12,5,15.693,13.516
2012,2,12,12,10,15.692,13.513
2012,2,12,12,15,15.701,13.541
2012,2,12,12,20,15.703000000000001,13.55
2012,2,12,12,25,15.704,13.553
2012,2,12,12,30,15.708,13.565
2012,2,12,12,35,15.707,13.562000000000001
2012,2,12,12,40,15.711,13.574
2012,2,12,12,45,15.725,13.620000000000001
2012,2,12,12,50,15.747,13.69
2012,2,12,12,55,15.757,13.724
2012,2,12,13,0,15.737,13.66
2012,2,12,13,5,15.694,13.522
2012,2,12,13,10,15.559000000000001,13.342
2012,2,12,13,15,15.421000000000001,13.199
2012,2,12,13,20,15.406,13.184000000000001
2012,2,12,13,25,15.438,13.217
2012,2,12,13,30,15.446,13.226
2012,2,12,13,35,15.475,13.257
2012,2,12,13,40,15.513,13.296000000000001
2012,2,12,13,45,15.504,13.287
2012,2,12,13,50,15.477,13.26
2012,2,12,13,55,15.389000000000001,13.168000000000001
2012,2,12,14,0,15.196,12.967
2012,2,12,14,5,14.997,12.759
2012,2,12,14,10,14.845,12.601
2012,2,12,14,15,14.742,12.494
2012,2,12,14,20,14.692,12.442
2012,2,12,14,25,14.737,12.491
2012,2,12,14,30,14.853,12.613
2012,2,12,14,35,14.975,12.741
2012,2,12,14,40,15.045,12.814
2012,2,12,14,45,15.120000000000001,12.894
2012,2,12,14,50,15.35,13.135
2012,2,12,14,55,15.698,13.547
2012,2,12,15,0,15.811,13.91
2012,2,12,15,5,15.865,14.084
2012,2,12,15,10,15.88,14.133000000000001
2012,2,12,15,15,15.922,14.267
2012,2,12,15,20,16.0,14.551
2012,2,12,15,25,16.0,14.81
2012,2,12,15,30,16.0,14.889000000000001
2012,2,12,15,35,16.0,14.865
2012,2,12,15,40,16.0,14.81
2012,2,12,15,45,16.0,14.728
2012,2,12,15,50,16.0,14.624
2012,2,12,15,55,16.0,14.535
2012,2,12,16,0,15.994,14.502
2012,2,12,16,5,15.988,14.484
2012,2,12,16,10,15.979000000000001,14.453000000000001
2012,2,12,16,15,15.956,14.38
2012,2,12,16,20,15.939,14.328000000000001
2012,2,12,16,25,15.937000000000001,14.322000000000001
2012,2,12,16,30,15.947000000000001,14.352
2012,2,12,16,35,15.978,14.453000000000001
2012,2,12,16,40,16.0,14.545
2012,2,12,16,45,16.0,14.535
2012,2,12,16,50,15.982000000000001,14.465
2012,2,12,16,55,15.955,14.38
2012,2,12,17,0,15.939,14.328000000000001
2012,2,12,17,5,15.952,14.368
2012,2,12,17,10,15.995000000000001,14.508000000000001
2012,2,12,17,15,16.0,14.813
2012,2,12,17,20,16.0,15.186
2012,2,12,17,25,16.0,15.402000000000001
2012,2,12,17,30,16.0,15.518
2012,2,12,17,35,16.0,15.662
2012,2,12,17,40,16.0,15.781
2012,2,12,17,45,16.0,15.878
2012,2,12,17,50,16.0,15.97
2012,2,12,17,55,16.0,16.0
2012,2,12,18,0,16.0,15.936
2012,2,12,18,5,16.0,15.848
2012,2,12,18,10,16.0,15.915000000000001
2012,2,12,18,15,16.0,16.141000000000002
2012,2,12,18,20,16.0,16.428
2012,2,12,18,25,16.0,16.705000000000002
2012,2,12,18,30,16.0,16.895
2012,2,12,18,35,16.0,16.983
2012,2,12,18,40,16.0,17.02
2012,2,12,18,45,16.0,17.056
2012,2,12,18,50,16.0,17.105
2012,2,12,18,55,16.0,17.16
2012,2,12,19,0,16.0,17.194
2012,2,12,19,5,16.0,17.218
2012,2,12,19,10,16.0,17.282
2012,2,12,19,15,16.0,17.349
2012,2,12,19,20,16.0,17.343
2012,2,12,19,25,16.0,17.331
2012,2,12,19,30,16.0,17.365000000000002
2012,2,12,19,35,16.0,17.423000000000002
2012,2,12,19,40,16.0,17.435
2012,2,12,19,45,16.0,17.438
2012,2,12,19,50,16.0,17.441
2012,2,12,19,55,16.0,17.389
2012,2,12,20,0,16.0,17.252
2012,2,12,20,5,16.0,17.023
2012,2,12,20,10,16.0,16.754
2012,2,12,20,15,16.0,16.547
2012,2,12,20,20,16.0,16.483
2012,2,12,20,25,16.0,16.562
2012,2,12,20,30,16.0,16.65
2012,2,12,20,35,16.0,16.684
2012,2,12,20,40,16.0,16.66
2012,2,12,20,45,16.0,16.568
2012,2,12,20,50,16.0,16.422
2012,2,12,20,55,16.0,16.223
2012,2,12,21,0,16.0,16.025
2012,2,12,21,5,16.0,15.842
2012,2,12,21,10,16.0,15.686
2012,2,12,21,15,16.0,15.558
2012,2,12,21,20,16.0,15.457
2012,2,12,21,25,16.0,15.366
2012,2,12,21,30,16.0,15.292
2012,2,12,21,35,16.0,15.256
2012,2,12,21,40,16.0,15.225
2012,2,12,21,45,16.0,15.152000000000001
2012,2,12,21,50,16.0,15.036
2012,2,12,21,55,16.0,14.88
2012,2,12,22,0,16.0,14.706
2012,2,12,22,5,16.0,14.505
2012,2,12,22,10,15.936,14.273
2012,2,12,22,15,15.857000000000001,14.02
2012,2,12,22,20,15.783,13.785
2012,2,12,22,25,15.737,13.635
2012,2,12,22,30,15.71,13.547
2012,2,12,22,35,15.682,13.455
2012,2,12,22,40,15.620000000000001,13.379
2012,2,12,22,45,15.562000000000001,13.318
2012,2,12,22,50,15.495000000000001,13.248000000000001
2012,2,12,22,55,15.425,13.174
2012,2,12,23,0,15.359,13.104000000000001
2012,2,12,23,5,15.303,13.046000000000001
2012,2,12,23,10,15.280000000000001,13.022
2012,2,12,23,15,15.281,13.022
2012,2,12,23,20,15.31,13.052
2012,2,12,23,25,15.349,13.092
2012,2,12,23,30,15.393,13.138
2012,2,12,23,35,15.415000000000001,13.159
2012,2,12,23,40,15.401,13.144
2012,2,12,23,45,15.352,13.092
2012,2,12,23,50,15.267,13.003
2012,2,12,23,55,15.148,12.878
2012,2,13,0,0,14.993,12.717
2012,2,13,0,5,14.839,12.555
2012,2,13,0,10,14.704,12.414
2012,2,13,0,15,14.518,12.289
2012,2,13,0,20,14.368,12.195
2012,2,13,0,25,14.271,12.134
2012,2,13,0,30,14.213000000000001,12.097
2012,2,13,0,35,14.165000000000001,12.067
2012,2,13,0,40,14.141,12.051
2012,2,13,0,45,14.088000000000001,12.018
2012,2,13,0,50,14.01,11.969
2012,2,13,0,55,13.937000000000001,11.923
2012,2,13,1,0,13.898,11.899000000000001
2012,2,13,1,5,13.874,11.884
2012,2,13,1,10,13.845,11.865
2012,2,13,1,15,13.792,11.832
2012,2,13,1,20,13.729000000000001,11.792
2012,2,13,1,25,13.656,11.746
2012,2,13,1,30,13.584,11.700000000000001
2012,2,13,1,35,13.540000000000001,11.673
2012,2,13,1,40,13.599,11.71
2012,2,13,1,45,13.682,11.761000000000001
2012,2,13,1,50,13.692,11.767
2012,2,13,1,55,13.625,11.725
2012,2,13,2,0,13.533,11.667
2012,2,13,2,5,13.446,11.612
2012,2,13,2,10,13.383000000000001,11.572000000000001
2012,2,13,2,15,13.354000000000001,11.554
2012,2,13,2,20,13.403,11.584
2012,2,13,2,25,13.505,11.648
2012,2,13,2,30,13.627,11.725
2012,2,13,2,35,13.787,11.826
2012,2,13,2,40,14.01,11.966000000000001
2012,2,13,2,45,14.215,12.094
2012,2,13,2,50,14.352,12.18
2012,2,13,2,55,14.483,12.262
2012,2,13,3,0,14.664,12.375
2012,2,13,3,5,14.817,12.524000000000001
2012,2,13,3,10,14.96,12.674
2012,2,13,3,15,15.081,12.799
2012,2,13,3,20,15.161,12.881
2012,2,13,3,25,15.208,12.93
2012,2,13,3,30,15.284,13.01
2012,2,13,3,35,15.372,13.101
2012,2,13,3,40,15.337,13.064
2012,2,13,3,45,15.158,12.878
2012,2,13,3,50,14.859,12.567
2012,2,13,3,55,14.388,12.201
2012,2,13,4,0,13.836,11.856
2012,2,13,4,5,13.425,11.6
2012,2,13,4,10,13.195,11.456
2012,2,13,4,15,13.334,11.545
2012,2,13,4,20,14.047,11.994
2012,2,13,4,25,14.954,12.674
2012,2,13,4,30,15.486,13.229000000000001
2012,2,13,4,35,15.702,13.51
2012,2,13,4,40,15.738,13.626
2012,2,13,4,45,15.703000000000001,13.516
2012,2,13,4,50,15.437000000000001,13.183
2012,2,13,4,55,15.078000000000001,12.811
2012,2,13,5,0,14.831,12.555
2012,2,13,5,5,14.761000000000001,12.485
2012,2,13,5,10,14.747,12.472
2012,2,13,5,15,14.594,12.353
2012,2,13,5,20,14.479000000000001,12.283
2012,2,13,5,25,14.422,12.25
2012,2,13,5,30,14.808,12.546
2012,2,13,5,35,15.314,13.077
2012,2,13,5,40,15.753,13.702
2012,2,13,5,45,15.833,13.959
2012,2,13,5,50,15.826,13.937000000000001
2012,2,13,5,55,15.841000000000001,13.986
2012,2,13,6,0,15.846,14.001
2012,2,13,6,5,15.8,13.855
2012,2,13,6,10,15.718,13.592
2012,2,13,6,15,15.546000000000001,13.324
2012,2,13,6,20,15.373000000000001,13.144
2012,2,13,6,25,15.681000000000001,13.477
2012,2,13,6,30,15.798,13.852
2012,2,13,6,35,15.823,13.931000000000001
2012,2,13,6,40,15.884,14.126
2012,2,13,6,45,15.921000000000001,14.245000000000001
2012,2,13,6,50,15.946,14.325000000000001
2012,2,13,6,55,15.92,14.242
2012,2,13,7,0,15.876,14.102
2012,2,13,7,5,15.83,13.955
2012,2,13,7,10,15.728,13.629
2012,2,13,7,15,15.24,13.006
2012,2,13,7,20,14.528,12.329
2012,2,13,7,25,14.569,12.357000000000001
2012,2,13,7,30,14.799,12.549
2012,2,13,7,35,14.831,12.582
2012,2,13,7,40,14.646,12.405000000000001
2012,2,13,7,45,14.262,12.164
2012,2,13,7,50,14.46,12.292
2012,2,13,7,55,14.689,12.439
2012,2,13,8,0,14.743,12.497
2012,2,13,8,5,14.814,12.573
2012,2,13,8,10,14.901,12.665000000000001
2012,2,13,8,15,14.817,12.576
2012,2,13,8,20,14.951,12.717
2012,2,13,8,25,15.191,12.97
2012,2,13,8,30,15.497,13.293000000000001
2012,2,13,8,35,15.677,13.486
2012,2,13,8,40,15.728,13.65
2012,2,13,8,45,15.787,13.84
2012,2,13,8,50,15.815,13.928
2012,2,13,8,55,15.835,13.992
2012,2,13,9,0,15.863,14.084
2012,2,13,9,5,15.885,14.154
2012,2,13,9,10,15.874,14.120000000000001
2012,2,13,9,15,15.854000000000001,14.056000000000001
2012,2,13,9,20,15.841000000000001,14.014000000000001
2012,2,13,9,25,15.827,13.971
2012,2,13,9,30,15.796000000000001,13.870000000000001
2012,2,13,9,35,15.754,13.736
2012,2,13,9,40,15.727,13.65
2012,2,13,9,45,15.728,13.657
2012,2,13,9,50,15.748000000000001,13.721
2012,2,13,9,55,15.766,13.779
2012,2,13,10,0,15.775,13.809000000000001
2012,2,13,10,5,15.783,13.834
2012,2,13,10,10,15.788,13.852
2012,2,13,10,15,15.793000000000001,13.867
2012,2,13,10,20,15.789,13.855
2012,2,13,10,25,15.778,13.818
2012,2,13,10,30,15.763,13.772
2012,2,13,10,35,15.752,13.736
2012,2,13,10,40,15.745000000000001,13.714
2012,2,13,10,45,15.748000000000001,13.724
2012,2,13,10,50,15.755,13.748000000000001
2012,2,13,10,55,15.762,13.772
2012,2,13,11,0,15.754,13.745000000000001
2012,2,13,11,5,15.728,13.663
2012,2,13,11,10,15.69,13.540000000000001
2012,2,13,11,15,15.554,13.370000000000001
2012,2,13,11,20,15.364,13.171000000000001
2012,2,13,11,25,15.183,12.982000000000001
2012,2,13,11,30,15.031,12.823
2012,2,13,11,35,14.899000000000001,12.686
2012,2,13,11,40,14.809000000000001,12.591000000000001
2012,2,13,11,45,14.735,12.515
2012,2,13,11,50,14.684000000000001,12.463000000000001
2012,2,13,11,55,14.620000000000001,12.424
2012,2,13,12,0,14.643,12.439
2012,2,13,12,5,14.706,12.488
2012,2,13,12,10,14.776,12.561
2012,2,13,12,15,14.839,12.628
2012,2,13,12,20,14.888,12.68
2012,2,13,12,25,14.916,12.71
2012,2,13,12,30,14.935,12.732000000000001
2012,2,13,12,35,14.915000000000001,12.71
2012,2,13,12,40,14.847,12.64
2012,2,13,12,45,14.788,12.579
2012,2,13,12,50,14.75,12.540000000000001
2012,2,13,12,55,14.731,12.521
2012,2,13,13,0,14.745000000000001,12.537
2012,2,13,13,5,14.779,12.573
2012,2,13,13,10,14.839,12.637
2012,2,13,13,15,14.868,12.668000000000001
2012,2,13,13,20,14.896,12.698
2012,2,13,13,25,14.933,12.738
2012,2,13,13,30,14.976,12.784
2012,2,13,13,35,15.016,12.826
2012,2,13,13,40,15.033,12.845
2012,2,13,13,45,15.047,12.86
2012,2,13,13,50,15.049,12.863
2012,2,13,13,55,15.046000000000001,12.86
2012,2,13,14,0,15.040000000000001,12.854000000000001
2012,2,13,14,5,15.045,12.86
2012,2,13,14,10,15.039,12.854000000000001
2012,2,13,14,15,15.027000000000001,12.842
2012,2,13,14,20,15.026,12.842
2012,2,13,14,25,15.028,12.845
2012,2,13,14,30,15.031,12.848
2012,2,13,14,35,15.042,12.86
2012,2,13,14,40,15.056000000000001,12.875
2012,2,13,14,45,15.082,12.903
2012,2,13,14,50,15.114,12.936
2012,2,13,14,55,15.148,12.973
2012,2,13,15,0,15.183,13.01
2012,2,13,15,5,15.215,13.043000000000001
2012,2,13,15,10,15.229000000000001,13.058
2012,2,13,15,15,15.223,13.052
2012,2,13,15,20,15.19,13.019
2012,2,13,15,25,15.126,12.952
2012,2,13,15,30,15.05,12.872
2012,2,13,15,35,14.975,12.793000000000001
2012,2,13,15,40,14.922,12.738
2012,2,13,15,45,14.908,12.723
2012,2,13,15,50,14.89,12.704
2012,2,13,15,55,14.896,12.71
2012,2,13,16,0,14.907,12.723
2012,2,13,16,5,14.915000000000001,12.732000000000001
2012,2,13,16,10,14.924,12.741
2012,2,13,16,15,14.958,12.778
2012,2,13,16,20,15.01,12.833
2012,2,13,16,25,15.065,12.891
2012,2,13,16,30,15.106,12.933
2012,2,13,16,35,15.129,12.958
2012,2,13,16,40,15.155000000000001,12.985
2012,2,13,16,45,15.204,13.037
2012,2,13,16,50,15.256,13.092
2012,2,13,16,55,15.32,13.159
2012,2,13,17,0,15.392,13.235
2012,2,13,17,5,15.474,13.321
2012,2,13,17,10,15.566,13.419
2012,2,13,17,15,15.662,13.519
2012,2,13,17,20,15.702,13.617
2012,2,13,17,25,15.728,13.702
2012,2,13,17,30,15.75,13.773
2012,2,13,17,35,15.77,13.837
2012,2,13,17,40,15.786,13.888
2012,2,13,17,45,15.794,13.913
2012,2,13,17,50,15.790000000000001,13.901
2012,2,13,17,55,15.767,13.827
2012,2,13,18,0,15.724,13.69
2012,2,13,18,5,15.638,13.495000000000001
2012,2,13,18,10,15.429,13.275
2012,2,13,18,15,15.246,13.083
2012,2,13,18,20,15.101,12.93
2012,2,13,18,25,14.999,12.823
2012,2,13,18,30,14.915000000000001,12.735
2012,2,13,18,35,14.857000000000001,12.674
2012,2,13,18,40,14.822000000000001,12.637
2012,2,13,18,45,14.787,12.601
2012,2,13,18,50,14.731,12.543000000000001
2012,2,13,18,55,14.67,12.485
2012,2,13,19,0,14.617,12.451
2012,2,13,19,5,14.602,12.442
2012,2,13,19,10,14.587,12.433
2012,2,13,19,15,14.548,12.408
2012,2,13,19,20,14.485,12.369
2012,2,13,19,25,14.423,12.329
2012,2,13,19,30,14.336,12.274000000000001
2012,2,13,19,35,14.229000000000001,12.207
2012,2,13,19,40,14.104000000000001,12.127
2012,2,13,19,45,13.988,12.054
2012,2,13,19,50,13.847,11.966000000000001
2012,2,13,19,55,13.697000000000001,11.871
2012,2,13,20,0,13.552,11.78
2012,2,13,20,5,13.393,11.679
2012,2,13,20,10,13.267,11.6
2012,2,13,20,15,13.156,11.529
2012,2,13,20,20,13.074,11.477
2012,2,13,20,25,13.045,11.459
2012,2,13,20,30,13.083,11.484
2012,2,13,20,35,13.112,11.502
2012,2,13,20,40,13.073,11.478
2012,2,13,20,45,12.96,11.423
2012,2,13,20,50,12.831,11.368
2012,2,13,20,55,12.736,11.328
2012,2,13,21,0,12.700000000000001,11.313
2012,2,13,21,5,12.763,11.34
2012,2,13,21,10,12.913,11.404
2012,2,13,21,15,13.113,11.505
2012,2,13,21,20,13.296000000000001,11.621
2012,2,13,21,25,13.469,11.731
2012,2,13,21,30,13.652000000000001,11.847
2012,2,13,21,35,13.826,11.957
2012,2,13,21,40,13.922,12.018
2012,2,13,21,45,13.950000000000001,12.036
2012,2,13,21,50,14.022,12.082
2012,2,13,21,55,14.156,12.167
2012,2,13,22,0,14.304,12.262
2012,2,13,22,5,14.444,12.35
2012,2,13,22,10,14.487,12.378
2012,2,13,22,15,14.409,12.329
2012,2,13,22,20,14.258000000000001,12.234
2012,2,13,22,25,14.075000000000001,12.118
2012,2,13,22,30,13.939,12.033
2012,2,13,22,35,13.857000000000001,11.981
2012,2,13,22,40,13.784,11.935
2012,2,13,22,45,13.692,11.877
2012,2,13,22,50,13.513,11.764000000000001
2012,2,13,22,55,13.306000000000001,11.633000000000001
2012,2,13,23,0,13.157,11.539
2012,2,13,23,5,13.099,11.502
2012,2,13,23,10,13.051,11.471
2012,2,13,23,15,12.82,11.371
2012,2,13,23,20,12.412,11.197000000000001
2012,2,13,23,25,12.126,11.075000000000001
2012,2,13,23,30,12.01,11.026
2012,2,13,23,35,11.931000000000001,10.992
2012,2,13,23,40,11.794,10.934000000000001
2012,2,13,23,45,11.687,10.888
2012,2,13,23,50,11.622,10.861
2012,2,13,23,55,11.622,10.861
2012,2,14,0,0,11.593,10.849
2012,2,14,0,5,11.436,10.782
2012,2,14,0,10,11.178,10.672
2012,2,14,0,15,11.028,10.608
2012,2,14,0,20,11.027000000000001,10.608
2012,2,14,0,25,11.027000000000001,10.608
2012,2,14,0,30,10.913,10.559000000000001
2012,2,14,0,35,10.705,10.47
2012,2,14,0,40,10.373,10.339
2012,2,14,0,45,9.835,10.135
2012,2,14,0,50,9.297,9.93
2012,2,14,0,55,8.912,9.784
2012,2,14,1,0,8.703,9.704
2012,2,14,1,5,8.614,9.671
2012,2,14,1,10,8.462,9.613
2012,2,14,1,15,8.205,9.515
2012,2,14,1,20,7.86,9.384
2012,2,14,1,25,7.6530000000000005,9.292
2012,2,14,1,30,7.502,9.225
2012,2,14,1,35,7.289000000000001,9.131
2012,2,14,1,40,7.0280000000000005,9.015
2012,2,14,1,45,6.726,8.88
2012,2,14,1,50,6.466,8.764
2012,2,14,1,55,6.212,8.651
2012,2,14,2,0,5.965,8.542
2012,2,14,2,5,5.697,8.423
2012,2,14,2,10,5.407,8.282
2012,2,14,2,15,5.1530000000000005,8.142
2012,2,14,2,20,4.9430000000000005,8.026
2012,2,14,2,25,4.828,7.962
2012,2,14,2,30,4.712,7.898000000000001
2012,2,14,2,35,4.541,7.803
2012,2,14,2,40,4.354,7.699
2012,2,14,2,45,4.133,7.577
2012,2,14,2,50,3.88,7.437
2012,2,14,2,55,3.609,7.284
2012,2,14,3,0,3.4170000000000003,7.144
2012,2,14,3,5,3.279,7.043
2012,2,14,3,10,3.125,6.93
2012,2,14,3,15,2.974,6.82
2012,2,14,3,20,2.845,6.726
2012,2,14,3,25,2.728,6.640000000000001
2012,2,14,3,30,2.623,6.564
2012,2,14,3,35,2.569,6.524
2012,2,14,3,40,2.548,6.509
2012,2,14,3,45,2.511,6.482
2012,2,14,3,50,2.452,6.439
2012,2,14,3,55,2.365,6.375
2012,2,14,4,0,2.269,6.305
2012,2,14,4,5,2.177,6.231
2012,2,14,4,10,2.117,6.17
2012,2,14,4,15,2.079,6.131
2012,2,14,4,20,2.02,6.07
2012,2,14,4,25,1.945,5.993
2012,2,14,4,30,1.857,5.902
2012,2,14,4,35,1.756,5.798
2012,2,14,4,40,1.655,5.694
2012,2,14,4,45,1.566,5.603
2012,2,14,4,50,1.5070000000000001,5.542
2012,2,14,4,55,1.468,5.502
2012,2,14,5,0,1.442,5.4750000000000005
2012,2,14,5,5,1.433,5.465
2012,2,14,5,10,1.433,5.465
2012,2,14,5,15,1.433,5.465
2012,2,14,5,20,1.439,5.471
2012,2,14,5,25,1.442,5.4750000000000005
2012,2,14,5,30,1.439,5.471
2012,2,14,5,35,1.427,5.4590000000000005
2012,2,14,5,40,1.424,5.456
2012,2,14,5,45,1.433,5.465
2012,2,14,5,50,1.448,5.481
2012,2,14,5,55,1.457,5.49
2012,2,14,6,0,1.442,5.4750000000000005
2012,2,14,6,5,1.413,5.444
2012,2,14,6,10,1.3860000000000001,5.417
2012,2,14,6,15,1.363,5.392
2012,2,14,6,20,1.345,5.3740000000000006
2012,2,14,6,25,1.318,5.346
2012,2,14,6,30,1.294,5.322
2012,2,14,6,35,1.2710000000000001,5.298
2012,2,14,6,40,1.262,5.288
2012,2,14,6,45,1.282,5.3100000000000005
2012,2,14,6,50,1.306,5.3340000000000005
2012,2,14,6,55,1.318,5.346
2012,2,14,7,0,1.354,5.383
2012,2,14,7,5,1.383,5.413
2012,2,14,7,10,1.4040000000000001,5.4350000000000005
2012,2,14,7,15,1.419,5.45
2012,2,14,7,20,1.452,5.484
2012,2,14,7,25,1.475,5.508
2012,2,14,7,30,1.463,5.496
2012,2,14,7,35,1.3800000000000001,5.41
2012,2,14,7,40,1.291,5.319
2012,2,14,7,45,1.25,5.276
2012,2,14,7,50,1.241,5.267
2012,2,14,7,55,1.2530000000000001,5.279
2012,2,14,8,0,1.217,5.243
2012,2,14,8,5,1.214,5.24
2012,2,14,8,10,1.241,5.267
2012,2,14,8,15,1.2770000000000001,5.304
2012,2,14,8,20,1.2770000000000001,5.304
2012,2,14,8,25,1.33,5.359
2012,2,14,8,30,1.3840000000000001,5.413
2012,2,14,8,35,1.473,5.505
2012,2,14,8,40,1.565,5.6000000000000005
2012,2,14,8,45,1.603,5.639
2012,2,14,8,50,1.6,5.636
2012,2,14,8,55,1.612,5.648
2012,2,14,9,0,1.558,5.593
2012,2,14,9,5,1.499,5.532
2012,2,14,9,10,1.508,5.542
2012,2,14,9,15,1.499,5.532
2012,2,14,9,20,1.496,5.529
2012,2,14,9,25,1.484,5.517
2012,2,14,9,30,1.508,5.542
2012,2,14,9,35,1.5310000000000001,5.566
2012,2,14,9,40,1.502,5.5360000000000005
2012,2,14,9,45,1.418,5.45
2012,2,14,9,50,1.347,5.377
2012,2,14,9,55,1.312,5.34
2012,2,14,10,0,1.27,5.298
2012,2,14,10,5,1.234,5.261
2012,2,14,10,10,1.187,5.212
2012,2,14,10,15,1.115,5.111
2012,2,14,10,20,1.035,4.998
2012,2,14,10,25,0.964,4.898
2012,2,14,10,30,0.925,4.843
2012,2,14,10,35,0.901,4.809
2012,2,14,10,40,0.903,4.812
2012,2,14,10,45,0.912,4.825
2012,2,14,10,50,0.9400000000000001,4.864
2012,2,14,10,55,0.995,4.944
2012,2,14,11,0,1.051,5.023
2012,2,14,11,5,1.124,5.127
2012,2,14,11,10,1.214,5.243
2012,2,14,11,15,1.318,5.349
2012,2,14,11,20,1.389,5.423
2012,2,14,11,25,1.418,5.453
2012,2,14,11,30,1.433,5.468
2012,2,14,11,35,1.456,5.493
2012,2,14,11,40,1.471,5.508
2012,2,14,11,45,1.485,5.523
2012,2,14,11,50,1.5090000000000001,5.548
2012,2,14,11,55,1.5210000000000001,5.5600000000000005
2012,2,14,12,0,1.491,5.529
2012,2,14,12,5,1.437,5.4750000000000005
2012,2,14,12,10,1.3840000000000001,5.42
2012,2,14,12,15,1.36,5.3950000000000005
2012,2,14,12,20,1.304,5.337
2012,2,14,12,25,1.25,5.282
2012,2,14,12,30,1.206,5.237
2012,2,14,12,35,1.135,5.1450000000000005
2012,2,14,12,40,1.075,5.059
2012,2,14,12,45,1.051,5.026
2012,2,14,12,50,1.04,5.011
2012,2,14,12,55,1.0210000000000001,4.9830000000000005
2012,2,14,13,0,0.984,4.931
2012,2,14,13,5,0.937,4.864
2012,2,14,13,10,0.904,4.8180000000000005
2012,2,14,13,15,0.891,4.8
2012,2,14,13,20,0.84,4.727
2012,2,14,13,25,0.741,4.586
2012,2,14,13,30,0.631,4.431
2012,2,14,13,35,0.515,4.266
2012,2,14,13,40,0.43,4.1290000000000004
2012,2,14,13,45,0.38,4.013
2012,2,14,13,50,0.34900000000000003,3.939
2012,2,14,13,55,0.335,3.9090000000000003
