SiteID, 93358.0,Site Timezone,-5.0,Data Timezone,-5.0
Longitude, -69.87149
Latitude, 40.811035
Year,Month,Day,Hour,Minute,power (MW),wind speed at 100m (m/s)
2010,10,29,16,20,6.881,9.054
2010,10,29,16,25,5.9990000000000006,8.658
2010,10,29,16,30,8.28,9.656
2010,10,29,16,35,12.127,11.203
2010,10,29,16,40,8.551,9.756
2010,10,29,16,45,7.809,9.469
2010,10,29,16,50,8.354000000000001,9.683
2010,10,29,16,55,8.905,9.897
2010,10,29,17,0,9.313,10.056000000000001
2010,10,29,17,5,12.931000000000001,11.557
2010,10,29,17,10,14.726,12.698
2010,10,29,17,15,14.316,12.417
2010,10,29,17,20,13.574,11.941
2010,10,29,17,25,13.498000000000001,11.893
2010,10,29,17,30,12.459,11.346
2010,10,29,17,35,11.796,11.059000000000001
2010,10,29,17,40,12.063,11.175
2010,10,29,17,45,11.842,11.081
2010,10,29,17,50,11.749,11.041
2010,10,29,17,55,12.632,11.423
2010,10,29,18,0,14.6,12.598
2010,10,29,18,5,15.98,14.691
2010,10,29,18,10,16.0,15.426
2010,10,29,18,15,15.685,13.724
2010,10,29,18,20,14.909,12.878
2010,10,29,18,25,14.973,12.945
2010,10,29,18,30,14.86,12.83
2010,10,29,18,35,15.656,13.678
2010,10,29,18,40,15.539,13.553
2010,10,29,18,45,15.557,13.571
2010,10,29,18,50,15.15,13.138
2010,10,29,18,55,15.176,13.165000000000001
2010,10,29,19,0,15.254,13.248000000000001
2010,10,29,19,5,15.179,13.168000000000001
2010,10,29,19,10,15.343,13.342
2010,10,29,19,15,15.956,14.606
2010,10,29,19,20,15.915000000000001,14.468
2010,10,29,19,25,15.807,14.117
2010,10,29,19,30,15.854000000000001,14.27
2010,10,29,19,35,15.803,14.105
2010,10,29,19,40,15.747,13.922
2010,10,29,19,45,15.733,13.873000000000001
2010,10,29,19,50,15.694,13.748000000000001
2010,10,29,19,55,15.776,14.014000000000001
2010,10,29,20,0,15.839,14.218
2010,10,29,20,5,15.867,14.31
2010,10,29,20,10,15.907,14.438
2010,10,29,20,15,15.924,14.493
2010,10,29,20,20,15.927,14.502
2010,10,29,20,25,15.997,14.728
2010,10,29,20,30,16.0,15.045
2010,10,29,20,35,16.0,14.868
2010,10,29,20,40,16.0,14.932
2010,10,29,20,45,16.0,15.030000000000001
2010,10,29,20,50,16.0,15.192
2010,10,29,20,55,16.0,15.237
2010,10,29,21,0,16.0,15.332
2010,10,29,21,5,16.0,15.329
2010,10,29,21,10,16.0,15.237
2010,10,29,21,15,16.0,15.179
2010,10,29,21,20,16.0,15.192
2010,10,29,21,25,16.0,15.237
2010,10,29,21,30,16.0,15.225
2010,10,29,21,35,16.0,15.213000000000001
2010,10,29,21,40,16.0,15.247
2010,10,29,21,45,16.0,15.356
2010,10,29,21,50,16.0,15.527000000000001
2010,10,29,21,55,16.0,15.668000000000001
2010,10,29,22,0,16.0,15.713000000000001
2010,10,29,22,5,16.0,15.692
2010,10,29,22,10,16.0,15.735000000000001
2010,10,29,22,15,16.0,15.683
2010,10,29,22,20,16.0,15.549
2010,10,29,22,25,16.0,15.527000000000001
2010,10,29,22,30,16.0,15.494
2010,10,29,22,35,16.0,15.42
2010,10,29,22,40,16.0,15.424
2010,10,29,22,45,16.0,15.512
2010,10,29,22,50,16.0,15.561
2010,10,29,22,55,16.0,15.469000000000001
2010,10,29,23,0,16.0,15.366
2010,10,29,23,5,16.0,15.329
2010,10,29,23,10,16.0,15.268
2010,10,29,23,15,16.0,15.176
2010,10,29,23,20,16.0,15.134
2010,10,29,23,25,16.0,15.158
2010,10,29,23,30,16.0,15.179
2010,10,29,23,35,16.0,15.17
2010,10,29,23,40,16.0,15.115
2010,10,29,23,45,16.0,15.036
2010,10,29,23,50,16.0,14.926
2010,10,29,23,55,16.0,14.856
2010,10,30,0,0,16.0,14.88
2010,10,30,0,5,16.0,14.99
2010,10,30,0,10,16.0,15.082
2010,10,30,0,15,16.0,15.112
2010,10,30,0,20,16.0,15.076
2010,10,30,0,25,16.0,15.002
2010,10,30,0,30,16.0,14.941
2010,10,30,0,35,16.0,14.828000000000001
2010,10,30,0,40,15.998000000000001,14.676
2010,10,30,0,45,15.962,14.56
2010,10,30,0,50,15.943,14.496
2010,10,30,0,55,15.942,14.493
2010,10,30,1,0,15.943,14.493
2010,10,30,1,5,15.935,14.465
2010,10,30,1,10,15.929,14.447000000000001
2010,10,30,1,15,15.921000000000001,14.419
2010,10,30,1,20,15.921000000000001,14.416
2010,10,30,1,25,15.913,14.392
2010,10,30,1,30,15.89,14.316
2010,10,30,1,35,15.864,14.23
2010,10,30,1,40,15.852,14.191
2010,10,30,1,45,15.845,14.166
2010,10,30,1,50,15.842,14.154
2010,10,30,1,55,15.845,14.163
2010,10,30,2,0,15.851,14.181000000000001
2010,10,30,2,5,15.856,14.197000000000001
2010,10,30,2,10,15.849,14.172
2010,10,30,2,15,15.833,14.120000000000001
2010,10,30,2,20,15.817,14.068
2010,10,30,2,25,15.806000000000001,14.032
2010,10,30,2,30,15.796000000000001,13.998000000000001
2010,10,30,2,35,15.790000000000001,13.977
2010,10,30,2,40,15.796000000000001,13.995000000000001
2010,10,30,2,45,15.806000000000001,14.029
2010,10,30,2,50,15.801,14.01
2010,10,30,2,55,15.784,13.956
2010,10,30,3,0,15.769,13.904
2010,10,30,3,5,15.746,13.83
2010,10,30,3,10,15.719000000000001,13.742
2010,10,30,3,15,15.689,13.644
2010,10,30,3,20,15.584,13.504
2010,10,30,3,25,15.434000000000001,13.345
2010,10,30,3,30,15.264000000000001,13.165000000000001
2010,10,30,3,35,15.114,13.006
2010,10,30,3,40,14.953000000000001,12.835
2010,10,30,3,45,14.791,12.665000000000001
2010,10,30,3,50,14.620000000000001,12.512
2010,10,30,3,55,14.424,12.387
2010,10,30,4,0,14.212,12.253
2010,10,30,4,5,13.914,12.063
2010,10,30,4,10,13.530000000000001,11.819
2010,10,30,4,15,13.089,11.538
2010,10,30,4,20,12.486,11.27
2010,10,30,4,25,11.973,11.05
2010,10,30,4,30,11.574,10.879
2010,10,30,4,35,11.268,10.748000000000001
2010,10,30,4,40,11.176,10.709
2010,10,30,4,45,11.361,10.788
2010,10,30,4,50,11.789,10.971
2010,10,30,4,55,12.316,11.197000000000001
2010,10,30,5,0,12.878,11.438
2010,10,30,5,5,13.281,11.661
2010,10,30,5,10,13.483,11.789
2010,10,30,5,15,13.517,11.81
2010,10,30,5,20,13.431000000000001,11.755
2010,10,30,5,25,13.268,11.651
2010,10,30,5,30,13.095,11.542
2010,10,30,5,35,12.794,11.401
2010,10,30,5,40,12.43,11.246
2010,10,30,5,45,12.138,11.120000000000001
2010,10,30,5,50,11.924,11.029
2010,10,30,5,55,11.703,10.934000000000001
2010,10,30,6,0,11.453,10.827
2010,10,30,6,5,11.217,10.727
2010,10,30,6,10,11.025,10.644
2010,10,30,6,15,10.867,10.577
2010,10,30,6,20,10.81,10.553
2010,10,30,6,25,10.752,10.528
2010,10,30,6,30,10.624,10.473
2010,10,30,6,35,10.354000000000001,10.370000000000001
2010,10,30,6,40,10.114,10.278
2010,10,30,6,45,10.009,10.238
2010,10,30,6,50,9.832,10.171
2010,10,30,6,55,9.559000000000001,10.068
2010,10,30,7,0,9.253,9.952
2010,10,30,7,5,8.987,9.851
2010,10,30,7,10,8.879,9.811
2010,10,30,7,15,8.852,9.802
2010,10,30,7,20,8.825000000000001,9.793000000000001
2010,10,30,7,25,8.894,9.82
2010,10,30,7,30,9.499,10.052
2010,10,30,7,35,10.528,10.446
2010,10,30,7,40,11.091000000000001,10.684000000000001
2010,10,30,7,45,11.126,10.699
2010,10,30,7,50,11.040000000000001,10.663
2010,10,30,7,55,10.955,10.626
2010,10,30,8,0,10.826,10.571
2010,10,30,8,5,10.626,10.486
2010,10,30,8,10,10.389,10.394
2010,10,30,8,15,10.141,10.299
2010,10,30,8,20,9.845,10.187
2010,10,30,8,25,9.437,10.031
2010,10,30,8,30,9.045,9.881
2010,10,30,8,35,8.9,9.826
2010,10,30,8,40,8.962,9.851
2010,10,30,8,45,9.0,9.866
2010,10,30,8,50,9.040000000000001,9.881
2010,10,30,8,55,9.279,9.973
2010,10,30,9,0,9.406,10.022
2010,10,30,9,5,9.174,9.933
2010,10,30,9,10,8.901,9.83
2010,10,30,9,15,9.123,9.915000000000001
2010,10,30,9,20,9.753,10.156
2010,10,30,9,25,10.319,10.373
2010,10,30,9,30,10.487,10.437
2010,10,30,9,35,10.598,10.48
2010,10,30,9,40,10.845,10.586
2010,10,30,9,45,11.171,10.727
2010,10,30,9,50,11.292,10.779
2010,10,30,9,55,11.256,10.763
2010,10,30,10,0,11.127,10.708
2010,10,30,10,5,11.027000000000001,10.666
2010,10,30,10,10,11.203,10.742
2010,10,30,10,15,11.153,10.721
2010,10,30,10,20,10.74,10.544
2010,10,30,10,25,10.604000000000001,10.486
2010,10,30,10,30,10.572000000000001,10.473
2010,10,30,10,35,9.932,10.229000000000001
2010,10,30,10,40,9.547,10.083
2010,10,30,10,45,9.665000000000001,10.129
2010,10,30,10,50,9.376,10.019
2010,10,30,10,55,8.903,9.839
2010,10,30,11,0,8.98,9.869
2010,10,30,11,5,9.417,10.037
2010,10,30,11,10,10.02,10.269
2010,10,30,11,15,10.678,10.525
2010,10,30,11,20,11.237,10.766
2010,10,30,11,25,11.683,10.959
2010,10,30,11,30,12.043000000000001,11.114
2010,10,30,11,35,12.127,11.151
2010,10,30,11,40,12.344,11.246
2010,10,30,11,45,12.753,11.423
2010,10,30,11,50,12.972,11.517
2010,10,30,11,55,12.949,11.508000000000001
2010,10,30,12,0,12.912,11.493
2010,10,30,12,5,13.037,11.548
2010,10,30,12,10,13.233,11.673
2010,10,30,12,15,13.558,11.88
2010,10,30,12,20,13.858,12.073
2010,10,30,12,25,14.149000000000001,12.259
2010,10,30,12,30,14.382,12.408
2010,10,30,12,35,14.615,12.558
2010,10,30,12,40,14.709,12.628
2010,10,30,12,45,14.705,12.625
2010,10,30,12,50,14.683,12.604000000000001
2010,10,30,12,55,14.606,12.555
2010,10,30,13,0,14.485,12.478
2010,10,30,13,5,14.417,12.436
2010,10,30,13,10,14.369,12.405000000000001
2010,10,30,13,15,14.368,12.405000000000001
2010,10,30,13,20,14.519,12.503
2010,10,30,13,25,14.766,12.695
2010,10,30,13,30,14.912,12.851
2010,10,30,13,35,15.032,12.979000000000001
2010,10,30,13,40,15.092,13.043000000000001
2010,10,30,13,45,15.132,13.086
2010,10,30,13,50,15.192,13.15
2010,10,30,13,55,15.208,13.168000000000001
2010,10,30,14,0,15.171000000000001,13.129
2010,10,30,14,5,15.147,13.104000000000001
2010,10,30,14,10,15.112,13.068
2010,10,30,14,15,15.091000000000001,13.046000000000001
2010,10,30,14,20,15.137,13.095
2010,10,30,14,25,15.249,13.214
2010,10,30,14,30,15.435,13.412
2010,10,30,14,35,15.678,13.675
2010,10,30,14,40,15.735000000000001,13.861
2010,10,30,14,45,15.758000000000001,13.937000000000001
2010,10,30,14,50,15.766,13.962
2010,10,30,14,55,15.755,13.928
2010,10,30,15,0,15.741,13.882
2010,10,30,15,5,15.726,13.837
2010,10,30,15,10,15.683,13.696
2010,10,30,15,15,15.568,13.559000000000001
2010,10,30,15,20,15.556000000000001,13.547
2010,10,30,15,25,15.547,13.537
2010,10,30,15,30,15.515,13.504
2010,10,30,15,35,15.58,13.574
2010,10,30,15,40,15.704,13.766
2010,10,30,15,45,15.727,13.843
2010,10,30,15,50,15.732000000000001,13.858
2010,10,30,15,55,15.746,13.907
2010,10,30,16,0,15.774000000000001,13.998000000000001
2010,10,30,16,5,15.806000000000001,14.102
2010,10,30,16,10,15.831,14.185
2010,10,30,16,15,15.866,14.297
2010,10,30,16,20,15.911,14.444
2010,10,30,16,25,15.941,14.545
2010,10,30,16,30,15.963000000000001,14.618
2010,10,30,16,35,15.962,14.615
2010,10,30,16,40,15.958,14.603
2010,10,30,16,45,15.939,14.538
2010,10,30,16,50,15.922,14.487
2010,10,30,16,55,15.899000000000001,14.41
2010,10,30,17,0,15.853,14.261000000000001
2010,10,30,17,5,15.821,14.157
2010,10,30,17,10,15.812000000000001,14.13
2010,10,30,17,15,15.814,14.136000000000001
2010,10,30,17,20,15.835,14.206
2010,10,30,17,25,15.852,14.261000000000001
2010,10,30,17,30,15.848,14.249
2010,10,30,17,35,15.833,14.200000000000001
2010,10,30,17,40,15.821,14.16
2010,10,30,17,45,15.807,14.114
2010,10,30,17,50,15.804,14.105
2010,10,30,17,55,15.833,14.200000000000001
2010,10,30,18,0,15.883000000000001,14.365
2010,10,30,18,5,15.922,14.493
2010,10,30,18,10,15.928,14.511000000000001
2010,10,30,18,15,15.922,14.493
2010,10,30,18,20,15.923,14.496
2010,10,30,18,25,15.909,14.450000000000001
2010,10,30,18,30,15.901,14.426
2010,10,30,18,35,15.898,14.416
2010,10,30,18,40,15.917,14.477
2010,10,30,18,45,15.915000000000001,14.471
2010,10,30,18,50,15.878,14.352
2010,10,30,18,55,15.836,14.215
2010,10,30,19,0,15.827,14.188
2010,10,30,19,5,15.822000000000001,14.172
2010,10,30,19,10,15.818,14.16
2010,10,30,19,15,15.816,14.154
2010,10,30,19,20,15.818,14.16
2010,10,30,19,25,15.816,14.154
2010,10,30,19,30,15.822000000000001,14.175
2010,10,30,19,35,15.836,14.221
2010,10,30,19,40,15.835,14.218
2010,10,30,19,45,15.809000000000001,14.136000000000001
2010,10,30,19,50,15.838000000000001,14.23
2010,10,30,19,55,15.909,14.462
2010,10,30,20,0,15.929,14.526
2010,10,30,20,5,15.988,14.719000000000001
2010,10,30,20,10,15.956,14.618
2010,10,30,20,15,16.0,14.966000000000001
2010,10,30,20,20,16.0,14.816
2010,10,30,20,25,16.0,14.941
2010,10,30,20,30,16.0,15.189
2010,10,30,20,35,16.0,15.030000000000001
2010,10,30,20,40,15.986,14.719000000000001
2010,10,30,20,45,16.0,14.859
2010,10,30,20,50,16.0,14.883000000000001
2010,10,30,20,55,16.0,14.893
