SiteID, 93358.0,Site Timezone,-5.0,Data Timezone,-5.0
Longitude, -69.87149
Latitude, 40.811035
Year,Month,Day,Hour,Minute,power (MW),wind speed at 100m (m/s)
2011,3,20,12,45,2.445,6.372
2011,3,20,12,50,2.369,6.317
2011,3,20,12,55,2.297,6.265000000000001
2011,3,20,13,0,2.209,6.2010000000000005
2011,3,20,13,5,2.1270000000000002,6.122
2011,3,20,13,10,2.064,6.057
2011,3,20,13,15,2.016,6.009
2011,3,20,13,20,1.965,5.957
2011,3,20,13,25,1.927,5.917
2011,3,20,13,30,1.858,5.847
2011,3,20,13,35,1.78,5.767
2011,3,20,13,40,1.723,5.71
2011,3,20,13,45,1.678,5.664
2011,3,20,13,50,1.6360000000000001,5.621
2011,3,20,13,55,1.606,5.59
2011,3,20,14,0,1.582,5.566
2011,3,20,14,5,1.561,5.545
2011,3,20,14,10,1.543,5.526
2011,3,20,14,15,1.516,5.4990000000000006
2011,3,20,14,20,1.492,5.4750000000000005
2011,3,20,14,25,1.471,5.453
2011,3,20,14,30,1.471,5.453
2011,3,20,14,35,1.468,5.45
2011,3,20,14,40,1.462,5.444
2011,3,20,14,45,1.456,5.438
2011,3,20,14,50,1.456,5.438
2011,3,20,14,55,1.474,5.456
2011,3,20,15,0,1.492,5.474
2011,3,20,15,5,1.504,5.487
2011,3,20,15,10,1.518,5.502
2011,3,20,15,15,1.5150000000000001,5.4990000000000006
2011,3,20,15,20,1.485,5.468
2011,3,20,15,25,1.447,5.429
2011,3,20,15,30,1.387,5.368
2011,3,20,15,35,1.318,5.297
2011,3,20,15,40,1.2790000000000001,5.258
2011,3,20,15,45,1.246,5.224
2011,3,20,15,50,1.225,5.203
2011,3,20,15,55,1.219,5.197
2011,3,20,16,0,1.216,5.194
2011,3,20,16,5,1.213,5.191
2011,3,20,16,10,1.225,5.203
2011,3,20,16,15,1.24,5.218
2011,3,20,16,20,1.24,5.218
2011,3,20,16,25,1.231,5.2090000000000005
2011,3,20,16,30,1.228,5.206
2011,3,20,16,35,1.225,5.203
2011,3,20,16,40,1.201,5.178
2011,3,20,16,45,1.155,5.12
2011,3,20,16,50,1.127,5.081
2011,3,20,16,55,1.116,5.066
2011,3,20,17,0,1.112,5.059
2011,3,20,17,5,1.103,5.047
2011,3,20,17,10,1.097,5.038
2011,3,20,17,15,1.079,5.014
2011,3,20,17,20,1.053,4.977
2011,3,20,17,25,1.01,4.916
2011,3,20,17,30,0.9510000000000001,4.8340000000000005
2011,3,20,17,35,0.847,4.687
2011,3,20,17,40,0.729,4.522
2011,3,20,17,45,0.653,4.416
2011,3,20,17,50,0.612,4.358
2011,3,20,17,55,0.582,4.315
2011,3,20,18,0,0.593,4.33
2011,3,20,18,5,0.632,4.385
2011,3,20,18,10,0.662,4.428
2011,3,20,18,15,0.66,4.425
2011,3,20,18,20,0.643,4.4
2011,3,20,18,25,0.597,4.336
2011,3,20,18,30,0.543,4.26
2011,3,20,18,35,0.46900000000000003,4.156
2011,3,20,18,40,0.40700000000000003,4.031
2011,3,20,18,45,0.376,3.9610000000000003
2011,3,20,18,50,0.367,3.939
2011,3,20,18,55,0.363,3.93
2011,3,20,19,0,0.355,3.912
2011,3,20,19,5,0.34800000000000003,3.8970000000000002
2011,3,20,19,10,0.35000000000000003,3.9
2011,3,20,19,15,0.355,3.912
2011,3,20,19,20,0.35100000000000003,3.903
2011,3,20,19,25,0.35000000000000003,3.9
2011,3,20,19,30,0.352,3.906
2011,3,20,19,35,0.363,3.93
2011,3,20,19,40,0.376,3.9610000000000003
2011,3,20,19,45,0.393,4.0
2011,3,20,19,50,0.395,4.0040000000000004
2011,3,20,19,55,0.387,3.985
2011,3,20,20,0,0.375,3.958
2011,3,20,20,5,0.355,3.912
2011,3,20,20,10,0.335,3.866
2011,3,20,20,15,0.336,3.869
2011,3,20,20,20,0.341,3.8810000000000002
2011,3,20,20,25,0.352,3.906
2011,3,20,20,30,0.34400000000000003,3.888
2011,3,20,20,35,0.315,3.8200000000000003
2011,3,20,20,40,0.291,3.765
2011,3,20,20,45,0.26,3.6950000000000003
2011,3,20,20,50,0.234,3.634
2011,3,20,20,55,0.215,3.592
2011,3,20,21,0,0.20600000000000002,3.5700000000000003
2011,3,20,21,5,0.195,3.5460000000000003
2011,3,20,21,10,0.155,3.454
2011,3,20,21,15,0.107,3.344
2011,3,20,21,20,0.074,3.2680000000000002
2011,3,20,21,25,0.034,3.176
2011,3,20,21,30,0.0,3.076
2011,3,20,21,35,0.0,2.975
2011,3,20,21,40,0.0,2.859
2011,3,20,21,45,0.0,2.743
2011,3,20,21,50,0.0,2.673
2011,3,20,21,55,0.0,2.664
2011,3,20,22,0,0.0,2.697
2011,3,20,22,5,0.0,2.746
2011,3,20,22,10,0.0,2.807
2011,3,20,22,15,0.0,2.853
2011,3,20,22,20,0.0,2.832
2011,3,20,22,25,0.0,2.819
2011,3,20,22,30,0.0,2.81
2011,3,20,22,35,0.0,2.8040000000000003
2011,3,20,22,40,0.0,2.7680000000000002
2011,3,20,22,45,0.0,2.725
2011,3,20,22,50,0.0,2.67
2011,3,20,22,55,0.0,2.636
2011,3,20,23,0,0.0,2.587
2011,3,20,23,5,0.0,2.505
2011,3,20,23,10,0.0,2.435
2011,3,20,23,15,0.0,2.298
2011,3,20,23,20,0.0,2.191
2011,3,20,23,25,0.0,2.194
2011,3,20,23,30,0.0,2.212
2011,3,20,23,35,0.0,2.23
2011,3,20,23,40,0.0,2.1750000000000003
2011,3,20,23,45,0.0,2.16
2011,3,20,23,50,0.0,2.179
2011,3,20,23,55,0.0,2.227
2011,3,21,0,0,0.0,2.27
2011,3,21,0,5,0.0,2.31
2011,3,21,0,10,0.0,2.349
2011,3,21,0,15,0.0,2.383
2011,3,21,0,20,0.0,2.392
2011,3,21,0,25,0.0,2.371
2011,3,21,0,30,0.0,2.307
2011,3,21,0,35,0.0,2.203
2011,3,21,0,40,0.0,2.105
2011,3,21,0,45,0.0,2.056
2011,3,21,0,50,0.0,2.06
2011,3,21,0,55,0.0,2.105
2011,3,21,1,0,0.0,2.117
2011,3,21,1,5,0.0,2.075
2011,3,21,1,10,0.0,2.02
2011,3,21,1,15,0.0,2.02
2011,3,21,1,20,0.0,2.056
2011,3,21,1,25,0.0,2.108
2011,3,21,1,30,0.0,2.172
2011,3,21,1,35,0.0,2.191
2011,3,21,1,40,0.0,2.218
2011,3,21,1,45,0.0,2.215
2011,3,21,1,50,0.0,2.246
2011,3,21,1,55,0.0,2.2760000000000002
2011,3,21,2,0,0.0,2.307
2011,3,21,2,5,0.0,2.298
2011,3,21,2,10,0.0,2.279
2011,3,21,2,15,0.0,2.285
2011,3,21,2,20,0.0,2.301
2011,3,21,2,25,0.0,2.298
2011,3,21,2,30,0.0,2.346
2011,3,21,2,35,0.0,2.414
2011,3,21,2,40,0.0,2.475
2011,3,21,2,45,0.0,2.5540000000000003
2011,3,21,2,50,0.0,2.615
2011,3,21,2,55,0.0,2.673
2011,3,21,3,0,0.0,2.716
2011,3,21,3,5,0.0,2.746
2011,3,21,3,10,0.0,2.7520000000000002
2011,3,21,3,15,0.0,2.798
2011,3,21,3,20,0.0,2.862
2011,3,21,3,25,0.0,2.908
2011,3,21,3,30,0.0,2.9290000000000003
2011,3,21,3,35,0.0,2.954
2011,3,21,3,40,0.0,2.984
2011,3,21,3,45,0.0,3.045
2011,3,21,3,50,0.0,3.073
2011,3,21,3,55,0.008,3.122
2011,3,21,4,0,0.025,3.161
2011,3,21,4,5,0.042,3.201
2011,3,21,4,10,0.062,3.247
2011,3,21,4,15,0.081,3.289
2011,3,21,4,20,0.095,3.323
2011,3,21,4,25,0.106,3.347
2011,3,21,4,30,0.136,3.418
2011,3,21,4,35,0.168,3.491
2011,3,21,4,40,0.193,3.549
2011,3,21,4,45,0.23,3.634
2011,3,21,4,50,0.269,3.723
2011,3,21,4,55,0.295,3.7840000000000003
2011,3,21,5,0,0.32,3.842
2011,3,21,5,5,0.355,3.9210000000000003
2011,3,21,5,10,0.38,3.979
2011,3,21,5,15,0.401,4.0280000000000005
2011,3,21,5,20,0.41300000000000003,4.055
2011,3,21,5,25,0.42,4.071
2011,3,21,5,30,0.422,4.077
2011,3,21,5,35,0.442,4.123
2011,3,21,5,40,0.485,4.19
2011,3,21,5,45,0.537,4.263
2011,3,21,5,50,0.643,4.412
2011,3,21,5,55,0.784,4.611
2011,3,21,6,0,0.894,4.767
2011,3,21,6,5,0.998,4.913
2011,3,21,6,10,1.065,5.008
2011,3,21,6,15,1.101,5.059
2011,3,21,6,20,1.166,5.151
2011,3,21,6,25,1.249,5.243
2011,3,21,6,30,1.318,5.313
2011,3,21,6,35,1.41,5.407
2011,3,21,6,40,1.538,5.539
2011,3,21,6,45,1.681,5.6850000000000005
2011,3,21,6,50,1.795,5.801
2011,3,21,6,55,1.866,5.8740000000000006
2011,3,21,7,0,1.964,5.9750000000000005
2011,3,21,7,5,2.0060000000000002,6.018
2011,3,21,7,10,2.063,6.0760000000000005
2011,3,21,7,15,2.119,6.134
2011,3,21,7,20,2.107,6.122
2011,3,21,7,25,2.125,6.140000000000001
2011,3,21,7,30,2.172,6.189
2011,3,21,7,35,2.402,6.363
2011,3,21,7,40,2.717,6.5920000000000005
2011,3,21,7,45,2.965,6.772
2011,3,21,7,50,3.192,6.936
2011,3,21,7,55,3.356,7.055
2011,3,21,8,0,3.431,7.11
2011,3,21,8,5,3.524,7.1770000000000005
2011,3,21,8,10,3.857,7.3790000000000004
2011,3,21,8,15,4.311,7.6290000000000004
2011,3,21,8,20,4.815,7.907
2011,3,21,8,25,5.236,8.139
2011,3,21,8,30,5.892,8.459
2011,3,21,8,35,6.243,8.615
2011,3,21,8,40,6.3870000000000005,8.679
2011,3,21,8,45,6.131,8.566
2011,3,21,8,50,5.593,8.328
2011,3,21,8,55,5.343,8.2
2011,3,21,9,0,5.204,8.124
2011,3,21,9,5,5.037,8.032
2011,3,21,9,10,4.815,7.91
2011,3,21,9,15,4.692,7.843
2011,3,21,9,20,4.531,7.7540000000000004
2011,3,21,9,25,4.486,7.73
2011,3,21,9,30,4.519,7.748
2011,3,21,9,35,4.314,7.635
2011,3,21,9,40,4.401,7.684
2011,3,21,9,45,4.644,7.8180000000000005
2011,3,21,9,50,4.4,7.684
2011,3,21,9,55,4.615,7.803
2011,3,21,10,0,4.587,7.788
2011,3,21,10,5,4.6530000000000005,7.824
2011,3,21,10,10,5.167,8.108
2011,3,21,10,15,4.994,8.014
2011,3,21,10,20,5.171,8.111
2011,3,21,10,25,5.441,8.261000000000001
2011,3,21,10,30,5.43,8.255
2011,3,21,10,35,5.782,8.42
2011,3,21,10,40,6.208,8.609
2011,3,21,10,45,6.393,8.691
2011,3,21,10,50,6.564,8.767
2011,3,21,10,55,6.556,8.764
2011,3,21,11,0,6.665,8.813
2011,3,21,11,5,6.5120000000000005,8.746
2011,3,21,11,10,6.132000000000001,8.578
2011,3,21,11,15,5.389,8.236
2011,3,21,11,20,4.93,7.9830000000000005
2011,3,21,11,25,4.897,7.965
2011,3,21,11,30,4.997,8.02
2011,3,21,11,35,5.114,8.084
2011,3,21,11,40,5.105,8.078
2011,3,21,11,45,5.333,8.203
2011,3,21,11,50,5.5200000000000005,8.304
2011,3,21,11,55,5.708,8.386000000000001
2011,3,21,12,0,5.777,8.417
2011,3,21,12,5,5.846,8.447000000000001
2011,3,21,12,10,6.184,8.597
2011,3,21,12,15,6.604,8.783
2011,3,21,12,20,7.127,9.015
2011,3,21,12,25,7.718,9.277000000000001
2011,3,21,12,30,8.404,9.546
2011,3,21,12,35,9.257,9.869
2011,3,21,12,40,9.973,10.141
2011,3,21,12,45,10.423,10.312
2011,3,21,12,50,10.871,10.495000000000001
2011,3,21,12,55,11.4,10.721
2011,3,21,13,0,11.93,10.947000000000001
2011,3,21,13,5,12.331,11.117
2011,3,21,13,10,12.846,11.337
2011,3,21,13,15,12.731,11.288
2011,3,21,13,20,13.319,11.597
2011,3,21,13,25,13.608,11.78
2011,3,21,13,30,13.506,11.716000000000001
2011,3,21,13,35,13.97,12.009
2011,3,21,13,40,14.066,12.07
2011,3,21,13,45,14.371,12.262
2011,3,21,13,50,14.641,12.433
2011,3,21,13,55,14.737,12.515
2011,3,21,14,0,14.83,12.613
2011,3,21,14,5,14.934000000000001,12.723
2011,3,21,14,10,15.029,12.823
2011,3,21,14,15,15.231,13.037
2011,3,21,14,20,15.399000000000001,13.214
2011,3,21,14,25,15.441,13.26
2011,3,21,14,30,15.515,13.339
2011,3,21,14,35,15.642,13.473
2011,3,21,14,40,15.702,13.592
2011,3,21,14,45,15.733,13.696
2011,3,21,14,50,15.758000000000001,13.776
2011,3,21,14,55,15.785,13.864
2011,3,21,15,0,15.833,14.023
2011,3,21,15,5,15.9,14.239
2011,3,21,15,10,15.912,14.279
2011,3,21,15,15,15.897,14.233
2011,3,21,15,20,15.91,14.276
2011,3,21,15,25,15.916,14.297
2011,3,21,15,30,15.906,14.267
2011,3,21,15,35,15.932,14.352
2011,3,21,15,40,15.932,14.355
2011,3,21,15,45,15.934000000000001,14.362
2011,3,21,15,50,15.947000000000001,14.407
2011,3,21,15,55,15.950000000000001,14.416
2011,3,21,16,0,15.941,14.389000000000001
2011,3,21,16,5,15.945,14.404
2011,3,21,16,10,15.945,14.404
2011,3,21,16,15,15.918000000000001,14.319
2011,3,21,16,20,15.889000000000001,14.227
2011,3,21,16,25,15.876,14.188
2011,3,21,16,30,15.846,14.093
2011,3,21,16,35,15.773,13.858
2011,3,21,16,40,15.742,13.76
2011,3,21,16,45,15.748000000000001,13.782
2011,3,21,16,50,15.742,13.763
2011,3,21,16,55,15.688,13.589
2011,3,21,17,0,15.733,13.736
2011,3,21,17,5,15.743,13.772
2011,3,21,17,10,15.755,13.812000000000001
2011,3,21,17,15,15.752,13.803
2011,3,21,17,20,15.758000000000001,13.824
2011,3,21,17,25,15.737,13.76
2011,3,21,17,30,15.705,13.657
2011,3,21,17,35,15.717,13.696
2011,3,21,17,40,15.762,13.846
2011,3,21,17,45,15.775,13.888
2011,3,21,17,50,15.815,14.02
2011,3,21,17,55,15.864,14.178
2011,3,21,18,0,15.877,14.221
2011,3,21,18,5,15.788,13.937000000000001
2011,3,21,18,10,15.693,13.632
2011,3,21,18,15,15.678,13.586
2011,3,21,18,20,15.485000000000001,13.379
2011,3,21,18,25,15.08,12.952
2011,3,21,18,30,14.943,12.808
2011,3,21,18,35,15.047,12.918000000000001
2011,3,21,18,40,15.132,13.009
2011,3,21,18,45,15.123000000000001,13.0
2011,3,21,18,50,15.118,12.997
2011,3,21,18,55,15.134,13.016
2011,3,21,19,0,15.005,12.881
2011,3,21,19,5,14.999,12.875
2011,3,21,19,10,15.018,12.897
2011,3,21,19,15,14.958,12.836
2011,3,21,19,20,14.855,12.729000000000001
2011,3,21,19,25,14.855,12.729000000000001
2011,3,21,19,30,14.773,12.643
2011,3,21,19,35,14.484,12.424
2011,3,21,19,40,14.305,12.311
2011,3,21,19,45,14.112,12.189
2011,3,21,19,50,13.944,12.082
2011,3,21,19,55,13.713000000000001,11.935
2011,3,21,20,0,13.405000000000001,11.74
2011,3,21,20,5,12.989,11.487
2011,3,21,20,10,12.324,11.203
2011,3,21,20,15,11.645,10.913
2011,3,21,20,20,10.987,10.632
2011,3,21,20,25,10.367,10.379
2011,3,21,20,30,10.257,10.339
2011,3,21,20,35,10.837,10.574
2011,3,21,20,40,10.157,10.305
2011,3,21,20,45,9.258000000000001,9.964
2011,3,21,20,50,8.519,9.683
2011,3,21,20,55,7.805000000000001,9.408
2011,3,21,21,0,7.127,9.106
2011,3,21,21,5,6.74,8.935
2011,3,21,21,10,6.688,8.914
2011,3,21,21,15,6.474,8.819
2011,3,21,21,20,6.081,8.645
2011,3,21,21,25,5.5840000000000005,8.426
2011,3,21,21,30,5.221,8.233
2011,3,21,21,35,5.166,8.203
2011,3,21,21,40,5.732,8.493
2011,3,21,21,45,6.17,8.688
2011,3,21,21,50,6.075,8.645
2011,3,21,21,55,6.019,8.621
2011,3,21,22,0,6.316,8.755
2011,3,21,22,5,6.893,9.015
2011,3,21,22,10,9.633000000000001,10.126
2011,3,21,22,15,12.974,11.514000000000001
2011,3,21,22,20,13.290000000000001,11.700000000000001
2011,3,21,22,25,13.072000000000001,11.56
2011,3,21,22,30,13.151,11.609
2011,3,21,22,35,13.613,11.902000000000001
2011,3,21,22,40,13.569,11.871
2011,3,21,22,45,13.280000000000001,11.685
2011,3,21,22,50,12.952,11.49
2011,3,21,22,55,12.572000000000001,11.322000000000001
2011,3,21,23,0,12.383000000000001,11.236
2011,3,21,23,5,12.205,11.154
2011,3,21,23,10,11.924,11.029
2011,3,21,23,15,11.566,10.873000000000001
2011,3,21,23,20,11.812,10.977
2011,3,21,23,25,12.635,11.328
2011,3,21,23,30,12.634,11.328
2011,3,21,23,35,12.164,11.126
2011,3,21,23,40,12.156,11.123000000000001
2011,3,21,23,45,12.357000000000001,11.209
2011,3,21,23,50,12.167,11.127
2011,3,21,23,55,11.941,11.029
2011,3,22,0,0,11.941,11.029
2011,3,22,0,5,12.032,11.068
2011,3,22,0,10,11.86,10.995000000000001
2011,3,22,0,15,11.681000000000001,10.919
2011,3,22,0,20,11.213000000000001,10.718
2011,3,22,0,25,10.926,10.592
2011,3,22,0,30,10.242,10.315
2011,3,22,0,35,9.532,10.043000000000001
2011,3,22,0,40,9.189,9.912
2011,3,22,0,45,9.143,9.894
2011,3,22,0,50,9.378,9.982000000000001
2011,3,22,0,55,9.995000000000001,10.217
2011,3,22,1,0,10.945,10.596
2011,3,22,1,5,12.655000000000001,11.328
2011,3,22,1,10,13.455,11.758000000000001
2011,3,22,1,15,13.567,11.832
2011,3,22,1,20,13.944,12.073
2011,3,22,1,25,14.21,12.244
2011,3,22,1,30,13.52,11.807
2011,3,22,1,35,11.943,11.035
2011,3,22,1,40,10.713000000000001,10.51
2011,3,22,1,45,10.383000000000001,10.379
2011,3,22,1,50,10.255,10.33
2011,3,22,1,55,10.207,10.312
2011,3,22,2,0,9.935,10.208
2011,3,22,2,5,9.976,10.223
2011,3,22,2,10,10.024000000000001,10.241
2011,3,22,2,15,10.232000000000001,10.321
2011,3,22,2,20,11.021,10.641
2011,3,22,2,25,12.007,11.062
2011,3,22,2,30,12.978,11.477
2011,3,22,2,35,13.547,11.825000000000001
2011,3,22,2,40,13.870000000000001,12.030000000000001
2011,3,22,2,45,13.846,12.015
2011,3,22,2,50,13.365,11.709
2011,3,22,2,55,12.682,11.349
2011,3,22,3,0,12.783,11.392
2011,3,22,3,5,13.401,11.731
2011,3,22,3,10,12.857000000000001,11.423
2011,3,22,3,15,13.653,11.89
2011,3,22,3,20,14.924,12.796000000000001
2011,3,22,3,25,14.451,12.396
2011,3,22,3,30,13.463000000000001,11.77
2011,3,22,3,35,14.256,12.274000000000001
2011,3,22,3,40,14.888,12.756
2011,3,22,3,45,14.950000000000001,12.82
2011,3,22,3,50,14.211,12.24
2011,3,22,3,55,13.625,11.868
2011,3,22,4,0,13.779,11.966000000000001
2011,3,22,4,5,14.301,12.299
2011,3,22,4,10,14.349,12.329
2011,3,22,4,15,14.104000000000001,12.173
2011,3,22,4,20,14.119,12.182
2011,3,22,4,25,14.235,12.256
2011,3,22,4,30,14.481,12.411
2011,3,22,4,35,14.719000000000001,12.576
2011,3,22,4,40,14.887,12.753
2011,3,22,4,45,15.124,13.003
2011,3,22,4,50,15.367,13.26
2011,3,22,4,55,15.431000000000001,13.327
2011,3,22,5,0,15.44,13.336
2011,3,22,5,5,15.428,13.324
2011,3,22,5,10,15.332,13.223
2011,3,22,5,15,15.346,13.238
2011,3,22,5,20,15.415000000000001,13.312000000000001
2011,3,22,5,25,15.296000000000001,13.187
2011,3,22,5,30,15.241,13.129
2011,3,22,5,35,15.158,13.040000000000001
2011,3,22,5,40,15.026,12.9
2011,3,22,5,45,14.578000000000001,12.472
2011,3,22,5,50,14.126,12.185
2011,3,22,5,55,14.27,12.277000000000001
2011,3,22,6,0,14.579,12.472
2011,3,22,6,5,14.243,12.259
2011,3,22,6,10,13.768,11.957
2011,3,22,6,15,13.837,11.999
2011,3,22,6,20,14.237,12.253
2011,3,22,6,25,14.927,12.790000000000001
2011,3,22,6,30,15.196,13.07
2011,3,22,6,35,15.376,13.257
2011,3,22,6,40,15.168000000000001,13.034
2011,3,22,6,45,14.672,12.515
2011,3,22,6,50,14.42,12.353
2011,3,22,6,55,14.202,12.213000000000001
2011,3,22,7,0,14.156,12.183
2011,3,22,7,5,14.172,12.192
2011,3,22,7,10,14.244,12.237
2011,3,22,7,15,14.288,12.265
2011,3,22,7,20,14.370000000000001,12.317
2011,3,22,7,25,14.414,12.344
2011,3,22,7,30,14.444,12.363
2011,3,22,7,35,14.44,12.359
2011,3,22,7,40,14.445,12.363
2011,3,22,7,45,14.399000000000001,12.332
2011,3,22,7,50,14.26,12.244
2011,3,22,7,55,14.113,12.149000000000001
2011,3,22,8,0,14.042,12.103
2011,3,22,8,5,14.135,12.161
2011,3,22,8,10,14.355,12.298
2011,3,22,8,15,14.579,12.439
2011,3,22,8,20,14.704,12.524000000000001
2011,3,22,8,25,14.736,12.558
2011,3,22,8,30,14.857000000000001,12.686
2011,3,22,8,35,14.96,12.793000000000001
2011,3,22,8,40,14.937000000000001,12.768
2011,3,22,8,45,14.854000000000001,12.68
2011,3,22,8,50,14.726,12.546
2011,3,22,8,55,14.556000000000001,12.42
2011,3,22,9,0,14.695,12.512
2011,3,22,9,5,14.878,12.704
2011,3,22,9,10,14.901,12.729000000000001
2011,3,22,9,15,14.745000000000001,12.564
2011,3,22,9,20,14.524000000000001,12.399000000000001
2011,3,22,9,25,14.585,12.439
2011,3,22,9,30,14.559000000000001,12.423
2011,3,22,9,35,13.743,11.908
2011,3,22,9,40,13.129,11.52
2011,3,22,9,45,13.139000000000001,11.526
2011,3,22,9,50,13.468,11.734
2011,3,22,9,55,13.887,11.999
2011,3,22,10,0,13.984,12.06
2011,3,22,10,5,14.017,12.082
2011,3,22,10,10,13.882,11.996
2011,3,22,10,15,13.939,12.033
2011,3,22,10,20,14.045,12.1
2011,3,22,10,25,14.05,12.103
2011,3,22,10,30,13.996,12.07
2011,3,22,10,35,14.014000000000001,12.082
2011,3,22,10,40,13.984,12.063
2011,3,22,10,45,14.109,12.143
2011,3,22,10,50,14.339,12.289
2011,3,22,10,55,14.589,12.448
2011,3,22,11,0,14.501,12.393
2011,3,22,11,5,14.432,12.35
2011,3,22,11,10,14.348,12.298
2011,3,22,11,15,14.385,12.323
2011,3,22,11,20,14.747,12.579
2011,3,22,11,25,15.043000000000001,12.894
2011,3,22,11,30,15.112,12.967
2011,3,22,11,35,15.071,12.924
2011,3,22,11,40,15.111,12.967
2011,3,22,11,45,15.197000000000001,13.058
2011,3,22,11,50,15.327,13.196
2011,3,22,11,55,15.434000000000001,13.309000000000001
2011,3,22,12,0,15.517,13.397
2011,3,22,12,5,15.531,13.412
2011,3,22,12,10,15.438,13.315
2011,3,22,12,15,15.366,13.239
2011,3,22,12,20,15.383000000000001,13.257
2011,3,22,12,25,15.458,13.336
2011,3,22,12,30,15.539,13.422
2011,3,22,12,35,15.591000000000001,13.477
2011,3,22,12,40,15.583,13.467
2011,3,22,12,45,15.502,13.382
2011,3,22,12,50,15.435,13.312000000000001
2011,3,22,12,55,15.42,13.296000000000001
2011,3,22,13,0,15.455,13.333
2011,3,22,13,5,15.495000000000001,13.376
2011,3,22,13,10,15.501,13.382
2011,3,22,13,15,15.466000000000001,13.345
2011,3,22,13,20,15.425,13.303
2011,3,22,13,25,15.405000000000001,13.281
2011,3,22,13,30,15.385,13.26
2011,3,22,13,35,15.347,13.22
2011,3,22,13,40,15.292,13.162
2011,3,22,13,45,15.231,13.098
2011,3,22,13,50,15.193,13.058
2011,3,22,13,55,15.144,13.007
2011,3,22,14,0,15.109,12.97
2011,3,22,14,5,15.092,12.952
2011,3,22,14,10,15.092,12.952
2011,3,22,14,15,15.127,12.988
2011,3,22,14,20,15.158,13.022
2011,3,22,14,25,15.15,13.012
2011,3,22,14,30,15.202,13.067
2011,3,22,14,35,15.341000000000001,13.214
2011,3,22,14,40,15.48,13.36
2011,3,22,14,45,15.585,13.47
2011,3,22,14,50,15.655000000000001,13.543000000000001
2011,3,22,14,55,15.677,13.568
2011,3,22,15,0,15.598,13.482000000000001
2011,3,22,15,5,15.449,13.324
2011,3,22,15,10,15.255,13.119
2011,3,22,15,15,15.013,12.863
2011,3,22,15,20,14.773,12.61
2011,3,22,15,25,14.548,12.43
2011,3,22,15,30,14.477,12.384
2011,3,22,15,35,14.588000000000001,12.454
2011,3,22,15,40,14.699,12.530000000000001
2011,3,22,15,45,14.655000000000001,12.497
2011,3,22,15,50,14.66,12.5
2011,3,22,15,55,14.792,12.628
2011,3,22,16,0,15.012,12.86
2011,3,22,16,5,15.261000000000001,13.122
2011,3,22,16,10,15.427,13.296000000000001
2011,3,22,16,15,15.421000000000001,13.290000000000001
2011,3,22,16,20,15.312000000000001,13.174
2011,3,22,16,25,15.133000000000001,12.985
2011,3,22,16,30,14.893,12.732000000000001
2011,3,22,16,35,14.797,12.631
2011,3,22,16,40,14.858,12.695
2011,3,22,16,45,14.893,12.732000000000001
2011,3,22,16,50,14.847,12.683
2011,3,22,16,55,14.72,12.549
2011,3,22,17,0,14.483,12.384
2011,3,22,17,5,14.186,12.195
2011,3,22,17,10,13.844,11.978
2011,3,22,17,15,13.522,11.774000000000001
2011,3,22,17,20,13.32,11.645
2011,3,22,17,25,13.228,11.587
2011,3,22,17,30,13.171000000000001,11.551
2011,3,22,17,35,13.013,11.456
2011,3,22,17,40,12.77,11.352
2011,3,22,17,45,12.52,11.246
2011,3,22,17,50,12.198,11.108
2011,3,22,17,55,11.756,10.919
2011,3,22,18,0,11.42,10.776
2011,3,22,18,5,11.021,10.605
2011,3,22,18,10,10.56,10.409
2011,3,22,18,15,10.094,10.232000000000001
2011,3,22,18,20,9.677,10.074
2011,3,22,18,25,9.356,9.952
2011,3,22,18,30,9.035,9.829
2011,3,22,18,35,8.609,9.668000000000001
2011,3,22,18,40,8.144,9.491
2011,3,22,18,45,7.758,9.338000000000001
2011,3,22,18,50,7.285,9.128
2011,3,22,18,55,6.736,8.883000000000001
2011,3,22,19,0,6.222,8.655
2011,3,22,19,5,5.7490000000000006,8.444
2011,3,22,19,10,5.365,8.258000000000001
2011,3,22,19,15,5.089,8.105
2011,3,22,19,20,4.797,7.9430000000000005
2011,3,22,19,25,4.456,7.7540000000000004
2011,3,22,19,30,4.136,7.577
2011,3,22,19,35,3.899,7.446
2011,3,22,19,40,3.745,7.361
2011,3,22,19,45,3.657,7.312
2011,3,22,19,50,3.557,7.245
2011,3,22,19,55,3.386,7.119
2011,3,22,20,0,3.181,6.97
2011,3,22,20,5,2.993,6.833
2011,3,22,20,10,2.8040000000000003,6.695
2011,3,22,20,15,2.637,6.573
2011,3,22,20,20,2.495,6.469
2011,3,22,20,25,2.399,6.399
2011,3,22,20,30,2.277,6.311
2011,3,22,20,35,2.099,6.152
2011,3,22,20,40,1.948,5.996
2011,3,22,20,45,1.848,5.893
2011,3,22,20,50,1.741,5.783
2011,3,22,20,55,1.67,5.71
2011,3,22,21,0,1.631,5.67
2011,3,22,21,5,1.601,5.639
2011,3,22,21,10,1.59,5.627
2011,3,22,21,15,1.587,5.6240000000000006
2011,3,22,21,20,1.572,5.609
2011,3,22,21,25,1.524,5.5600000000000005
2011,3,22,21,30,1.459,5.493
2011,3,22,21,35,1.399,5.432
2011,3,22,21,40,1.293,5.322
2011,3,22,21,45,1.17,5.191
2011,3,22,21,50,1.099,5.09
2011,3,22,21,55,1.056,5.029
2011,3,22,22,0,0.991,4.937
